DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,H,LE,SH,SLE,PA,RH,T_SONIC,TA,VPD,NETRAD,PPFD_IN,PPFD_OUT,TS_1_3_1,TS_1_2_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,NEE
4,22.75,1847.935661675,384.77509763,-1.8278626031,-13.9675,3.233789706575,-2.3996259095,-2.94,-46.8394613125,-13.3372487875,-1.9483201335,-2.594458016,100.155,49.6125,-0.570393779999963,2.085,0.1976282015,-81.48926017,0,-0.23048831125,5.3092146504866,3.43154274520254,-0.381591021625,0.0829636599808144,0.032015,0.0401140679855679,0.0439798297138924,0.0818625,-2.6305714
4,23.25,1841.28798275,384.632388105,-4.2177689315,-42.91,3.223188462475,-2.4138851222,-4.6825,-70.44604077725,-12.0107958365,-5.782899041125,-2.320534466,100.2356540875,49.175,-0.581685824999972,2.48375,0.0473197761,-81.22056133,0,-0.236647965,5.53696098872896,3.69786702911286,-0.25659852975,0.0692271878615716,0.019545,0.0271136358268327,0.0415566654764384,0.09995126555,-2.920037916675
4,23.75,1831.2049761,384.66002604,-3.3270867473,-48.85,3.3098099269,-1.043512640275,-4.31625,-49.8641085025,-9.38293536925,-3.29594264835,-3.16435060995,100.2196189425,48.35,-0.584560939999983,2.36125,0.03761686584,-82.24789875,0,-0.25913377925,5.32439773970276,3.45686538203336,-0.40487742495,0.0957155593298683,0.028995,0.0382260490237767,0.0394864233049529,0.07225,-1.42268974405
5,0.25,1813.3398066,394.46411276,-2.983483632325,-31.11,7.132406395975,-0.983388227275,-3.4575,-65.895497876,-5.9313956792,-2.116911629275,-5.76895541365,100.33375,50.2375,12.386188425,8.335,0,-83.9982940825833,0,-0.52538755475,9.50733881875402,8.10051306018131,-0.2502263044,0.164078533599066,0.0326,0.169734105059976,0.046303267250803,0.1835293406,-2.2305639051
5,0.75,1809.939291275,396.0294143375,-0.14482738115,-64.36,6.6044346001,-2.2019737095,-8.832,-70.062991977,-4.774491383575,-4.346965973675,-4.15512986995,100.33375,46.0125,12.27378025,8.19625,0,-80.44351166925,0,-0.4120640655,9.48684164831221,8.10051306018131,-0.329120611675,0.174614179312539,0.04177,0.176310771273574,0.0475024130487425,0.129960016975,-0.015267261875
5,1.25,1827.78127525,395.4505690775,-3.71493041285,-50.7625,6.2733469347,-0.6707047377,-5.98725,-66.10111432525,-5.868031984925,-4.269617313975,-2.78838138365,100.3225,45.725,12.0883931475,8.2225,0,-78.4822393340833,0,-0.52376487815,9.65841055645478,8.17997374816767,-0.379992414275,0.193637076244918,0.0450925,0.165239696963498,0.0511306234576567,0.313296771675,-2.335732873125
5,1.75,1825.14145545,395.549514205,-4.726074185875,-35.99,6.0603139914,-1.1647951538,-6.878,-75.302539708,-6.36215270795,-8.336628273025,-2.4931332213,100.3225,47.8375,11.9508347275,8.12375,0,-80.90226275,0,-0.701399310575,9.65841055645478,8.23498499369668,-0.461079374825,0.205363362830836,0.0402175,0.177018514422708,0.0563219369504218,0.292973296575,-4.585539934375
5,2.25,1830.3506135,395.7630517575,-2.152784348225,-58.27,6.23369122625,-1.581792391375,-10.7,-65.102144229,-5.9188075911,-6.531545019725,-2.232640944575,100.36125,48.3375,11.9123848525,8.1175,0,-80.50272633075,0,-0.43521218935,9.39270649517204,8.01581320595409,-0.379235266275,0.184572344705937,0.035935,0.177453597511973,0.0453637063408715,0.187655188375,-1.40412179095
5,2.75,1824.160172,397.3580791025,-5.151508620275,-101.150275,6.3835806873,-2.199558733625,-6.3635,-70.20674869775,-13.08422789825,-4.312214556925,-2.57602253995,100.36125,47.9,11.8229066625,7.69625,0,-85.10091517,0,-0.458360583675,9.40257550316253,7.99572973536413,-0.350207453975,0.182235665405241,0.0454475,0.1770341511311,0.0671497423222038,0.2214427352,-6.3719581373
5,3.25,1817.0639268,397.8768778175,-4.518074628925,-40.19,6.7222432571,-1.04772654115,-5.83,-66.82764394675,-5.79760654885,-7.9551543422,-3.2497719514,100.3225,48.5,11.785030995,7.395,0,-86.82819733075,0,-0.4107394995,9.36158116227891,7.94071848983511,-0.40241876895,0.175230888692738,0.038235,0.145774061893409,0.0517380292829443,0.223684241225,-4.56587975915
5,3.75,1813.1242969,397.26200261,-1.531715233425,-47.94,6.9874038891,-1.9306842714,-3.629,-62.645797951,-8.20432693235,-2.083024189375,-6.7455930464,100.3225,52.8375,11.7908241525,6.79,0,-83.53599666925,0,-0.5005172595,9.20671365227411,7.69447767651474,-0.343335910125,0.14032441549219,0.02753,0.162687898208186,0.0445065042915186,0.202284175025,-1.907906817325
5,4.25,1826.517534825,397.300903875,-1.774412338,-60.75,7.0069349228,-0.720670967325,-3.4085,-71.201527496,-7.3995137374,-1.5495778264,-6.085086600325,100.245,52.2375,11.8398749925,6.52375,0,-86.50133192,0,-0.522837560575,9.11561511697716,7.57135726985455,-0.3250841594,0.145576118129434,0.0385,0.131574600191894,0.0473307942933971,0.123604492825,-2.1022545464
5,4.75,1818.125683,396.780030375,-5.4482773996,-78.9,6.7650140628,-0.736437680125,-6.10025,-76.355442167,-10.046017576975,-1.4029229477,-2.84053246805,100.3225,57.95,11.5130761475,6.14625,0,-79.99584683,0.05625,0.4475976625,8.83169134863503,7.47530588877214,-0.393650942275,0.140963400238871,0.0194375,0.12892131023795,0.0365055089520276,0.1825669079,-4.65535197335
5,5.25,1821.5218742,396.2539846275,-1.9535562756,-81.055,7.4609941301,-1.898185164675,-5.43125,-64.72705864025,-18.88132325475,-1.61544960895,-1.3509270361,100.36125,56.125,11.7914256525,6.2175,0,-72.29952383,4.40125,0.6040382202,9.06171515025981,7.53817588366245,-0.4682309114,0.149470135502933,0.03738,0.15429197208582,0.0590693488187244,0.2671915573,-3.02642602545
5,5.75,1827.45847095,394.6316298975,-5.678446879625,-46.34,6.981773492375,-2.9140454114,-7.029,-55.4940838775,-15.3297650775,-1.393125838175,-2.0069266446,100.4,57.95,11.382466745,7.11125,0,-57.71954699925,14.445,1.0006369064,9.39877973085849,8.04899459214619,-0.46202466845,0.208325925773863,0.062645,0.177903128930164,0.0883545554951221,0.25744803365,-6.0318870805
5,6.25,1818.778307,392.778835525,-4.497882227375,-89.4275,6.757110106725,-2.4440137607,-6.923,-51.78471349,-6.9214206878,-0.76849278095,-3.35701654685,100.4,53.625,11.4105856625,8.32875,0,-34.68915788,29.65375,1.68594218515,9.53694584272553,8.26030763052751,-0.426013759575,0.285902883096092,0.087505,0.222190013378768,0.126041655335441,0.285842479875,-5.170600812225
5,6.75,1814.286295,391.3726644725,-9.538389184125,-57.1675,6.62295692265,-1.547052187925,-3.64225,-24.9144083735,-7.6840009656,-5.25688303885,-3.10496612865,100.41125,53.95,12.370947505,9.21125,0.05379138594,-15.296173875075,46.91,2.24822209165,9.57414441130511,8.31357248730957,-0.4473077796,0.359322847672389,0.1115105094,0.285978988355823,0.17492485648664,0.4979461937,-9.878363477125
5,7.25,1817.9619308,389.7795819775,-9.0819902149,-69.4,6.452389355825,-0.941172945525,-5.15,-15.75996713925,-8.9296415912,-0.5444974135,-3.91925790595,100.4,50.3375,13.3180440475,9.25625,0.097668266633,-7.447272272425,61.25375,3.149046600175,9.80492736739071,8.37993525969378,-0.526631441875,0.408659324213226,0.12747963635,0.344961995280998,0.18643139715382,0.630002458625,-9.3419971436
5,7.75,1804.3044528,388.97342859,-11.49013411975,-79.9,6.076420214,-0.672853646825,-3.36,-19.124394628,-15.465275898,-0.469107299075,-3.75857978925,100.4,47.1125,13.4057773375,9.7225,0.1003426883325,-2.370713405,77.31125,4.321060033,9.93626108911046,8.48122580701705,-0.51201574045,0.428956520683079,0.1283657811,0.39693110830972,0.189690085505555,0.786382994675,-11.762002110375
5,8.25,1805.110034175,388.512250255,-14.71526591175,-57.585,6.024442203125,-0.5927673987,-2.468,-9.2376366444,-9.1099075302,-2.16249842115,-3.582541451875,100.4,44.5,13.657442185,10.2225,0.0739549836015,2.68354079685,129.0525,4.895724983175,10.1647665818136,8.73881814719261,-0.567872942625,0.500765903621569,0.153996277375,0.408672311315851,0.224944384315882,0.818622251925,-15.0239347864
5,8.75,1804.49670305,386.0034367575,-12.5977286255,-56,5.907994236875,-0.385499971875,-2.72875,-2.662579735025,-0.6898083576,-0.97308789045,-2.373712437775,100.4225,41,13.5095435275,10.32875,0,18.9672905375,135.335,8.334703742,10.2103158494621,8.86543133134671,-0.584224159675,0.488484094520261,0.165675153975,0.419304082386447,0.22145240570035,0.930439245475,-12.85030806335
5,9.25,1798.34962045,384.28175676,-14.66571062825,-43.82,5.9070629484,-0.37985829,-3.1065,-5.65771520185,-1.27292317995,-0.9764094132,-3.5224691648,100.34,38.6125,13.93939898,10.46875,0.002615773024,18.419175075,131.53625,7.6823695,10.3074876204455,8.95537035181479,-0.5209413152,0.523195353220478,0.1761000094,0.573174736996955,0.237610327308113,0.8581638974,-15.01398011115
5,9.75,1793.0492309,382.71386428,-15.6137733875,-49.51,5.955874805,-0.29348000105,-1.9235,2.4305205295,-11.1766250806,-1.706897103275,-2.439148637875,100.3675,35.725,14.09590693,10.51875,0.080984323897,25.76516874425,165.1,9.922429875,10.3310214087306,8.99029812675385,-0.6691521409,0.479951824231993,0.1457733807,0.508716055934308,0.249539222848088,0.862794785975,-15.77019843125
5,10.25,1787.939223,381.354626675,-20.1575959155,-67.32,5.9181673714,-0.3426172247,-2.455,5.2038364004,1.618470495,-2.4140679457,-2.43804406225,100.315,33.6125,14.27025794,10.61875,0.032584798995,23.103511334,172.87,10.0553800663667,10.3917537655952,9.04181659478895,-0.634188577875,0.537429071760869,0.165197746825,0.525451080533136,0.257380472576938,0.8645349727,-19.77682423735
5,10.75,1785.76071235,381.6257511,-42.833692355,-61.16,5.6886424446,-0.26379965025,-1.94075,-1.45846144125,-0.57561036865,-3.48264139125,-4.9013010955,100.28,32.6125,14.4127106,10.75125,0.51005734978,29.5066573326666,192.7975,8.694373816975,10.4722241384408,9.1815276945452,-0.67153781635,0.499575964833435,0.18344018655,0.454811987865581,0.222895392447953,0.8198548256,-42.845602855
5,11.25,1784.3193057,381.22037086,-20.6796099545,-74.783118,5.5959158788,-0.1928200728,-1.5325,-0.853725659625,-5.5887332305,-1.9894544186,-4.9059499956,100.2,30.0625,14.5811398400001,10.62875,0.43885225918,25.9022666666667,207.04875,9.832683333625,10.4866480731961,9.22169463572511,-0.695072072125,0.551987158824335,0.162865947325,0.463150926317568,0.252822690174646,0.9882989778,-20.6468109545
5,11.75,1782.5443111,380.7906208375,-18.31548209875,-60.8625,5.41235241875,-0.2244825345,-1.632,3.288175395075,-9.975006036175,-4.243023105875,-4.84425384775,100.08,29.1125,14.6938774625,11.15125,0.185518155325,42.6028,230.99625,12.1432740335833,10.7151535658993,9.42427573037166,-0.57992210935,0.582176846536771,0.2022590696,0.578645691275207,0.2867923224494,1.026241016375,-18.424329821875
5,12.25,1779.495415925,380.76545774,-20.3799082045,-61.96,5.5229062952,-0.258783065125,-2.39375,9.0791332135,5.5174301384,-4.75515635925,-3.72187795125,100.16,27.725,14.87633172,11.35,0.0803567810800001,47.2942,255.44875,14.5264616696667,10.8358591251678,9.578831134477,-0.62010752005,0.513026324850148,0.1915973683,0.531870211386009,0.277551661449487,0.8988430002,-20.46251293555
5,12.75,1783.7976201,381.3928888,-24.77530128675,-52.3,5.451472772,-0.2021127466,-1.70875,-12.39217369825,-2.254141252525,-2.2936622544,-5.7476393118,100.16,27.2875,15.22951702,10.99,0.77576081828,42.9273999973333,239.36875,15.5142633333333,10.8297858894813,9.59891460506695,-0.725239968675,0.45760011927509,0.17347481915,0.483285361174487,0.267464838004236,0.5419148644,-24.7557537177
5,13.25,1797.370292625,383.25357766,-17.899778216,-36.72,5.5394061516,-0.1709504374,-1.87,1.671094442,-0.862990315,-5.8622628222,-3.718588764,100.16,26.8375,14.86074232,11.14,0.85652713804,33.4696960026667,224.63625,13.21300778875,10.9170886524742,9.72203501172714,-0.71978618475,0.454006774490536,0.157552547125,0.522639241836603,0.20855803042481,0.8716398402,-17.858055716
5,13.75,1791.014484675,381.289771135,-23.743447502,-36.95,5.375209650225,-0.16225684825,-1.017,6.723416510875,5.3022323867,-4.470297024575,-4.177570755125,100.16,27.6125,14.7816202725,11.1675,0.83312904106,41.1196666666667,164.34875,12.2227766666667,10.914052034631,9.72378140047409,-0.7064271528,0.372418042271377,0.136621398,0.415411165731298,0.175440225102332,0.8370054511,-23.753875002
5,14.25,1782.26723015,381.02421004,-16.065477826,-52.305,5.4985263046,-0.1919706031,-1.85025,6.91184356585,2.0429022051,-6.9841594424,-2.2785671099,100.08,28.1125,14.94149812,11.12875,0.4176420166,31.1438666666667,160.90625,9.9118325,10.914052034631,9.70544431863108,-0.701957528,0.421911623783095,0.152631562575,0.404170845460012,0.202868629383699,0.6354589166,-16.1516212292
5,14.75,1781.19121375,380.5019751,-20.012761272,-134.78579165,5.513564374,-0.1270361592,-2.29475,3.66624390515,1.7249370034,-5.065205427,-4.072035353,100.07,27.1125,15.07906936,11.1675,0.53189891692,12.9764666666666,143.31125,8.67504083333332,10.9345492050728,9.72378140047409,-0.6974583613,0.479704003347867,0.1780604195,0.399918260688822,0.227180748173717,0.8737718298,-20.073341272
5,15.25,1783.066887,381.25193464,-30.585142074,-54.64,5.5651181706,-0.1571106672,-1.67575,-2.94326057545,-2.65295800875,-7.3945429404,-4.2855527846,100.06,27.45,15.35951104,11.51125,0.1294470383,10.9644983933334,140.14375,8.089300875125,10.9846533994861,9.9202501345063,-0.6346640655,0.444852499433525,0.181430359125,0.433441425710895,0.196216756695011,0.7628377934,-30.547482074
5,15.75,1787.24443925,382.0047506,-13.26675263525,-81.8,5.466344475,-0.1037833708,-2.09675,-5.47040491415,-0.1901154415,-2.8691493972,-3.5479119978,99.98,27.45,15.5391275,11.55625,0.26384328776,-5.4804222,131.5675,8.15957333333333,11.0856209427736,9.98661290689049,-0.6814574577,0.464602258560314,0.1232068378,0.350176587059304,0.200880165097042,0.831045848,-13.22692513525
5,16.25,1777.15348725,382.84821948,-8.754989748,-46.675,5.2639765854,-0.1477066476,-1.943,-2.44818904865,-0.9386906761,-3.9015949364,-5.5914146814,99.98,27.725,15.66199646,11.66125,0.18551450282,9.56403200066666,96.7725,7.020844275175,11.1091547310586,10.0948890092016,-0.63584648445,0.47765639604697,0.1593970357,0.468010379257427,0.212973867750459,0.9262819744,-8.729149748
5,16.75,1782.42987485,383.25878722,-6.4452209972,-60.43,5.050807542,-0.1294266892,-0.990575,-17.18869315325,0.6579194786,-5.9906826776,-4.7232849674,99.98,27.45,15.64044788,11.58375,0.13419271204,-15.4706282693333,87.0675,6.06485,11.0924533329208,10.0599612342625,-0.56858868405,0.385934278639267,0.13200722195,0.422613502927209,0.185045587782103,0.7402896008,-6.4564009972
5,17.25,1779.3527441,383.79577957,-3.5904045514,-63.1675,5.048346597325,-0.097875159925,-2.343,-20.5555417335,-0.6033398124,-4.7772587794,-2.155716428325,99.98,27.225,15.23769974,11.345,0.1450744543725,0.267493306933335,61.1825,5.27005,11.1091547310586,10.0032035999866,-0.455696057625,0.377487710554646,0.134788316225,0.349245405486306,0.154889335336072,0.6048065414,-3.5226095514
5,17.75,1806.0128437,384.784267835,-1.129398807425,-49.57,5.2185949338,-0.09134,-3.043,-42.8411196035,-3.116588289425,-6.4722253468,-2.3999042914,99.98,28.6125,14.9424372,11.1,0.143233710905,-17.9497844326666,30.06875,2.57408166666667,10.9041830266405,9.70719070737804,-0.543462697075,0.31537271409418,0.105267450475,0.268255684826906,0.140433661985356,0.7675584524,-1.060228573775
5,18.25,1791.9278409,387.67809088,-1.0752671726,-29.985,5.4182977332,-0.082315,-4.86075,-43.665505728,-7.1933350326,-7.4093579626,-3.440724442375,99.99,32.6125,14.78561452,10.8725,0.1365544925,-37.70567513,17.3275,2.16106166666667,10.7090803302128,9.48277975339458,-0.481704392,0.213519226706964,0.0503,0.194473621429652,0.0746135664363995,0.354812234,-0.818572347
5,18.75,1810.4128471,390.1175316,-0.4956479896,-44.94,5.8190502244,-0.07342,-2.56,-60.794906032,-3.8912525096,-6.6848457966,-2.2190591562,100.04,39.1125,14.47485642,10.6725,0.087359867256,-74.0780213306667,4.32875,1.39968,10.6149451770727,9.34306865363835,-0.4657239578,0.156627947050534,0.03864,0.15478969704213,0.0589665667213559,0.4019688616,-0.4155800946
5,19.25,1800.709565,390.44362298,-0.0230735,-30.3,6.9152867974,-0.1497839768,-5.43,-68.90069932025,-5.39654068005,-4.7954141688,-3.6219923952,100.08,44.6125,14.0822230600001,10.545,0.032288986194,-85.9673973333333,0.11125,0.5971500786,10.5367522676095,9.27146671501327,-0.400660676525,0.149113833219866,0.0335825,0.174470477562373,0.053551691508773,0.2182398646,0.472424405175
5,19.75,1802.976582925,391.88162916,-1.552330519,-33.875,7.2732054434,-0.5153429276,-5.518,-69.302221398,-10.9396716226,-5.2320147018,-3.2233623952,100.12,45.175,13.98166608,10.195,0,-83.4981273333334,0,-0.3491765766,10.3097650838279,9.13350200400399,-0.3428320052,0.177694984658566,0.03942,0.1663861861072,0.0496257922287114,0.1952551346,-1.048143148
5,20.25,1812.719882675,392.58812066,-0.460285792,-40.6425,7.4100367142,-1.062083436,-3.34,-82.958767034,-8.5171923298,-5.7883516808,-3.9827561666,100.17,45.5625,14.19751728,9.6625,0.016844408994,-86.094093336,0,-0.41011026,10.1784313621081,8.97720021115169,-0.353680157,0.16793196864064,0.05286,0.188303250663435,0.0547603595136011,0.2132668952,0.07308
5,20.75,1786.98357965,393.71496972,-0.6164900794,-48.6675,7.7116014122,-2.0662615634,-8.5335,-84.112004262,-7.8995976414,-3.2785984146,-5.689187157,100.18,47.95,14.16103868,9.58375,0.002779760584,-81.1281446666666,0,-0.418852893,10.2019651503932,8.90210549503272,-0.3777118814,0.153958306630088,0.03454,0.172691317426406,0.0517254786896098,0.218152346,-0.5692310086
5,21.25,1803.9838418,394.2623953825,-0.1130350761,-57.6075,7.9974420669,-0.5931814168,-4.463,-84.7792645785,-6.88384330195,-9.6158837538,-5.6964803076,100.19,46,13.6656292075001,9.7225,0,-85.4067463315,0,-0.428125397,9.99243851921024,8.72921300908438,-0.46175657805,0.207357551785173,0.06403,0.174235754321411,0.0654818299817591,0.263727951325,-0.16705408685
5,21.75,1797.3171268,394.7653242875,-2.489463809025,-42.22,7.8080358293,-1.3721140508,-5.85,-72.2916071085,-5.60034787155,-2.67914391935,-3.638126293125,100.2675,48.1125,13.53493996,9.66125,0.0495093052525,-80.87110966925,0,-0.42901953935,9.89830336607007,8.66285023670016,-0.45540303385,0.221511670514278,0.0333275,0.214816818782492,0.0480611366824704,0.300580950025,-2.96725368735
5,22.25,1800.240950375,394.96891552,-1.25482603585,-70.03,7.6045006668,-0.551432929025,-3.29,-72.364687132,-5.77938711905,-2.18949175765,-1.640361944275,100.245,50.8375,13.4935898175,9.27375,0.00901619868725,-82.95545142,0,-0.879200928075,9.96207234077792,8.71262231598832,-0.376686810025,0.188592272823268,0.048725,0.195440042653837,0.0488082797501388,0.367283728925,-2.11052332815
5,22.75,1811.473118725,394.99601783,-0.0568725,-52.4,7.3312799486,-0.56359016945,-4.23225,-77.404501828,-5.2876247148,-2.5445476941,-3.0022709542,100.2675,49.4,13.0649792525,9.2725,0,-81.48771275,0,-0.777997389325,9.90133998391329,8.60609260242419,-0.4413960668,0.152186953878862,0.03142,0.203143804030722,0.042499672893872,0.2096410359,-0.0826743359499999
5,23.25,1813.7548855,395.4068505725,-3.373778965375,-41.445,6.996830976075,-0.674209823875,-3.68,-67.955783124,-7.8396374696,-2.81359423755,-2.709452958,100.245,47.8,12.88917814,9.2225,0,-81.7122069185,0,-0.499722464,9.77304288003677,8.46638150266795,-0.3378740534,0.208696362281185,0.04604,0.179847007704958,0.0467161474700212,0.118703961125,-3.9014625193
