DOY2,HR2,FC,CO2,CO2_SIGMA,LE,H2O,H2O_SIGMA,H,T_SONIC,T_SONIC_SIGMA,WS,USTAR,W_SIGMA,U_SIGMA,V_SIGMA,TA,VPD,RH,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD,SW_IN_1_1_1,PPFD_IN,PPFD_OUT,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,PPFD_DIF,TAU,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_4_2_1,G_4_3_1,G_4_4_1,G_4_5_1,NETRAD_1_1_2
11,4.25,0.02607275,402.386648,0.79635825,-1.9553,7.04260875,0.03811825,-26.52615,10.6509,0.3206325,0.8979325,0.0912495,0.10017375,0.2696755,0.2609065,5.95095,0.6823675,67.00675,99.454,10.54325,11.7215,13.24125,14.821,16.44075,-20.1125,-61.819,0,0,0,0,0,274.36,334.8575,7.33575,-0.02858165,9.43,10.46,12.3275,14.305,16.315,9.61,10.5225,12.3325,14.1575,15.925,9.905,11.0175,12.535,14.5,16.2625,-17.089875,-28.31415,-21.4444,-4.02275,-3.93925,-2.817,-1.4605,-1.37125,-70.5375
11,4.75,0.053996925,401.713627,0.739419,-1.774825,7.312136,0.03806875,-26.0345,10.5475,0.3162135,0.870515,0.087154,0.095552,0.266633,0.256944,5.8255,0.67687,67.755,99.453,10.418,11.633,13.1845,14.794,16.4255,-20.45275,-61.29,0,0,0,0,0,275.3675,333.455,7.33575,-0.03174305,9.65,10.43,12.2475,14.25,16.295,9.59,10.405,12.22,14.125,15.9,9.92,10.9175,12.4775,14.4475,16.2425,-16.3313,-27.4212,-21.4444,-4.07175,-4.00275,-2.7915,-1.47175,-1.3785,-70.7125
11,5.25,0.0362175,401.246254,0.74227,-1.4283,7.22758175,0.03527,-26.39705,10.434,0.3117855,0.8643325,0.08538865,0.097042325,0.2694255,0.25659375,5.7163,0.70251,67.2315,99.48,10.35125,11.57325,13.10175,14.758,16.4175,-20.62975,-61.37025,0,0,0,0,0,273.86,333.445,7.33575,-0.02766885,9.415,10.4725,12.1775,14.205,16.27,9.4975,10.32,12.1375,14.0675,15.87,9.8675,10.8575,12.38,14.405,16.2375,-16.3313,-27.718875,-21.4444,-4.02225,-4.0255,-2.786,-1.4945,-1.39525,-70.3175
11,5.75,-0.00684943,399.656266,0.794557,-1.525025,7.168157,0.035852,-26.654,10.2465,0.316444,0.8388875,0.08457725,0.0962665,0.2710495,0.25715025,5.55275,0.70331,67.135,99.5,10.2105,11.507,13.037,14.725,16.3935,-20.44125,-61.47,0,0,0,0,0,273.37,332.465,7.33575,-0.02660475,9.25,10.4475,12.095,14.145,16.2425,9.4675,10.31,12.095,14.01,15.85,9.775,10.8525,12.2775,14.3475,16.2175,-16.7292,-27.510925,-21.201325,-4.093,-4.07625,-2.818,-1.50275,-1.42625,-71.1825
11,6.25,0.0011855,401.033487,0.8127235,-1.4291,6.9808545,0.03606225,-25.59625,10.26675,0.31457075,0.85258,0.08395,0.095974,0.268155,0.259702,5.49425,0.66657,67.552,99.506,10.119,11.3455,12.967,14.7035,16.369,-20.3365,-61.09,0,0,0,0,0,273.47,331.995,7.33575,-0.01754615,9.2225,10.38,12.01,14.08,16.215,9.42,10.245,12.0075,13.9425,15.82,9.725,10.8575,12.1825,14.2925,16.195,-17.446325,-27.9798,-22.4296,-4.15075,-4.23075,-2.83775,-1.52525,-1.44375,-68.8175
11,6.75,-0.040034,400.7166705,0.879938,-0.804558,6.58909,0.038903225,-25.326,10.057,0.3072725,0.84441,0.086512,0.0965944,0.267795,0.256055,5.42425,0.7007925,67.6925,99.5265,10.06,11.3225,12.8765,14.6745,16.349,-19.814,-56.4405,2.66004,6.394682,0.40264,2.766825,2.9483,272.55,333.105,5.29025,-0.021814,8.985,10.2975,11.93,14.0225,16.19,9.255,10.1575,11.935,13.88,15.7925,9.635,10.8125,12.09,14.24,16.175,-17.06915,-27.95125,-22.561825,-4.0485,-4.18375,-2.85875,-1.528,-1.44375,-64.92
11,7.25,-0.007558,401.0001225,0.893176,1.134425,6.7204625,0.058179,-19.808,10.036,0.25169825,0.83616,0.09506075,0.11174275,0.2874875,0.26612475,5.93225,0.794345,65.5815,99.52875,10.15325,11.2975,12.843,14.625,16.31275,-18.455,-34.7905,28.25225,55.9373025,3.8333,28.76925,8.5894,272.54,339.16,45.4975,-0.0281636,9.1175,10.3775,11.8575,13.9625,16.1625,9.2475,10.1375,11.86,13.8175,15.765,9.525,10.735,11.9625,14.1925,16.135,-16.385175,-26.988975,-21.998875,-3.8425,-4.04525,-2.88125,-1.5355,-1.45725,-38.08
11,7.75,-0.051573,400.280753,0.795314,6.32775,6.85535575,0.116575,-6.316775,10.564,0.2362935,0.789315,0.10534,0.12921625,0.32701325,0.28762375,6.9845,1.12625,61.30575,99.561,10.4775,11.40175,12.84275,14.57675,16.281,-16.014,-0.36462,74.46975,157.35,10.443,73.27175,17.145,272.13,351.325,95.55,-0.03260175,9.735,10.6225,11.84,13.895,16.125,9.3675,10.185,11.805,13.735,15.685,9.7625,10.775,11.8775,14.085,16.025,-14.89715,-23.694325,-19.80665,-3.372,-3.7485,-2.89025,-1.55175,-1.4765,8.6975
11,8.25,-0.2993125,398.254395,0.83786475,11.03975,7.0459285,0.155203,6.99555,11.29215,0.2720375,0.78043,0.1176675,0.14878525,0.34949225,0.318233,8.4825,1.6007,56.774,99.598,10.8755,11.59825,12.848,14.5665,16.28425,-12.223,33.539,134.4795,285.1525,27.0641,134.887875,28.24225,274.5,362.7925,124.85,-0.0343989,10.3225,10.795,11.8725,13.84,16.095,9.7175,10.3575,11.795,13.6625,15.6275,10.3,10.92,11.8825,14,15.9625,-11.386325,-18.9889,-15.362525,-2.74225,-3.48625,-2.75625,-1.57025,-1.5025,52.9775
11,8.75,-0.88157,395.778809,0.95790975,14.663125,7.313727,0.17994225,21.6645,12.3475,0.3650105,0.657175,0.122295,0.1669235,0.379559,0.3688695,10.22025,2.31725,51.295,99.6,11.415,11.8735,12.9225,14.57,16.2565,-8.349,69.643,200.465,425.863575,55.4815,204.255,41.049,277.27,376.7525,144.65,-0.0375656,10.775,11.0625,11.96,13.82,16.0875,10.1925,10.6375,11.825,13.64,15.6375,10.595,11.0725,11.94,13.9625,15.955,-6.536665,-14.116275,-11.3662,-2.0545,-2.9205,-2.622,-1.593,-1.52725,103.125
11,9.25,-1.46027,392.894447,0.79556425,15.432,7.3267975,0.185396,39.216125,13.393,0.413906,0.59195,0.13124,0.182384,0.434385,0.437938,11.34,2.946675,46.129,99.6,12.07,12.311,13.06,14.57,16.229,-4.2261,96.691,243.0275,514.001875,64.0465,242.4,47.607,280.63,386.935,167.875,-0.03481785,11.7575,11.5825,12.1325,13.8075,16.0875,10.9375,11.1175,11.9875,13.63,15.6475,11.035,11.3225,12.0475,13.9375,15.93,-3.784385,-6.9684475,-7.544785,-1.5215,-2.633,-2.52425,-1.562,-1.53025,133.445
11,9.75,-1.2861,391.8128045,0.743595,15.43175,7.554488,0.17475425,52.6765,14.096,0.477985,0.69552,0.140185,0.20510775,0.52539225,0.5482815,12.2025,3.69,43.37575,99.614,12.9495,12.81975,13.3055,14.58725,16.24175,-0.24233,133.3,303.14575,639.7033,75.25,310.7025,57.282,283.2,395.7375,184.225,-0.042765,12.9825,12.2475,12.4425,13.82,16.0925,11.575,11.725,12.1625,13.6525,15.665,11.795,11.715,12.185,13.96,15.91,-0.634185,-1.622845,-5.258745,-1.11375,-2.13125,-2.33775,-1.5355,-1.56075,169.3775
11,10.25,-1.4815,390.604569,0.74785525,17.087,7.6282675,0.155294,66.681,14.744,0.526742,0.923758,0.15302,0.227758,0.5765305,0.64337225,12.774,4.350225,40.9665,99.61,13.683,13.3725,13.5415,14.58275,16.22625,2.87985,157.9575,356.48,759.0406,87.85875,354.68,68.5015,284.7325,403.5,191.5,-0.0375499,14.03,12.9925,12.74,13.8525,16.09,12.555,12.3025,12.3775,13.6875,15.6925,12.6525,12.2075,12.425,13.9525,15.8925,2.38752,3.8287725,-2.861815,-0.521,-1.616,-2.10375,-1.51575,-1.5695,181.895
11,10.75,-1.5215,389.617054,0.748051,16.373,7.784464,0.157729,79.1305,15.24325,0.568212,1.058275,0.1687875,0.24573125,0.625382,0.709133,13.3125,4.822,40.028,99.6,14.2845,13.87525,13.75975,14.60175,16.21275,5.8642,184.93,385.8195,805.58025,95.079,376.299,70.395,287.555,411.735,208.3,-0.0523689,14.78,13.825,12.9375,13.8675,16.085,13.745,12.9875,12.6575,13.7225,15.6975,13.4725,12.6525,12.6825,14.005,15.8375,3.867285,8.9990425,-0.993745,0.0395,-1.22625,-1.8665,-1.4625,-1.5675,205.7875
11,11.25,-1.3945,388.640317,0.774561,18.388,7.82723925,0.15793175,88.9375,15.678,0.610803,1.1144,0.17872,0.259611,0.665883,0.753974,13.7395,5.196325,39.6,99.579,14.7595,14.214,14.0435,14.65575,16.20775,7.97385,194.275,404.2325,843.6172125,99.5985,396.028125,74.49,289.82,418.275,213.8,-0.05446405,15.815,14.5275,13.2375,13.895,16.06,14.6325,13.865,12.99,13.765,15.6975,13.7625,12.97,12.9,14.0375,15.81,5.516995,12.183575,0.89565,0.4885,-0.66975,-1.5475,-1.38925,-1.5505,230.2675
11,11.75,-1.10715,387.227999,0.754482,17.03,7.91505425,0.14981875,94.6321,16.10725,0.62557725,1.1993775,0.1822125,0.26561875,0.6980295,0.793161,14.10075,5.76925,38.37,99.55,15.234,14.59375,14.2615,14.7215,16.212,10.0955,197.51,413.185,845.818125,104.585,403.6125,77.4755,291.35,421.485,189.6,-0.06170805,16.295,15.2425,13.7575,13.9575,16.05,15.23,14.5075,13.305,13.8175,15.6975,14.2175,13.22,13.115,14.055,15.8,6.362575,16.4323,2.88314,0.87025,-0.104,-1.27725,-1.32625,-1.5305,214.7225
11,12.25,-1.2675,386.971206,0.746273,14.058,7.96849075,0.1505195,88.69,16.42925,0.620953,1.1988,0.188807,0.269393,0.716059,0.819835,14.6075,6.2093,35.937,99.5,15.52125,14.92225,14.47975,14.7845,16.18975,11.18025,189.72,394.8125,848.4025,92.4684,392.515,76.92625,293.4225,423.925,185.6,-0.06450545,16.515,15.9375,14.26,14.0775,16.04,15.7225,14.8875,13.6225,13.875,15.685,14.785,13.6425,13.335,14.0875,15.7875,7.291055,18.279425,4.601935,1.13475,0.1975,-1.1055,-1.2555,-1.5185,221.15
11,12.75,-1.0986,387.319419,0.7200715,15.29225,7.97786,0.15670225,89.7469,16.775525,0.587337,1.2658,0.1920925,0.27049075,0.7098515,0.82512075,14.9155,6.54165,34.277,99.5,15.793,15.1885,14.7045,14.871,16.18375,11.45425,172.04,371.92,773.2875,93.7,375.0975,75.4663,294.6825,424.98,191.325,-0.0614085,16.7075,16.2,14.6125,14.1675,16.0275,16.16,15.285,13.9175,13.94,15.685,15.22,13.99,13.51,14.115,15.7825,7.473435,20.8034,5.642595,1.13975,0.4975,-0.8405,-1.167,-1.47225,182.755
11,13.25,-1.03342,386.3481285,0.712881,14.249,7.940458,0.146876,77.369,17.0235,0.5460085,1.25935,0.18516,0.2610145,0.6940155,0.7991055,15.14925,6.747175,33.43325,99.475,16.017,15.4145,14.91975,14.97625,16.1745,11.2825,154.3475,341.97,738.39605,85.3668,343.4275,67.954,295.25,423.9575,200.45,-0.0597248,16.7525,16.4925,15.0425,14.23,16.025,16.37,15.52,14.215,14.0225,15.7,15.3875,14.2525,13.7,14.1875,15.7725,7.854775,19.57605,5.78334,1.30575,0.5555,-0.6515,-1.1,-1.43625,174.48
11,13.75,-0.9322,386.2082255,0.65186,11.327,7.8958855,0.133561,67.67325,17.2,0.515727,1.221875,0.1825575,0.255841,0.65845675,0.78049025,15.32625,7.0626,32.7675,99.41,16.01975,15.53675,15.0675,15.047,16.176,10.2515,125.2025,299.45,654.62325,77.076,311.57,62.7375,296.4825,422.4975,193,-0.059844575,16.955,16.6475,15.3475,14.3475,16.0325,16.1275,15.56,14.3825,14.1175,15.71,15.155,14.195,13.7975,14.255,15.765,6.246515,17.9247,5.08388,1.287,0.72625,-0.50825,-1.02125,-1.3925,135.98
11,14.25,-0.838185,385.6414095,0.600842,10.2605,7.796242,0.1246335,53.71265,17.268,0.433567,1.2089,0.17756,0.244029,0.6288,0.746197,15.533,7.398875,32.443,99.4,15.982,15.567,15.202,15.12725,16.19125,8.40295,92.40425,262.13,552.2475,69.8345,263.385,54.6215,295.96,416.565,179.35,-0.06018665,16.935,16.5975,15.5525,14.5575,16.0375,15.5825,15.18,14.4275,14.2075,15.715,15.04,14.22,13.915,14.335,15.7675,5.0569,14.68715,3.9238,1.1095,0.7085,-0.39025,-0.93975,-1.36725,99.895
11,14.75,-0.48375,385.3191685,0.50896575,8.6758,7.79202825,0.109304,37.296575,17.4255,0.344825,1.20017,0.166141,0.22512,0.577607,0.667398,15.479,7.3301,32.2475,99.4,15.9735,15.594,15.309,15.2055,16.223,5.66725,53.82775,213.075,442.1505875,59.6808,209.32,48.103825,294.49,411.875,163.575,-0.056365775,16.9225,16.4625,15.645,14.7425,16.0425,15.0325,15.0075,14.4325,14.31,15.725,14.875,14.2575,13.9925,14.395,15.7525,3.427915,10.597425,2.307365,0.7605,0.60725,-0.373,-0.85825,-1.313,80.635
11,15.25,-0.18958,385.1078715,0.420855,5.25055,7.768182,0.103399,17.0935,17.425775,0.229889,1.10715,0.15074,0.2051425,0.511879,0.58932,15.322,7.1128,32.671,99.4,15.79025,15.53375,15.33225,15.298,16.21525,2.83255,15.7985,144.32,305.025925,38.954,141.5025,32.477,293.6,404.2,143.1,-0.056386025,16.515,16.3525,15.58,14.91,16.055,14.7225,14.7375,14.4725,14.4175,15.74,14.79,14.3575,14.045,14.4625,15.7475,0.80413,5.9327625,0.618425,0.25625,0.31,-0.339,-0.804,-1.26325,27.02
11,15.75,0.011575,385.5409845,0.4299325,3.4799,7.7343285,0.088114,1.6956,17.20485,0.1627465,1.056,0.13273,0.178138,0.424087,0.479812,15.08,6.89445,32.99,99.389,15.57825,15.43775,15.32825,15.36375,16.21025,-0.82635,-23.95775,88.232,184.34,26,84.64,22.791,292.77,394.24,109.225,-0.04704395,15.8575,15.995,15.555,15.045,16.085,14.36,14.42,14.4975,14.5175,15.7675,14.7525,14.3875,14.1625,14.5425,15.7875,-2.02276,-1.100925,-2.324425,-0.32325,-0.026,-0.3545,-0.7415,-1.20575,-19.09
11,16.25,0.028163,386.082191,0.5065815,0.59336,7.873475,0.063665,-8.669725,16.843,0.1759655,0.82411,0.0868613,0.120669,0.323419,0.324068,14.423,6.119,34.53,99.388,15.2825,15.293,15.30525,15.432,16.252,-4.8824,-59.3805,37.612,84.47425,12.144,36.546975,11.87225,291.58,382.54,65.46,-0.0363322,15.225,15.46,15.3925,15.1525,16.1175,13.8475,14.09,14.485,14.595,15.7925,14.705,14.3875,14.27,14.72,15.86,-4.50147,-4.92562,-4.815185,-0.90275,-0.4625,-0.39725,-0.6975,-1.1485,-64.7775
11,16.75,-0.037039,386.656613,0.741862,-1.023775,7.762831,0.049278,-10.74725,16.391,0.275697,0.47444625,0.053128,0.059195,0.216039,0.24141125,13.444,5.0721,38.69,99.394,14.87475,15.093,15.24825,15.479,16.263,-9.44975,-70.9225,4.60375,16.08825,1.5438,5.1308,2.977775,288.945,366.785,11.26,-0.01293325,14.3575,14.945,15.21,15.2325,16.145,13.2775,13.69,14.375,14.665,15.8125,14.47,14.4375,14.4025,14.8025,15.93,-7.805035,-12.1713,-8.6153,-1.93275,-0.9785,-0.497,-0.65075,-1.106,-79.36
11,17.25,-0.34465,386.467415,0.9123555,-0.7211425,7.836962,0.0474485,-9.17155,15.5633,0.35605375,0.4771275,0.047424,0.047991,0.1951485,0.21515975,12.05,3.7997,44.659,99.371,14.39275,14.75375,15.0935,15.4515,16.27375,-17.09,-53.45725,0,0,0,0,0,286.265,355.62,0,-0.006626235,13.52,14.28,15.0325,15.2425,16.1575,12.8325,13.3075,14.1775,14.66,15.8125,14.0775,14.3275,14.4225,14.835,15.9475,-11.51065,-19.68615,-12.957075,-2.8665,-1.68325,-0.64625,-0.645,-1.0585,-79.8
11,17.75,-0.616495,390.18506075,1.10820225,-1.0329,7.54420175,0.05365625,-10.399,14.659,0.388194,0.618185,0.0486295,0.050242,0.1928295,0.1916685,10.89,2.9678,49.9965,99.383,13.8935,14.46225,14.93625,15.43975,16.27475,-18.49325,-63.416,0,0,0,0,0,284.745,351.54,0,-0.01002101,12.955,13.775,14.7875,15.2475,16.1725,12.3325,12.915,14,14.6225,15.77,13.6475,14.0475,14.3475,14.85,15.925,-13.78215,-23.49455,-16.441575,-3.46525,-2.249,-0.86225,-0.6495,-1.02975,-76.275
11,18.25,-0.54628,392.352698,1.2947955,-1.09975,7.753644,0.056652,-10.1105,14.167,0.37223,0.69619,0.0532255,0.0565965,0.1881595,0.203601,10.321,2.4519,52.78,99.4,13.4995,14.221,14.8085,15.413,16.261,-19.16125,-62.682,0,0,0,0,0,282.92,347.805,0,-0.007987785,12.3725,13.375,14.5375,15.21,16.175,11.995,12.6125,13.8,14.575,15.725,13.2125,13.73,14.2,14.8475,15.8975,-15.23705,-26.12865,-18.8726,-3.7205,-2.72925,-1.11225,-0.69225,-0.997,-76.1075
11,18.75,-0.23279025,394.615475,1.207929,-1.2952,8.06319,0.046928,-11.58625,13.72,0.370142,0.7509925,0.05752025,0.06501025,0.1904665,0.20606225,9.8261,2.137525,55.794,99.4,13.166,13.88125,14.656,15.40225,16.26825,-19.619,-63.065,0,0,0,0,0,281.315,346.38,0,-0.01064785,11.87,13.03,14.305,15.155,16.19,11.7375,12.3475,13.64,14.535,15.71,12.8675,13.47,14.1075,14.85,15.8925,-16.281575,-26.993025,-20.331275,-3.8945,-3.079,-1.3675,-0.7205,-0.9755,-76.085
11,19.25,-0.037521,397.171221,1.1337115,-1.66215,8.10614275,0.043499,-17.0185,13.3955,0.35309,0.7814425,0.0672055,0.07086235,0.21141475,0.22282525,9.385,1.70745,58.99675,99.403,12.87325,13.68275,14.509,15.4015,16.29075,-19.47275,-64.07125,0,0,0,0,0,279.64,345.435,0,-0.0121022,11.565,12.6875,14.1175,15.0975,16.21,11.57,12.1625,13.5025,14.495,15.7,12.54,13.23,14.045,14.8525,15.895,-16.2028,-26.8177,-21.128775,-3.97625,-3.402,-1.5985,-0.78175,-0.9595,-75.4925
11,19.75,0.012734,398.68451075,0.9195705,-2.2897,8.12092925,0.0409445,-20.111,13.20375,0.3379275,0.778175,0.07351925,0.0793285,0.23038475,0.22964675,8.979,1.5427,61.465,99.43,12.69975,13.5015,14.394,15.3635,16.30525,-19.53875,-65.515,0,0,0,0,0,278.365,344.425,0,-0.014857525,11.25,12.42,13.92,15.0375,16.235,11.445,12.045,13.385,14.48,15.73,12.315,13.045,13.99,14.86,15.9,-16.269125,-27.06645,-21.47005,-4.046,-3.573,-1.80775,-0.82425,-0.9625,-76.375
11,20.25,-0.00542775,399.125209,0.931216,-2.11155,8.21393875,0.039156,-21.903,12.81725,0.3276125,0.8407025,0.074373,0.08479525,0.23614025,0.237338,8.5505,1.3462,62.89,99.45,12.4705,13.349,14.29,15.3195,16.2995,-19.224,-65.359,0,0,0,0,0,277.8,343.375,0,-0.0188698,11.055,12.245,13.7175,14.965,16.2475,11.325,11.98,13.3175,14.46,15.735,12.1025,12.8625,13.9225,14.8775,15.8975,-16.264975,-27.103125,-21.54675,-3.9885,-3.639,-1.966,-0.88925,-0.985,-76.8225
11,20.75,-0.00128,398.779813,0.917379,-2.3882,8.158382,0.0350485,-24.755,12.454,0.3293215,0.82744,0.076541,0.086806,0.245406,0.248459,8.2697,1.2168,63.667,99.48,12.276,13.1985,14.192,15.2755,16.315,-19.621,-65.307,0,0,0,0,0,276.995,342.1175,0,-0.0230491,10.915,12.1025,13.6025,14.885,16.25,11.185,11.9125,13.2325,14.4175,15.72,11.91,12.755,13.8425,14.8775,15.91,-16.31885,-27.372275,-22.06285,-4.0095,-3.7705,-2.13725,-0.94425,-1.00125,-76.9725
11,21.25,0.011306075,399.41345975,0.90250675,-2.561425,8.23223125,0.03814875,-25.481,12.152,0.33435,0.806165,0.08309,0.089474,0.2570875,0.246602,7.986,1.04755,65.258,99.491,12.0785,13.0425,14.1195,15.2075,16.3125,-19.6915,-65.266,0,0,0,0,0,275.86,341.53,0,-0.024050125,10.7225,11.9575,13.55,14.795,16.2525,11.0625,11.8075,13.14,14.35,15.715,11.7325,12.6325,13.76,14.8675,15.92,-16.3313,-27.11535,-22.5874,-3.9495,-3.84375,-2.22575,-1.00675,-1.02075,-76.5
11,21.75,0.0340545,400.26011475,0.869305,-2.6141,7.984661,0.0375185,-25.161,11.946,0.32292025,0.8295375,0.08418805,0.09138675,0.25641875,0.25165175,7.792,1.04025,66.276,99.493,11.95625,12.88825,14.00925,15.16425,16.32725,-20.051,-65.391,0,0,0,0,0,277.44,341.73,0,-0.0262888,10.54,11.8,13.4875,14.7125,16.26,10.9125,11.7175,13.0475,14.3025,15.7,11.5575,12.505,13.66,14.855,15.91,-16.3313,-27.009325,-21.704625,-3.91325,-3.856,-2.30125,-1.06775,-1.037,-76.5
11,22.25,0.03665675,400.03725325,0.93284525,-2.943625,8.0169965,0.0384,-26.13725,11.7415,0.331119,0.83765,0.081154,0.089571,0.259091,0.25155,7.5347,1.0193,66.792,99.5,11.7845,12.78425,13.9515,15.12025,16.3285,-20.185,-64.79175,0,0,0,0,0,276.905,340.0025,0,-0.028837675,10.3575,11.645,13.42,14.6325,16.27,10.765,11.635,12.975,14.29,15.71,11.3825,12.3575,13.545,14.8375,15.9225,-16.3313,-26.57305,-21.116025,-3.88325,-3.8665,-2.37875,-1.1245,-1.06525,-75.59
11,22.75,0.007762,400.868276,0.80059975,-2.9695,8.17706,0.0393355,-26.887,11.6443,0.3309565,0.8700325,0.086337575,0.093231,0.2602365,0.25654775,7.3,0.97364,67.29,99.5,11.64375,12.6555,13.8675,15.071,16.3175,-19.984,-65.127,0,0,0,0,0,276.72,339.945,0,-0.0318596,10.215,11.5025,13.3175,14.5575,16.2675,10.64,11.5525,12.8975,14.255,15.71,11.1975,12.215,13.44,14.82,15.925,-16.3313,-25.3661,-21.4231,-3.95575,-3.8415,-2.44975,-1.178,-1.08975,-76.6
11,23.25,0.04716975,400.8783655,0.845921,-2.801775,7.969668,0.0396334,-26.50325,11.494,0.319577,0.84297,0.0856185,0.092998,0.2640085,0.259687,7.152,0.89535,67.6435,99.5,11.50225,12.4955,13.77325,15.026,16.32225,-19.7855,-64.45325,0,0,0,0,0,277.275,339.28,0,-0.0249069,10.0125,11.39,13.2,14.4875,16.27,10.5,11.4525,12.83,14.215,15.725,11.0275,12.0625,13.3425,14.81,15.9325,-16.3313,-25.936975,-21.5724,-3.99475,-3.8805,-2.50525,-1.2205,-1.10525,-74.73
11,23.75,0.03879225,401.600103,0.85181,-2.71885,7.876206,0.0389285,-27.20985,11.334,0.321061,0.852155,0.0830055,0.0951265,0.2635475,0.256919,6.88,0.8630775,68.6025,99.5,11.361,12.3835,13.6985,15.0045,16.3225,-20.22,-63.6645,0,0,0,0,0,275.8175,338.62,0,-0.0296548,9.9075,11.2625,13.1,14.42,16.2675,10.3775,11.3325,12.7625,14.185,15.73,10.8875,11.915,13.2325,14.785,15.9275,-16.3313,-25.99405,-21.465775,-3.98825,-3.89525,-2.55475,-1.26375,-1.14225,-74.405
12,0.25,0.34711,404.069368,1.306121,-2.382,6.731534,0.045017,-24.644,8.96415,0.273261,0.834245,0.0855205,0.09322975,0.2766705,0.26947475,3.83475,0.42172,77.956,99.53025,7.5119,8.268875,9.393225,10.7255,11.9615,-19.66225,-61.592,0,0,0,0,0,261.9625,323.42,7.33575,-0.028468025,8.19,9.22,10.25,11.31,12.44,8.55,8.98,9.99,11.21,12.21,9.15,9.76,10.52,11.46,12.33,-14.0764,-21.0073,-16.9918,-3.283,-3.226,-2.188,-1.062,-1.019,-66.4
12,0.75,0.42116,403.6553175,1.24643125,-2.406225,6.5455025,0.04405525,-24.0344,8.8969,0.27535,0.85145,0.085736,0.099766,0.275652,0.26667,3.72,0.42125,77.8,99.52,7.4366,8.181,9.32745,10.698,11.9585,-19.6625,-61.37225,0,0,0,0,0,261.39,323.0225,7.33575,-0.028089375,8.11,9.21,10.2,11.3,12.43,8.49,8.91,10.01,11.21,12.24,9.08,9.66,10.52,11.5,12.32,-13.9438,-21.6107,-17.7936,-3.301,-3.226,-2.238,-1.101,-1.034,-66.5
12,1.25,0.45952,404.916084,1.237891,-2.12045,6.589053,0.044751,-25.18075,8.84145,0.27746,0.83606,0.085569,0.096888,0.272169,0.26876,3.698,0.3863275,77.3475,99.5,7.375375,8.11385,9.2841,10.64875,11.96075,-19.5865,-60.6875,0,0,0,0,0,261.12,322.74,7.33575,-0.0353649,8.15,9.19,10.14,11.28,12.43,8.53,8.94,10.03,11.21,12.24,9.06,9.58,10.49,11.48,12.32,-14.0764,-22.6057,-17.9642,-3.304,-3.266,-2.248,-1.124,-1.064,-66.01
12,1.75,0.370755,404.231562,1.21761525,-2.173325,6.58496,0.041219,-25.28875,8.838625,0.28238525,0.8709725,0.0884025,0.09632475,0.27953925,0.27781875,3.4084,0.39057,77.151,99.5355,7.30875,8.0548,9.22265,10.6345,11.951,-19.44675,-61.289,0,0,0,0,0,260.9175,322.08,7.33575,-0.025641,8.15,9.15,10.1,11.26,12.43,8.52,8.95,9.95,11.2,12.24,9.05,9.54,10.46,11.5,12.33,-14.0764,-23.2581,-17.9642,-3.375,-3.294,-2.295,-1.145,-1.087,-66.4
12,2.25,0.3695975,404.223323,1.262863,-2.0966,6.50182,0.044246,-24.34,8.7475,0.293411,0.859375,0.086509,0.0965425,0.2745525,0.2672355,3.357,0.38775,76.975,99.543,7.179225,7.954,9.1882,10.579,11.94725,-19.4205,-59.7915,0,0,0,0,0,260.73,321.66,7.33575,-0.02830585,8.1125,9.02,10.0525,11.2125,12.435,8.4875,8.9425,9.9275,11.155,12.2625,8.93,9.5225,10.3525,11.475,12.3125,-14.80595,-22.414025,-17.6443,-3.4165,-3.3405,-2.36475,-1.161,-1.10725,-63.42
12,2.75,0.44637,404.830933,1.279962,-1.9556,6.48384925,0.04282,-25.346,8.576625,0.290028,0.8704475,0.085152,0.09952,0.276299,0.270058,3.2865,0.3748,76.63,99.536,7.1417,7.9174,9.1367,10.577,11.953,-19.459,-60.537,0,0,0,0,0,260.115,321.2525,7.33575,-0.0360351,8.1,8.9,10.025,11.19,12.425,8.545,8.935,10.005,11.105,12.245,8.88,9.475,10.285,11.44,12.3,-14.35825,-21.73305,-17.2818,-3.3095,-3.2705,-2.41,-1.1835,-1.1205,-60.64
12,3.25,0.37649,404.518265,1.2514185,-1.67424,6.3704025,0.0422925,-25.61725,8.5789,0.298863,0.87049,0.084348,0.096515,0.266575,0.270218,3.1899,0.40089,76.519,99.52825,7.0713,7.8693,9.057,10.553,11.957,-19.66575,-60.97625,0,0,0,0,0,259.8625,320.8375,7.33575,-0.0316306,8.11,8.82,10.01,11.18,12.42,8.48,8.92,10,11.16,12.22,8.73,9.4,10.19,11.42,12.26,-14.0764,-21.1704,-17.1453,-3.313,-3.397,-2.407,-1.199,-1.144,-65.52
