DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,CO2_1_8_1,FC_1_1_1,SC_1_1_1,TAU_1_1_1,H_1_1_1,H_1_1_2,LE_1_1_1,G_1,SH_1_1_1,SLE_1_1_1,SG_1,SG_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_2_1,RH_1_2_1,VPD_1_2_1,TA_1_3_1,RH_1_3_1,VPD_1_3_1,WS_1_1_1,USTAR_1_1_1,T_BOLE_1,T_BOLE_2,T_BOLE_3,TS_1,TS_1_1_1
8,10.25,375.7165,374.88375,375.15975,374.78775,375.1625,377.01,379.92,381.87775,-16.2615,-1.71275,-1.47825,-6.4925,-8.597,48.8675,0.77035,-15.9725,-8.77,0.745500000000001,8.95925,113.567,10.037,255.57,356.316,75.938,237.42,9.22,70.64,7.59,16.768,1.17725,8.058,15.3425,0.73755,8.047,14.20475,0.298375,1.3155,0.20065,7.06275,6.42375,6.778,7.44875,6.29675
8,10.75,376.6665,375.6145,375.3135,375.5135,375.822,378.367,380.0685,384.014,-15.72875,-1.385,-1.498,-3.40575,-9.2485,39.174,2.43,-16.53,-8.75375,0.839500000000001,4.1795,104.006,11.228,260.732,358.948,72.451,247.99,9.3955,70.65,7.50875,16.72975,1.2255,7.4935,14.85,0.7175,8.16375,13.4855,0.3087,1.2665,0.20455,7.42975,6.81425,6.89175,7.83,6.56125
8,11.25,377.1375,375.924,375.6125,375.914,376.4965,377.6895,380.452,382.678,-16.266,-1.43575,-1.3875,-4.8045,-5.879,50.3375,2.3585,-16.95875,-8.41775,-2.74225,2.71,100.508,9.948,263.454,357.728,69.50375,219.01875,9.301,70.63,6.8565,17.0965,1.05475,7.77,15.075,0.716,8.565,13.08975,0.3466,1.283,0.235625,7.714,6.98275,7.307,8.157,6.90475
8,11.75,376.268,375.348,375.525,375.466,376.303,377.876,380.33,382.686,-15.96,-1.72,-1.30975,-7.108,-12.077,41.17875,2.526,-19.922,-9.821,-14.483,-2.5985,102.1,9.645,265.37,358.688,75.905,220.0965,8.93,70.63,7.22625,17,0.715,7.81,14.85325,0.508,8.138,13.10975,0.3667,1.36,0.2187,7.95675,7.0785,7.35975,8.65125,7.177
8,12.25,376.45125,375.945,375.72625,375.79,375.9,377.2075,379.286,381.447,-15.341,-1.9975,-1.308,-19.17725,-13.2875,48.3,2.2975,-24.768,-10.8205,-32.5805,-7.66275,86.92375,9.02125,267.5525,357.44875,60.20675,192.23,7.09375,70.63,7.4795,16.805,0.65035,7.97275,14.49,0.4975,8.647,12.736,0.4381,1.395,0.216,8.278,7.15625,7.304,8.5225,7.60825
8,12.75,375.75,374.296,374.69125,374.90525,374.3005,376.799,379.235,381.985,-14.5815,-1.73,-1.21775,-14.706,-22.34,27.26275,2.0775,-25.296,-11.746,-39.1775,-7.1785,83.1805,7.725,268.7655,355.0915,58.065,179.11975,6.928,70.62,7.366,15.4115,0.76895,7.5475,13.8775,0.39775,8.197,13.026,0.3708,1.36275,0.198125,8.204,7.23225,7.54275,8.41375,8.30675
8,13.25,376.6165,375.68,375.574,375.835,376.2065,378.4875,379.47825,380.6415,-14.11075,-1.5065,-1.1225,-15.9775,-23.6035,36.316,2.2265,-29.292,-11.6475,-40.519,-18.04,61.132,5.925,269.817,352.009,31.775,132.54225,5.404,70.6255,7.34625,15.75825,0.614725,7.489,13.905,0.392,7.93875,12.8055,0.3544,1.14325,0.18575,8.155,7.4695,7.556,8.5045,8.63
8,13.75,376.6175,375.693,375.1385,375.55775,376.13425,378.04575,381.29,383.237,-13.838,-2.3835,-1.155,-46.551,-59.42125,26.184,1.1575,-27.8425,-15.03,-40.25,-37.5,40.356,5.049,268.655,352.519,18.111,94.8,3.822,70.62,7.03375,15.94,0.359,7.3125,13.5025,0.42715,7.972,12.51875,0.339175,1.29,0.174,8.209,7.805,8.057,8.616,8.65675
8,14.25,377.12125,376.59375,376.28125,376.17125,376.735,378.745,380.26,382.162,-12.84875,-2.605,-1.01775,-58.042,-51.865,25.145,0.92,-25.07625,-11.62,-50.64325,-49.186,36.98875,5.05,270.96875,353.21875,21.687,95.316,3.67,70.61425,7.437,16.073,0.4776,7.4,14.07775,0.4049,8.02125,12.7365,0.3544,1.2175,0.1974,8.4275,7.9815,8.099,8.66075,8.688
8,14.75,376.40875,375.3325,374.29,374.81125,375.854,377.94375,380.38025,381.66125,-11.98,-2.40325,-1.0555,-41.6625,-50.35,10.41125,0.940125,-25.122,-12.53,-51.1455,-49.924,36.997,4.299,271.211,354.166,23.229,95.13275,3.50075,70.62,7.803,16.55725,0.451475,7.82275,14.7465,0.368275,8.11,13.369,0.3175,1.112,0.151,8.56825,8.033,8.1635,8.95925,8.689
8,15.25,377.6295,376.3525,376.4785,376.8025,377.25,379.2965,381.4875,382.9875,-11.4875,-1.94125,-1.1255,-57.68,-52.724,17.643,0.523125,-22.8725,-14.77175,-45.1055,-59.058,33.162,3.968,272.594,351.58,16.0185,77.87525,2.9835,70.6,7.52525,17.08975,0.42415,7.42525,15.9795,0.38655,7.62375,14.682,0.282,1.16675,0.14755,8.64925,7.88475,7.737,9.007,8.66675
8,15.75,377.0985,375.4415,375.04625,376.28975,376.43925,377.188,381.117,382.916,-9.9335,-2.0275,-1.242,-59.44175,-60.345,9.784,0.022375,-23.13125,-12.36575,-49.12025,-54.54025,33.38875,3.6525,267.05,352.265,15.904,78.885,3.0105,70.584,7.4265,17.49775,0.386825,7.402,16.098,0.3896,7.70475,15.017,0.2498,1.13,0.15755,8.63225,7.5855,7.3555,8.8975,8.529
8,16.25,378.072,376.19825,375.1195,377.041,377.669,380.51875,382.804,385.021,-9.18,-2.55375,-1.11875,-65.842,-49.011,6.139,-0.444375,-20.97,-13.349,-35.066,-46.051,27.3525,3.515,269.03,352.58875,5.994,61.761,2.2245,70.574,7.313,17.627,0.4586,7.352,16.486,0.358,7.28375,15.6265,0.298975,0.927025,0.13585,8.6175,7.3675,7.42825,8.847,8.48225
8,16.75,376.83625,375.636,376.366,376.579,376.814,380.4935,384.38,386.298,-7.258,-3.058,-0.988,-70.43,-63.508,-3.3865,-0.69175,-19.6425,-10.5715,-34.571,-40.0555,15.42,3.01,266.52375,350.9575,-3.0805,39.472,1.35075,70.56,7.05975,17.307,0.4887,6.908,16.40625,0.351625,7.23375,15.709,0.2468,0.902125,0.129625,8.53225,7.148,7.30125,8.7975,8.45
8,17.25,376.86,376.721,376.6605,377.2595,377.931,382.3845,386.4675,389.22,-5.18825,-2.54425,-0.926175,-65.4015,-63.2165,3.663,-1.17625,-20.9625,-10.168,-30.7125,-36.77825,15.8125,2.28,263.9475,348.00875,-10.5525,31.28475,1.1515,70.56,7.03975,19.34725,0.48815,6.676,18.65875,0.3205,6.9735,17.15,0.21495,0.77675,0.1027,8.358,7.0585,7.19425,8.72025,8.44
8,17.75,377.535,377.082,376.878,377.934,378.90375,384.15375,386.39975,389.64775,-3.097,-2.70975,-0.767525,-75.81075,-57.768,-2.443,-1.735,-18.595,-12.336,-30.25225,-35.12575,9.98375,1.47625,261.31,347.12875,-28.575,23.473,0.792875,70.5545,6.666,19.40875,0.2943,6.64125,20.665,0.29675,6.868,18.923,0.217375,0.71625,0.083,8.043,7.0465,7.1905,8.652,8.30575
8,18.25,378.31,378.89375,380.108,379.41575,381.721,385.01325,389.25,392.51,-0.85885,-1.504,-0.6996,-109.1055,-88.01625,-13.466,-2.5575,-20.7355,-10.65375,-35.0815,-34.18425,3.95,0.9555,259.1625,346.10625,-67.335,10.852,0.282,70.56,6.5395,19.99025,0.1978,6.11125,21.412,0.2824,6.5205,21.616,0.2008,0.697125,0.072875,7.732,6.95925,7.1815,8.56975,8.2445
8,18.75,378.38125,381.02275,382.43525,382.80325,384.3285,389.248,392.505,393.10825,-0.09775,-2.2075,-0.905825,-116.208,-98.41625,-14.17675,-3.60875,-17.482,-13.3975,-39.71325,-33.58875,-0.9075,0.16035,256.345,343.973,-88.826,1.939,-0.0135,70.584,6.189,21.695,0.22125,5.75125,24.6605,0.258875,6.22975,25.13,0.19875,0.716025,0.057825,7.49825,6.786,7.039,8.46225,8.0645
8,19.25,381.11,383.928,384.201,385.713,386.071,390.887,393.173,395.11075,0.127975,-2.6825,-0.868,-114.943,-121.28,-9.95675,-4.6925,-14.4165,-12.92375,-40.919,-35.0165,-3.746,-0.02805,257.508,340.2715,-95.8235,-0.0606499999999999,-0.546,70.59,6.147,21.86,0.216,5.31,24.63725,0.242325,5.80525,26.04325,0.185925,0.93475,0.05265,7.3045,6.54375,6.90475,8.25925,7.89
8,19.75,381.622,383.315,383.888,385.6,385.235,393.439,399.503,400.8755,-0.013,-4.06,-0.8257,-110.27225,-95.20875,-9.16,-5.3925,-12.3765,-10.25675,-37.1055,-35.587,-4.17,-0.0719,255.733,338.7665,-95.815,-0.441,-0.579575,70.59,5.872,22.60575,0.2638,4.71,26.212,0.22,5.50325,27.425,0.14675,0.9303,0.050825,7.068,6.34375,6.75325,8.07275,7.7245
8,20.25,382.13375,383.89875,384.4325,385.82875,386.245,390.39125,393.9715,396.814,-0.4629,-3.4695,-0.767825,-117.0855,-111.32,-16.3315,-6.19375,-12.7155,-7.774,-35.91475,-34.34175,-4.0815,-0.0847499999999998,253.976,337.3685,-95.4655,-0.446375,-0.573,70.59,5.637,22.6965,0.1434,4.243,27.188,0.2176,5.21925,28.62,0.14925,0.92925,0.0468,6.82325,6.1805,6.5045,7.95525,7.52575
8,20.75,381.885,383.37,384.10675,386.115,387.005,396.0375,401.725,404.8625,-0.26655,-3.473,-0.924375,-115.656,-98.8645,-15.88,-6.72125,-11.6295,-7.11525,-34.27375,-33.616,-4.0215,-0.0783999999999999,252.2585,336.3195,-96.5765,-0.423025,-0.569575,70.594,5.861,22.6,0.171875,3.952,27.905,0.222,4.74925,28.756,0.16315,1.02125,0.048775,6.6595,6.0125,6.2985,7.85525,7.316
8,21.25,382.241,385,385.368,386.866,387.74,394.77875,397.148,400.0455,-0.0651499999999999,-4.007,-0.99685,-121.91625,-112.6625,-17.158,-7.10375,-10.5515,-8.954,-31.77075,-31.81925,-3.7815,-0.1136,250.7555,335.2605,-97.8575,-0.42835,-0.5733,70.5835,5.721,21.8485,0.1625,3.6775,28.1325,0.20175,4.54325,29.80025,0.14735,1.02,0.052775,6.379,5.8325,6.01675,7.77875,7.16225
8,21.75,381.9345,384.98275,385.61025,386.647,386.3745,398.75,402.22175,404.2975,-0.369625,-5.064,-0.819675,-119.828,-102.00025,-13.4565,-7.62,-10.246,-9.054,-31.1765,-29.24625,-3.9315,-0.0135,247.8015,333.809,-97.15725,-0.425025,-0.571,70.5835,5.733,21.647,0.22645,3.26,27.26,0.19325,3.9465,30.55075,0.1393,1.0425,0.055,6.07975,5.567,5.6885,7.71875,6.94025
8,22.25,381.744,384.683,384.853,385.961,387.292,393.415,396.82525,399.323,-0.194575,-4.811,-0.81775,-117.07725,-103.5325,-13.8225,-8.114,-9.8095,-9.2205,-29.526,-26.8255,-4,0,244.4625,333.477,-98.1025,-0.4174,-0.5778,70.59,5.355,22.19,0.168,2.885,27.24525,0.192275,3.67,31.2595,0.13145,1.0615,0.053725,5.627,5.22525,5.36175,7.65,6.78025
8,22.75,380.89,383.9445,383.81725,385.2475,386.58,394.9675,401.06925,403.7,-0.10275,-3.5145,-0.7701,-119.86,-106.355,-12.2675,-8.726,-10.248,-8.98175,-28.11425,-25.46975,-3.9815,0,244.4455,332.771,-99.74125,-0.3837,-0.5756,70.59,5.208,21.64,0.1555,2.533,25.5525,0.18925,3.266,31.468,0.1422,1.183,0.054,5.256,5.04425,5.164,7.57,6.65575
8,23.25,381.31875,384.02875,384.86375,385.99725,387.96,393.161,396.84375,401.095,-0.131925,-4.4,-0.768,-119.65175,-110.56425,-15.585,-9.2,-9.777,-9.49,-27.95625,-24.24825,-3.93,0.0836500000000001,243.991,332.267,-100.125,-0.419175,-0.577,70.58,5.256,21.48625,0.14375,2.15875,26.27775,0.190175,2.83325,31.726,0.1378,1.17,0.053,4.8545,4.75375,4.89475,7.428,6.5435
8,23.75,381.205,383.694,385.5775,385.865,386.226,396.3825,401.99125,404.18,-0.464075,-4.3095,-0.88515,-131.602,-122.8525,-17.94525,-9.536,-10.248,-8.237,-27.94775,-22.89,-3.81175,0.093025,243.3795,330.10325,-100.055,-0.428775,-0.577575,70.58,5.24275,21.5565,0.191675,1.978,27.11,0.1736,2.413,32.879,0.124625,1.22125,0.052,4.60075,4.43425,4.66025,7.236,6.42675
9,0.25,377.29625,378.34925,380.226,380.66925,379.274,382.809,386.37625,387.898,-0.322425,-3.43875,-2.229,-146.90575,-133.67125,-13.226,-10.70525,-10.6615,-6.166,-25.522,-20.59825,-4.18625,-0.09925,212.38875,303.1875,-110.55525,-0.468725,-0.584425,69.92625,-1.9205,20.306,0.0758,-2.89075,23.28875,0.1507,-2.949,25.84625,0.1327,1.014225,0.05,-0.347675,-0.609675,-0.0789499999999992,2.38675,2.4345
9,0.75,376.53025,377.017,379.6455,379.97875,378.68375,381.644,386.7875,388.62625,-0.184625,-3.424,-2.281,-154.71725,-137.16,-13.359,-10.77875,-10.5665,-5.908,-24.516,-20.0135,-4.22375,0,211.1575,303.2225,-110.349,-0.474,-0.583425,69.92325,-2.055,20.33725,0.070125,-2.9675,24.0145,0.145875,-3.0925,26.9435,0.1237,1.065,0.0565,-0.32605,-0.8172,-0.00130000000000034,2.38525,2.42
9,1.25,377.343,378.2425,380.373,380.33925,378.988,381.83125,385.22,386.3285,-0.1729,-3.4325,-2.144,-141.96925,-133.686,-16.1995,-10.812,-10.132,-5.616,-23.562,-18.77875,-4.393,-0.0427,211.1875,302.6595,-110.4405,-0.472,-0.583425,69.923,-2.1995,19.9875,0.07225,-2.9295,22.977,0.140775,-3.1495,26.72325,0.131675,1.135,0.056,-0.42275,-1.113,-0.0431000000000003,2.385,2.4045
9,1.75,376.525,377.3375,379.3755,379.728,378.112,380.3275,383.23,384.2725,-0.18185,-2.815,-2.17,-151.18625,-135.4605,-12.16475,-10.9555,-10.20025,-5.32875,-23.168,-18.79825,-4.27,-0.0900499999999999,210.384,302.3965,-111.1375,-0.48375,-0.58285,69.93,-2.2425,19.07825,0.063425,-2.965,21.532,0.142,-3.222,26.725,0.1399,1.08925,0.055,-0.60305,-1.1275,-0.208475,2.3945,2.3945
9,2.25,377.23,378.428,380.21125,380.81375,379.397,381.6465,384.37,386.2625,-0.254625,-2.754,-2.1275,-144.80975,-133.277,-11.5855,-11.248,-11.2575,-5.30825,-20.66,-18.8825,-4.315,-0.00209999999999998,209.8165,302.5255,-112.0325,-0.47,-0.585,69.9325,-2.13725,19.23625,0.110375,-3.17125,21.57,0.1426,-3.10975,26.149,0.13525,1.057,0.05035,-0.789925,-1.1755,-0.37,2.3945,2.40225
9,2.75,376.847,377.164,378.8325,380.0195,378.064,379.785,384.568,386.019,-0.192525,-2.35,-2.212,-152.261,-137.19625,-10.7575,-11.23875,-9.3525,-5.13975,-18.208,-17.9475,-4.273,0,207.214,301.7585,-111.86775,-0.48275,-0.586,69.963,-2.155,19.256,0.0946,-3.229,21.35,0.1402,-3.0975,25.8775,0.1345,1.01925,0.0574,-0.8567,-1.1715,-0.43835,2.39425,2.38225
9,3.25,377.157,378.319,380.4925,380.63625,379.258,382.019,384.446,386.01625,-0.0616,-2.34725,-2.418,-147.422,-129.93475,-12.44975,-11.31875,-10.2325,-5.58,-17.452,-16.811,-4.2275,0.000850000000000001,207.7995,301.629,-111.2125,-0.48875,-0.586,69.953,-2.116,19.324,0.1396,-3.122,20.66,0.136775,-3.13725,25.00225,0.1258,1.08875,0.055,-0.884675,-1.271,-0.6459,2.3065,2.38225
9,3.75,377.05,377.49625,379.796,380.032,379.37375,381.902,384.908,386.468,-0.0403,-2.45725,-2.3715,-143.1795,-142.432,-11.053,-11.2255,-11.3545,-5.516,-15.998,-16.393,-4.403,0,206.3765,301.283,-110.8875,-0.49675,-0.585,69.96275,-2.231,19.52775,0.116875,-3.3045,21.15025,0.1476,-3.157,25.614,0.1207,1.01745,0.061,-1.00525,-1.16525,-0.681225,2.18925,2.3745
9,4.25,377.322,378.5725,380.69125,380.89375,379.26175,381.669,385.02,386.66,-0.254625,-2.5945,-2.354,-144.3645,-138.9905,-10.31,-11.32875,-10.344,-4.51,-15.408,-16.4305,-4.31,0,206.0305,300.406,-111.75575,-0.519,-0.585525,69.98,-2.317,19.566,0.117275,-3.458,21.6335,0.1447,-3.319,25.877,0.126825,1.0495,0.06555,-1.010025,-1.20575,-0.792325,2.158,2.36675
9,4.75,376.55075,377.29675,380.46,380.78,378.9505,380.65275,384.393,385.855,-0.293875,-2.391,-2.55325,-143.492,-139.385,-13.6985,-11.2155,-11.13075,-5.3525,-14.654,-16.27525,-4.1,0.02695,206.197,301.2995,-113.8325,-0.4665,-0.58555,69.99,-2.324,19.548,0.1931,-3.57375,21.3575,0.13155,-3.71275,26.26125,0.12075,1.04,0.059,-1.00955,-1.21525,-0.901875,2.15525,2.3445
9,5.25,377.056,378.607,381.274,381.198,380.394,382.045,385.5325,387.218,-0.0788,-3.142,-2.429,-147.4045,-139.62,-14.083,-11.231,-9.43025,-5.3765,-15.038,-16.11175,-3.9645,0.00255,205.5605,300.048,-113.53575,-0.23425,-0.57155,70,-2.525,19.768,0.161875,-3.678,21.187,0.140725,-3.862,25.80075,0.113,1.14,0.06,-0.9872,-1.2305,-1.01345,2.14675,2.31225
9,5.75,376.9425,377.38,380.3125,380.7575,378.9905,381.1055,384.825,385.675,-0.03075,-3.976,-2.4715,-139.27,-137.0605,-11.37375,-11.29425,-6.27375,-4.32475,-14.788,-15.47325,-0.41035,0.3451,205.3525,299.8975,-113.74625,1.81475,0.0069,70.01275,-2.432,19.964,0.10885,-3.889,21.50125,0.13385,-3.92625,26.32125,0.1319,1.09925,0.0591,-1.05525,-1.27525,-1.1005,2.11675,2.27675
9,6.25,376.87775,377.074,378.244,379.536,378.7775,381.42675,385.96,387.218,-1.816,-5.27,-2.0315,-110.51,-101.874,-9.8185,-10.95875,-1.8225,-3.646,-11.016,-14.424,9.095,1.515,203.4385,299.8025,-102.318,14.658,0.815875,70.00225,-2.313,19.7795,0.1159,-3.6195,21.008,0.13755,-3.7935,26.4475,0.124225,1.0395,0.06225,-1.01525,-1.28525,-1.12,2.076,2.2545
9,6.75,375.539,373.105,372.757,374.36275,376.28475,379.79375,383.771,385.47025,-4.88675,-5.28075,-1.914,-81.09,-78.2575,-4.30475,-10.36325,-2.55,-5.745,-8.418,-10.379,19.581,2.7935,204.2295,303.549,-30.1275,36.443,2.175,70.0215,-1.857,18.309,0.1104,-2.7015,20.236,0.147325,-3.3245,25.40675,0.1314,0.77395,0.068,-0.95745,-1.14625,-0.972925,2.0265,2.25225
9,7.25,375.198,372.604,372.32925,370.6725,371.569,379.321,382.944,385.446,-8.74125,-4.092,-2.074,-62.22075,-58.6475,-4.296,-9.761,-3.4305,-6.716,-5.99,-6.133,33.1145,4.02,206.358,306.8955,2.9435,63.72075,3.17,70.04,-1.811,17.7825,0.1365,-2.1545,18.324,0.1695,-2.455,24.61375,0.1372,0.709975,0.082,-0.7184,-0.9544,-0.61475,2.005,2.23675
9,7.75,373.6885,371.007,373.348,373.326,371.9305,377.758,382.063,383.41,-10.3605,-2.88,-2.446,-43.67575,-41.928,4.9505,-8.97,-4.939,-9.29175,-3.79,-4.163,48.14625,5.3925,209.24,310.3525,20.4025,93.72,4.7575,70.026,-1.667,17.434,0.183425,-1.79225,18.14,0.1919,-1.775,23.94125,0.16505,0.9066,0.118275,-0.41125,-0.6368,-0.18855,2.009,2.2235
9,8.25,374.853,373.951,374.42275,373.8105,373.68875,377.4695,382.28,384.013,-12.22075,-2.4385,-2.46825,-29.76075,-21.375,22.40375,-8.3575,-4.785,-10.61175,-3.282,-3.045,71.68625,7.64,211.125,312.7575,37.9745,129.95575,6.92,70.02225,-1.463,16.8505,0.1539,-1.3905,16.28675,0.20215,-1.255,21.546,0.1745,0.94225,0.155975,-0.1494,-0.270125,0.24365,2.077,2.21575
9,8.75,374.462,373.254,373.67975,374.0985,373.688,375.794,381.09,382.63875,-12.793,-2.068,-2.54225,-28.1065,-25.9015,23.505,-7.725,-6.62,-10.34725,-2.672,-2.34325,92.458,9.435,213.94975,313.0495,47.31425,183.66125,8.37,70.01275,-0.92,16.052,0.140025,-0.89575,15.801,0.2193,-0.94255,20.00125,0.183375,1.07,0.17845,0.0969,-0.00689999999999978,0.656475,2.14875,2.21025
9,9.25,374.59925,374.02025,374.75,375.23225,374.38,375.8055,380.536,382.16375,-13.813,-1.36725,-2.5,-12.763,-19.563,29.5345,-7.135,-8.69875,-9.48075,-1.978,-1.367,97.7895,8.955,217.7955,314.485,59.57,188.6635,8.689,70.02,-0.7766,15.6495,0.148825,-0.601875,14.92,0.2726,-0.4285,17.7685,0.201425,1.2,0.1935,0.368525,0.282775,1.024125,2.2185,2.21025
9,9.75,374.2325,373.37375,374.121,374.4755,373.45125,374.82375,379.3065,381.42,-14.071,-1.4,-2.436,-0.850624999999998,-5.725,34.7075,-6.8485,-10.70625,-7.72125,-2.2195,-0.93575,109.29675,11.61175,219.989,314.4815,61.5315,217.2575,10.5925,70.03,-0.76225,16.116,0.1426,-0.53625,14.997,0.227,-0.257,16.345,0.226975,1.31,0.19915,0.61505,0.8238,1.3795,2.23,2.20475
9,10.25,374.36025,373.3225,374.736,374.709,373.95425,374.7795,379.18125,380.30125,-14.8005,-1.39325,-2.48,2.17630000000001,-7.77925,32.318,-6.4435,-10.0475,-6.99375,-1.95775,-0.746525,117.22375,12.47925,221.019,315.46875,70.84,237.6555,11.313,70.05,-0.637875,15.695,0.2245,-0.45375,14.041,0.2601,-0.094625,15.298,0.24895,1.23175,0.2052,0.69725,1.24225,1.53125,2.27,2.21025
9,10.75,374.248,373.488,374.791,374.752,373.95875,374.76,377.9815,379.386,-15.28,-1.10275,-2.2425,1.4485,-0.634175,41.63875,-5.91975,-13.34125,-6.515,-1.0147,-0.589425,138.3155,12.72025,223.34225,317.652,84.105,266.178,12.309,70.04275,-0.182,16.13825,0.17995,-0.2326,14.42125,0.207125,0.141875,14.811,0.2581,1.44,0.2116,0.792925,1.65375,1.781,2.42,2.26225
9,11.25,374.739,374.18125,375.19325,375.44,374.127,375.27175,378.2785,379.425,-14.947,-1.4655,-2.243,0.200800000000001,-10.1515,39.1475,-5.8925,-13.652,-7.255,-3.7475,-0.90285,102.213,10.211,226.909,319.833,75.21125,213.68225,10.4195,70.04,0.1056,15.1125,0.1494,0.1477,14.019,0.2023,0.415,13.92125,0.22225,1.457,0.2326,0.8777,1.70425,2.02425,2.4795,2.336
9,11.75,374.8445,374.258,374.491,374.892,374.372,374.9465,378.211,379.2495,-14.7515,-1.09525,-1.991,-2.888,-13.72,31.464,-5.88175,-17.084,-8.329,-5.495,-1.49,94.151,9.836,228.942,321.095,68.802,209.09475,8.6535,70.02275,0.24975,15.082,0.1355,0.4601,13.661,0.2277,0.6715,13.766,0.22,1.5535,0.2198,0.998025,1.57675,2.059,2.4785,2.312
9,12.25,374.975,374.37375,375.8965,376.21,374.509,375.451,378.62675,379.1105,-14.246,-1.39,-1.86075,-9.348,-18.0715,16.97275,-6.015,-22.568,-8.1505,-6.51,-3.748,98.09,9.779,227.721,318.087,67.0225,211.6565,8.36875,70,0.064125,14.50175,0.152475,0.30125,13.631,0.2065,0.649875,13.1,0.25115,1.6025,0.234625,1.1475,1.49275,2.18675,2.54475,2.296
9,12.75,374.65825,373.93025,375.5435,375.6075,374.385,374.9645,378.142,378.9955,-13.5095,-1.355,-1.5245,-13.993,-15.836,26.1735,-6.005,-21.9025,-7.02275,-31.482,-7.54375,79.68625,8.57925,229.97025,317.5665,52.53975,183.27275,7.38025,70.01,-0.057625,14.61375,0.17525,0.1062,13.055,0.206,0.321875,12.74,0.2484,1.3925,0.212525,1.2335,1.463,1.9885,2.547,2.33
9,13.25,375.12,374.655,375.754,375.886,374.68,375.915,378.09,379.31125,-12.34,-1.58,-1.5525,-2.74125,-10.068,22.357,-5.80975,-22.55,-8.673,-32.05,-11.595,72.312,6.903,230.391,318.938,44.12,164.599,6.7045,69.986,-0.1324,14.5625,0.105,0.11375,12.7075,0.20875,0.278125,12.504,0.242,1.29125,0.1921,1.253,1.43025,1.987,2.56,2.346
9,13.75,374.544,374.11625,375.4165,375.7445,374.334,375.3875,378.385,379.07675,-11.91,-1.845,-1.61,-19.04,-19.7095,21.75125,-5.8385,-19.826,-9.31875,-18.834,-14.99325,59.70525,6.82175,232.32825,317.0535,41.7575,134.554,6.325,69.9855,-0.18045,14.173,0.0995,0.216,12.981,0.2058,0.3252,12.34625,0.2525,1.342,0.211675,1.262,1.40775,1.9975,2.56,2.32925
9,14.25,374.9765,374.6165,375.47875,375.5705,374.9825,376.201,378.821,379.809,-11.77,-1.5225,-1.6435,-31.36375,-29.77375,20.018,-6.035,-23.972,-9.273,-18.38,-21.948,70.71425,6.87925,231.0245,318.26775,41.409,148.374,6.003,69.98,-0.130025,14.76,0.083,0.2343,13.17125,0.204125,0.406200000000001,13.034,0.2342,1.29,0.1992,1.29525,1.43775,2.03325,2.77,2.3225
9,14.75,374.023,373.721,375.2865,375.643,374.3035,375.7495,377.948,379.176,-10.3665,-1.217,-1.53375,-37.832,-47.17,17.182,-6.02,-20.9775,-9.6175,-28.6575,-32.621,52.439,5.9385,230.75975,318.78725,33.30025,122.41625,4.97,69.99,-0.14875,14.6675,0.16775,0.323,12.92125,0.203,0.294625,13.23175,0.258025,1.2215,0.207875,1.335,1.565,2.01,2.78,2.3125
9,15.25,374.35725,373.86625,375.47525,375.74075,374.906,376.9455,379.5675,380.26,-9.674,-1.265,-1.583,-31.05575,-40.9925,-2.244375,-5.9705,-21.134,-8.12625,-26.647,-30.91375,40.282,5.1745,229.29775,316.346,20.136,91.47675,4.202,69.984,-0.1418,15.098,0.09525,-0.0468499999999996,14.0605,0.2133,0.13575,13.90875,0.2552,1.173,0.1944,1.33575,1.645,1.9915,2.77025,2.31025
9,15.75,373.967,373.69075,374.6425,374.9925,374.76525,376.216,378.6,379.408,-8.52,-1.658,-1.3225,-32.94275,-46.59,5.31475,-5.97625,-18.886,-7.87,-28.4425,-29.96775,29.124,3.644,228.889,314.832,11.4345,67.173,3.11125,70,-0.1381,15.191,0.0932,-0.229,14.275,0.21615,-0.1085,14.7265,0.25475,1.1715,0.1685,1.23125,1.56375,1.9705,2.76025,2.30025
9,16.25,374.6395,374.35125,375.29,375.68,375.50475,377.334,379.4025,381.29525,-7.387,-1.8365,-1.491,-54.84275,-72.2405,-4.55749999999999,-6.195,-18.156,-7.055,-31.115,-29.03425,23.6885,3.31875,227.50025,313.60425,7.6495,55.25,2.473,69.98425,-0.217,15.529,0.079725,-0.332875,14.585,0.2104,-0.2704,15.084,0.229375,0.985875,0.13745,1.121,1.52575,1.97,2.75,2.339
9,16.75,374.6575,374.55875,375.443,375.93,375.515,377.454,380.572,381.0645,-4.93,-1.77,-1.2725,-68.822,-55.37875,-11.798,-6.205,-18.895,-7.815,-32.6755,-28.5515,15.19625,1.9185,226.817,313.56325,-18.875,32.6005,1.39625,70.01425,-0.19625,16.3365,0.1053,-0.255,15.5545,0.20675,-0.126875,18.096,0.2164,0.7703,0.103,0.875175,1.49675,1.96,2.74,2.396
