DOY2,HR2,CO2,FC,H2O,SC,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT,TAU,USTAR,WS,TS_1_1_1,TS_1_2_1,TS_1_3_1,CO2_SIGMA,H2O_SIGMA
12,8.25,413.5425,1.078865,4.12897,0.00948,-2.7219,6.50598,98.2004,87.87425,-0.268,-4.181,0.495474,273.51,296.573,11.9512,34.0185,3.62669,-0.06495,0.217142,2.86404,0.155,0.0665,0.2,0.6437707505,0.061416902
12,8.75,412.4885,1.24081,4.33485,-0.0223,5.908805,9.74931,98.2007,86.1941,0.368,-3.572,0.624045,275.627,300.705,34.417,69.0861,12.155,-0.07855,0.2422015,3.15168,0.2365,0.15,0.2,0.631490261,0.075434234
12,9.25,412.2035,1.246,4.41941,-0.0293,11.9224,15.3658,98.2601,83.8205,1.243,-2.873,0.783386,278.733,304.805,66.3077,122.556,19.2088,-0.09915,0.273137,3.65691,0.2035,0.15,0.2,0.6828429005,0.088281965
12,9.75,411.992,1.15424,4.564475,-0.0278,17.4411,18.7436,98.25515,81.3844,2.04,-2.3085,0.9645465,277.962,309.619,103.46,172.766,24.6808,-0.0978,0.2754375,3.83081,0.2885,0.225,0.2,0.6364479,0.09423674
12,10.25,411.831,1.019805,4.601665,-0.0226,29.5938,24.775,98.26405,78.406,2.4,-1.703,1.151795,282.238,310.697,142.914,223.139,30.9285,-0.1043485,0.2879915,3.86238,0.35,0.2885,0.2,0.702330143,0.1036515235
12,10.75,410.6315,0.8561715,4.67871,-0.0288,33.0801,25.99525,98.2271,75.64285,2.802,-1.336,1.44709,281.662,314.216,158.97,290.847,39.3594,-0.115298,0.290872,4.01903,0.3535,0.2965,0.2,0.7858083805,0.1074414095
12,11.25,409.962,0.845477,4.696165,-0.0244,39.72435,27.3526,98.2016,73.0314,3.4145,-0.921,1.803295,284.786,317.04,179.883,314.467,43.261,-0.1111255,0.2981175,4.006425,0.4,0.3,0.2,0.78640008,0.10883703
12,11.75,409.86,0.762868,4.7669,-0.0256,43.3743,28.4539,98.1771,71.4763,3.884,-0.404,2.01652,285.579,317.814,203.834,327.452,44.0534,-0.127603,0.315177,4.02424,0.4,0.3,0.2,0.779407837,0.107964097
12,12.25,409.3245,0.688535,4.73661,-0.02055,43.30765,27.66555,98.1223,70.03895,4.015,0.047,2.04608,287.224,320.745,198.15,351.774,45.4603,-0.120745,0.301831,4.01767,0.4015,0.3085,0.2,0.82838594,0.106194961
12,12.75,409.3385,0.7859755,4.74829,-0.01875,44.303,28.94425,98.10605,67.9001,4.614,0.4535,2.307145,286.168,322.187,224.683,360.51,47.0889,-0.122792,0.306027,4.12833,0.4285,0.3415,0.2,0.76881478,0.10864153
12,13.25,408.983,0.719428,4.76611,-0.0146,45.1824,27.0925,98.0928,66.86275,5.036,0.597,2.58537,288.632,323.77,216.081,339.101,47.0702,-0.1254405,0.305066,4.25685,0.48,0.3865,0.2,0.762085371,0.106928409
12,13.75,408.6385,0.795406,4.71867,-0.01655,40.8043,26.3994,98.06545,66.3361,5.505,0.8545,2.74169,287.538,323.602,184.145,306.695,39.5977,-0.136619,0.3253135,4.239365,0.5,0.4,0.227,0.678540382,0.10274107
12,14.25,408.114,0.8925465,4.69894,-0.01845,26.2156,22.5201,98.06985,66.74745,5.471,0.829,2.72751,288.288,322.21,138.989,250.724,34.0316,-0.125079,0.310366,4.23619,0.5,0.4,0.26,0.561447284,0.0948183815
12,14.75,407.876,1.01724,4.69651,-0.013,18.3848,19.91565,98.06,67.7152,5.288,0.76,2.64895,286.678,321.631,112.347,191.934,25.20065,-0.122449,0.297989,4.23066,0.5135,0.4,0.3,0.4687252995,0.090976684
12,15.25,407.6095,1.244825,4.50542,-0.006065,7.103645,15.3007,98.0456,65.8866,5.2235,0.554,2.53479,284.667,318.0295,72.8107,129.764,16.31165,-0.09755,0.2730235,4.023075,0.6,0.403,0.4,0.389317436,0.087256079
12,15.75,407.615,1.22596,4.539695,0.00147,-1.430825,10.605,98.0604,67.244,5.199,0.3555,2.42012,284.146,314.678,31.1031,71.3473,8.07341,-0.0891,0.24597,3.61667,0.58,0.49,0.4,0.4485074975,0.071877917
12,16.25,408.213,0.970981,4.54181,0.0105,-7.244535,6.467035,98.0738,70.1887,4.9435,-0.006,2.179565,285.884,310.041,3.63357,23.7579,-1.73509,-0.07,0.2167245,3.142965,0.58,0.4715,0.4,0.775270099,0.062138696
12,16.75,408.7,0.815079,4.4061,0.0199,-8.00878,4.16333,98.0724,73.4951,4.2395,-0.7955,1.821365,280.996,306.509,-24.3684,-6.16122,-7.03814,-0.0471,0.174222,2.642895,0.59,0.5,0.4,0.821770624,0.056043263
12,17.25,409.226,0.8377365,4.29553,0.039,-9.753985,2.84697,98.0869,76.80935,3.35,-1.1605,1.52589,281.607,303.134,-26.5503,-11.8887,-7.94949,-0.03835,0.168273,2.355585,0.5,0.4715,0.4,0.9097523455,0.054865666
12,17.75,410.082,0.82571,4.2503,0.03035,-8.75379,3.40724,98.1109,78.4555,2.8295,-1.8365,1.141905,280.252,301.35,-26.7608,-11.9099,-7.89,-0.0362,0.1633895,2.398405,0.507,0.4135,0.5,0.8611568475,0.050935401
12,18.25,410.99,0.8065775,4.22883,0.0245,-9.34692,2.70554,98.1223,79.5145,2.503,-2.4045,1.074615,278.372,300.244,-27.862,-12.0213,-8.00581,-0.0318,0.153764,2.393165,0.4965,0.3935,0.392,0.859344621,0.0487124915
12,18.75,411.624,0.831356,4.17809,0.0209,-11.3053,2.948655,98.1248,81.3199,2.307,-2.591,0.952635,277.685,298.773,-25.4037,-11.7959,-7.85894,-0.03745,0.160583,2.28843,0.5,0.2635,0.36,0.888203698,0.04614383
12,19.25,412.2305,0.87043,4.13594,0.0193,-8.71448,2.616805,98.11785,81.90195,1.72,-2.948,0.921403,275.752,297.636,-24.9663,-11.6343,-7.87653,-0.042,0.168437,2.41179,0.423,0.2965,0.3835,0.9776864245,0.0472424875
12,19.75,412.041,0.846106,4.17712,0.0215,-9.30355,2.368405,98.1049,82.49215,1.6145,-3.144,0.8780165,274.934,297.111,-23.9181,-11.5367,-7.90498,-0.0352,0.163588,2.420245,0.3785,0.25,0.3715,0.8815375905,0.046036679
12,20.25,412.513,0.895506,4.15467,0.005795,-7.03078,2.47691,98.093,83.17025,1.208,-3.265,0.8144995,274.808,297.175,-22.9647,-11.3452,-7.91309,-0.0325,0.1533105,2.464845,0.4,0.24,0.4,0.885781333,0.044791195
12,20.75,412.852,0.8657505,4.15961,0.006675,-8.126425,2.93122,98.1069,83.54005,1.146,-3.4495,0.8185685,271.617,297.246,-22.9166,-11.2054,-7.75819,-0.04115,0.164742,2.52933,0.2,0.15,0.3985,0.764045391,0.045586546
12,21.25,412.8945,0.861697,4.152575,0.00944,-8.75994,3.06154,98.1184,84.0038,1.103,-3.482,0.787395,272.228,296.529,-27.0845,-11.0848,-7.53259,-0.0394,0.1687285,2.45839,0.2,0.145,0.3985,0.8541917305,0.041749222
12,21.75,412.785,0.9747705,4.02304,0.00587,-9.68187,3.40859,98.1692,84.1104,1.108,-3.558,0.781119,271.145,294.44,-22.36325,-11.2756,-7.862275,-0.0433,0.1722675,2.34141,0.2,0.197,0.4,0.721879514,0.04045907
12,22.25,412.983,0.933206,4.005995,0.0106,-8.892815,2.43932,98.17425,84.9347,0.822,-3.585,0.680546,271.603,293.796,-22.8913,-11.7521,-7.53946,-0.0412,0.170903,2.39462,0.2,0.2,0.4,0.743666004,0.045302778
12,22.75,413.367,0.963164,4.01189,0.0117,-10.98,2.2253,98.1687,85.66355,1.162,-3.481,0.6168985,272.109,294.607,-24.9589,-11.8642,-7.57976,-0.0432,0.1758735,2.54055,0.2,0.2,0.4,0.76057054,0.0441917325
12,23.25,413.24,0.8168945,4.08689,0.005845,-8.556595,2.962625,98.1738,86.2811,0.793,-3.752,0.586095,271.791,293.217,-22.7725,-11.5702,-7.78438,-0.0446,0.170961,2.59818,0.2,0.2,0.365,0.729667849,0.04278328
12,23.75,413.357,0.9540455,4.143475,0.00482,-7.08694,2.065725,98.18025,86.3111,0.703,-3.888,0.606332,272.4905,294.341,-22.93645,-11.3286,-7.728815,-0.0475,0.179137,2.55577,0.2,0.2,0.35,0.7117832425,0.042190806
