DOY2,HR2,FC_1_1_1,LE_1_1_1,H_1_1_1,SW_IN_1_1_1,VPD_1_1_A,RH_1_1_A,TA_1_1_A,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_A,WS_1_1_1,PA,LW_IN_1_1_1,RH_1_1_1,VPD_1_1_1,H2O_1_1_1,TA_1_1_1
12,11.75,-4.030075,42.481715,17.5971875,119.69165,0.6170897,63.12366,-4.612615,0.2064598,348.979075,1.910171,1.916337,96.96141,230.24335,62.31733,0.6862478,1.848207,-5.134334
12,12.25,-3.733,42.62017,24.25342,112.89665,0.6365943,61.0439975,-4.3570385,0.21467235,348.227525,1.9122675,1.8067795,96.91977,231.3317,60.200055,0.7561072,1.867286,-4.9945555
12,12.75,-2.72555,41.97855,22.06105,104.13,0.69948775,60.073255,-4.2139545,0.2147748,348.430175,1.9472095,2.062041,96.9187075,231.73335,59.02383,0.8191687,1.88602525,-4.7114995
12,13.25,-2.70065,42.41167,16.10605,94.44333,0.738892875,59.1576325,-3.9676685,0.1812294,348.1768,1.967053,1.971067,96.8950075,233.66335,57.585915,0.94702375,1.87944525,-4.6769995
12,13.75,-3.0192,36.5618125,13.334615,82.88833,0.77864575,58.64921,-4.038612,0.2102639,348.82835,1.982067,1.833047,96.9058225,231.62,57.0801675,1.02421975,1.8141915,-4.514773
12,14.25,-2.8358,37.46734,9.440148,68.57833,0.8389925,57.4562475,-3.831179,0.2149697,348.546,1.9958355,1.826087,96.9259425,231.14,54.898,1.1345485,1.795686,-4.373992
12,14.75,-2.8276,29.937085,6.869706,48.79,0.8498792,56.43908,-3.4816445,0.202372775,348.02125,1.94946425,1.90289475,96.9357425,232.06335,53.727665,1.1989445,1.7663615,-4.0340005
12,15.25,-2.90815,35.5546,8.37493775,28.843335,0.85639695,56.08459,-3.490684,0.187511625,347.834025,1.99391675,1.8860645,96.962275,232.59335,52.745,1.224867,1.716915,-4.69
12,15.75,-2.9768,31.435015,6.8945605,13.96,0.766291925,56.5451575,-3.5702405,0.189965325,347.9396,1.97274075,1.88422325,96.9882625,231.105,52.89767,1.3338005,1.674351,-4.3994845
12,16.25,-2.2591,26.750025,7.421018,2.298333,0.7300119,57.0325625,-3.8319965,0.1804941,348.3467,1.98930625,1.9377515,96.99199,232.985,52.67033,1.291182,1.733185,-4.124
12,16.75,-3.38095,29.85097,9.6876125,-2.548333,0.44974425,60.2935,-4.1266005,0.210952575,348.898925,1.994422,2.246006,96.9805625,233.50665,54.7044975,0.99414005,1.707411,-4.96974975
12,17.25,-4.955225,35.0817125,14.1195225,-3.08,0.3791428,62.1370025,-4.4138375,0.2274811,349.0478,1.9978625,2.412748,96.99115,233.9967,57.225005,0.9103365,1.70783525,-5.452
12,17.75,-2.5852,23.84313,5.645305,-3.061666,0.3563571,62.99666,-4.5808785,0.2171178,349.0831,1.998211,2.476315,97.002425,234.2667,57.3295825,0.789877875,1.670888,-6.2095825
12,18.25,-3.3212,32.9379475,17.8513,-2.89583275,0.29963195,63.812225,-4.6369545,0.22223905,348.91395,1.99630575,2.573461,97.044585,232.228325,58.328285,0.72691675,1.654933,-6.4646045
12,18.75,-3.19625,25.50447,10.52439,-3.0183335,0.272527725,63.65206,-4.7441635,0.2198641,349.1543,1.953552,2.247224,97.0619,230.476675,58.39609,0.67337945,1.624495,-6.67849975
12,19.25,-4.41645,26.056665,22.3506275,-2.96666625,0.3205974,64.91041,-4.7835235,0.2251577,349.23025,1.93914725,2.091214,97.0938275,228.8483,59.68166,0.6667466,1.622051,-6.766
12,19.75,-3.632025,33.529805,14.38884,-2.9475005,0.3091002,65.369,-4.965723,0.2276007,349.0815,1.94751325,2.195272,97.0950575,231.37,59.973665,0.67445625,1.5746255,-7.089992
12,20.25,-4.36075,25.643465,23.29472,-2.966667,0.3424508,66.693875,-5.073833,0.260318725,349.1146,1.9507915,1.9628315,97.100655,230.3858,59.52,0.6683699,1.586357,-7.118281
12,20.75,-5.070025,24.54723,25.504545,-2.8608335,0.348089525,66.760025,-5.1483335,0.2558152,348.749375,1.953242,2.140201,97.0600875,229.749975,60.30466,0.6814783,1.562122,-7.118
12,21.25,-5.97634975,24.47338,5.927388,-2.90333375,0.362579325,66.596485,-5.170063,0.255599775,349.1822,1.95815025,1.9303055,97.07193,228.6583,61.141335,0.6623577,1.55334,-7.245167
12,21.75,-7.381925,24.85274,14.39978,-2.85666625,0.3423504,66.639325,-5.2085395,0.2232546,349.04775,1.94694825,2.01193875,97.0687875,230.4008,60.47966,0.6055193,1.509654,-7.119334
12,22.25,-6.83955,26.38551,9.5871125,-2.7716665,0.380660575,67.1374975,-5.5543335,0.2133505,348.83495,1.92837775,1.9707395,97.0650225,232.796675,62.0700025,0.6189422,1.42348425,-7.26291675
12,22.75,-5.1703,35.207865,18.4821275,-2.89083325,0.372244225,67.84542,-5.719211,0.2199483,348.6572,1.937252,1.92748,97.09414,231.632525,60.183165,0.62117715,1.46466875,-7.5119995
12,23.25,-7.2609,44.522995,15.558915,-2.789167,0.3766901,68.03333,-5.698972,0.2315837,348.4825,1.918776,1.89678,97.108825,230.73335,61.00867,0.5421543,1.473207,-7.587333
12,23.75,-9.19855,23.0449075,17.5740725,-2.71916625,0.3474079,68.08868,-5.550541,0.2514859,348.184625,1.948501,1.875065,97.0787525,231.430825,60.783,0.5644107,1.470695,-7.421667
