DOY2,HR2,WS_1_1_1,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,PA,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,USTAR,H,LE,WS_2_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,FC,FCH4,SCH4,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_1_2
11,0.25,0.362074502,0.1383445665,0.0488402865,-15.03114253,-15.475,-15.978999,-16.328,84.44164056,85.259998,84.390997,85.00993903,98.9839144,-4.58022,-6.375961538,-4.580565,-4.332988959,-1.291338583,0,240.4848794,253.196087,0.117127746,-6.718952872,-0.20221266,0.746691,0.389178,0.329336,0.170742,0.208718,0.327368191,1.6429469755,0,386.247291,392.192936,389.243436,396.08203,1912.652376,1911.6722135,1912.801359,1911.633219,2129
11,0.75,0.34117861,0.140684406,0.0432100765,-14.93451887,-15.653999,-15.974001,-16.458,84.495,85.485,84.340997,85.076,99.0067672,-4.57953,-6.377884615,-4.5816,-4.4288643535,-1.356076923,0,238.1851848,253.2084575,0.119875978,-7.256819054,-0.344634178,0.751921,0.395567,0.329798,0.170989,0.218766,0.350243656,1.320422134,0,384.636,392.6496615,388.28,395.222793,1913.511721,1913.461334,1913.2560145,1913.521956,2128
11,1.25,0.3319568905,0.126789264,0.038121439,-14.85994741,-15.803,-15.91372331,-16.692,84.654999,85.354999,84.225,84.704999,98.9937584,-4.580565,-6.377884615,-4.5814275,-4.447077287,-1.242883101,0,237.389029,251.8609062,0.131209632,-7.439058438,-0.163154392,0.744394,0.394373,0.324855,0.174927,0.203771,0.243729096,0.7756178645,0.145706893,384.617733,392.60720155,386.7025326,395.553595,1914.761939,1911.129488,1913.5777715,1914.182957,2129
11,1.75,0.3191065425,0.1411849065,0.043084745,-14.885,-15.744,-16.264,-17.023,84.38808693,85.516998,84.207001,84.7793761,98.99144184,-4.579875,-6.377884615,-4.581255,-4.453141956,-1.377952756,0,238.3460355,251.1854549,0.121692765,-6.468886631,-0.089833265,0.726301,0.391704,0.329344,0.174695,0.223076,0.3450872035,2.267825731,0.1441153215,383.95815,392.08914865,386.393865,395.1885852,1917.2460165,1911.93937,1917.113089,1912.348599,2127
11,2.25,0.33167,0.1269581825,0.0421256545,-14.901543465,-15.96363264,-16.196,-17.01776005,84.13725,85.55656571,84.38726844,84.973999,98.9736656,-4.579875,-6.377884615,-4.5816,-4.450302839,-1.298606905,0,238.6966225,249.8526524,0.122368967,-5.719559149,-0.198497264,0.733939,0.389243,0.333667,0.172476,0.210937,0.4171664685,2.367196296,0.0717055365,384.244,391.81975425,387.224,395.40952395,1917.981094,1911.431779,1918.3512565,1914.114758,2128.5
11,2.75,0.327452324,0.1375124845,0.043835702,-15.052782395,-16.08313244,-16.53,-17.364,84.2034995,85.566998,84.41588475,85.11481696,98.9804,-4.58022,-6.378846154,-4.583325,-4.4325078865,-1.222289522,0,241.0872261,249.8072181,0.1253290975,-7.377016036,-0.23334014,0.703881,0.403646,0.3215085,0.1680695,0.222069,0.415117733,1.403520956,0.1462634355,383.68327845,391.476,386.14516345,395.459898,1918.661515,1908.50354,1917.334449,1910.379618,2128.5
11,3.25,0.331377384,0.1483608315,0.048423201,-15.08,-16.14358528,-16.52125603,-17.187,84.712584975,85.48372199,84.4195312,85.03563946,98.98224184,-4.580565,-6.378846154,-4.5824625,-4.5171009465,-1.23924894,0,240.4272765,250.6038385,0.1154795135,-6.076111505,-0.135698704,0.6897015,0.3796685,0.3202015,0.162034,0.2455025,0.3754931635,1.8400841905,0,384.04186965,391.230807,386.4435062,394.356,1914.561593,1911.0821125,1916.791876,1912.5018925,2131
11,3.75,0.3359608935,0.152485768,0.045545536,-15.027474705,-15.88937406,-16.31543651,-17.003999,84.26425569,85.434998,84.306,85.09434615,98.9876128,-4.57953,-6.3778846155,-4.5831525,-4.4594211355,-1.265293761,0,240.8648581,250.2213057,0.1108958475,-6.1551346575,-0.112725838,0.687635,0.373013,0.323004,0.161247,0.2399515,0.442258752,2.188681131,0,384.1833135,390.412,386.79812905,392.687925,1916.78287,1914.7443105,1918.401798,1911.86363,2134
11,4.25,0.337749551,0.1421003845,0.040123866,-15.13,-16.19624954,-16.28531648,-16.89322361,84.645217985,85.14705263,84.2728912,85.05429798,98.9712552,-4.58022,-6.35436143,-4.5824625,-4.5061514195,-1.24954573,0,238.9699456,250.9659638,0.114075792,-6.68039692,-0.1475414655,0.663878,0.383524,0.310811,0.150277,0.214749,0.2778553055,2.183578231,0,384.1190581,390.394473,386.5582855,394.2624746,1916.169485,1915.5753825,1919.5383435,1915.745948,2127
11,4.75,0.313023398,0.133383357,0.035785779,-15.16781959,-16.159,-16.12656224,-16.699001,84.488556625,85.2619359,84.503998,85.08222515,98.96935816,-4.58022,-6.376923077,-4.5816,-4.5403659305,-1.311794228,0,240.9811441,251.6093373,0.112033368,-5.239955913,-0.097673456,0.6508085,0.380328,0.3216015,0.1543675,0.2102015,0.28490012,1.49439887,0.144503464,384.72429375,390.384,386.9947753,391.679151,1916.7788035,1916.883361,1918.7662745,1913.60684,2130
11,5.25,0.30004999,0.12846594,0.036369687,-15.0715,-15.95800771,-16.12416606,-16.661,84.322001,85.25188484,84.48407235,85.233,98.95832092,-4.579185,-6.375961538,-4.5831525,-4.497791798,-1.40096911,0,239.6167346,251.8952163,0.1142662285,-4.2318747615,-0.117704952,0.6389895,0.376271,0.3129,0.158623,0.17657,0.338906027,0.9461953855,0,385.664,391.1511828,387.2860849,392.2139737,1919.7556085,1918.9139225,1919.1543665,1918.4035875,2135
11,5.75,0.295708149,0.132720194,0.033617361,-15.212713385,-15.89333864,-16.116,-16.773277,84.372152515,85.151001,84.2797344,85.00608768,98.9578416,-4.579875,-6.375961538,-4.58367,-4.4324921135,-1.308298001,0,238.4484851,250.9087823,0.11386433,-6.1343194585,-0.098414386,0.640543,0.3952655,0.324541,0.164378,0.203534,0.2602314855,1.7991021265,0,384.998,390.161679,387.08250415,393.48,1921.050283,1917.2065055,1922.24,1918.4293955,2126
11,6.25,0.303219784,0.124374337,0.037579234,-15.1538788,-15.91493296,-16.21677293,-16.98307344,84.422110975,85.420001,84.61419091,84.873,98.9436,-4.579185,-6.375961538,-4.59126,-4.511356467,-1.276035132,0,240.9286844,250.2686922,0.121974308,-4.0335598605,-0.085760497,0.659917,0.394432,0.328994,0.167995,0.192503,0.14887964,1.390615332,0,384.814,391.8608597,386.48189945,392.446509,1920.995469,1919.806135,1921.853303,1917.741867,2126
11,6.75,0.296002193,0.134972445,0.04170795,-15.2308865,-16.27714529,-16.50713405,-17.124001,84.5339995,85.3695348,84.573999,84.87953075,98.93624,-4.57953,-6.375961538,-4.604715,-4.464099369,-1.222895215,0,239.3554703,249.3251006,0.118864875,-4.0796054635,-0.0655500595,0.70053,0.374509,0.324928,0.161543,0.171457,0.1763588895,1.4390111895,0,384.7707735,390.463449,386.878,392.064,1920.664958,1916.795955,1920.227664,1918.7295595,2128
11,7.25,0.294461027,0.136636609,0.038121864,-15.29658107,-16.38567782,-16.504,-17.12284158,84.3855005,85.3653681,84.48994773,84.73033493,98.94175816,-4.58022,-6.3764423075,-4.60989,-4.528805994,-1.328285887,0,239.6555939,248.8415105,0.1194231875,-5.1748740535,-0.1637789395,0.6765325,0.3891715,0.3188035,0.1620035,0.2059825,0.203590734,1.767848426,0.144040514,385.415007,390.076,387.2754645,391.959366,1920.439449,1914.401038,1920.093316,1914.650701,2126
11,7.75,0.301634824,0.131544018,0.039956611,-15.501,-16.62907782,-16.77494144,-17.59461358,84.355090005,85.046997,84.2990029,84.65832055,98.95096,-4.57953,-6.375961538,-4.5955725,-4.4115268135,-1.251968504,0,238.64519,248.1888193,0.114411738,-3.329722959,-0.056607571,0.643342,0.3806105,0.302391,0.155615,0.20513,0.239426831,1.2873579775,0.14337965,385.7638615,390.9232603,387.06879605,393.4864084,1914.5,1911.048626,1914.533231,1911.5020905,2126
11,8.25,0.289456023,0.122664515,0.034200856,-15.452,-16.64012804,-16.85283152,-17.347,84.31903903,84.84,84.12892982,84.841,98.95464,-4.57953,-6.375961538,-4.58574,-4.502772871,-1.064203513,0,240.0634743,247.5169663,0.112782117,-4.017563788,-0.0092709635,0.642737,0.367894,0.308108,0.159066,0.195863,0.2391302745,1.058682658,0,386.010186,390.11854745,388.028,394.0644273,1906.565751,1909.6683615,1898.848475,1917.167963,2127
11,8.75,0.296107743,0.117701215,0.030530524,-15.541,-16.68915107,-17.039999,-17.7493619,84.194413555,85.035999,84.16,84.7951725,98.95648,-4.57953,-6.376923077,-4.58574,-4.5337570975,-0.069049061,0,239.5440433,247.3636432,0.113503474,-4.835521294,-0.171685859,0.617886,0.352254,0.311052,0.153914,0.191652,0.2944947745,0.633997583,0.144869702,387.0058546,390.93522315,388.5432865,395.614,1900.011495,1878.193698,1900.22745,1879.350758,2127.5
11,9.25,0.279692136,0.110443546,0.0325742365,-15.585,-16.7099581,-17.08314708,-17.622,84.139197435,84.95678346,84.3471888,84.6896416,98.96567908,-4.579185,-6.379326923,-4.58574,-4.491323344,0.668685645,0.764014949,239.9387499,248.9621229,0.1130753295,-3.464763547,-0.058167363,0.6297565,0.3683855,0.3115745,0.1561255,0.168892,0.274762242,2.013778164,-0.072067174,387.74,391.963377,389.436,394.058639,1901.589699,1884.448409,1901.350844,1886.7883325,2128
11,9.75,0.302302242,0.1271271015,0.0388726145,-15.48414383,-16.39102157,-16.71100561,-17.14540848,84.14074614,85.08263054,84.7057627,84.95450598,98.95464,-4.579185,-6.376923077,-4.584840569,-4.477545741,5.336511811,3.237993263,241.8448223,250.2830401,0.111382517,-2.743100411,-0.022172987,0.622294,0.360376,0.296695,0.157842,0.188565,0.314400278,1.8936628765,0,387.5402892,392.01586,389.825421,395.13540905,1903.462043,1889.793267,1901.562074,1890.74471,2126
11,10.25,0.3048047435,0.1460647855,0.052010125,-15.1645,-15.802,-16.1956992,-16.9781852,84.18566619,85.42443622,84.87313858,85.13154003,98.9529288,-4.579185,-6.377884615,-4.584015,-4.3466876975,12.92065415,7.233944611,241.6760401,251.1530878,0.119830464,-2.3679240565,-0.070538581,0.6760065,0.36846,0.305376,0.163959,0.207269,0.205241696,1.077400983,0.141525455,387.5103709,391.8445995,389.108,394.82538345,1903.356318,1889.675229,1902.5214355,1891.586448,2128
11,10.75,0.338500933,0.175512978,0.058724963,-14.88221104,-15.223369235,-15.417868975,-16.247889225,84.62414185,85.631499705,85.096728405,85.5553737,98.94267908,-4.579185,-6.376923077,-4.582635,-4.287697161,21.686892795,11.808136265,242.68303355,254.66109395,0.115641393,-1.090782528,0.137787929,0.638552,0.3641905,0.3012275,0.1622105,0.203095,0.224220352,2.9854647705,-0.146688638,386.5597523,390.7906033,387.572,393.0576148,1904.9712115,1894.482117,1902.4634145,1893.373249,2128
11,11.25,0.3758758,0.195858319,0.079079063,-14.15749718,-14.6810005,-14.723018605,-15.18734153,84.72172153,85.610325945,85.07770578,85.60299219,98.95103268,-4.57953,-6.3764423075,-4.581945,-4.25615142,30.06022585,14.923654895,244.27083145,258.04849205,0.113721948,1.1745488755,0.206817999,0.624933,0.36722,0.306946,0.163119,0.198269,0.174612145,1.7111690635,-0.145360056,385.061766,388.0429555,386.643903,391.2542937,1903.321662,1894.545167,1904.889533,1893.399664,2119
11,11.75,0.368118044,0.2,0.086252485,-13.5744995,-13.678894875,-14.0975,-14.7514782,84.434,85.7919985,85.1443544,85.70653025,98.9470224,-4.57953,-6.375961538,-4.5817725,-4.197476341,37.29930802,18.358907185,246.09993835,260.3192325,0.125681009,2.324317834,0.518159426,0.646407,0.375488,0.299958,0.173212,0.191465,0.126369918,2.4965312215,-0.445109472,384.316,387.91769,385.548,390.653612,1902.6017205,1891.844193,1903.096447,1892.144719,2114
11,12.25,0.3921420635,0.2,0.0931766955,-12.74377652,-13.084,-13.435001,-13.987,84.091,85.36463378,84.963,85.53709793,98.9428824,-4.57884,-6.352623748,-4.581255,-4.191451104,40.69403998,20.19934132,247.5658313,263.8002652,0.118138374,2.7190022315,1.589719024,0.672984,0.359278,0.303204,0.169453,0.180818,0.051145491,1.547040929,-0.2163068425,385.058,388.872,385.8953656,392.355978,1901.988628,1890.615534,1900.7268905,1893.276937,2116
11,12.75,0.375289777,0.2033479125,0.100516747,-12.3092731,-12.46978184,-12.98615168,-13.459,83.63669453,85.226001,84.766,85.28778363,98.9436,-4.57884,-6.189389554,-4.580565,-4.1894321765,40.90464961,19.9146047,248.2610757,265.092163,0.122428535,2.7068792905,1.41029643,0.623951,0.355385,0.30492,0.172321,0.177375,0.016170734,2.188233759,-0.153554447,384.0271691,387.724,385.27886125,392.981073,1899.515229,1884.795697,1898.881016,1887.916979,2113
11,13.25,0.3597722,0.2,0.086002235,-11.87925425,-12.20457664,-12.536,-13.17709546,83.391998,85.171002,84.92922251,85.1699069,98.93624184,-4.572975,-6.1674151,-4.578495,-4.188801262,36.41646881,18.32549263,249.8612868,265.1721256,0.126048396,1.97967215,1.270111298,0.614495,0.369281,0.314695,0.175047,0.167722,0.043195009,1.8515384455,0,383.57598845,387.83156195,385.610567,391.9041898,1898.779339,1884.60199,1897.603805,1886.734314,2114.5
11,13.75,0.346934365,0.2025,0.088004237,-11.728,-12.03083799,-12.436,-13.37234086,83.222867575,85.082,84.9577391,85.2625739,98.9341424,-4.50240525,-6.030764548,-4.5779775,-4.188643533,27.14718353,14.57092814,249.5612202,265.5858171,0.117100178,0.799659888,0.62563131,0.611545,0.359008,0.309367,0.164154,0.130541,0.037428663,0.7230976175,0,383.90721555,388.631274,385.566153,393.895005,1896.419112,1887.1551565,1895.8230375,1885.060668,2111
11,14.25,0.340590522,0.2,0.070987223,-11.64228568,-12.094,-12.692999,-13.40041982,83.45931539,85.47324151,84.92590845,85.511,98.9166532,-4.3928229,-5.858118074,-4.571595,-4.1876971605,20.62971532,10.83762725,245.2930845,264.7933613,0.114825501,0.053838989,0.680419496,0.594815,0.344626,0.295725,0.16158,0.116262,0.020118224,1.936021335,0.145402345,383.5106905,391.664,386.226,394.0376991,1895.748791,1888.992445,1892.9783055,1887.420802,2113
11,14.75,0.31164283,0.16879376,0.052802792,-11.859279375,-12.2061934,-13.08938492,-13.667001,83.582084725,85.90033316,85.554999,85.67190203,98.893,-4.4191809,-5.8486263,-4.55607,-4.189274448,14.14307692,7.483656861,244.9296221,263.3970101,0.115064328,-1.2219483005,0.6678661185,0.62043,0.349837,0.3152215,0.161632,0.119665,0.066576182,1.5158628245,-0.142002102,384.88699805,390.59387835,386.638,395.03403585,1894.693375,1880.180975,1895.9931515,1881.780286,2099.5
11,15.25,0.27293951,0.138719942,0.036036029,-12.0805295,-12.53328544,-13.43216609,-13.89596515,84.1408254,86.045001,85.32730123,85.46987233,98.9000012,-4.37200215,-5.72310429,-4.540130619,-4.187381703,7.289836888,3.959991018,243.560621,261.9759105,0.1135354965,-1.3488546015,0.531081059,0.585067,0.3360215,0.294136,0.1544195,0.128064,0.047495513,0.803595561,0.1431713615,385.776,391.5210666,387.644,396.5768781,1893.387525,1879.227403,1893.887025,1880.474042,2113
11,15.75,0.246496447,0.11261259,0.029279273,-12.2515005,-13.117001,-13.88330975,-14.455626,84.313,86.02248414,85.4089846,85.35697108,98.9010224,-4.293525,-5.6760616,-4.4403225,-4.1872239745,1.3350062735,1.1306137725,242.7023708,260.3715682,0.091789926,-2.200221452,0.0778376005,0.5305095,0.316823,0.2898535,0.143244,0.1505895,0.1629281,0.512565923,0.14794824,385.35787755,393.596,388.916,397.528,1896.2190635,1881.223903,1898.8823055,1885.644398,2111
11,16.25,0.222722678,0.101601569,0.0223139785,-12.6060005,-13.71402782,-14.42707676,-15.2216871,84.59821792,85.9891476,85.1315,85.284998,98.9028164,-4.327335,-5.6831533,-4.50363,-4.189589905,-0.063073867,0,240.9559814,258.2520325,0.089624061,-2.30955654,0.0154999545,0.5214235,0.325784,0.2846805,0.1355645,0.152098,0.1700901,0.7710800325,0.146342114,386.1218195,395.3095228,390.19924935,399.5,1899.426919,1884.717912,1897.663642,1884.841378,2114
11,16.75,0.23173375,0.0955121555,0.023064935,-13.182403975,-14.203,-14.89011612,-15.5857473,84.921997,85.71526306,84.99795792,85.402,98.91119714,-4.327335,-5.708942486,-4.4934940455,-4.188801262,-1.4562344035,0,240.8282786,254.7634368,0.098885543,-2.7657580775,-0.00794658,0.536592,0.330614,0.29305,0.144799,0.163962,0.1692466795,1.487720733,0.1458260325,386.25569745,395.1783897,390.4320957,400.04,1902.902905,1887.607913,1901.872334,1889.787575,2121.5
11,17.25,0.222810266,0.087421154,0.019185432,-13.6950005,-14.581,-15.321,-15.79031446,84.95630895,85.80341082,85.2304985,85.19301598,98.93432594,-4.375044,-5.894174273,-4.454295,-4.189747634,-1.7356307385,0,241.0379092,254.845052,0.091956444,-3.770397583,0.0362821985,0.553737,0.3218155,0.298593,0.138801,0.143729,0.1592719895,1.432741572,0.145787407,387.836,395.17220345,392.097318,398.577287,1899.424609,1893.110258,1903.591709,1889.710877,2124.5
11,17.75,0.231569023,0.083208185,0.0209797255,-13.913,-14.871001,-15.458,-15.88593355,85.01008334,86.164001,85.00431197,85.34843555,98.92795172,-4.431648,-5.777867808,-4.5652125,-4.189589905,-1.6706399,0,238.3898498,254.9638345,0.1065179195,-3.499057116,-0.104172598,0.5943715,0.34453,0.308409,0.1564995,0.1540755,0.262364256,2.08947069,0.1458089235,387.8283503,394.10497225,392.2630328,398.9724624,1903.261487,1891.296805,1902.430365,1883.0989845,2128
11,18.25,0.261010959,0.0910078645,0.0217717675,-14.03932396,-14.947,-15.57739915,-16.01049841,85.01625045,85.728998,84.959998,85.115002,98.93664526,-4.43099715,-5.82785775,-4.546755,-4.190851735,-1.67474258,0,238.1535666,254.6410648,0.094216087,-2.6922970895,-0.057893753,0.569534,0.341966,0.297018,0.139818,0.203159,0.259837064,2.635510506,0.0707830135,388.58,395.200169,392.133358,400.277396,1904.809735,1886.26086,1898.575008,1883.3251565,2128
11,18.75,0.2638867085,0.096846815,0.02452452,-14.3697598,-15.4242246,-15.78,-16.22667514,85.108904865,85.753998,85.00545576,85.272998,98.9502516,-4.496385,-6.09933478,-4.5282308875,-4.190851735,-1.46638401,0,237.7097602,254.4771256,0.097879166,-4.297621253,-0.040877893,0.639898,0.356612,0.314661,0.146683,0.203552,0.176158041,1.682938135,0.285045554,387.7929569,396.3199425,391.1758418,399.35624445,1901.1,1895.823614,1899.7,1893.6187415,2128.5
11,19.25,0.287368561,0.09175799,0.024024019,-14.54649807,-15.39503853,-15.77168739,-16.167999,84.987025365,85.7884107,84.886,85.32614073,98.9538396,-4.53165435,-5.8294699505,-4.3426875,-4.19148265,-1.450030285,0,237.9119526,253.5436124,0.100576196,-4.12823027,-0.1831446875,0.67609,0.3676375,0.2963985,0.144951,0.2272635,0.348579297,1.7397268235,0,387.9178897,396.5915355,391.196319,398.096364,1905.6,1901.4077055,1909.212321,1900.1626355,2129
11,19.75,0.279529473,0.099099079,0.02452452,-14.782001,-15.41452403,-15.871001,-16.37966142,84.866110975,85.63999775,84.77635716,84.7266302,98.95862406,-4.54986,-5.850133886,-4.44912,-4.191798107,-1.381586917,0,236.3054157,252.456209,0.0973779715,-5.129073683,-0.2055518615,0.694703,0.3675215,0.3140545,0.1508165,0.242153,0.2868745385,1.3802673205,0,388.1719314,393.722,391.7694415,398.696976,1905.771858,1905.335218,1905.7,1904.1452055,2128
11,20.25,0.305555494,0.098014245,0.027027022,-14.716,-15.72691057,-16.234,-16.767,84.783499,85.58467378,84.61798596,84.879999,98.96751908,-4.549308,-6.133638346,-4.543305,-4.19148265,-1.374318595,0,234.9263856,251.3200668,0.114299989,-5.6365629885,-0.246595748,0.710408,0.393832,0.328464,0.171323,0.2650905,0.353820767,1.3010107675,0.1469272775,388.4628165,394.23671665,391.3844726,397.93255825,1905.816449,1905.13338,1907.344213,1903.5886955,2131
11,20.75,0.32333,0.1141138785,0.0336169415,-14.932001,-15.808,-16.611,-17.224001,84.708506815,85.58816204,84.60234142,84.715997,98.9626164,-4.577805,-6.16927245,-4.5678,-4.192113565,-1.416562108,0,235.3022476,252.1794961,0.109587991,-7.180572224,-0.286217481,0.646622,0.360944,0.320638,0.160071,0.266301,0.429721267,2.300597349,0.141106755,388.4613775,393.4108095,391.5219823,397.6797181,1908.465282,1901.535938,1910.306777,1898.824917,2131.5
11,21.25,0.3301216805,0.111861839,0.033283277,-15.109,-15.98040479,-16.45947677,-17.07450058,84.50206879,85.43228138,84.55932702,84.517999,98.9497548,-4.57815,-6.17096095,-4.57677,-4.192429022,-1.324046033,0,237.6707505,252.1946564,0.104524779,-6.078931173,-0.282871349,0.67133,0.3575275,0.313902,0.1541955,0.2592415,0.3613820105,2.793702285,0,387.8654895,392.5650615,390.32986475,395.567867,1911.519752,1906.691946,1911.362054,1904.199503,2127.5
11,21.75,0.346008439,0.129629604,0.034284277,-15.059,-15.83891703,-16.67204507,-16.977,84.482998065,85.26757516,84.53273728,84.68667196,98.9584396,-4.579185,-6.3188227965,-4.580565,-4.192429022,-1.526348808,0,236.6414161,251.3141145,0.1176507545,-5.504881312,-0.219580422,0.7068395,0.3721655,0.325255,0.160395,0.240404,0.221845173,2.36350458,0,386.58786,391.978,389.89630075,395.188305,1910.980178,1907.217142,1910.638247,1905.536414,2126
11,22.25,0.34675919,0.128878853,0.037412405,-15.31957137,-16.05436814,-16.715,-17.02624342,84.538,85.35595626,84.522998,84.616,98.9635456,-4.58091,-6.248636405,-4.582635,-4.192744479,-1.36859782,0,236.0546516,250.8454458,0.1204250575,-5.446636976,-0.1666150045,0.701394,0.4005385,0.334201,0.169763,0.2618215,0.367487214,1.379688165,0,386.1727125,391.1933125,389.6534235,393.0844939,1909.260541,1907.93458,1911.8012255,1907.266973,2124
