DOY2,HR2,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,LE_1_1_1,H_1_1_1,SC_1_1_1,SLE_1_1_1,SH_1_1_1,NEE,USTAR_1_1_1,PA_1_1_1,VPD_1_1_1
9,23.75,0,-0.29194448,267.16012,358.39404,-103.07194,9.3828656,60.506268,1.1377388,379.79548,5.6274094,0.36241765,-13.9842575,-100.4128505,-3.864332525,-15.29996,-13.7259545,-3.7986665925,0.079742772,96.690358,0.082903848
10,0.25,0,-0.086259262,184.68185,266.07455,-103.75871,-2.810037,52.842742,1.011870185,377.84454,2.2301184,0.46313261,-3.89912785,-100.09983675,-1.30180825,-9.182899225,-13.499392,0.6761031675,0.062048776,96.457524,0.097644204
10,0.75,0,-0.0020361224,182.73921,264.46919,-100.084982,-2.9446732,53.897041,0.791366425,377.39195,2.3095733,-0.251887247,-4.28241475,-90.922733,-1.397508825,-7.4584415,-13.245504,-0.792778495,0.0790897165,96.458768,0.0964658425
10,1.25,0,0.0113180602,203.4405075,279.90757,-98.6704285,-3.09637645,57.3146955,0.7229402,377.612695,2.2972078,1.1062955,-5.543791,-89.594178,-4.3965297,-11.1020475,-12.037388,-0.77352,0.063645434,96.436116,0.087492088
10,1.75,0,-0.04700139525,203.8642875,278.67426,-97.32040925,-3.0875428,58.4067615,0.975169895,377.66806,2.306756,0.230228765,-1.416476975,-96.2835395,-0.66603762,-7.93969975,-12.3106485,0.0257097150000004,0.065050322,96.43586875,0.076463934
10,2.25,0,-0.02587824025,203.7563025,276.2950825,-97.1778175,-3.117553125,57.50161825,1.3262515,378.1433,2.310460325,-0.386677675,-3.727373875,-99.8902,-2.06225495,-9.718892875,-12.04185275,-1.429293225,0.120562545,96.4414025,0.06516645575
10,2.75,0,-0.0578462545,200.35863,277.7779725,-99.2520775,-3.216432075,58.676618,1.042111665,378.232645,2.3372236,-0.0766057449999999,-4.87753095,-111.38535,-2.8019405,-12.05313125,-12.803052,-0.594411675,0.075887648,96.43857225,0.055498218
10,3.25,0,-0.1291819375,195.03832,277.18363,-99.454992,-3.47665075,59.611888,0.97621498,378.21805,2.37451575,-0.1017633,-10.460067,-118.8222,-1.360594525,-5.19070905,-15.5713325,-0.33514406675,0.1048078475,96.3976305,0.0601367575
10,3.75,0,-0.12351205375,195.037445,278.0759,-98.552999,-3.580857425,59.9984865,1.05733924,378.248455,2.41446705,0.49127745,-3.9343544,-92.664495,-2.87129,-20.1241095,-12.74429325,0.7120475,0.06968825125,96.35716575,0.06809671925
10,4.25,0,-0.14728057,200.2584325,278.808775,-100.171884,-3.65433965,59.14247225,1.060756,378.7734625,2.44771615,-0.16837223,-4.612479375,-87.895844,-1.8620265,-7.366362875,-16.86019375,0.223522335,0.0699441115,96.33062125,0.059780484
10,4.75,0,-0.07877880125,201.7108475,279.28765,-104.5302525,-3.631936525,57.88432425,0.98835882,379.318615,2.45819445,-0.202176361,-4.4905033,-110.24769075,-0.7002267175,-9.8515177,-12.069366,0.1315733875,0.073077201,96.32282225,0.049285852
10,5.25,0,-0.06673908975,208.614135,283.308245,-104.4138675,-3.7007536,58.654205,0.49025899,379.51281,2.43337665,-0.6480649625,-3.674666075,-72.211482,-0.809437385,-7.018907,-11.57723775,0.5032735485,0.1032191325,96.333627,0.0615875065
10,5.75,0,-0.00873929612500001,215.61046,285.0121325,-102.2777075,-3.618724975,58.6951865,1.0935834,379.521805,2.41712995,0.39984664,-2.3313906,-86.55074075,-1.5564036,-7.7212049,-14.355009,-0.8561062,0.081554487,96.3063455,0.067989478
10,6.25,0,0.056731949,214.338845,286.4155775,-85.62175225,-3.342764275,57.64151375,0.925703375,380.519465,2.354341425,0.3062321373,-6.39113645,-94.688305,-1.534645875,-10.892375875,-8.5593993,0.547888215,0.1195979825,96.31942275,0.103506494
10,6.75,2.90668465,0.4637916675,214.5000125,279.399385,-50.250101,-3.2430406,55.67632575,0.9570966125,380.7241,2.326209,-1.7974941,-3.80870763,-78.7942055,-4.1235487,-5.993273,-4.1158701,-1.5289032,0.119298465,96.35775625,0.0673186715
10,7.25,7.68083175,0.7694319175,214.4363375,288.6073975,-10.51535075,-2.678873225,55.34716975,0.32865274,377.411165,2.301251025,-5.28634825,2.36479355,-58.893652,-4.8795574,-15.24666,-8.67564265,-5.250666,0.1690685375,96.36758625,0.1435433525
10,7.75,13.770542,1.589295,210.5188075,293.19831,-5.572786425,-2.401272,53.494135,0.649724725,377.07011,2.33223505,-9.496613225,4.1947496,-49.815432,-5.277101125,-8.6384361,-4.62594965,-10.60043235,0.219456155,96.29435975,0.065142466
10,8.25,13.44609565,1.585827785,209.45076,298.0711225,2.0668191725,-1.722252275,52.790939,0.5289421625,377.329675,2.33842145,-10.9847825,7.3920476,-52.6583555,-4.0806461,-9.3235722,-5.95086835,-12.0820525,0.19694315,96.26176925,0.14288832
10,8.75,22.24143875,1.9349446125,209.23308,308.485875,13.090229,-1.0399042975,51.890547,0.65490712,372.25182,2.31345815,-13.422839,12.4921475,-84.175539,-4.8892668,-9.9408908,-5.076802275,-16.527583,0.2616279225,96.3075565,0.17054977
10,9.25,33.5499525,2.5831458,212.1603975,312.077915,19.641159,-0.527193345,50.75377425,1.1704212,375.659035,2.40670985,-16.511576,16.9517595,-71.882775,-4.4319218,-8.110875875,-4.4630625,-17.871222,0.253090995,96.3327205,0.170000561
10,9.75,34.185705,2.90135555,215.0246775,311.55255,23.46437475,-0.3815315575,48.37886,0.7017144,377.052895,2.45082145,-18.66389625,22.946779,-40.660262,-3.136389275,-15.36307875,-10.85049385,-19.15312125,0.21579592,96.34333825,0.177766885
10,10.25,29.600498,1.81039079,217.1882675,309.38323,5.9721221,-0.12477788075,45.5276975,0.8142285625,374.43702,2.3913709,-19.943414,22.393515,-55.785426,-3.0020645,-16.68555175,-3.8248706,-20.626934,0.2375513725,96.323543,0.198147765
10,10.75,42.146018,2.528372,213.8595,311.59727,26.151967,-0.0132081599999999,43.591287,0.50532199,374.111405,2.3214216,-22.366595,20.81890425,-36.2796555,-2.2330218,-13.1013805,-2.94467,-23.24235,0.22934194,96.31749,0.24595502
10,11.25,20.1870125,1.1642099,217.9800175,311.2444425,11.6832625,0.24465567,40.85503825,0.561316265,373.4891,2.2628491,-22.330034,23.24752025,-43.48490375,-2.0217079,-15.53203175,-2.144902,-23.40572075,0.28268652,96.26480075,0.3499304675
10,11.75,31.85805,1.93315275,185.645025,312.7813,19.351335,0.107243225,39.236305,1.04216065,372.6194575,2.2952375,-22.754979,21.67405,-25.76246675,-2.6610814,-15.142507,-7.316441225,-23.03148225,0.196497725,96.25254,0.4435873
10,12.25,46.3742085,3.064661025,177.21955,317.78664,32.065582,0.4049833,38.44052125,0.4527718,371.839015,2.25455145,-22.502175,24.34233,-53.1132675,-1.9555345,-20.3044645,-9.1834866,-22.68997,0.2544725425,96.16764425,0.4828895425
10,12.75,59.41717325,4.657019125,175.7939625,318.23923,41.02106925,0.4259952075,37.74293825,0.6664685425,372.165425,2.25490805,-24.511954,22.08262875,-29.7987125,-1.25194795,-22.21620625,-12.1138575,-23.104231,0.1697269525,96.17567825,0.506017305
10,13.25,60.14408025,4.67213455,176.218125,315.82373,39.6277585,0.1917192,37.30049175,0.8079003525,372.53595,2.2037589,-18.500206,17.71827,-52.1441975,-0.9493055325,-15.049778,-11.978438,-18.575926,0.21750794,96.13319575,0.46714303
10,13.75,39.61788075,2.74638165,178.51565,314.03015,29.40797175,0.280075025,35.5707525,0.83945899,373.46939,2.1710551,-17.75224625,8.1593063,-63.88486525,-2.626936225,-12.64214,-10.818133,-18.0736455,0.214905125,96.1234175,0.45026989
10,14.25,36.9137765,2.655472125,181.0518475,307.0694375,21.3798055,0.0885983150000002,34.2228745,0.5129152775,373.5487,2.1858982,-15.5613485,15.507264,-64.875828,-3.348593,-15.2304295,-9.974039,-15.83012475,0.24423917,96.12486925,0.35070391
10,14.75,36.86669,2.944177275,176.674515,307.0066925,20.951689,0.031994993,32.325972,0.2763234,371.21755,2.191853225,-13.079749,16.55084625,-75.1239185,-3.800968775,-11.97411025,-9.603089225,-14.73589225,0.205016505,96.150801,0.34675968
10,15.25,24.64356075,1.926890425,177.78144,305.898565,14.662639875,0.14489669025,31.764907,0.5431242,371.90104,2.144532525,-11.627708,7.6074728,-68.7533445,-1.944085,-20.21210375,-12.9142575,-11.030670425,0.1730074925,96.12371125,0.314983205
10,15.75,13.21088375,0.7886997825,177.5913875,295.2513325,-12.21352375,0.0468491925000002,31.37021375,0.68779615,368.9529125,2.124097925,-13.240205,3.927205,-69.63242,-5.278966625,-17.13699375,-19.9500425,-14.97868375,0.1764503075,96.1199005,0.30509355
10,16.25,7.5913369,0.4512472025,177.8916875,280.593435,-38.721741,-0.6238550225,30.83924675,0.78467405,372.62288,2.0731281,-6.4107485,5.283417125,-96.37549825,-0.6940291,-19.61328675,-17.93928725,-6.033174,0.12262777,96.12332275,0.22440655
10,16.75,1.500662525,0.0902875,181.5617,283.669025,-87.75987075,-0.948125025,31.713585,0.8566331375,372.860645,2.039359625,-3.410679325,5.622425625,-89.914135,-1.792111925,-17.573603,-21.3602625,-3.639062625,0.098245605,96.1340775,0.201616
10,17.25,-1.283708375,-0.031319435,186.3586325,276.291455,-113.732525,-1.0928491925,34.5703115,0.610027625,375.95022,2.033922625,-0.00685785550000002,0.6440120875,-95.051438,-1.35026326,-9.79469325,-26.48828675,-0.3712237225,0.0661616975,96.1466425,0.2335959375
10,17.75,-1.609207875,-0.60264375,181.3277375,261.9667625,-114.38785,-1.0696457875,37.68602,0.83836801,374.73205,2.0760265,-0.17335209,-2.8401744,-109.922491,-1.3609917,-11.0728105,-25.670836,-0.817016435,0.0567890975,96.2021,0.165021175
10,18.25,0,-0.3956372575,178.61053,257.02535,-113.5301525,-1.18567834,39.407048,0.79607162,375.028625,2.0729869,-0.6284152,-3.37000265,-108.253384,-1.401750075,-13.371753875,-20.62835925,-0.23365822275,0.068712727,96.23728125,0.1709508
10,18.75,0,-0.640222865,173.84298,248.79762,-108.6796725,-1.57069545,41.076468,0.84198266,375.32824,2.1018052,-0.0996118255,-1.3439358,-115.58171,-1.44250845,-15.67069725,-15.5858825,-0.706574139999999,0.048550222,96.307365,0.17823568
10,19.25,0,-0.58554304,169.0752,245.89738,-108.45044,-1.2404258,40.984406,0.8737722925,375.5973375,2.1026609,0.08141049,0.00131694000000021,-116.5702,-2.710515,-7.691135125,-14.439265,0.171331635,0.0404856505,96.337008,0.1534160775
10,19.75,0,-0.4894096075,181.0770775,256.8215475,-106.532475,-1.4069799,44.4820415,0.9993805,374.647825,2.1167293,-0.2440147125,-0.97386892,-103.74017,-1.31104665,-13.42403425,-20.9417965,-0.28242012,0.058260958,96.3454795,0.15064578
10,20.25,0,-0.4197759525,172.382445,245.6130275,-105.9367925,-1.606389775,44.42445475,1.05583975,373.248615,2.143008425,-0.187613645,-1.32683475,-128.84869,-1.39567025,-12.808890675,-16.1220875,0.190243175,0.042698438,96.36519375,0.1352237575
10,20.75,0,-0.357756405,172.240425,245.756625,-105.75395,-1.85360525,44.3159,0.916682365,376.22857,2.1428904,-0.175424658,-3.229865875,-114.3345,-1.3218675,-9.902021875,-14.831765,0.0286420795,0.035356046,96.3790425,0.18377354
10,21.25,0,-0.27143565,181.58405,256.6084,-105.691975,-1.9486845,44.988975,1.14701909,376.14266,2.1399532,-1.3869228,-8.5244664,-103.9444975,-1.459014575,-8.922697875,-14.22368175,-1.9835975,0.045705728,96.427805,0.17432032
10,21.75,0,-0.161993525,186.6855975,269.2143425,-104.456375,-2.00979045,46.73466675,1.2163065,376.017715,2.156876825,0.2959291135,-10.1756086,-104.5745,-0.66392765,-9.94955605,-17.728425,0.1244460275,0.04872445975,96.438616,0.16324517575
10,22.25,0,-0.17483613,183.7435275,264.5863475,-102.2195475,-2.496885075,47.39515775,1.2239704,376.29165,2.1744092,-0.83313985,-1.844617425,-100.24872425,-0.8048159,-12.533300225,-13.057705,-1.14095285,0.041799468,96.45031775,0.120807336
10,22.75,0,-0.2710519875,182.3419825,262.3637425,-102.1767,-2.728833425,48.678298,1.33911475,376.63882,2.186427875,0.2405164725,-13.209838,-104.81548,-1.749693625,-8.948928325,-13.24350625,-0.7113548275,0.06365134,96.4724205,0.10885217875
10,23.25,0,-0.1285913195,181.54355,263.23765,-103.900755,-2.8904262,49.363977,1.26140355,377.46065,2.176897775,0.5138287875,-11.2277374,-97.19572225,-0.95593916,-11.9949185,-12.007745,-0.6214816625,0.07950474775,96.485726,0.0989159555
10,23.75,0,-0.147509034,183.42405,264.82126,-103.97248,-3.1027327,51.018682,1.15967689,377.4298,2.20188355,0.20097605,-3.69324275,-103.0034865,-1.865468,-8.421655425,-14.0996545,-0.33256195,0.051639413,96.502779,0.09636373875
11,0.25,0,0.01288055505,193.541215,272.63115,-96.2536635,-9.58435065,64.1582635,0.570976705,387.5507625,1.939921025,0.04846755,-6.18663095,-54.21794225,-0.29024015,-5.2969651,-8.04862605,-0.1224617,0.1005089955,96.5551655,0.02304448675
11,0.75,0,0.0093576401,192.42744,271.13322,-96.565194,-9.94638355,62.5874845,1.13148704,386.20525,1.921774,-0.10582235,-8.45800075,-55.03904,-2.147495,-4.065227525,-5.5642995,-0.229865,0.109304715,96.548916,0.01865025
11,1.25,0,0.016222219,191.85891,270.121545,-96.7721425,-10.24428385,63.6271445,1.03456333,391.1499,1.9508395,-0.1137355795,-7.01821925,-54.849195,-0.570718765,-3.70720275,-8.5771913,-0.264619094,0.061411895,96.5134405,0.015241725
11,1.75,0,0.04202082625,190.4860375,269.1210875,-96.86953625,-10.57124875,67.147875,0.9799458375,390.492885,2.008486475,0.03266617,-5.554613125,-55.218315,-1.95766045,-6.54584225,-5.9135402,-0.19510642,0.068630799,96.49915,0.01272439505
11,2.25,0,0.01019096925,189.6220875,268.15895,-96.91146375,-10.8567175,68.30734375,0.2703008125,390.0461625,2.034366575,-0.1263584,-6.40297755,-50.8054055,-1.0038829,-5.0460438,-10.5720665,0.1928931,0.05718950725,96.49661,0.011040181675
11,2.75,0,-0.0060798625,188.8853,267.489925,-96.81167875,-11.085455,68.751045,0.584036,391.3712,2.0765785,0.2933098555,-25.09971355,-44.022355,-0.5866538275,-3.639943475,-6.56067895,0.327345245,0.091315375,96.49004,0.0103601
11,3.25,0,-0.01206944875,188.1334625,267.1841125,-96.17313,-11.27599875,68.368375,0.3231161875,392.57695,2.121876575,0.305562804,-4.397686975,-46.48044,-0.770732285,-3.80792055,-5.76828355,0.3238175475,0.0761174215,96.46956,0.01806968625
11,3.75,0,0.014006944875,187.5132875,267.0473375,-95.423185,-11.383,67.6287075,0.3931615625,391.9058,1.5457855,0.432885805,-7.2466811,-51.98912375,-0.53268501,-3.52301665,-9.540979475,0.11899546575,0.073401535,96.426485,0.03234195
11,4.25,0,-0.01745138875,187.2887125,265.9332625,-93.95202,-11.60175,72.20412625,0,391.193115,2.206924,0.6390286375,-6.9662213,-36.6136455,-0.832312045,-4.5377009,-7.87149585,0.3917587175,0.08149652875,96.41488625,0.06351586
11,4.75,0,-0.036562508125,186.6465,265.98615,-93.28356,-11.70779375,72.069545,0.30750252,390.9951525,2.090614725,-0.11034955625,-10.971295,-48.02596525,-1.64768593,-8.121295125,-5.2033623,-0.08735513185,0.1432437025,96.40707875,0.064272155
11,5.25,0,0.0099374975,186.9314875,266.0327375,-92.85288625,-11.692045,69.291705,0.18957048,392.0893,2.0493235,0.0645240275,-5.934153375,-54.20407025,-1.15625745,-14.2434024,-9.84087555,0.368681035,0.11776632,96.4027425,0.0577527
11,5.75,0,-0.00366666675,189.38894,265.7215,-89.88388,-11.780468,69.367466,0.241547725,400.5658025,1.503835975,0.557116895,-4.6017436,-53.4335545,-0.753403515,-3.8718995,-7.74087375,0.803047425,0.1237810225,96.38168,0.04486408725
11,6.25,0,-0.004077778,191.68344,265.703,-87.885464,-11.800996,69.083604,0.2107694125,401.05905,1.97511045,-0.031178185,-6.2317855,-69.0210625,-0.6555859125,-4.3779668,-7.2419454,0.2390352475,0.061972031,96.348016,0.045355185
11,6.75,0,-0.002645833125,189.17228,265.92194,-87.29561875,-11.753734,69.000538,0.82234449,400.9442,1.4686703,0.0704654399999999,-3.5594248,-62.73458175,-1.01666192,-10.70376675,-4.278339,0.56843676,0.08316268,96.373316,0.03816237775
11,7.25,0,0.188988896,199.98218,266.4577,-46.868902,-11.568732,70.461464,0.667856465,402.58832,1.531379,-0.37818336,-5.28464135,-49.956541,-0.6833710825,-5.632478125,-3.6133858,-0.1728223675,0.13470915,96.378418,0.05142535
11,7.75,5.6869772,0.578344484,199.68678,267.61942,-2.5856772,-11.296268,69.6182,0.5352305,403.41637,1.54856065,-0.31277438,-4.27338825,-44.75561,-0.885120685,-2.437877075,-1.6444734,-0.263941145,0.093619507,96.406316,0.063201105
11,8.25,13.318412,1.29007764,200.21748,269.30028,7.4670338,-10.88333,62.877734,0.637482805,402.9361125,1.943961375,-2.3037856,-6.576303,-18.02277625,-2.6068166,-6.4499216,-0.17454388,-4.0052422,0.183306145,96.399412,0.098523245
11,8.75,9.96006875,0.69888875,199.37736,272.228,9.76086875,-10.1922,58.340402,0.1205539825,403.8107025,1.679088125,-4.035335125,0.7756184375,-39.96090225,-1.753074,-10.29228915,-1.013021325,-5.107438375,0.1655745275,96.37818,0.1551101675
11,9.25,7.530939,0.457527785,167.2799625,268.179075,7.652957,-11.54375,57.470205,0.28178676,404.923975,1.629921325,-6.9865728,1.82425635,-12.2954696,-1.676404875,-5.5735844,0.1325544,-7.288316525,0.10686190225,96.34474625,0.1040792925
11,9.75,19.068725,1.3195,169.042525,270.1549875,15.220907,-11.14395875,57.96566875,0.31738938,405.964545,1.73656845,-8.09775545,4.82802165,-4.8972689,-0.858583965,-1.9738644,-2.56457995,-8.5016025,0.189277685,96.35463125,0.11244789
11,10.25,0,0,152.6386575,270.196385,0,-10.70648875,52.1825895,0.11017045,407.825815,1.7395325,-9.970755425,2.97664085,-1.586565825,-0.7974386975,-2.865675,-1.909946575,-9.6327193,0.2466097825,96.3962,0.14740462925
11,10.75,0,0,117.575175,267.2197875,0,-9.66532545,48.79480625,0.0902915125,385.32945,1.5150533,-13.84667225,7.677713725,-2.768372,-0.952620325,-8.053318925,-2.856938125,-14.57340675,0.32786556,94.97541625,0.321931025
11,11.25,0,0,132.1773875,275.61395,0,-9.28365595,47.35702625,1.1084977,386.2837625,1.390028175,-13.1889885,5.4545186,-10.422869,-0.92979535,-12.65407725,-2.924118575,-13.696129,0.3349613775,93.501535,0.3760850875
11,11.75,54.69331,4.714372725,133.5784,272.52374,45.49076775,-8.7676008,44.502994,1.191450925,386.9682775,1.397695,-15.0671285,4.2858066,16.35999525,-2.0127856,-6.8624712,-1.35631056,-15.58469775,0.2784877,96.492484,0.4090421
11,12.25,53.88523675,4.418749275,136.15342,274.90108,43.10976425,-8.4452575,45.160738,0.72729712,386.3626125,1.357076,-14.5456875,5.48553785,13.72116,-0.7077542075,-11.286512,-2.7365022,-15.082102,0.2279393,96.488772,0.4417839
11,12.75,10.34349975,0.575399925,159.820885,276.299505,8.55974925,-8.079753625,43.99948075,1.0298630125,386.34076,1.505056,-12.67565075,2.6290916,-46.78329,-0.68025432,-6.1858381,-7.741031125,-12.43814275,0.3011317,96.474679,0.4485468
11,13.25,41.63799,3.751305375,169.60429,271.02996,31.7354275,-8.2579833,40.153023,0.700368,385.5536275,1.533456775,-16.52526775,4.82433865,-21.630659,-2.130869675,-14.26111425,-14.484981,-16.588021,0.27682885,96.484148,0.44458516
11,13.75,2.69831625000001,0.250445850000001,173.1639175,275.2139125,2.05999575000001,-8.423486825,40.6390355,0.8197746725,384.0849325,1.48010315,-11.0719355,2.858095,-15.28000475,-1.0309053475,-13.8923,-7.55454495,-11.3740985,0.3081222225,96.4744475,0.420770025
11,14.25,35.54538625,2.90425735,176.95074,276.848895,22.57782275,-8.132107825,37.9619865,0.75875179,383.33688,1.447552075,-10.05958575,3.27042505,-27.00431275,-2.0447305,-6.61849055,-7.5490362,-10.14134275,0.2196499375,96.47262425,0.4376621025
11,14.75,24.4165545,1.984233225,173.76546,279.423215,2.805075,-8.3892441,36.975797,1.16443085,382.84444,1.6002566,-7.9765766,-1.043021885,-28.3452225,-0.55841216,-10.63339475,-12.242785,-8.9146752,0.2905312,96.4557475,0.47803024
11,15.25,19.5587872,1.56266688,174.711345,276.5867,1.36644755,-8.57715055,35.8297955,0.91071146,383.3202575,1.528700525,-7.222622,-3.055116775,-53.0641925,-0.892925495,-16.04218,-8.94976475,-7.01824475,0.23642443,96.4036645,0.4839802175
11,15.75,9.34033665,0.766897065,175.40749,275.196865,-49.1007635,-8.7104512,33.99694,0.83166186,383.2814,1.53469175,-5.532999,-1.25977025,-67.02358125,-0.62031988,-6.31792575,-13.39808375,-5.3887576,0.223786175,96.399699,0.466370925
11,16.25,1.545109825,0.2199958025,179.55233,271.97317,-81.9171645,-9.5999321,40.6285,0.7580131,383.14202,1.5611301,-0.55363975,-1.835020025,-75.4813645,-0.636262245,-5.6490727,-17.2376275,-0.6112596725,0.115460669,96.442746,0.40841364
11,16.75,-1.325993,0,178.0324,270.3346875,-103.6271225,-10.44675625,43.397205,0,382.717205,1.60480115,-0.1187628575,-2.487744125,-70.68664,-1.044279145,-4.43553575,-19.514293,-0.5473459925,0.07840790125,96.45573875,0.32499601
11,17.25,0,-0.26774814,172.98699,232.8314,-117.38702,-10.049869,37.035165,0.552638775,378.3876025,1.666589625,-0.129937127,-5.7132265,-77.0091975,-1.48629275,-4.0707118,-19.77337375,-0.6530842,0.06752147375,91.24021125,0.3381924575
11,17.75,0,-0.20620135,174.7364375,253.595185,-116.188575,-10.66234425,42.03020425,0.8669000125,376.6534625,1.726749075,-0.2085567125,-5.274402725,-93.04425975,-0.98801395,-4.465340875,-25.755123,0.199010105,0.06878101625,96.435652,0.386163525
11,18.25,0,-0.20483406,176.2076275,262.5850025,-114.7315,-11.0266968,42.11044625,0.91965049,377.0541025,1.754663225,-0.3028933,-2.590588075,-86.959393,-1.107073335,-4.4018343125,-20.58408175,-0.08951071,0.03416827825,96.46906475,0.29147933
11,18.75,0,-0.194291255,179.2753375,260.2782875,-114.191255,-9.069785575,42.95630625,0.78895979,376.816945,1.774298,-0.4696195575,-3.371746325,-104.6029125,-1.22613272,-4.33832775,-15.4130405,-1.1371505275,0.065580639,96.5036455,0.24109886
11,19.25,0,-0.10346718,177.5088,259.8878,-113.09593,-9.55655,44.20374,0.9180151,377.295125,1.77156175,0.20409636,-6.814661,-84.816611,-0.7399172,-9.63571075,-14.85093975,-0.230704475,0.0558648825,96.50874,0.2249244125
11,19.75,0,-0.1493452,183.989995,261.016405,-110.9096,-7.6979687,44.811579,1.101550445,377.48072,1.8383642,0.172631415,-6.0279107,-87.24315025,-1.310425625,-5.8903055,-13.035632,0.285160075,0.095822472,96.548128,0.2130686
11,20.25,0,-0.01471839,194.299425,280.2627875,-111.22045,-8.066595,49.08965375,1.1331191125,377.445895,1.90405525,-0.41769334,-13.4172125,-98.890836,-3.3834609,-4.619398625,-10.18153365,-0.0434862499999995,0.09404202,96.57269625,0.1318106025
11,20.75,0,0.021999996,195.9933125,280.429975,-110.84202,-8.043136625,49.78075,0.820865975,377.737305,1.9157233,0.22658198,-6.4903778,-91.62641875,-0.27008133,-5.75783875,-12.1224285,0.76612806,0.114750935,96.5985025,0.140608925
11,21.25,0,0,193.69315,277.01965,-99.90722175,-8.847068,53.5424975,0.7932729,380.32525,1.9301687,-0.39670717,-13.7929505,-71.74365325,-1.78841115,-3.276075325,-6.70149265,-0.510266065,0.133476372,96.5350575,0.06633783875
11,21.75,0,0.0226458295,197.2658525,276.28183,-93.21831175,-9.056880025,60.4843545,0.391349635,380.4377375,1.8578385,0.04063635,-10.09280255,-78.612776,-0.451951205,-2.6839475,-8.7613161,-0.1064429375,0.10883311625,96.465374,0.052972665
11,22.25,0,0.016506175,204.0589,275.993145,-90.818914,-9.231869475,61.427227,0.53726112,388.8232375,1.83720695,0.70801211,-10.59389945,-66.596761,-2.128204175,-1.6668821275,-12.07819425,-0.147621075,0.13265472,96.365588,0.04406181775
11,22.75,0,0.0034972207,203.9929,276.422935,-90.0126505,-9.09336435,61.507681,0.394303065,388.34655,1.95254865,0.8140586975,-6.940706125,-74.42781075,-0.64225775,-1.76125244,-7.34670585,0.8935767525,0.129157344,96.4103205,0.04711435125
11,23.25,0,-0.0442138971,197.357835,274.751035,-92.593751,-9.0800076,62.0774855,0.855595,387.5551675,1.962544,-0.16068776525,-9.5752319,-61.56274,-0.81074772,-1.385278685,-9.1852695,-0.2023305475,0.16051686,96.329126,0.03534311125
11,23.75,0,-0.0043361115,195.5391125,273.52915,-94.3369685,-9.39150125,65.3197125,0.88988476,393.5383075,1.956060725,0.02192747,-2.7741388,-44.3724305,-0.58362701,-3.154,-8.66598845,0.326669995,0.1271015025,96.33553375,0.0291120575
12,0.25,0,-0.0309486075,177.88755,253.2176375,-96.094271,-14.80582,64.88515675,0.439835845,388.65947,1.07030277,0.2091221,-7.9623319,-84.371124,-3.07391061,-1.95560354,-10.5950193,-2.162423445,0.09760619925,96.02913725,0.1521115345
12,0.75,0,-0.08461251525,178.86195,250.9624,-96.15599425,-15.402,66.20817,0.424199925,389.10435,1.08491832,0.074814296,-6.0056225,-83.869873,-0.60620709,-1.831348,-10.1170615,0.189362049,0.075173674,95.955735,0.137217271
12,1.25,0,-0.0955277775,180.9794,248.60325,-95.512755,-16.03867,67.63967,0.9650056275,388.9344,1.1282698,0.3559533,-4.322691925,-92.6361325,-0.41053445,-1.3816519175,-4.92561875,0.168416138,0.13483378,95.918445,0.122586063
12,1.75,0,-0.039166668,176.0747,246.9986,-94.07503,-16.491835,69.072675,0.58673565,389.01104,1.487865375,-0.5307514725,-7.32061425,-72.774045,-0.9488996275,-3.57481825,-13.87511,-1.3903376225,0.124489705,95.86128,0.11235799475
12,2.25,0,-0.033506945,175.10555,245.80095,-93.170695,-16.81646,69.903115,1.424086975,388.8615,1.340786375,-0.9003924175,-5.901178975,-78.3134725,-0.47358255,-2.5277756,-14.0216475,-0.4406285925,0.13474338875,95.803725,0.099824584
12,2.75,0,-0.04977778,174.7554,243.8595,-93.056245,-17.352665,70.4925,1.43156385,388.0635475,1.470425525,0.53881112,-7.2492894,-84.0954825,-0.646560655,-0.9872868925,-5.813294275,0.2897229,0.1193086325,95.74164,0.08295990175
12,3.25,0,-0.109972255,174.7144,242.0723,-93.553845,-17.848665,71.528505,1.231215425,387.67334,1.5041157,-2.29913029,-21.68837575,-81.84227,-0.8022872875,-1.546369075,-3.829192875,-3.08509887,0.13304006,95.68528,0.068302994
12,3.75,0,-0.21444445,174.2154,240.77065,-93.70763,-18.235835,72.592,1.3879677,387.837475,1.49433025,0.39720186,-16.34645575,-66.36926,-0.852925525,-1.264527,-5.91679325,0.61129172,0.1411471175,95.603755,0.169255025
12,4.25,0,-0.205995827975,172.9569875,238.7660675,-93.80044575,-18.7685665,73.36019975,0.80772896,388.64022,1.548435475,0.464571875,-5.775081,-79.618602,-0.3310003,-3.32622025,-13.6107065,0.51171195,0.12314668025,95.51399,0.141018245
12,4.75,0,-0.189154155,172.9521275,237.240025,-91.220492,-19.1815885,73.868675,0.4226636,388.305075,1.566908,0.24552818,-21.147810575,-67.9890205,-0.630643025,-1.459080355,-5.7294897,0.373664315,0.10753454,95.469632,0.10148445
