DOY2,HR2,TA_1_3_1,RH,TA_1_6_1,TA_1_5_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_3_2,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_5,G_1_1_6,T_BOLE_1_1_1,T_BOLE_1_1_2,T_BOLE_1_1_3,CO2_1_1_1,H2O,CO2_1_2_1,USTAR,LE,H,FC,SC,G_1,SLE,SH,NEE,TA_1_3_2,TA_1_4_1,TA_1_3_3,TA_1_2_1,TA_1_1_1,WS_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,SW_IN_1_1_3,SW_OUT_1_1_2,PPFD_IN_1_1_1,PPFD_IN_1_1_2,PPFD_DIF,PPFD_OUT,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,PA,T_SONIC,WS_1_1_2,LW_IN,LW_OUT,RH_1_2_1,CO2_1_3_1,SG,WS_1_2_1,U_SIGMA,V_SIGMA,W_SIGMA,VPD,T_SONIC_SIGMA,NETRAD_1_2_1,PPFD_IN_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,G_1_2_1,G_1_2_2,TA_1_6_2
4,16.75,12.3225,81.39,12.19,12.91,9.8519,9.339775,8.618,9.0985,9.2241,9.195,5.7359,6.6057,7.79725,9.6822,12.99,12.55,12.57,386.3,9.2484,401.325,0.4517,72.89,72.24575,-2.213965,0.1865645,6.853,1.641165,4.23427,-1.55,10.71,12.5575,12.52,12.815,13.03,2.027,216.375,177.85,386.15,326.9,51.12,316,35.69,615,614.5,278.15,22.4915,7.925825,7.56125,7.185,6.89315,6.6377,100.53,14.568675,2.405,332.25,375.944,84.3591,411.448,6.188495,2.08163,1.0136,1.00645,0.572517,6.394030956,0.324768,212.135,695.456,354.781,35.097,7.7897425,3.98507,11.0423
4,17.25,12.2075,81.93,11.64,12.375,9.65625,9.253625,8.568,9.053375,8.1984,8.42,5.4045,6.18595,6.968525,7.803575,12.72,12.47,12.43,386.825,9.19175,402.4,0.421221,58.3775,34.723275,-1.2875,0.23237275,5.582,2.18545,2.500395,-0.620725,10.37,12.1725,11.97,12.86,12.93,1.996,128.15,106.7,271.45,234.5,37.3125,223.65,27.97,427.9,451.8,210.2,17.8034,7.94005,7.579,7.20125,6.877,6.6325,100.5,14.447525,2.2835,330.77975,372.5,84.7289,411.642,4.817445,1.87827,0.919111,0.909413,0.513366,6.09401088825,0.273425,129.682,515.575,263.91,27.4567,7.2827175,3.98506,10.892125
4,17.75,11.69125,83.22,10.84,11.635,9.4777,9.10875,8.5,8.971325,7.024,7.65055,5.21875,5.597475,6.32435,6.357425,12.39,12.34,12.33,386.625,9.259405,401.95,0.3592025,41.6573,9.89797,-0.16564725,0.41142875,4.189,3.866,-0.43954375,0.19235,10.16,11.6225,11.57,12.13,12.895,1.748,80.5275,48.175,196.175,161.8,27.745,150.75,21.17,282.9,295.55,155.25,12.417,7.9513,7.6075,7.206325,6.876725,6.6335,100.5,14.259,1.99075,331.3,369.515,85.65899658,412.941,3.760815,1.70737,0.836375,0.856894,0.463275,5.233596619,0.260655,59.57675,338.185,170.607,19.95505,6.706635,3.89039,10.89065
4,18.25,10.9085,83.96,10.05,10.835,9.2032,8.935,8.458,8.847325,6.014825,6.7809,4.908425,4.992,5.677275,4.97125,11.67,12.28,12.27,386.8,9.3970925,403.975,0.314975,24.975,0.55021625,0.6562725,0.682151,2.497,2.89225,-2.9849,1.177,9.4655,10.55,10.8575,11.5025,12.345,1.743,24.38,6.6105,120.025,88.14,16.4775,84.71,12.035,159.8,161.55,110.8,6.77301,7.931,7.622,7.211775,6.878175,6.606875,100.5,13.64845,2.0505,329.57,364.263,88.15750122,414.764,2.97777,1.83406,0.78749625,0.82501325,0.43250925,4.542538754,0.377561,13.955,167.614,93.169,10.6735,6.0851875,3.677405,10.258775
4,18.75,10.1,87.81,9.0335,9.466,8.987275,8.777775,8.29,8.71875,4.74,6.13375,4.557,4.3445,4.8216,3.595525,10.87,12.06,12.08,388.3,9.4286,408.35,0.30169875,18.8738,-2.641615,1.514,1.0011825,0.31,1.3646075,-3.7405,2.466,8.713,9.721,10.185,10.78,11.285,2.046,-8.5035,-11.93,42.69,34.63,5.90125,31.92,4.721,64.93,64.405,61.395,2.48699,7.92405,7.625075,7.216475,6.860825,6.5906,100.5,13.167525,2.343,329.0395,359.41125,90.425699205,415.653,2.05814,2.17299,0.711963,0.8301315,0.40292525,3.8182093825,0.3974785,-6.5006,63.5766,31.165,4.4026,5.3941625,3.22708,9.4949925
4,19.25,9.435725,87.91,8.11275,8.6965,8.77815,8.584025,8.189,8.5727,3.35275,5.0518,3.92025,3.685,4.026,1.902,9.991,11.61,11.65,390.025,9.34365,409.9,0.32376,17.91,-4.1316625,2.41212,0.995975,-1.298,0.1895135,-2.9298975,3.4715,8.3945,8.94,9.3985,10.27,10.685,2.455,-25.6625,-19.935,8.52775,10.21,1.328,6.4025,2.4045,17.17,16.825,26.04,0.51926,7.908925,7.622375,7.2193,6.839475,6.585375,100.5,12.6,2.68875,327.14775,356.193,91.41285,417.8335,1.3124675,2.4704725,0.6971315,0.8422385,0.439224,3.5695636285,0.4438605,-18.6055,11.4016,5.24911,2.44247,4.8644625,2.9425625,8.773215
4,19.75,8.9892,89.24,7.5675,8.2405,8.5203,8.434525,8.095,8.439425,2.319,4.0726,3.19825,2.9191,3.293775,0.6707,9.39,11.1,11.22,392.325,9.133945,410.925,0.3418385,16.166125,-6.56679,2.91748,0.854339,-1.782,-0.3500685,-1.6935,4.052,8.08,8.624,9.192,10.03,10.4775,2.444,-25.4925,-22.08,0.0811425,2.823,0.1654,0,1.83325,0.7501,1.633,26.04,0.028105,7.8995,7.638875,7.23815,6.84005,6.5855,100.502,12.204625,2.81875,324.26675,354.8,92.696849635,420.18,0.69507825,2.7169,0.74535575,0.855404,0.4727875,3.472635,0.42321325,-19.592925,0,0,2.1774,3.780975,2.9424175,8.3324575
4,20.25,8.672175,89.89,7.3105,8.2315,8.301225,8.294475,7.97,8.3404,1.377,3.15755,2.6658,2.251,2.5992,-0.07528,9.031,10.57,10.72,393.3,8.96129,412.55,0.3282325,15.9592,-6.603,3.007785,0.6308475,-1.987,-0.11082775,-0.8196885,4.1375,7.9765,8.513,9.05275,9.761,10.025,2.54,-26.0775,-19.99,0,2.34,0.04034,0,1.8235,0,0.69865,26.04,8e-04,7.887975,7.66325,7.2637,6.862,6.6005,100.51925,11.94,2.9125,322.80875,353.451,92.469501495,420.40325,0.3141815,2.85473,0.734851,0.8579535,0.457474,3.3894315635,0.40897375,-16.62725,0,0,2.22854,2.3754175,2.75282,7.9771325
4,20.75,8.620075,89.03,7.01625,7.948,8.15295,8.177775,7.847,8.268975,0.8114,2.4715,2.16395,1.6975,1.9361,-0.80936,8.65,10.1,10.21,394.825,8.8158975,415.8,0.33568325,14.9596,-6.729195,3.1932025,0.50846825,-2.216,-0.00064275,-0.518075,4.192,7.774,8.368,9.024,9.658,10.1175,2.485,-23.06,-19.375,0,2.34,0.0326,0,1.925,0,0.68085,26.04,8e-04,7.867475,7.683,7.3045,6.89395,6.627325,100.529,11.87345,2.94375,322.07675,352.413,92.28000104,421.228,0.2228435,2.69817,0.7308865,0.81658575,0.458868,3.34157,0.420241,-17.205,0,0,2.2168,1.47603,2.01728,7.90988
4,21.25,8.47225,89.29,6.953,7.6715,8.021575,8.064225,7.754,8.17285,0.32715,1.9305,1.68795,1.2998,1.4914,-1.215625,8.363,9.669,9.755,394,8.7270525,417.325,0.3102235,12.56335,-5.8713775,3.034135,0.428873,-2.412,0.1774935,-0.585325,4.246,7.5685,8.132,8.66975,9.5,9.98575,2.531,-23.9125,-21.1,0,2.34,0,0,1.8715,0,0.67545,26.04,8e-04,7.84605,7.68925,7.338825,6.935325,6.659025,100.539,11.7664,2.872,322.975,351.878,92.551998135,421.364,0.0943316,2.62537,0.708718,0.81918,0.421545,3.2119425,0.428476,-16.2761,0,0,2.19172,0.807234,1.70863,7.8715575
4,21.75,8.209,89.04,6.70725,7.824,7.9226,7.98355,7.686,8.08155,-0.045965,1.4365,1.336975,0.9654375,1.173,-1.54675,8.118,9.279,9.38,395.075,8.69466,417.625,0.3113,11.5343,-4.758845,2.89321,0.424794,-2.907,0.334366,-0.5785685,4.13025,7.5035,8.014,8.7715,9.336,9.67375,2.596,-27.57,-20.055,0,2.34,0.008485,0,1.847,0,0.67155,26.04,8e-04,7.8145,7.7014,7.3754,6.9545,6.6844,100.5375,11.5989,2.8375,322.293,351.67,92.498547925,422.2985,-0.3667425,2.60397,0.668019,0.756461,0.416575,3.28526870575,0.454374,-18.579625,0,0,2.16798,0.161447,1.42455,7.721725
4,22.25,8.080875,88.76,6.44375,7.3255,7.7975,7.9018,7.58,7.9815,-0.435315,1.03665,1.022275,0.6490675,0.77558,-1.906,7.779,9.052,9.122,396.325,8.657,417.8,0.263523,10.693425,-4.9483975,2.9204675,0.397263,-2.925,0.527488,-0.6094,3.72525,7.4325,7.83975,8.63175,9.414,9.7225,2.437,-24.7575,-21.08,0,2.34,0.003,0,1.8105,0,0.6694,26.04,0.002,7.7766,7.7094,7.4011,6.96735,6.702025,100.53075,11.3968,2.78075,322.15,350.47975,92.721504215,422.5215,-0.601062,2.57755,0.658177,0.742674,0.373154,3.146083174,0.483178,-15.928775,0,0,2.2021,-0.461276,0.85458075,7.7401125
4,22.75,7.98845,88.39,6.23,6.8895,7.6707,7.809,7.493,7.88,-0.7122375,0.6301,0.737695,0.3783225,0.430365,-2.1867,7.567,8.699,8.731,396.3,8.5835,420.8,0.258644,9.72694,-3.8641875,2.888965,0.3823565,-3.173,0.711381,-0.4019,3.95325,7.437,7.66525,8.484,9.109,9.5905,2.394,-27.3125,-20.565,0,2.34,0.0039075,0,1.904,0,0.67325,26.04,0.0016,7.7407,7.696,7.41535,6.972425,6.718875,100.5485,11.31135,2.75525,322.751,349.525,93.3375271975,423.152,-0.744699,2.44454,0.654004,0.712734,0.347434,2.980042476,0.51836,-13.8715,0,0,2.1630625,-0.55353025,0.569721,7.2255375
4,23.25,7.72685,89.175,6.0925,6.67,7.5478,7.713875,7.409,7.7918,-1.1062,0.338905,0.44067,0.088415,0.11455,-2.3377,7.277,8.385,8.485,396.175,8.5997925,418.8,0.246856,5.269695,-3.87004,2.1305825,0.34798425,-3.169,0.79695,-0.33926525,3.71,7.2715,7.4275,8.5095,8.922,9.364,2.401,-28.5325,-17.865,0,2.34,0,0,1.8725,0,0.67265,26.04,0.00161,7.697375,7.695725,7.44075,6.98405,6.724375,100.5615,11.0274,2.6685,323.454,348.95275,93.8152,423.418,-0.9872955,2.4582075,0.630127,0.726911,0.339,2.90269,0.49264,-13.317425,0,0,2.13228,-0.8302965,0.569721,7.330165
4,23.75,7.67115,89.4,5.92325,6.6385,7.4635,7.63775,7.342,7.7106,-1.4149,0.06976,0.19675,-0.130595,-0.1516175,-2.494525,7.126,8.069,8.181,396.9,8.5981475,418.9,0.2220185,7.8512525,-3.5651475,2.69465,0.40775325,-3.321,0.7901,-0.49948375,4.14725,7.013,7.09025,8.40525,8.832,9.26975,2.376,-29.0175,-18.505,0,2.34,0,0,1.835,0,0.6747,26.04,0.00241,7.660325,7.680125,7.454375,6.9963,6.74125,100.57425,11.02105,2.59925,324.9,347.95625,94.242500305,424.157,-1.19988,2.415535,0.61328275,0.677953,0.323512,2.9105575,0.48957425,-14.915625,0,0,2.1093,-1.1531875,0.4510285,7.270565
5,0.25,11.0625,88.7375,8.677,9.51925,11.13,11.23,10.3075,11.356,-1.92395,1.078875,2.296475,0.9702,0.9815025,-1.6467,10.31,11.605,11.69,399.475,10.6,448.95,0.17334,7.515275,-4.4285,4.08828,0.82856,-2.7355,1.175175,-0.80855175,5.399,10.51,10.2325,11.3425,12.2325,12.56,2.05425,-23.83,-22.02,0,2.34,0,0,1.871,0,0.7311,27.56,0.0289,10.827,10.73,10.12,8.96465,8.068725,100.4175,15.6328,2.3245,336.4465,365.9605,92.0974,425.34025,-0.39969875,2.05453,0.5111175,0.5546255,0.2413535,4.3706975,0.55300825,-17.4185,0,0,2.221415,0.5302985,0.90185125,12.1275
5,0.75,10.64,89.045,8.503,9.1105,11.04,11.1405,10.18,11.291,-2.13275,0.8753,2.02185,0.74074,0.7781825,-1.8381,9.94025,11.2225,11.2875,401.225,10.5886,452.35,0.167659,6.316195,-3.4829975,3.888445,0.6899215,-2.83575,1.13391,-0.9099715,6.62375,10.025,9.9055,10.765,12.095,12.34,2.06525,-20.61,-21.15,0,2.341,0,0,1.82075,0,0.7172,27.56,0.02489,10.771,10.701,10.1335,8.97645,8.0749,100.43175,15.22655,2.307,336.0485,364.8815,92.41999817,425.84225,-0.52939875,1.88939,0.51869,0.57823575,0.2415695,4.083715,0.5041895,-18.711,0,0,2.2248875,0.368893,0.759538,11.89245
5,1.25,10.474,89.4875,8.23,8.80525,10.90925,11.04275,10.09,11.2,-2.27655,0.6310675,1.844225,0.5250725,0.628955,-1.94325,9.53475,10.91,11,401.7,10.61775,455.275,0.1717795,5.77786,-3.099595,4.0380425,0.7316165,-2.83225,1.03662,-0.6960415,5.797,9.87175,9.48375,10.6775,11.8475,12.2775,1.95675,-20.79,-20.67,0,2.34,0,0,1.88075,0,0.7152,27.56,0.0281,10.732,10.67475,10.143,8.98555,8.0789,100.4325,14.99805,2.26075,336.55,363.8075,92.9064,426.33225,-0.61236175,1.88706,0.5098985,0.57557425,0.23235675,3.8352840095,0.51555725,-18.80475,0,0,2.2351,0.276653,0.664674,11.0693
5,1.75,10.258,89.695,8.161,8.728,10.81625,10.97525,10,11.121,-2.456925,0.391695,1.6419,0.3996425,0.4461825,-2.1042,9.30325,10.5775,10.665,403,10.61915,453.35,0.1500945,5.3145475,-2.6400875,3.93375,0.71620075,-3.15475,0.929782,-0.974525,6.014,9.70775,9.32325,10.6475,11.65,12.05,1.9865,-22.43,-20.73,0,2.34,0,0,1.906,0,0.7133,27.56,0.0281,10.696,10.64125,10.157,8.988825,8.0945,100.442,14.7571,2.22125,335.706,363.1,92.76699829,426.383,-0.885273,1.79849,0.49861825,0.572775,0.21709575,3.79275,0.52693375,-18.594,0,0,2.242895,0.092233,0.617138,10.7776
5,2.25,10.067,90.3125,7.887,8.47825,10.70975,10.86875,9.9395,11.03075,-2.74395,0.2147,1.358325,0.2106875,0.3124325,-2.32065,9.062,10.3075,10.3975,401.9,10.576425,453.35,0.1378765,3.88,-2.120425,3.4228525,0.6116375,-3.25625,0.89877875,-1.13125,6.0925,9.667,9.1445,10.4725,11.5,11.7775,1.986,-24.74,-18.55,0,2.341,0,0,1.855,0,0.7187,27.56,0.02409,10.6505,10.61775,10.1625,9.000625,8.109325,100.44775,14.540375,2.20675,333.989,362.1565,92.85500336,426.633,-1.1902475,1.80545,0.4964745,0.55498125,0.2175325,3.430295,0.53443675,-18.55,0,0,2.29849,-0.368876,0.4746225,10.841
5,2.75,9.9803,91.075,7.563,8.40825,10.60875,10.76875,9.902,10.9415,-3.070375,0.0416425,1.226975,0.0775575,0.0874325,-2.54315,8.938,9.9685,10.0275,402.7,10.57135,451.75,0.143111,4.12328,-1.820805,3.2423975,0.574292,-3.4905,1.28076,-1.11525,6.486,9.3615,8.91975,10.4525,11.49,11.8375,2.05,-24.4325,-17,0,2.341,0,0,1.819,0,0.7151,27.56,0.02168,10.61125,10.58525,10.1725,9.0114,8.11655,100.4615,14.46075,2.20925,334.9835,361.2805,93.59200287,426.939,-1.3986425,1.71591,0.482391,0.54427025,0.205663,3.227135,0.5326445,-19.30225,0,0,2.290725,-0.461093,0.474657,10.49155
5,3.25,9.81625,91.305,7.433,8.20225,10.5025,10.69825,9.8355,10.86775,-3.151925,-0.19086,1.0283475,-0.11745,-0.0384375,-2.7477,8.76275,9.70225,9.80625,391.425,10.77265,455.575,0.134453,2.6741275,-1.414275,2.314795,0.488824,-3.4095,0.9200015,-0.95093675,6.028,9.2385,8.7275,10.3125,11.375,11.7625,2.029,-19.285,-14.51,0,2.341,0,0,1.914,0,0.7157,27.56,0.02489,10.5525,10.556,10.18925,9.026575,8.12,100.467,14.37855,2.20125,336.2605,360.1,94.23099518,428.4375,-1.5654025,1.78022,0.47869275,0.54135875,0.2090785,3.06848,0.535912,-17.99625,0,0,2.259475,-1.03781625,0.37971925,10.367
5,3.75,9.563,91.4525,7.41,8.14725,10.40725,10.64175,9.786,10.73025,-3.257825,-0.3165275,0.80496,-0.1754025,-0.23649,-2.8761,8.58875,9.40125,9.49575,403.7,10.59,457.725,0.12904375,2.83,-1.55048,3.1969875,0.574553,-3.427,1.19575,-0.693975,6.246,9.18375,8.55675,10.1675,11.0875,11.5125,1.981,-18.555,-14.91,0,2.356,0,0,1.89725,0,0.7981,27.56,0.02314,10.4935,10.5285,10.18175,9.0245,8.1305,100.466,14.0347,2.1535,336.92,359.4895,94.55900574,427.363,-1.697695,1.73861,0.4863455,0.569734,0.2065265,2.935395,0.50318075,-16.52785,0,0,2.285875,-0.62248525,0.284745,10.2533
5,4.25,9.32175,91.67,7.361,8.07375,10.36525,10.5705,9.7645,10.6885,-3.4363,-0.511575,0.620905,-0.2827025,-0.39865,-3.044,8.4305,9.09125,9.111,404.5,10.5548,459.45,0.1220315,2.964,-2.293,2.955485,0.52686425,-3.295,0.85072325,-0.255225,7.069,9.09375,8.49275,10.0825,11.0225,11.5675,1.98725,-18.125,-13.31,0,3.1825,0.001995,0.2294,2.018,1.7205,2.42,27.56,0.142,10.461,10.50275,10.1805,9.036625,8.13025,100.468,13.89155,2.179,335.782,358.925,95.203,427.962,-1.856535,1.72291,0.478012,0.517967,0.194236,2.768895,0.486409,-18.0429,0,0,2.40065,-1.38383,-0.11867275,10.08995
5,4.75,9.374125,91.915,7.42975,8.08425,10.3,10.50625,9.733,10.62375,-3.653525,-0.563925,0.5049025,-0.42038,-0.42105,-2.98505,8.35625,8.94175,8.98575,404.25,10.5561,460.925,0.128026,3.124,-1.359395,2.88223,0.168843,-2.983,1.40677,1.17125,3.9295,8.961,8.3965,9.91025,11.145,11.5175,1.9335,-13.5675,-11.44,7.43725,10.775,1.309,8.711,3.406,18.14,17.86,27.56,1.0396,10.415,10.48025,10.17925,9.045575,8.139575,100.4825,13.60595,2.10175,336.119,358.4845,95.4960022,427.494,-1.8582575,1.73984,0.45960275,0.4972185,0.19022925,2.7467775,0.51321375,-13.387,19.82,9.2881,4.5306025,-1.29129,-0.166145,9.895965
5,5.25,9.507275,91.5875,7.807,8.29675,10.23425,10.48,9.66075,10.573,-3.6596,-0.6043625,0.39586,-0.4759,-0.5154,-2.9196,8.3505,8.80175,8.86375,401.725,10.54325,450.95,0.126178,3.676075,-1.069135,2.46963,-0.33678775,-2.84775,2.90358,7.9970475,2.6395,9.2725,8.9195,10.1225,11.195,11.4025,1.7385,-2.7,-0.3946,42.3675,32.585,12.9475,39.9775,11.85,65.655,69.52,58.2725,5.503,10.38225,10.4485,10.17575,9.0534,8.151875,100.49175,13.645,1.87775,336.3,360.0945,95.24099731,425.846,-1.9016725,1.59886,0.4364995,0.52852975,0.1984375,2.65295,0.5172015,-2.15805,94.796775,44.780325,15.66825,-1.6606,-0.403548,9.95144
5,5.75,10.12125,90.1,8.858,9.4355,10.285,10.4685,9.66025,10.54075,-3.443925,-0.6766525,0.3796825,-0.5398125,-0.437665,-2.463225,8.72825,8.75375,8.80625,401.05,10.64335,436.05,0.1542135,10.18485,0.763093,1.89179,-0.5281475,-1.48125,4.870865,16.619825,2.545,9.7935,9.8005,10.565,11.1275,11.38,1.43,15.49,19.03,105.65,78.835,29.055,99.61,22.55,150.95,173.8,105.225,12.93,10.34725,10.42025,10.17,9.0716,8.17,100.5,13.94905,1.49875,337.95,364.2165,95.26499939,423.643,-1.0530375,1.32588,0.50038625,0.57290825,0.22845125,2.7606325,0.42553875,18.007,217.6555,105.595,29.411,-1.75285,-0.40354875,10.11145
5,6.25,10.94875,87.905,10.24,10.6975,10.4625,10.53,9.672,10.572,-2.914025,-0.62716,0.438325,-0.38228,-0.2737525,-1.599,9.31425,8.89675,8.93225,397.175,10.85,414.175,0.1892255,30.5455,12.1824,1.191875,-0.23055625,1.37,5.1875,18.815275,1.336,10.41,11.02,11.045,11.62,11.71,1.0755,56.5075,62.23,187.45,160.2,39.835,176.725,31.01,294.7,331.6,154.9,18.31,10.33025,10.40075,10.173,9.10165,8.2115,100.5,14.198775,1.0855,338.219,368.6085,95.07099915,421.54975,-0.1342942,1.04061,0.53660775,0.57926425,0.2862955,3.0863692345,0.3316135,62.7521,385.0755,182.03075,37.867325,-1.5680775,-0.474768,10.435175
5,6.75,11.68375,86.2025,11.38,11.82,10.6995,10.701,9.67575,10.69,-2.187025,-0.3968175,0.594615,-0.1613025,0.1073575,-0.2455,10.055,9.07125,9.14525,395.2,10.9308,403.45,0.252005,51.1129,44.84,-0.1897195,0.1145265,5.0335,4.12975,18.26955,0.01106,10.8025,11.98,11.4475,11.8925,11.95,1.159,122.375,125.1,274.575,253,49.9125,258.45,38.46,463.45,502,220.9,22.878,10.3015,10.38625,10.1765,9.1355,8.256175,100.5025,14.484175,1.1745,340.15,373.49725,93.0321,420.2205,1.24771,1.15235,0.628969,0.616525,0.367141,3.55793458125,0.341921,134.98425,556.916,271.47575,44.324725,-1.1297625,-0.47476725,11.1169
5,7.25,12.4225,83.785,12.53,12.555,10.986,10.8205,9.8255,10.775,-0.82995,0.0510375,0.8471325,0.5098675,0.743875,1.322,11.0975,9.61525,9.60775,391.6,11.00425,396.975,0.3127,67.91255,88.516625,-2.439935,0.17788875,6.32125,2.8820925,18.677425,-2.062,11.2475,12.99,11.6825,12.4675,12.19,1.3495,184.75,201.1,358.05,338.9,61.9875,345.675,47.13,649.8,678.3,294.6,27.9132,10.30225,10.36775,10.17,9.147525,8.265925,100.51,14.8392,1.47,339.32,378.01,88.4362513875,420.1905,2.5775,1.37992,0.74933175,0.74458475,0.4702395,4.1803048905,0.4063,220.3785,746.599,367.4435,52.3797,-0.27671,-0.474591,11.7441
5,7.75,13.08325,82.1375,13.38,13.4575,11.21,10.956,9.96375,10.86675,0.7784775,0.7352,1.2344,1.238425,1.4373,2.6798,12.1375,10.22,10.2125,390.45,11.014525,400.95,0.3647,85.4225,143.21475,-4.193,0.12160675,8.45625,2.47027,18.7766,-3.11175,11.4875,13.54,12.1125,12.9925,12.72,1.5685,248.25,273.9,450.55,424.55,72.6625,431.925,56.58,815.1,856.8,363.9,32.176,10.31025,10.3445,10.16,9.1485,8.268575,100.51575,15.22535,1.6625,340.4295,381.661,85.1852,419.844,3.6530575,1.677095,0.840791,0.849029,0.550035,4.844735,0.487855,305.708,932.501,463.206,60.97355,0.599307,-0.26095475,12.084825
5,8.25,13.46,80.43,14.2275,14.03,11.5305,11.149,10.05,10.9775,2.02965,1.3325,1.549,2.0235,2.2076,4.28255,13.125,10.765,10.775,389.55,11.07905,400.9,0.39575875,101.02875,191.3215,-5.84977,0.0208085,11.47,2.70475,19.80495,-5.0735,11.89,13.855,12.605,13.495,13.0175,1.803,323,345.8,531.925,510.65,81.7775,520.1,66.74,1000,1054,434.475,36.3681,10.335,10.3165,10.1255,9.14005,8.2555,100.5185,15.5911,1.972,340.783,385.412,83.67599487,419.888,4.45157,1.70108,0.902084,0.887076,0.585053,5.595658324,0.568059,375.5425,1097.9625,545.18575,68.0674,1.659935,0.28464875,12.59015
5,8.75,13.9615,78.2675,15.39,14.7525,12.153,11.622,10.165,11.21,3.4215,2.06,1.8905,2.92215,2.941425,6.15725,14.3275,11.61,11.65,388.7,11.185,400.3,0.42786825,113.404,231.5125,-6.986115,-0.0083758275,23.515,2.72413,20.66955,-6.13425,12.16,14.44,12.89,13.7375,13.4,1.913,374.95,411.3,608.125,592.675,90.95,601.7,77.18,1163.25,1212,514.3,39.3268,10.372,10.3,10.102,9.12305,8.24155,100.5195,15.86465,2.044,341.3095,389.7485,81.82690055,418.385,5.6489825,1.79773,0.981183,0.9572985,0.6140825,6.2180334715,0.6438025,443.685,1243.05,619.37225,73.763225,2.3514725,0.54563275,12.989475
5,9.25,14.38575,76.015,16.02,15.2325,12.78025,12.008,10.255,11.5385,4.77,2.629,2.3365,3.903125,3.67625,8.2585,14.5825,12.46,12.455,388.3,11.298975,400.175,0.4593795,121.85,276.23825,-7.33325,-0.05803925,46.745,3.046605,21.741075,-6.2465,12.4575,14.475,13.16,13.9,13.4925,1.984,418.05,468.1,659.825,660.75,95.7475,667.3,83.23,1295.5,1326,547,43.1691,10.4095,10.294,10.0605,9.101,8.230925,100.51425,16.249075,2.102,343.72125,393.43325,79.2140259,416.75575,7.16474,1.965215,1.03864,1.01545,0.6588915,6.549525,0.73288,506.407,1391.18,686.4515,79.288175,3.27301,0.759303,13.480325
5,9.75,14.68,75.35,16.64,15.6025,13.3625,12.3855,10.4625,11.89075,5.882725,3.5383,2.831875,4.953,4.636,11.07,15.57,13.1625,13.175,387.4,11.252875,400.375,0.4772,137.30175,316.8,-7.9490775,-0.06455245,14.715,2.926955,26.4967,-6.6315,12.8075,15.285,13.605,14.455,13.9725,2.10225,460.45,517.4,723.2,725.4,104.325,728.6,91.71,1429.25,1415,599.8,45.4975,10.4525,10.29625,10.02925,9.0961,8.20415,100.5115,16.6963,2.207,345.4,396.64075,77.35524559,416.072,11.163675,2.100105,1.06214,1.052355,0.68574575,6.982896782,0.7809345,557.7145,1518.7725,745.46725,84.294575,4.03349,1.0437975,13.9455
5,10.25,15.0225,74.9,17.35,16.35,13.23,12.432,10.63,12.0335,7.59665,4.338,3.512425,6.17385,5.4856,12.13125,16.15,13.8425,13.85,386.9,11.3693,400.175,0.502857,149.63775,345.8175,-8.6781775,-0.06123,8.969,2.979165,25.172775,-7.23675,12.9875,15.645,13.9075,14.7425,14.245,2.1505,505.875,562,789.6,781.175,110.8,781.4,97.97,1547.5,1516,637.9,48.56955,10.511,10.30125,10.01325,9.087475,8.18925,100.504,17.085925,2.267,346.66625,399.85,75.405,416.48,10.566475,2.1837525,1.09618,1.1116425,0.69995075,7.2837891225,0.8103265,605.3695,1629.145,797.51825,89.317475,4.609595,1.4236,14.3374
5,10.75,15.43475,74.945,17.83,16.755,13.1525,12.47475,10.795,12.1135,9.1622,5.4493,4.132525,7.723775,6.334325,11.185,16.2875,14.225,14.2625,386.025,11.378525,399.875,0.506175,152.5135,364.81975,-8.362585,-0.0395742,9.916,2.410455,24.0803,-6.5045,13.5225,16.175,14.08,15.0825,14.6575,2.2965,512.725,593,808.2,824.375,113.825,821.6,100.8,1628.75,1586,623.925,49.605025,10.55925,10.33225,10.0065,9.069525,8.176625,100.50375,17.41535,2.3605,347.525,403.6005,74.40900421,414.939,9.4239375,2.257215,1.104205,1.110205,0.7161455,7.65513210225,0.848255,640.4375,1711.3,842.441,93.552725,5.139255,1.80271,14.88485
5,11.25,15.9285,75.1025,18.38,17.2225,13.346,12.504,10.9525,12.233,11.0055,6.389,4.886,9.4778,7.0935,10.954,16.7325,14.6225,14.6175,385.7,11.461425,397.75,0.522813,161.80475,382.7005,-8.287,-0.039728925,12.91,2.170925,24.298625,-6.49175,13.8375,16.65,14.46,15.42,15.06,2.3595,551.55,616.15,823.4,852.375,117,852.625,104.575,1694.25,1661,656.375,51.12475,10.63,10.35,9.977975,9.0555,8.1681,100.5,17.9025,2.47525,346.72875,406.975,73.4489975,413.89725,10.0777,2.35804,1.11432,1.12329,0.7337685,7.9315345725,0.864398,666.229,1775.29,870.24,95.791225,6.844665,2.18203,15.34765
