DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,CO2,H2O,T_SONIC,WS_1_2_1,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA,G,NETRAD,PA,RH,SW_IN,TA,TS_1_1_1,TS_1_2_1
2,0.75,-0.00678660350434169,-4.37283448336615,4.10582814075212,0.797040181102806,0.582778938277497,0.24693074565671,0.0578957821914487,415.05807244286,6.69344836608922,3.19208470153814,1.28146907402749,0.156865188088609,0.686125092633426,0.632746409713662,0.147397851671836,0.70009488735402,3.77302475396139,0.14196584575864,-9.35381003333333,-8.25184916666667,100.89328,92.4481406666667,-1.89854733333333e-05,3.9212207,2.83145683333333,3.27145975
2,1.25,-0.00538057922600727,-3.68938457362717,2.10378250377975,0.752311459551756,0.286313391024822,0.195459392812594,0.0470627965658438,414.389428901591,6.63301574407696,3.7746900889079,1.08888118724335,0.170892533022192,0.76867733891402,0.677597987507455,0.145907940906869,0.739603387988516,3.88334765697437,0.144184012403753,-9.78153873333333,-7.8410928,100.87102,92.6126213333334,-4.27082333333333e-05,3.90668856666667,2.5617652,3.10020133333333
2,1.75,-0.00497203248001643,-4.32815895851298,2.9818367984863,1.03397391256096,0.176700606095887,0.0944242801679968,0.102337448954109,415.639072791517,6.6113607555117,3.05536904568146,1.64973736113302,0.154887225387501,0.653015096473489,0.644170456501448,0.181299565186967,0.724197400568443,2.95482986889755,0.104131853776723,-10.0874421,-7.47816126666667,100.863493333333,93.1588653333334,-3.79838366666667e-05,3.37102976666667,2.42444643333333,2.92838386666667
2,2.25,-0.00631666834699407,-2.36322696468095,5.28221771542526,0.741560254264161,0.420163306295479,0.0449588116278853,0.0193373147844578,414.442158021986,6.61155941290716,3.40287182617192,1.5509331264824,0.156038061558298,0.760666581721503,0.660285850194701,0.174374326737967,0.706375342311511,3.5309663546692,0.175753496583891,-10.5972263333333,-6.89829143333333,100.866476666667,93.294455,-3.32645166666667e-05,3.33909493333333,2.313829,2.75950986666667
2,2.75,-0.00461333296721548,-2.75455076725688,3.22938058872799,0.765466322776441,0.270782502588942,0.207284592316024,0.0704947431360605,414.632993904325,6.43182439773174,3.29543617333303,1.3450542524278,0.151804720502613,0.696343727604207,0.615327960526643,0.178163276205032,0.657787362041953,3.23559308005073,0.143213203016981,-10.873236,-7.09897473333333,100.893443333333,93.791122,-0.000194450453333333,3.07582043333333,2.4093608,2.60057000833333
2,3.25,-0.0042726408316785,-1.86715054266304,3.72143643246041,1.06206191762635,0.292883946032588,0.217373934485728,0.0729071834759123,414.342436564259,6.12546219298306,3.05530424838594,1.32010057519442,0.152806249388363,0.696099121502695,0.647687242857212,0.177329518342796,0.689225690509889,3.89271651444323,0.126620663503845,-10.9275413333333,-6.87284213333333,100.907223333333,94.015715,-4.747337e-05,3.04366656666667,2.29780953333333,2.460285425
2,3.75,-0.00745463114603696,-2.99235968323108,2.96981276867194,1.31918244967774,0.21050656756683,0.189216801687502,0.178271176617215,416.065773263006,6.43014131585572,3.02352799753376,1.33303306144232,0.140987502528933,0.717042162725481,0.679143464013918,0.16183068416908,0.607430316584031,4.53582210064125,0.122700342435692,-10.7247903333333,-7.09108276666667,100.907156666667,94.1717383333333,-3.79655633333333e-05,2.9008817,2.17161823333333,2.30761154166667
2,4.25,-0.00572064448478551,-3.14177263077689,3.1804590454985,0.603015528703159,0.364866636483879,0.182719343683551,0.0677748915561039,415.23404326479,6.26223288843119,2.28151876068127,1.32591137780525,0.134520858411052,0.638956292486117,0.574178906619218,0.157741476473182,0.665683947878155,3.17489475336651,0.132123457365049,-10.7131743333333,-7.0124939,100.934313333333,94.2259596666666,-7.11877566666667e-05,2.29731603333333,1.97454083333333,2.26089505833333
2,4.75,-0.00686666497146812,-3.52025134566869,2.94155808884742,0.725889476928413,0.534083399484887,0.173491948014177,0.0274907926146271,414.847384902008,6.16676572861074,2.2633722029793,1.04315418509528,0.177708331161232,0.713412359121607,0.574578811607006,0.185974273258186,0.683917671384077,3.34164877313695,0.166976126383232,-10.3081726666667,-6.4043435,100.977476666667,94.4728693333333,-0.00014227327,2.1356811,1.80350056666667,2.21073915833333
2,5.25,-0.00561480769071538,-3.69021736711606,2.53967982859301,0.945858631767924,0.394768132441653,0.243888168196669,0.0191728107803038,414.432039017082,5.8582961640797,2.71644653362702,1.42589067589053,0.144903211331486,0.64310350508226,0.626209823706955,0.172492922458242,0.691483319332712,3.12298403211587,0.141689580509632,-10.4235913666667,-8.65725546666667,101.003766666667,94.1176823333334,-0.000161401573333333,2.31285506666667,1.62573816666667,2.16148159166667
2,5.75,-0.00705245482455376,-4.09168834178239,4.918315915246,0.994108250396474,0.691898525951108,0.379555418603465,0.0397484503497262,414.850012150854,5.82404609366133,2.63975789854263,1.48535527136408,0.219041165177925,0.816003696967307,0.632128539871811,0.18725717347282,0.545646458520573,3.09157641016362,0.144204169385389,-9.8608775,-6.37978203333333,100.99533,94.244128,-8.54770966666667e-05,2.22264986666667,1.5431181,2.11001413333333
2,6.25,-0.00794184021649778,-3.20684165665505,5.42754457312367,0.601500559848698,0.561866129105255,0.792132015397081,0.0599317617055485,413.829432547806,6.40722944664689,2.98649290211996,1.34445815841574,0.153221317438493,0.819212017180808,0.678088375287794,0.178562487373262,0.614309161898537,3.03625694640922,0.164429911238583,-9.85366423333334,-6.11414973333333,101.00495,93.9584166666667,-9.97393433333333e-05,2.03238456666667,1.41446286666667,2.04474514166667
2,6.75,-0.00840744877469573,-2.04915817952616,4.55933068582229,0.910322205231753,0.490935445030774,0.169177937210502,0.0664923176865687,413.659481504175,6.35776953311558,2.69056719462083,1.84254182202278,0.219390270361273,0.686737839341625,0.657445555178528,0.218856220867473,0.633734631510504,3.10219045995274,0.11681909447414,-9.8692215,-5.61443943333333,101.034333333333,93.791982,0,2.01346376666667,1.3554012,1.94029264166667
2,7.25,-0.00458364333067024,-2.50862647085454,4.16767366076305,0.681705943013297,1.01064550918753,0.523548754663305,0.0701722911321605,415.957203252374,6.055205881409,3.0453554119533,1.59545046467974,0.173303591316327,0.695763651531055,0.644275108318919,0.174084077590344,0.646774589612664,2.11065001437866,0.180243635962475,-9.8157688,-0.348986993333333,101.08124,93.6173836666666,0,2.1510699,1.2752625,1.841226525
2,7.75,-0.00845832901529987,4.19221948144098,8.10870365900077,0.335023475064853,1.82451435797815,0.749721311643594,0.0789049174911598,415.149208406092,6.34560461579089,3.51616067607327,1.64442985823812,0.17595752296411,0.751851992374736,0.728388238755416,0.201653255384317,0.650158253411214,1.63035114494847,0.126537553965469,-9.58738296666667,27.5479376666667,101.088413333333,93.1097766666667,0,2.33044896666667,1.22756406666667,1.75847125833333
2,8.25,-0.00800678355633838,12.1726464449291,13.9974398135029,-0.488290045301207,3.04937599034913,0.864080273195883,0.0173364979296584,414.808056485878,6.54650988637814,3.82707302474971,1.45989798111459,0.183746507375417,0.821473239627849,0.723343148814492,0.204170591855283,0.590478384617999,1.76649931273556,0.138203194724524,-7.7325447,72.038281,101.121093333333,92.498648,0,3.12496003333333,1.3080172,1.722890325
2,8.75,-0.0121808805947672,33.4693267397472,17.9369473656189,-0.838885768924706,2.28907773107268,1.00157016544828,0.0369463846507136,415.001106030511,6.97876082780161,4.70507521396212,2.01141998115381,0.210405821495908,0.719893478309926,0.666453376529801,0.262740128458655,0.41232800907279,1.31829230753164,0.139766757948393,-3.67355618333333,119.594280916667,101.1089025,91.5045139166667,0,4.28419826666667,1.80054605833333,1.89219396666667
2,9.25,-0.0137310301666065,47.0463570373607,26.7980371680782,-1.12375442291274,2.24656509591772,0.632643590754755,0.00313817304765423,413.079441914489,7.18039704584057,5.85521536881777,2.06257181101645,0.231286359022836,0.910888917080036,0.756022972396194,0.278351158886435,0.492001396254295,1.44731509117662,0.1639454867695,1.10922672666667,162.00410025,101.113934166667,88.72585425,0,5.4787531,2.63587300833333,2.3811367
2,9.75,-0.0167851446224906,58.9729179791806,27.3811468008695,-1.52520429060209,1.80915660604813,0.298329182603382,-0.00632558863957867,412.474441940568,7.38063368782535,6.91262846374512,2.52947093637482,0.260983938966615,0.931327608328896,0.80310159761157,0.314625703232487,0.526858287825735,1.33694009933721,0.155373119498472,10.8492955583333,210.401178,101.137084166667,83.91133575,0,6.679227,3.59316888333333,3.10330436666667
2,10.25,-0.019173575641415,76.3531765211853,37.3781683950161,-1.62838085936857,1.83570115099247,0.294363187667679,0.00304976658524899,412.093181049437,7.28666630058058,7.4469089893766,2.85018969912328,0.343733920325888,0.985116181812593,0.822466265063847,0.372164116407608,0.588669978545809,1.39737777689101,0.181051045508485,19.3397484166667,252.56746,101.162219166667,83.1266728333333,0,7.71590299166667,4.75381389166667,4.0346339
2,10.75,-0.0255160452300205,83.1217414615177,38.6612420926603,-1.77428722456702,1.81810301071767,0.351463793940549,-0.00167638815148724,411.699942513608,7.53736517139333,8.0448327382405,3.15116926212217,0.314794170805599,1.01238098671196,0.924015194755531,0.359198942643474,0.582102691626748,1.45316655442179,0.209514046157228,27.0447961666667,272.922140833333,101.176645,78.7310134166667,0,8.48863295,5.69459271666667,4.7755248
2,11.25,-0.0201134008947336,84.2569791812222,46.7683893324191,-1.76994277819615,1.43018514689092,0.260559247052674,0.00198600795874246,411.281368891767,7.49983174157012,8.50933013322617,3.10296072485836,0.344206372602852,1.08904570849211,1.01885527246684,0.357691856429606,0.603592882249448,1.38447657206486,0.197619618307958,32.50003475,283.157309325,101.143093333333,79.0009146666667,0,8.78029495681818,6.59775789166667,5.51792296666666
2,11.75,-0.0241911346978915,86.6535456032234,51.0523268956619,-2.03578845297511,1.59539435476001,0.230923646850064,0.00992246847722909,411.193231439895,7.49890933193657,8.54547230911254,3.09505455675237,0.354967733631557,1.16841094119669,1.09392881387116,0.402385526044956,0.598570920988145,1.44519957887012,0.201126287672197,38.3944,293.25864,101.106633333333,77.582734,0,8.84962436666667,7.09137943333333,6.2136626
2,12.25,-0.0294350565808137,94.6950305536509,58.158821028485,-2.05987808384668,1.30137846000548,0.358859651601076,0.0100419897371787,411.191932955362,7.48854136890671,8.76008073849145,3.17247291153354,0.346520573663576,1.0476280085859,1.07127091953739,0.371953270356599,0.582969151804348,1.4303914419973,0.199706952826834,40.1607477266667,308.338816666667,101.08821,76.127096,0,9.294508,7.93164363333333,6.873055
2,12.75,-0.0272686050237182,106.579433695954,63.4486640680609,-1.77611020412104,1.04021874095235,0.220877050818719,0.00461632004959577,411.130184350023,7.49838266511771,8.84341529422332,3.36241741105856,0.368496406147101,1.10360772059799,1.04427335773713,0.385589179136769,0.639816788303405,1.44590508069225,0.234346280664038,49.9501076666667,307.585395,101.059976666667,71.32224,0,10.4732581666667,8.40207413333333,7.41466325833333
2,13.25,-0.0361627388876493,100.572190549661,64.7583949899992,-1.93230418603838,0.93467805386057,0.193574964979157,0.0028282430935544,411.179084222547,7.39758376574689,9.1369476216635,3.57423633812997,0.355629908606326,1.04894365881633,1.0123274369704,0.387875742135555,0.623704625071077,1.4301669325054,0.231070379726018,51.10501725,289.9094125,101.043775,72.4407710833333,0,10.1559853,8.594218375,8.20960710833333
2,13.75,-0.0352088476302659,95.6424146067029,64.2655508254825,-1.68581126944841,0.938583222491154,0.229047936041076,0.00562016072418728,410.762571042565,7.51709025698936,9.36414203898119,3.49341016498899,0.330394681414992,1.12218973805756,1.07731597125043,0.371601051072683,0.597641752901304,1.34865236049341,0.209978730902475,50.6106868333333,277.94280075,101.026528333333,71.26773825,0,10.768631475,9.1470431,8.646071575
2,14.25,-0.0320436337630915,93.211402495804,62.4748798079279,-1.43495865152727,0.890790007799081,0.159168240380261,0.00377058402904455,410.492022043862,7.61722108634722,9.86273883268576,3.13353963857029,0.331028599624628,1.07334043352404,1.00762775722425,0.370963312653603,0.545214370758667,1.2612341982751,0.211417340745758,44.97839175,258.200958333333,101.0084125,70.8259586666667,0,11.369079,9.48311468333333,8.80816939166667
2,14.75,-0.0218654276932248,69.942112585266,52.8609335714289,-1.47985673532229,0.693407634227565,0.158584396518751,0.0050993478064438,410.376741806546,7.703619243707,9.93981874847412,3.8226538857292,0.353435376419825,1.10685617212493,0.955456653570865,0.374015136230287,0.498640957335743,1.18892390681535,0.231572116226645,42.67805375,212.435006666667,101.004113333333,71.7943186666667,0,11.0019365,9.675402125,8.69504995833333
2,15.25,-0.0297293453827552,60.3320838278262,42.774197640631,-1.10675762632717,0.376702644237518,0.263575846419228,0.00763526384419195,409.833352349177,7.64335283324232,9.91390332794185,3.45516195403182,0.329965966178847,1.0173443334497,1.11697792717202,0.373065848590202,0.457739154970429,1.05239431447022,0.208025037127502,37.9522740833334,152.118445083333,100.983054166667,71.769868,0,10.6948346666667,9.60074025833333,8.84155928333333
2,15.75,-0.0333067828316471,33.7368042059876,38.6389845335806,-0.585338214811534,0.270309736271814,0.150281839684608,0.0185816028526422,410.83886293899,7.45380022096368,9.86443001471628,3.5047900378716,0.320486036209223,0.970351105065315,0.829470445666062,0.344616465330736,0.37038561730845,0.888150409238419,0.181078256317936,27.7089235833333,85.6117136666667,100.9435225,72.0821196666667,0,10.3705448916667,9.27618843333333,9.13805129166667
2,16.25,-0.0203781573475888,14.1218090743952,29.2030692747462,-0.432742251164947,-0.356777931282896,0.22682090340211,0.00989631635438231,410.464348176921,7.47552478015844,10.0508232578701,3.31038022706072,0.299778418994192,0.966059582087123,0.796875689137587,0.328355638998447,0.296958710403348,0.668842058223067,0.170390257232333,18.6214435,48.855989,100.930355,74.1398488333333,0,10.2269349916667,8.86244226666667,9.13653645
2,16.75,-0.014532067976037,1.93990649498719,15.419853256965,0.103774356743145,-0.515695364992024,0.521889210789038,0.00795026034882901,410.341989479812,7.45907819176699,9.31949068450928,2.80214387692211,0.266399515129101,0.878407812704176,0.711916481365904,0.312173750257656,0.441077110342792,0.788486236350388,0.151945114166029,10.12488535,2.30591447166666,100.9034675,75.5642441666667,0,9.81880269166667,8.37662225833333,8.85244880833334
2,17.25,-0.00818052051414097,-6.18486190608571,10.4764965351467,0.639276562357054,-0.804686168026321,0.327721704089878,0.0312081491341657,410.975097479109,7.31314960690637,7.91270245785185,2.6859555343712,0.219874315702503,0.811083018764772,0.589570287859656,0.285057293124917,0.610281826529187,1.3740509030735,0.123837361334983,1.69723373875,-19.0005256833333,100.886429166667,77.5738094166667,0,8.708320475,7.867478425,8.23414586666667
2,17.75,-0.00781364397081581,-7.33377230739303,8.27048374535715,0.944651181005493,-0.917679868677383,0.49958004333078,0.0619034327059244,410.864407742321,7.52200881276582,6.71116870201962,2.17017973839381,0.216136504805748,0.772165584760219,0.646882008124807,0.272478084462816,0.649508505646044,2.12014385658019,0.146464461595131,-0.8492593375,-21.86812225,100.894288333333,80.7161404166667,0,7.93517140833333,7.33157599166667,7.74690981666667
2,18.25,-0.00944024406515592,-5.79778381587208,8.84658924865356,1.2543370991332,-0.505743246550521,0.206092538091858,0.0712815340260272,411.278524510498,7.33128329894287,6.34775902303062,1.89472739110827,0.234432199742498,0.910224773557686,0.746401614447349,0.299392604953879,0.709821198623417,2.47645334983728,0.174634706468651,-3.13229486666667,-22.01257625,100.889681666667,83.07908475,0,7.13283511666667,6.77658449166667,7.325282425
2,18.75,-0.00850462275174286,-6.77882540064653,10.0567918307627,1.024084672281,-0.176026733080742,0.212152512961157,0.0749219117955228,411.745956038164,7.32069889413935,6.31094614156086,2.46420071641694,0.22859571214097,0.882655080322078,0.6629716574534,0.307853591331177,0.615989338142694,2.32615386915321,0.126079658510994,-3.954056175,-20.0507676666667,100.87013,85.34849025,-4.14904175e-05,6.76505505,6.21695885833333,7.06566693333333
2,19.25,-0.0056064737420419,-7.13791822862517,6.81770245945806,0.922070983682827,0.0730499930704659,0.175928876794245,0.0556223551222822,411.704884494474,7.16677776173532,5.87933731163878,2.5467536255412,0.228260038820963,0.88939465802535,0.585703667855335,0.256019176528077,0.671674326997155,2.56430507990224,0.141547753019048,-4.11321425833333,-21.1657729833333,100.835334166667,86.71965375,-1.89645916666667e-05,6.52423585,5.82156345,6.683058175
2,19.75,-0.00785502765133211,-6.91069823956503,6.53488611712901,0.836552303765141,-0.164858323648272,0.332465758286715,0.0607708968871724,411.76923610468,7.35871633871682,5.79870019488867,1.99652568803491,0.228086433078089,0.845772343950175,0.564879010556728,0.228218413600593,0.617109024478984,3.04735158225581,0.108272470835691,-4.269654,-18.9167381666667,100.803638333333,85.4053269166667,-1.6599135e-05,6.01967983333333,5.37544141666667,6.21955506666666
2,20.25,-0.0063206939559808,-3.97790239777801,6.54570522419402,0.662318822950209,-2.78324312699349e-06,0.102396306236111,0.06172420902475,412.529703872536,7.21090016349612,5.25202988857689,1.97217220439861,0.183882064617788,0.759495904014779,0.661422008338607,0.226455787550838,0.669663086242959,3.05013616294003,0.157252369718886,-4.57044594166667,-18.6559674166667,100.815286666667,85.9955898333333,0,5.56131305,5.03037581666667,5.96583285833333
2,20.75,-0.00646583079449663,-4.86645846644775,6.1963747936852,1.0197245880009,-0.144804475014006,0.0776615830515674,0.0531213001877813,413.712041977395,7.04645177374776,4.45289142693423,1.44940918343309,0.164027228886383,0.755515175943025,0.675352655624021,0.182667245308562,0.774486853337558,3.44098514222521,0.145041490887027,-5.159879075,-20.5549046333333,100.8277775,88.1540094166667,-5.92880833333333e-06,5.52696624166667,4.68193466666667,5.53378035
2,21.25,-0.00577654830871206,-4.5034981190524,3.16426544075933,0.642084643328957,-0.0356173541146468,0.117922252330701,0.0623429922742139,413.090359167535,6.82157728912611,4.7977140846253,1.52255577583433,0.162754179839405,0.727726991288666,0.636610800057907,0.151154383764983,0.798131785212469,3.72207824167527,0.159723592505818,-5.84613771666667,-19.4231079166667,100.841110833333,89.565269,-1.06746441666667e-05,5.01650445,4.29889289166667,5.11751579166667
2,21.75,-0.00739407222626441,-4.92410459872912,7.54732351966728,1.0545972109146,0.3764163963177,0.305085488097796,0.093743640560392,414.32485188244,6.82353275254139,4.36704758114281,1.31071149596282,0.197850511515804,0.743489239460574,0.667615754571256,0.182002812624746,0.72366122432633,3.00522220199283,0.150767197940646,-6.318294375,-17.5819858333333,100.855045,90.2327785,-5.69059166666667e-05,4.418680475,4.02457806666667,4.73438576666667
2,22.25,-0.00559715448748255,-4.14185691255433,7.58465114706526,0.927149529579481,0.735637000663584,0.392171477447149,0.068520828260574,413.834075717495,6.95021128824832,4.57452197519946,1.31886538320568,0.168610968082212,0.879639856422688,0.655592541243437,0.159810990759812,0.769581163314078,3.34022854948949,0.127806973344336,-7.25594674166667,-14.6067824583333,100.8650825,91.865805,-9.48818391666667e-05,4.648821125,3.933726475,4.480550275
2,22.75,-0.00459243035577058,-3.2800265151064,5.08037638295455,0.659642623847112,0.0822515298536538,0.0335016605959599,0.107594240304192,414.699489894834,6.5656230631267,4.18716609276653,1.40098220142304,0.170463957168675,0.786773670621005,0.686528907538456,0.151992120095522,0.718727239329637,3.43808580821561,0.130429636235718,-7.30931751666667,-10.6593523833333,100.875058333333,91.6476551666667,-9.48793833333333e-06,4.22275798333333,3.830421325,4.266602775
2,23.25,-0.00518367338079809,-3.82225423890314,5.6248529275057,0.80721576391981,0.290439920104658,0.231311227398795,0.0438031324948233,414.187612455782,6.6969513370833,4.54535756344268,1.26900565188078,0.169690226001775,0.782531373976423,0.737861090373379,0.175690874630791,0.697983606392631,3.08059120039349,0.15640742013692,-7.41883244166667,-11.82338995,100.863515,92.01855875,-5.81229825e-05,4.24891968333333,3.68677075833333,4.05415683333333
2,23.75,-0.00474719286909732,-3.21193526225982,3.87770361521677,1.06966298488662,0.187171571651914,0.143425851893406,0.0928897224013214,414.787667213246,6.72361126009552,4.10967438591855,1.27495961465725,0.159034215023141,0.779516496057714,0.692733012367558,0.15208861364047,0.713028517247409,2.8541843112137,0.125434197272446,-7.45721359166667,-9.72775759333333,100.869771666667,92.0809756666667,-2.60916933333333e-05,4.535482475,3.50437681666667,3.854563125
3,0.25,-0.00460429808797758,-4.3538804852738,3.00806510715726,1.46331987262487,0.119186785879016,0.195897214779985,0.0643419861221892,415.440057561236,8.71424080501022,7.90502619255911,1.44468498777384,0.157604121706689,0.738701811271617,0.616404583298699,0.160875339480883,0.777590006905997,4.25438697806299,0.196979961735788,-14.0164383333333,-15.5576916666667,100.617111666667,88.0888508333333,-1.54186475e-05,6.59003483333333,6.62893243333333,7.57733316666667
3,0.75,-0.00501152478752048,-2.33768502063639,2.68920832877245,1.25089872680884,0.171873095009713,0.0628426560380795,0.0799451275814901,417.215899164923,8.49670594172279,7.47485460747612,1.11464811863847,0.124476790978239,0.728826464168598,0.698047302282999,0.149133038082239,0.736443489239626,4.90858727984297,0.234691244519854,-13.816199,-14.9163385,100.645771666667,88.564285,-2.84530041666667e-05,6.3712689,6.3910511,7.34387223333333
3,1.25,-0.00456467550959524,-4.24002063358262,2.20461471634741,1.50436662565748,0.149592243094912,0.298437940821229,0.0676587322043841,417.758046611063,8.59021650414062,7.41589417690705,1.1056783514342,0.115865358199082,0.731192448522441,0.641775680313344,0.139552467776793,0.762996587738323,4.56241543176442,0.159543479650292,-14.3894935,-17.0496908333333,100.703301666667,89.0814433333333,-1.18652833333333e-06,6.47662696666667,6.26734921666667,7.25452263333333
3,1.75,-0.00345405552562424,-3.1913569377877,4.80719342233415,1.30703541402002,-0.00968430793877065,-0.0889307191203954,0.209464126592732,420.785100119323,8.43143614294145,6.8996724692451,0.989792227788962,0.134364484531143,0.637160758397902,0.655273128653848,0.116427375094261,0.656188183910421,3.55865537363393,0.163903923554379,-14.742937,-14.7361879416667,100.715761666667,89.8194481666667,-7.120655e-06,6.13704293333333,6.12020665,6.96153851666667
3,2.25,-0.00333574318227364,-2.9746740621528,2.96939621815565,2.07188978609484,0.0211218766604771,0.0895827616659884,0.142391394113132,422.232644442097,7.42980562594399,6.59111764950224,0.963925144968986,0.120536706830077,0.719114151187543,0.568437104349866,0.130041317582671,0.746456555109095,5.39374143531119,0.193430193278013,-15.4557785,-15.311899875,100.70376,90.0506243333333,-2.8451115e-05,5.985909325,5.82362680833333,6.673655125
