DOY2,HR2,USTAR,TA,WS,FC,H,LE,RH,PA,NETRAD,PPFD_IN,SW_IN,PPFD_OUT,SW_OUT,TS_1_1_1,TS_2_1_1,SG_1_1_A,SG_2_1_A,G_1_1_1,G_1_1_2,G_2_1_1,G_2_1_2,CO2
12,3.25,0.5168536,-1.31935,9.47249999999999,1.125408,9.77865,28.2173525,91.22,91.975,7.4018,0.145449675,0.2514,1.79598,0.701399999999999,0.00925,0.155224999999999,-0.668900000000001,-1.19295,-0.8549,-0.560550000000001,-1.718625,-0.613650000000002,454.7725
12,3.75,0.4586035,-1.8781,8.861,1.1384129952,9.93466399999999,21.40249,91.5,91.98,7.03137499999999,0.180949224999999,0.23305,1.851768,0.58995,-0.006625,0.134599999999999,-0.669900000000001,-1.19785,-0.8565,-0.5627,-1.6134,-0.613500000000001,467.084999999999
12,4.25,0.473649325,-1.77930000000001,8.555,0.88605625,20.0340899999999,18.7089925000001,92.065,92,8.0485,0.280748,0.2291,1.963218,0.667449999999999,0.016875,0.162224999999999,-0.6824,-1.20035,-0.859450000000001,-0.56415,-1.58635,-0.612350000000001,485.552499999998
12,4.75,0.48844655,-1.957275,8.2345,0.99553875,17.1206,17.55635,91.8,92,5.056075,0.2746,0.21435,1.85368375,0.63915,-0.0539000000000008,0.0809000000000003,-0.6868375,-1.1997875,-0.862600000000002,-0.566250000000001,-1.59245,-0.610925000000001,494.595
12,5.25,0.50317244775,-1.2608,8.308,0.950441825,16.9412599999998,27.463775,92.14,92,5.53275,0.27512385,0.162375,1.779985,0.6584,-0.116550000000001,0.00375,-0.700199999999999,-1.1979,-0.860799999999999,-0.5682,-1.595,-0.6104,446.699999999999
12,5.75,0.5199764,-1.55899999999999,8.088,0.97336825,14.01031,24.02225,92.06,92,5.7135,0.26757235,0.2631,1.7694475,0.6674,-0.157575,-0.02075,-0.702599999999999,-1.1957,-0.860199999999999,-0.5722,-1.606,-0.608,448.6
12,6.25,0.4773707,-1.11,7.912,1.370137833775,12.80364,22.6208049999999,92.02,92,6.03552499999997,0.2512595,0.297524999999999,1.779536,0.6796,-0.186825000000001,-0.0425,-0.712799999999998,-1.194,-0.857999999999999,-0.5746,-1.6382,-0.6048,494.11
12,6.75,0.43565175,-0.592700000000014,8.19049999999999,1.050661,11.682932414,23.0301525,91.9725,92,5.87579999999999,0.265162,0.2131,1.816772,0.655875,-0.2273,-0.0811499999999998,-0.714475000000005,-1.1907375,-0.857475000000002,-0.577975,-1.64475,-0.603,434.2775
12,7.25,0.4717166016,-2.03897500000002,8.1145,1.063242,15.47601,27.942,91.6575,92,5.738875,0.261220625,0.13505,1.80287275,0.722599999999999,-0.22865,-0.0978999999999999,-0.711775000000004,-1.183625,-0.856625000000002,-0.579375000000001,-1.65495,-0.599275,441.72
12,7.75,0.4994012,-2.11255000000002,8.27524999999998,1.2238895,10.022132,18.25872,91.4575,92,6.52519999999998,0.2465201,0.1373,1.8059935,0.587899999999999,-0.2366,-0.0925999999999995,-0.708725000000004,-1.176225,-0.855200000000002,-0.578950000000001,-1.663125,-0.623400000000003,442.509999999998
12,8.25,0.5048005448,-1.9212,8.368,1.436136,9.44225366767499,21.09835,91.52,92,5.91089999999999,0.25467505,0.174399999999999,1.80104,0.6764,-0.248900000000001,-0.072,-0.705699999999999,-1.1683,-0.853399999999999,-0.5776,-1.6528,-0.624799999999999,446.029999999999
12,8.75,0.4590466072,-2.18167500000001,7.95942499999999,0.914033375,12.900875956,21.2262099999999,91.5,92,5.88255,0.268886775,0.2182,1.8459375,0.683575,-0.267,-0.0985999999999999,-0.706587500000002,-1.1604125,-0.853075000000001,-0.57785,-1.6527,-0.628150000000003,451.599999999999
12,9.25,0.465471,-1.72425,8.0975,1.314144,8.217054039825,17.64419,91.5,92.005,4.8565,0.26116965,0.1941,1.832822,0.653625,-0.249300000000001,-0.0848000000000004,-0.704625,-1.157125,-0.85,-0.57875,-1.64575,-0.62975,502.439999999999
12,9.75,0.47999,-1.8133,8.128,1.115798,10.282675,20.0995549999999,91.565,92.005,5.47075,0.28630275,0.18175,1.85258,0.6416,-0.26995,-0.145350000000001,-0.704725,-1.1597,-0.8447,-0.5813,-1.65845,-0.64155,508.779999999999
12,10.25,0.4531828,-1.88725000000001,7.55815,1.37171025,10.2341586939999,20.6515,91.06,92.1,6.064125,0.7784968,0.326125,2.07775,0.7838,-0.286025,-0.13245,-0.710025,-1.168525,-0.83355,-0.584100000000001,-1.67035,-0.665300000000001,518.654999999999
12,10.75,0.498204651275,-2.0403,7.7147,1.53142625,8.97073,17.64262,91.64,92.005,5.263,2.938939,0.773999999999998,4.1562635,1.6067,-0.290925,-0.146775,-0.7165,-1.17405,-0.834000000000001,-0.587300000000002,-1.6731,-0.661000000000002,509.94
12,11.25,0.4792175,-1.65620000000001,7.8763,1.2364575,7.8137735,17.5120625,92,92.005,6.93639999999999,7.3985105,2.5671,8.18521499999997,3.33789999999999,-0.302575,-0.138525,-0.722850000000001,-1.16875,-0.8396,-0.594200000000002,-1.6941,-0.658000000000001,485.9625
12,11.75,0.454444375,-1.504475,7.61955,1.264777,7.945311777625,18.76844,92.1,92.0075,6.17885,12.363645,3.8624,12.885725,4.661575,-0.3021,-0.12825,-0.727925,-1.159975,-0.8407,-0.595525000000001,-1.688725,-0.6557,493.8375
12,12.25,0.44672,-1.2992,7.7856,1.2657366059,9.12874225,19.645575,91.68,92.0125,6.3178,16.7183375,5.72625,16.529735,6.363,-0.28975,-0.152,-0.7306,-1.1682,-0.838400000000001,-0.597200000000001,-1.669,-0.6566,500.2875
12,12.75,0.413276999999999,-1.19605,7.909725,1.1171322192,12.88918,17.1744,91.3775,92.0075,6.14055000000001,17.92267,6.35287500000001,17.8100625,7.083625,-0.259750000000001,-0.1235,-0.7250375,-1.1751125,-0.83425,-0.598125,-1.6593,-0.65745,478.8625
12,13.25,0.476967256374999,-1.37035,8.57875,1.6954532532,9.08644,23.184275,91.545,92.005,6.408075,16.005075,5.67625,15.6036225,6.399025,-0.267225,-0.09,-0.721149999999999,-1.1883625,-0.83155,-0.596925,-1.653125,-0.64985,482.584999999999
12,13.75,0.4230455,-1.37275,8.405,1.1402175,13.592375,22.0829775,91.05,92.0025,5.33227499999998,12.183445,4.21785,11.83753,4.97475,-0.264400000000001,-0.12995,-0.71475,-1.203625,-0.82525,-0.59225,-1.6335,-0.6475,449.65
12,14.25,0.42713675,-1.441025,7.8563,1.131043939,14.5429,23.8751625,90.8725,92.0925,4.7265,7.05098525,2.2655,7.28452599999999,3.026875,-0.277225,-0.1545,-0.713624999999999,-1.2126875,-0.820375,-0.592874999999999,-1.6734125,-0.645699999999999,519.1
12,14.75,0.4447706028,-1.2396,7.86249999999999,1.067465,10.7990282259999,24.460885,90.67,92.0875,6.37059999999999,2.78574769999999,0.8724,3.5962315,1.5212,-0.2595,-0.15605,-0.718450000000002,-1.2222,-0.8182,-0.595300000000002,-1.6873,-0.647900000000002,501.1875
12,15.25,0.45165025,-0.904925000000004,7.818675,1.171344933525,13.0443,30.58732,90.9025,92.0825,5.0084,0.743659359999999,0.3614,2.154865,0.8307,-0.2452,-0.0894000000000019,-0.721512500000001,-1.2327125,-0.817975,-0.599450000000001,-1.6849,-0.654750000000001,459.945
12,15.75,0.439022347,-0.984200000000001,7.446325,1.511638,10.2242,26.3432749999999,90.8,92.08,4.78555,0.300006175,0.1907,1.87468,0.790524999999999,-0.2395,-0.110700000000001,-0.724575000000001,-1.2422375,-0.81825,-0.5903,-1.67735,-0.659075000000001,468.19
12,16.25,0.454172497825,-0.974075000000016,7.481775,1.09374175,12.4889874999999,24.7174,91,92.065,6.1098,0.2589149,0.273299999999999,1.8276255,0.614799999999999,-0.2381,-0.115350000000001,-0.728825,-1.2485,-0.823975,-0.59565,-1.6999,-0.664075000000001,475.74
12,16.75,0.4399036,-1.53512500000001,7.644475,1.27617475,16.4726125,28.12426,90.8675,91.985,5.29569999999999,0.2531901,0.240999999999999,1.821445,0.662375,-0.269275,-0.132050000000001,-0.7289875,-1.250975,-0.827325,-0.608475000000001,-1.702,-0.670750000000001,480.4775
12,17.25,0.452227456325,-0.962650000000013,7.769225,0.992289599999998,12.43,30.0858875,90.9,91.98,4.695,0.25717645,0.1955,1.867465,0.682024999999998,-0.240874999999999,-0.14955,-0.724475,-1.2445875,-0.835225000000001,-0.614375000000002,-1.701525,-0.679450000000001,473.005
12,17.75,0.4450845,-0.784750000000009,7.8859,1.39175630519999,12.8314,29.84059317625,92.395,91.9825,6.8011,0.25730935,0.3158,1.82102,0.661,-0.2726,-0.1336,-0.71735,-1.241025,-0.816500000000001,-0.5927,-1.69115,-0.6938,440.425
12,18.25,0.3975474,-0.371500000000002,7.37325,0.9526527239,9.06101,25.0538025,91.93,91.98,6.712175,0.258943125,0.3711,1.80404,0.601249999999999,-0.264400000000001,-0.135675000000001,-0.711625,-1.1903,-0.816950000000001,-0.592850000000001,-1.6851,-0.658400000000001,447.33
12,18.75,0.4378621206,-0.318100000000001,7.40965,0.907907309975,11.35511362,20.2388375,92.03,91.98,6.62015,0.266184,0.24565,1.85282,0.695649999999999,-0.264000000000001,-0.123350000000001,-0.705900000000001,-1.187525,-0.818400000000001,-0.591600000000001,-1.69535,-0.663050000000001,453.609999999999
12,19.25,0.4627597418,-0.5958,7.7104,1.084261998175,10.7905,32.1019,91.3,91.98,6.8331,0.254821,0.29205,1.878015,0.7146,-0.2638,-0.157475000000001,-0.700175000000001,-1.1891,-0.818550000000001,-0.587550000000001,-1.66965,-0.662500000000001,457.9
12,19.75,0.466746424825,-0.58775,8.088875,1.2712808144,7.7392975,30.173265,91.625,91.9,5.9427,0.2560693,0.2562,1.823872,0.6095,-0.324325,-0.1586,-0.6943125,-1.195875,-0.82275,-0.5825,-1.6615,-0.664375,467.405
12,20.25,0.489253999999999,-0.805450000000005,8.233,1.295188,10.00076625,31.1795,91.095,91.9,4.9042,0.264006,0.2037,1.858155,0.672,-0.294,-0.1606,-0.688050000000001,-1.202175,-0.826600000000001,-0.577100000000001,-1.6456,-0.66305,454.77
12,20.75,0.46858620795,-1.00830000000005,8.18099999999998,1.1989775,14.7785675,28.018375,91.14,91.9,7.066625,0.245582,0.315125,1.843065,0.596399999999999,-0.27825,-0.1392,-0.685700000000003,-1.20745,-0.828200000000004,-0.566,-1.6805,-0.660300000000001,438.815
12,21.25,0.485886544,-1.55280000000001,8.36449999999997,1.133108958,10.6149249999999,31.2583125,92.11,91.9,5.45772499999999,0.148182525,0.234525,1.843338,0.7335,-0.30015,-0.157025,-0.691250000000002,-1.2149,-0.840700000000002,-0.56825,-1.69385,-0.65405,450.7875
12,21.75,0.482091538799999,-1.34165000000002,8.472,1.0795265,15.0262375,26.9743499999999,91.8725,91.9,6.01925,0.161626375,0.220375,1.85991075,0.691049999999999,-0.22385,-0.0953500000000001,-0.691500000000001,-1.22305,-0.839700000000001,-0.57115,-1.6839,-0.64825,487.499999999998
12,22.25,0.493487840799999,-1.03997500000001,8.01195,1.302221927,14.3969549999999,26.6584499999998,91.665,91.9,6.6984,0.159246025,0.3251,1.8131225,0.541825,-0.127300000000001,0.00264999999999895,-0.6787625,-1.2208125,-0.836575000000001,-0.568175,-1.6788125,-0.642575000000001,491.55
12,22.75,0.479402075000001,-1.14462500000002,8.29249999999999,1.0565025,8.4563825,22.4864349999999,91.1825,91.9,5.46124999999999,0.1636505,0.228249999999998,1.8246325,0.730199999999999,-0.0778000000000002,0.0738999999999992,-0.681675,-1.214925,-0.833875,-0.562925000000001,-1.679825,-0.634675000000001,476.8125
12,23.25,0.4498298,-1.163075,8.02825,1.177421449,19.5659,22.14645,91.5475,91.9,5.5194,0.139266525,0.240749999999999,1.80879225,0.651724999999999,-0.0983000000000003,0.0830999999999999,-0.6842625,-1.2036125,-0.828275000000001,-0.558325000000001,-1.683875,-0.626275000000001,454.994999999999
12,23.75,0.48258625,-1.61175,8.063,1.04844059105,17.7015999999999,20.0369,91.9375,91.9,6.186625,0.1472234,0.145625,1.83300375,0.6613,-0.0701999999999998,0.065625,-0.68835,-1.1901,-0.843500000000001,-0.551600000000001,-1.6196,-0.6162,447.979999999999
