DOY2,HR2,SC,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
11,23.75,0.0987964079025267,0.486797352127038,0.276750086634888,-7.911225219394,1.14906253419253,0.710130336395375,421.772922448081,5.89748876507002,418.370256655921,422.139086499447,5.96698471491966,418.705109723958,422.023155381079,5.83919952195249,419.201933488449,422.133671988254,5.92259813469222,419.941126595011,5.14467268147717,6.97972210736149,0.540045663971638,4.635,3.455,1.66,5.3838,5.7565,5.1062,4.56815,4.192,86.70004,81.18,3.938375,4.25,4.645,3.6425,1.7,-1.38,3.3,0.53,295,336.5,299.325,330.875,0.15,0.105,0.02,0.0175,0.1925,0.04,0.11,-0.115,4.61,5.303,7.712,8.423,9.183,12.385,13.1465,14.09625,14.834,4.981,5.6295,7.782,8.206,9.4475,11.6205,12.28,13.1695,14.76975,4.779,5.1165,7.056,7.9565,8.242,11.2795,12.208,13.385,14.496,5.128,5.577,7.5415,8.409,9.5815,11.67,12.384,13.163,14.2375,4.211,5.197,7.0835,8.3935,8.607,11.2275,12.1335,13.147,14.4055,-8.835,-8.356,-15.051,-29.16
12,0.25,0.103348566867692,0.233846780741329,0.265928064885713,-12.2462800341362,1.68883870329702,0.721772122141165,424.60986372251,4.29710238833284,421.460794364887,424.226937252425,4.31069657063061,421.871557416393,424.608120212026,4.28052064102849,421.825482247717,424.466256155094,4.42054568432824,422.286296777956,5.37207353625098,1.9517342278209,0.487176092546097,4.92,3.665,1.775,1.274,0.9235,0.7695,0.3379,-0.38955,86.54484,81.9175,3.0956,-0.6,-0.1,-0.41,1.3,-1.5625,2.9,0.53,258.6,313.6,273.6,308.5,0.0825,0.09,0,0.01,0.1675,0.07,0.09,-0.14,0.14,0.585,2.301,3.579,5.011,8.303,9.31825,10.63625,12.0835,0.186,0.927,2.496,3.195,4.982,7.227,8.2705,9.6475,12.02775,-0.037,0.592,1.6435,2.736,4.2505,7.2585,8.49325,10.27425,12.16925,0.491,1.075,2.179,3.341,4.992,9.0015,8.373,9.685,11.631,-0.4145,0.152,1.86,2.91175,4.53825,6.854,8.102,9.648,11.865,-4.996,-4.185,-7.575,-35.065
12,0.75,0.109656581891235,0.22385627437925,0.278815063579135,-8.33376522429068,1.80462420182476,0.724572301450738,424.197705848852,4.21429249612232,421.612843540288,424.89920798739,4.20903011960258,421.627442720893,424.388491426669,4.31435510285285,422.084954289474,424.178344792725,4.33083928800281,422.300597303738,5.48628046159197,1.86355120140617,0.45273586006866,4.94,3.6675,1.695,1.294675,0.914,0.82895,0.332425,-0.541575,86.54244,82.595,3.0301,-0.96,-0.31,-0.78,1.5,-1.555,3.1,0.51,258.8,313.4,269,307.5,0.09,0.09,0,0.01,0.15,0.06,0.1,-0.08,0.118,0.505,2.252,3.567,5.013,8.30125,9.308,10.624,12.078,0.15,0.816,2.466,3.171,4.979,7.225,8.265,9.617,12.026,0.016,0.502,1.652,2.725,4.262,7.25325,8.493,10.297,12.184,0.463,0.981,2.115,3.305,4.986,8.9975,8.371,9.683,11.629,-0.419,0.161,1.774,2.909,4.512,6.851,8.098,9.645,11.864,-4.93675,-4.25525,-7.672,-38.07
12,1.25,0.11365658762303,0.240177572152743,0.28315865027969,-11.5618700895583,1.07831977712091,0.741148309720363,424.671685420318,4.14902209997686,421.683702406593,424.742614403168,4.10659147665868,421.852253752225,424.852110659335,4.164991225499,422.368442038251,424.959673348046,4.19297040506357,422.602050787776,5.55137228017107,1.70098476237598,0.519905417626031,4.985,3.72,1.725,1.280725,0.90675,0.784375,0.15245,-0.78465,86.52679,82.97,3.148975,-1.03,-0.5,-0.92,1.3,-1.5025,2.8,0.51,260.3,313.9,267.2,305.3,0.07,0.09,0.01,0.01,0.1925,0.07,0.1,-0.115,-0.002,0.509,2.189,3.557,5.016,8.296,9.307,10.622,12.077,0.064,0.774,2.414,3.137,4.976,7.222,8.263,9.615,12.02425,-0.099,0.508,1.557,2.683,4.258,7.245,8.492,10.295,12.182,0.399,0.875,2.026,3.264,4.981,8.9935,8.369,9.681,11.627,-0.52,0.097,1.707,2.91,4.524,6.847,8.095,9.642,11.862,-5.05375,-4.4905,-7.59375,-37.51
12,1.75,0.0716404177023395,0.275520640266619,0.280326154926803,-8.57167241049136,2.12541486963956,0.716909971369774,423.962245283119,4.12547109192567,421.797760650487,423.665007956965,4.13490347440096,421.542325973684,423.668622685874,4.18712069491662,421.813892670324,424.151232572746,4.22133174820455,422.785740143644,5.42995543468362,1.85945488239918,0.468485273892505,4.845,3.71,1.675,1.1562,0.74225,0.3262,-0.0586,-0.9076,86.5428,82.87,3.09085,-1.24,-0.76,-1.29,1.4,-1.7975,2.8,0.58,258.8,314,270.2,305.6,0.09,0.09,0.01,0.01,0.1825,0.06,0.1,-0.11,-0.058,0.473,2.166,3.517,5.018,8.292,9.305,10.62,12.076,-0.026,0.685,2.387,3.109,4.973,7.219,8.26,9.613,12.02175,-0.227,0.412,1.453,2.667,4.256,7.239,8.491,10.293,12.181,0.301,0.791,1.971,3.219,4.975,8.9895,8.367,9.679,11.625,-0.638,0.005,1.642,2.912,4.534,6.844,8.092,9.639,11.86,-5.151,-4.543,-8.382,-37.9975
12,2.25,0.121841049664749,0.344821349376814,0.317976646617221,-11.7328934707903,0.640601502958794,0.75249415931191,424.264246378362,4.17725346388537,422.043254108611,424.025526483888,4.16115134612962,421.732410205212,424.83762229666,4.17263389616139,422.538133853139,424.839548557986,4.18293621630364,422.317032770264,5.58660806455539,1.47858935565461,0.431611074987563,5.07,3.735,1.685,0.778375,0.31125,0.24085,-0.2153,-0.96895,86.53091,82.16,2.915625,-1.17,-0.71,-0.8,1.4,-1.83,3.4,0.53,259.6,315.2,266.9,305.9,0.11,0.09,0,0.01,0.15,0.05,0.1,-0.16,-0.091,0.417,2.11975,3.469,5.02,8.288,9.304,10.617,12.075,-0.172,0.604,2.368,3.078,4.982,7.216,8.258,9.611,12.01975,-0.226,0.27,1.458,2.655,4.264,7.233,8.49,10.292,12.18,0.165,0.735,1.94,3.214,4.973,8.9855,8.366,9.677,11.623,-0.689,-0.067,1.573,2.91,4.542,6.84,8.089,9.636,11.858,-5.23025,-4.707,-8.475,-37.92
12,2.75,0.0338261067236114,0.298465088447868,0.316536440872548,-11.6784764824386,1.3204456655334,0.779007664869114,424.20160684876,4.24591546749538,421.897548567085,424.616187013415,4.24659683791829,422.334527745489,424.671676339081,4.27408442360511,422.154632013119,424.896290167138,4.25862489401644,422.989347888078,5.6599227087726,0.969935032091712,0.41763090834786,5.055,3.735,1.715,0.49955,0.3,0.19395,-0.74745,-0.91455,86.52951,82.66,2.920175,-1.29,-0.66,-1.27,1.2,-1.72,2.9,0.6,264.7,314.9,270.6,306.2,0.07,0.09,0,0.01,0.19,0.04,0.09,-0.16,-0.079,0.325,2.08075,3.434,5.0275,8.289,9.303,10.615,12.074,-0.151,0.495,2.353,3.053,4.994,7.213,8.256,9.61,12.01775,-0.25,0.133,1.46,2.646,4.274,7.227,8.489,10.29,12.179,0.104,0.638,1.893,3.166,4.981,8.9815,8.365,9.675,11.621,-0.858,-0.152,1.493,2.895,4.548,6.836,8.085,9.633,11.857,-5.323,-4.91825,-9.728,-35.71
12,3.25,0.0780358501271954,0.271524954442074,0.293700297911096,-9.26652076199474,2.00906454250833,0.769858009368107,424.624657240081,4.25199668707403,421.759349465342,424.395016770557,4.24087788564605,421.496330429839,424.6034123822,4.19523108251312,422.421639202573,425.888663709857,4.19517044436536,422.808851631898,5.63750676141552,0.675343353974881,0.42303924531393,5.05,3.71,1.725,0.2828,-0.125,0.02405,-0.636925,-1.193125,86.50545,83.77,2.9046,-1.39,-0.88,-1.33,1.5,-1.5875,3.4,0.57,264.9,315.3,271.9,305.1,0.08,0.09,0,0.01,0.19,0.05,0.09,-0.1,-0.086,0.255,2.0865,3.397,5.02625,8.289,9.302,10.613,12.073,-0.172,0.451,2.277,3.046,5.003,7.21,8.254,9.608,12.01575,-0.259,0.12,1.403,2.635,4.284,7.221,8.489,10.289,12.178,0.072,0.608,1.863,3.115,4.987,8.977,8.363,9.673,11.619,-0.866,-0.156,1.434,2.819,4.553,6.833,8.082,9.63,11.855,-5.345,-4.87425,-9.523,-37.555
12,3.75,0.0362304161344371,0.272930020229927,0.297939761429714,-11.626511390811,1.2548750513783,0.775408074686364,424.696420500752,4.1097071167616,421.726041868298,424.460065191614,4.09919831166799,422.079811783806,425.326875940632,4.07311656884353,422.133158291652,425.446521471589,4.16214805929905,422.903272440527,5.53395636434106,0.595918100562415,0.434746314419305,4.985,3.73,1.7,0.131825,-0.18575,-0.1851,-0.6678,-1.469,86.47211,83.7325,2.91025,-1.37,-0.57,-1.08,1.5,-1.495,2.5,0.54,267.2,314.2,274.7,305.4,0.08,0.09,0.01,0.01,0.15,0.07,0.09,-0.08,-0.143,0.173,1.978,3.372,5.02525,8.29,9.3,10.61,12.071,-0.195,0.416,2.226,3.038,4.999,7.206,8.252,9.606,12.01325,-0.291,0.114,1.357,2.624,4.292,7.215,8.488,10.286,12.176,0.062,0.564,1.832,3.066,4.993,8.973,8.361,9.671,11.617,-1.047,-0.137,1.389,2.758,4.557,6.829,8.079,9.627,11.853,-5.378,-4.807,-9.66,-35.75
12,4.25,0.136692092773609,0.78221702125431,0.298496864026652,-7.63093995757245,1.60816730650738,0.751325789200221,424.50952068437,4.07251191136477,421.900090433315,424.444833825075,4.08069494186445,422.146865929887,425.334927544287,4.11816255117494,421.949470884328,426.031445076228,4.14077233543134,422.836603333333,5.72504987384192,0.638893267113474,0.474723074993133,4.9975,3.925,1.75,-0.0143,-0.4325,-0.32645,-0.844075,-1.39215,86.44142,83.35,2.7396,-1.33,-0.59,-0.79,1.3,-1.17,2.8,0.52,268.2,313,279.8,304.7,0.09,0.09,0,0.01,0.19,0.06,0.09,-0.16,-0.207,0.131,1.912,3.351,5.021,8.29,9.299,10.608,12.07,-0.219,0.379,2.274,3.031,4.989,7.203,8.25,9.604,12.01125,-0.394,0.086,1.356,2.615,4.299,7.208,8.488,10.284,12.175,-0.086,0.564,1.794,3.042,4.998,8.9685,8.359,9.67,11.615,-1.327,-0.208,1.348,2.716,4.552,6.826,8.076,9.624,11.852,-5.435,-4.752,-9.302,-32.885
12,4.75,0.135054246644822,0.263630552237042,0.292338456864024,-8.92003448166886,1.03568241388082,0.741128727317124,424.452443052778,4.03210611690521,422.091020227473,424.46905069132,4.02966054446973,422.912743657072,424.913220899361,4.02415426348898,422.697778644651,425.495367618982,4.05378239965678,422.914601656177,5.62057624685635,1.00121054931317,0.436381776438179,5.04,3.98,1.8175,0.60985,0.12075,-0.1424,-0.615525,-1.5339,86.46509,83.4475,2.702225,-1.28,-0.73,-1.04,1.3,-1.435,2.8,0.56,267.1,312.5,274.1,306.4,0.08,0.09,0,0.01,0.15,0.06,0.09,-0.15,-0.18,0.089,1.885,3.33,5.013,8.29,9.298,10.605,12.069,-0.273,0.317,2.218,3.016,4.979,7.2,8.248,9.602,12.0095,-0.389,0.05,1.351,2.607,4.305,7.202,8.487,10.282,12.174,-0.089,0.48,1.749,3.025,5.003,8.9645,8.357,9.668,11.613,-1.377,-0.216,1.351,2.682,4.537,6.823,8.072,9.623,11.85,-5.322,-5.13125,-9.172,-32.59
12,5.25,0.0558542811222358,0.717151283876962,0.307134102472985,-5.87972997485979,0.68469050366811,0.756558669085804,424.226557509649,4.22050715757026,422.239825931345,424.343670233695,4.17352552311834,422.377138269737,424.295093735307,4.0721271566803,423.289698699353,425.60826117355,4.1546808712583,422.487153439029,5.88650556589562,0.569460214165588,0.4140861554847,5.25,4.1975,1.6375,0.020775,-0.26375,-0.329125,-1.06285,-1.8781,86.48656,83.545,2.56785,-1.4,-0.86,-1.11,1.2,-1.42,2.6,0.54,269.6,312.9,273.9,305.1,0.11,0.09,0,0.01,0.2,0.07,0.1,-0.1,-0.226,0.01,1.857,3.307,5.005,8.291,9.297,10.603,12.068,-0.312,0.244,2.189,3.001,4.969,7.196,8.246,9.6,12.0065,-0.35,0.025,1.282,2.602,4.312,7.20275,8.47475,10.28,12.172,-0.068,0.411,1.699,3.012,5.006,8.96,8.355,9.667,11.611,-1.028,-0.329,1.374,2.614,4.524,6.819,8.069,9.621,11.848,-5.22825,-5.2,-9.01875,-33.45
12,5.75,0.154127734465867,0.308603817520484,0.31078037335379,-8.11031348049562,1.05202080506403,0.719828239536151,424.293927671749,4.01679876693088,422.973378341382,425.231399250813,4.04011512465548,423.352487394421,425.654334661951,4.06450194434301,423.689171187097,425.379685596102,4.07281412193838,423.151893292035,5.88137867937666,0.73328168345455,0.456788521902624,5.27,4.125,1.72,0.1394,-0.3615,-0.39125,-1.2307,-1.7526,86.49846,84.04,2.58145,-1.8,-1.04,-1.26,1.6,-1.325,3,0.55,267.1,312.5,276,304.2,0.07,0.09,-0.01,0.01,0.13,0.06,0.1,-0.15,-0.127,-0.012,1.832,3.273,4.998,8.291,9.295,10.599,12.066,-0.234,0.24,2.174,2.986,4.963,7.193,8.243,9.598,12.005,-0.316,-0.011,1.204,2.569,4.319,7.1965,8.485,10.278,12.171,-0.061,0.403,1.668,2.986,5.009,8.956,8.353,9.665,11.609,-1.05,-0.343,1.333,2.547,4.512,6.816,8.066,9.62,11.847,-5.945,-5.5685,-9.93125,-33.79
12,6.25,0.105696321002454,0.261850166866227,0.31070770063521,-9.23649152188799,1.31119526842122,0.765182547493685,426.323874898415,3.91973746594992,423.606484352273,426.273695222375,3.89546864602241,423.743969321406,428.846774070922,3.93185699690877,424.816887272013,427.993239214176,4.00655968141259,424.561063228203,5.72860757752136,0.536166719018127,0.463463666597414,5.38,4.1175,1.7525,0.1965,-0.371,-0.579475,-1.20685,-1.7628,86.53034,83.285,2.5051,-1.75,-1.25,-1.52,1.4,-1.15,3.1,0.54,270.1,312.4,274.2,303.1,0.1,0.1,0.01,0.02,0.15,0.06,0.1,-0.12,-0.231,-0.094,1.807,3.257,4.989,8.29,9.294,10.596,12.065,-0.243,0.172,2.148,2.968,4.957,7.189,8.241,9.596,12.002,-0.393,-0.063,1.144,2.549,4.308,7.191,8.485,10.276,12.17,-0.062,0.324,1.622,2.972,5.011,8.9515,8.35,9.663,11.607,-1.213,-0.5,1.229,2.509,4.499,6.812,8.063,9.619,11.845,-5.88425,-5.65675,-10.254,-30.99
12,6.75,0.0776480120409812,0.25874436142665,0.319062394243065,-6.63211725216254,1.48937084086067,0.744195930968028,427.749318538594,4.10378211234409,424.109442309342,427.292131286533,4.08816270524348,423.75581175,427.442465385569,4.11259303519815,423.645012062996,428.088262298356,4.22105702193005,424.245093709001,5.81609353595594,0.264886325921381,0.417462185087741,5.13,3.9975,1.6,-0.3294,-0.496,-0.5319,-1.10405,-1.7684,86.54558,83.1475,2.393225,-1.61,-1.19,-1.43,2.3,-0.26,4,0.98,272.4,311.1,276.2,303.5,2.8,2.59,2.22,2.31,0.68,1.75,2.01,1.56,-0.312,-0.06625,1.75525,3.23525,4.993,8.26575,9.293,10.594,12.064,-0.28675,0.12875,2.08625,2.96525,4.948,7.202,8.23875,9.6205,12.0005,-0.46,-0.11,1.15,2.529,4.296,7.177,8.484,10.274,12.168,-0.134,0.267,1.582,2.958,5.01,8.9475,8.348,9.661,11.606,-1.329,-0.578,1.115,2.498,4.485,6.809,8.06,9.617,11.843,-5.7555,-5.664,-9.68,-30.755
12,7.25,0.03989205583599,0.951903925145352,0.321744815150158,-11.6043998582598,4.41618949823616,0.726514648345135,425.820026185262,4.18242267874106,424.113543275762,428.045105503801,4.22696900309587,424.65149835304,427.890550091,4.17766776226996,424.744840922976,428.66865412165,4.17399248854236,425.193262323625,5.55808505061906,0.557082709402593,0.442111859022978,5.1,4.1075,1.6,-0.50445,-0.632,-0.5849,-0.9711,-1.0748,86.563625,83.2,2.419925,-1.02,-0.8,-0.93,14.3,26.1,20.4,7.57,271.1,312.6,275.7,306.3,35.1675,37.49,35.91,33.75,10.715,23.55,25.4,24.54,-0.3425,-0.04425,1.71125,3.2205,5.001,8.26475,9.291,10.591,12.063,-0.30775,0.10275,2.00975,2.954,4.939,7.19925,8.2365,9.618,11.999,-0.572,-0.119,1.107,2.509,4.284,7.171,8.46725,10.272,12.166,-0.187,0.183,1.547,2.927,5.009,8.9435,8.346,9.66,11.604,-1.309,-0.674,1.04,2.457,4.472,6.805,8.057,9.616,11.842,-6.232,-5.5735,-9.645,-20.56
12,7.75,0.0658820072617154,1.40387607574035,0.320996243280919,-7.84554969257358,7.72802058578411,0.747209799466859,425.888860036679,4.3139590802514,423.230993229493,426.308376473011,4.39741245210054,423.603847387359,427.307472345776,4.46960819075777,423.857884797793,426.975480760471,4.61469701095428,424.272967503037,5.8266554768907,1.29773182184948,0.488743555385107,5.3075,4.0575,1.73,0.576225,0.67,0.263425,0.14315,-0.2117,86.5572675,82.305,2.7424,0.18,0.34,0.16,38.3,94.52,73.7,27.93,273.8,318.1,281.7,310.3,122.65,142.23,134.71,129.25,40.62,84.97,88,83.51,-0.211,-0.054,1.654,3.191,4.96575,8.286,9.29,10.588,12.062,-0.2505,0.08075,1.9835,2.943,4.9305,7.196,8.23425,9.61625,11.9965,-0.516,-0.119,1.075,2.491,4.272,7.1735,8.482,10.27,12.165,-0.143,0.22,1.507,2.901,5.007,8.9385,8.344,9.658,11.602,-1.06,-0.646,1.026,2.406,4.458,6.802,8.053,9.614,11.84,-6.082,-6.064,-10.28175,4.66
12,8.25,0.0918623716885155,1.24177009422489,0.321887293857592,-3.61009768051869,7.23964735299353,0.778831126395579,427.334192141688,4.51832373449191,424.04243637138,428.487287312387,4.51406112581849,423.340627656062,428.825835663606,4.62842982893451,423.905161896335,428.354620338611,4.56438380367571,424.832859079699,5.89822329334607,1.7649352687173,0.551727681529248,5.31,4.125,1.97,1.18195,0.996,1.144625,1.0252,1.0343,86.5688575,82.145,3.3393,1.13,1.3,1.19,69.1,177.23,145.4,50.36,274.7,321.3,278.3,316.3,276.52,311.14,301.22,279.89,87.49,184,181.95,172.66,-0.139,0.002,1.631,3.17,4.95775,8.284,9.287,10.586,12.06,-0.0985,0.1475,1.981,2.91325,4.92125,7.19275,8.232,9.61375,11.9945,-0.282,-0.004,1.059,2.473,4.26,7.167,8.481,10.268,12.162,0.028,0.406,1.48,2.879,5.004,8.9335,8.341,9.657,11.6,-0.524,-0.431,1.017,2.41,4.446,6.799,8.05,9.613,11.838,-6.028,-5.96575,-9.905,32.36
12,8.75,0.0420431115697572,1.18759515857917,0.392576852408935,17.732359461223,8.7674870317398,0.840020031994743,428.437311677049,4.38898282196244,423.976380519329,427.688663486964,4.49021141759672,423.760117202703,428.560014462587,4.46634092718056,424.093104071311,429.041802914895,4.72339571548361,423.532435120929,6.46282122631831,2.60881248574975,0.482119457325204,6.08,4.8875,2.195,2.24565,1.845,2.1617,2.14695,2.276925,86.57013,79.695,3.75,2.86,2.94,2.99,95.5,259.11,226.2,71.52,271,329.7,278,325.5,462.88,486.36,484.18,494.08,147.3075,307.86,303.63,271.44,0.01,0.141,1.608,3.158,4.9535,8.283,9.283,10.583,12.059,0.3705,0.35125,2.0235,2.9035,4.9135,7.19025,8.2275,9.61125,11.9925,0.036,0.13,1.1355,2.46,4.249,7.16125,8.48,10.266,12.1435,0.439,0.553,1.483,2.881,5.001,8.9295,8.339,9.655,11.598,-0.03,-0.041,1.076,2.415,4.432,6.796,8.048,9.612,11.837,-5.296,-4.996,-8.712,76.89
12,9.25,0.0210251467856891,0.993407442194245,0.405895241615867,28.2550791677267,7.87392132563712,0.927548308842378,427.232658935175,4.57274261486739,423.439537844765,426.930247409371,4.60856183925996,423.46816756962,426.632466086628,4.69755333635846,423.964126505808,427.249104986333,4.87024527291499,423.615292738673,6.91248428791241,4.15433172276771,0.500681274793962,6.48,5.1025,2.38,3.4697,3.468,3.55165,3.76145,4.12065,86.55649,76.77,4.188125,5.05,5.24,4.94,132.7,327.44,291.2,91.33,267.4,339.4,277.3,335.9,610.91,623.29,632.93,615.77,188.645,437.04,418.94,356.56,0.579,0.441,1.73,3.159,4.943,8.281,9.28,10.581,12.058,1.254,0.71275,2.08775,2.89,4.9065,7.18675,8.225,9.60875,11.99,0.91,0.505,1.123,2.451,4.24,7.145,8.479,10.264,12.158,1.16,0.835,1.583,2.891,4.997,8.925,8.337,9.653,11.596,1.24,0.534,1.264,2.428,4.421,6.794,8.044,9.61,11.835,-5.51,-5.03675,-9.047,117.02
12,9.75,0.00814538532256274,1.32137555876745,0.445328285205119,48.6935043978368,8.28260145570288,1.07942160199753,425.054204254981,4.46427869528672,422.770505602428,424.647267827458,4.43198941246639,423.072316448819,424.839712285342,4.53384688803161,423.102792880503,425.367155918953,4.7092970112715,423.209538186699,6.91088370343623,4.65514361029994,0.494095254676365,6.37,5.0375,2.44,4.389525,4.408,4.457875,4.718625,5.445425,86.57045,73.775,4.9339,6.86,7.35,7.11,154.6,381.59,357.5,111.17,272.4,347.5,280.5,347.4,740.54,735.88,766.07,749.72,241.45,552.97,545.93,470.72,1.414,0.734,1.812,3.169,4.954,8.28,9.277,10.578,12.058,2.28,1.36975,2.1665,2.89325,4.90425,7.18425,8.22225,9.60725,11.988,2.504,1.144,1.22,2.447,4.233,7.139,8.478,10.224,12.156,1.963,1.342,1.723,2.88,4.991,8.9205,8.335,9.652,11.594,2.495,1.262,1.369,2.447,4.41,6.791,8.041,9.609,11.833,-4.956,-3.961,-4.792,157.82
12,10.25,0.0245863790055434,0.922349595433761,0.449048612890071,60.9282268369606,7.75436614263002,1.0646434955408,423.444822307088,4.64821877207241,422.729830807402,423.893759440134,4.71380355499642,422.570095631374,424.625186349244,4.81688979803359,422.33724710742,424.662320624659,4.95151974130204,422.323621031527,7.03451187543731,5.78938741860103,0.487440947098558,6.44,5.07,2.5775,5.5134,5.849,5.540625,6.014275,6.90615,86.56284,72.4575,5.61845,8.73,9.52,9.36,195.9,428.77,413.2,116.22,271.8,358.1,282.3,356.9,843.52,842.43,871.02,876.68,230.2275,640.4475,648.04,585.37,2.7965,1.1895,2.0605,3.2165,4.971,8.2865,9.2765,10.5875,12.058,3.62075,2.21975,2.25375,2.89475,4.90275,7.17975,8.219,9.60475,11.986,3.702,1.77,1.394,2.446,4.231,7.133,8.477,10.261,12.154,2.799,1.822,1.876,2.889,4.985,8.9165,8.333,9.65,11.592,3.829,2.091,1.574,2.484,4.4,6.788,8.037,9.608,11.832,-4.298,-2.141,0.7745,196.2
12,10.75,0.0298222476148363,0.832937649561542,0.447614855899848,67.2580440286489,6.33745603880203,1.15935984725242,423.409173505515,4.72073622146525,421.762355005818,423.147361508756,4.77225615306903,421.852056302244,423.219847613397,4.93657479248987,421.740793131716,423.532216690617,4.98504718455928,422.017052526321,7.18997041463842,6.88964630824435,0.516167242612245,6.69,5.32,2.59,6.3402,6.525,6.49515,7.1379,7.98405,86.55203,69.7575,6.23625,10.09,11.32,11.535,187.5,466.39,450.9,124.46,271.1,366.3,276.775,369.25,916.7275,908.29,944.56,955.16,218.05,700.36,710.8,657.7175,3.454,1.694,2.183,3.192,4.941,8.277,9.271,10.574,12.055,4.9085,3.024,2.348,2.904,4.90025,7.176,8.21625,9.603,11.98475,4.70025,2.35325,1.61225,2.493,4.24825,7.13975,8.461,10.2335,12.1555,3.561,2.313,2.049,2.906,4.979,8.912,8.331,9.649,11.59,5.55275,3.0215,1.85125,2.5665,4.39625,6.82325,8.03375,9.61825,11.8355,-3.093,1.3035,5.43075,211.48
12,11.25,0.013514741035658,1.11709211093983,0.474381012535826,91.6813948413752,6.56647051766409,1.19767422374688,423.281902463106,4.71509868947801,421.883833575,423.231306796192,4.76176931713165,422.359547829493,423.021122017314,4.8816658666524,420.942882293229,423.596281187192,5.04159723534362,421.236773414181,7.51170393618581,7.55715034773067,0.535474341532703,6.93,5.33,2.6,6.893175,7.3555,7.1564,7.8396,9.03075,86.52444,68.3425,6.7476,11.6,12.5,13.3,220.85,487.9475,473.725,132.715,270.175,372.125,279.05,379.45,966.495,936.19,996.24,1000.39,226.9575,750.63,771.33,697.58,4.021,2.362,2.434,3.2405,4.94,8.275,9.268,10.572,12.0325,6.125,3.444,2.5555,2.9435,4.921,7.2075,8.2185,9.623,11.9905,5.524,2.835,1.699,2.513,4.229,7.135,8.48525,10.258,12.151,4.163,2.599,2.21425,2.91725,4.97,8.9075,8.33325,9.64775,11.59225,6.776,3.769,2.026,2.579,4.38,6.782,8.03,9.603,11.828,-0.7755,1.923,8.904,224.8575
12,11.75,0.0172214162747489,0.922799275835827,0.464821719791598,86.8193841522296,5.46617437798971,1.2960685196377,422.757011618904,4.72024721243716,420.795366674721,422.723771869981,4.7373915471797,420.492228479436,422.662756666446,4.69020537572165,420.677000191004,422.855201784906,4.91939794569022,420.658045663329,7.67978421520453,8.43009246260399,0.526275597295152,7.3175,5.705,2.695,8.2587,8.43625,8.4054,8.80325,10.015725,86.48445,67.84,7.4923,12.81,13.43,13.63,232.25,491.605,478.15,128.185,271.25,376.1,278.7,380.7,983.325,947.18,1012.78,1007.41,197.205,747.82,775.38,697.45,5.29675,2.90175,2.62325,3.3075,4.9435,8.27925,9.27,10.58175,12.0545,7.019,3.9625,2.8295,2.9915,4.921,7.1865,8.214,9.6205,11.981,6.518,3.39,1.827,2.456,4.2435,7.118,8.475,10.256,12.149,4.783,3.067,2.348,3.02,4.961,8.903,8.325,9.645,11.587,8.0015,4.52725,2.34025,2.6445,4.374,6.81825,8.02725,9.6145,11.83225,0.3245,4.647,11.8715,228.44
