DOY2,HR2,H,LE,FC,TAU,CO2,H2O,WS,USTAR,TA,RH,PA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_1_2_1,G_1_3_1,NETRAD,PPFD_IN
11,14.75,159.5719794,22.36013432,-0.3242975875,-0.10291313775,404.0399942,13.63408813,3.187246022,0.41149400425,26.69102833,40.65914917,96.739117435,30.39631034,21.89028,22.3956283325,32.548333335,17.71103583,60.783545,42.1070725025,146.671900025,760.148449975
11,15.25,120.1338643,14.569523185,-0.11400792275,-0.0875625205,403.8970308,13.75154513,3.0212792805,0.380694573,26.19179917,44.6760599975,96.7363005075,27.119677,22.1624999975,22.96819083,32.0809699975,18.12447667,51.9515316675,33.1492983325,76.2852574975,567.55221665
11,15.75,71.6230573225,10.0091722535,0.118242254,-0.060323665,403.6572739,14.07648232,2.83772736,0.358877422,25.579393335,51.34819333,96.73572059,27.54787806,22.388475,23.50750167,30.93805333,16.97195,39.69108,22.744055,11.4101418,363.78581665
11,16.25,29.239306065,5.975541706,0.318861504,-0.03944969825,403.141295475,14.227336935,2.542624657,0.30646852725,24.843215,56.897801665,96.74518089,25.3992185175,22.58694667,23.908338335,29.860833335,14.40005,28.00901,16.013336665,-40.13461,160.912045
11,16.75,1.7695585775,4.8816427595,0.7209078525,-0.01906164125,400.9828276,13.88941611,2.11127323425,0.248572145,23.59806335,62.030665,96.7535920875,20.48341572,22.779165,24.29194167,28.75375,10.569649,16.412395835,11.1619565,-70.18382167,28.872152165
11,17.25,-8.457230068,4.9070759785,1.48413847425,-0.012687939,401.5707992,13.582910395,1.873489687,0.216144458,22.21672165,63.755353335,96.77699917,17.85096849,22.93222,24.52333333,27.565,6.6850193335,5.098711555,5.9477793335,-75.85628,0.6833175
11,17.75,-8.75777706975,3.83343147625,1.370303085,-0.008680254,401.2257363,13.4792012325,1.97912499725,0.17554142375,21.8357717,61.378288335,96.8001938375,16.78027957,23.18125,24.707083335,26.316248335,3.297812,-4.40470645,1.2051366115,-72.729213335,0.06488864
11,18.25,-6.251673694,2.37774624525,1.2669379955,-0.009003092,401.56473615,13.3125233725,1.91205787475,0.16061709425,21.5411991725,62.020295835,96.8349829575,15.93587726,23.3054175,24.7104175025,25.1686116675,0.29459387175,-10.1788070825,-2.45576150825,-71.87711083,0.05727416475
11,18.75,-9.6229213845,3.7659709775,1.6037404855,-0.00871725275,401.322323375,13.2013769425,1.84914962275,0.158788957,20.906450015,62.0978725025,96.84929784,15.7073111075,23.434166665,24.705,24.156391665,-0.786582644,-14.55317833,-5.1849756665,-69.192241665,0.0523081865
11,19.25,-6.35455685375,2.333905708,1.348620218,-0.00969260275,400.8902221,13.4233195225,1.9309706235,0.1704559645,20.95296333,61.126098335,96.8597399325,15.6025644375,23.588616665,24.569583335,23.32777667,-1.845085,-17.859775,-7.1150721665,-61.602813335,0.0450002765
11,19.75,-8.91858886075,4.125288707,1.303350336,-0.0090229835,400.9411715,13.0679329275,1.9354095415,0.16025612025,20.18461665,60.160253335,96.8800563925,15.1574812675,23.667216665,24.37403,22.588053335,-2.7440768335,-20.09538,-8.4345873335,-59.559213335,0.0476733135
11,20.25,-9.3849330715,2.89639000525,1.137525786,-0.008569317,400.8947497,13.0512776825,2.07545818175,0.167556106,20.269245,56.858951665,96.887718715,15.2707882475,23.671385,24.22306,21.98208,-3.388338333,-21.881988335,-9.4733221665,-57.813273335,0.0483354435
11,20.75,-12.6035025225,1.83195990175,1.05819684275,-0.010380623,401.646332,12.6882986675,1.8774419125,0.18728099075,20.41254333,55.396766665,96.8935198275,15.619285785,23.675551665,24.00860833,21.458893335,-3.954061,-22.40327167,-10.643568,-67.21028,0.0483487665
11,21.25,-8.16099660875,3.5811501275,1.5313454645,-0.009178635,402.3628335,12.8392612275,1.77886537125,0.188559492,20.194520015,58.28842833,96.89893306,15.1970894475,23.673331665,23.76639333,20.942776665,-4.303841667,-22.29878667,-11.18546,-61.986361665,0.0536472865
11,21.75,-6.4037358785,3.16371323875,1.0112260235,-0.00818177975,400.8215418,12.602661795,1.5953459345,0.1496059595,19.782191665,61.131615,96.90383277,15.022083225,23.657223335,23.631668335,20.44778,-4.5050255,-22.835848335,-11.290456665,-56.39593833,0.0456866435
11,22.25,-4.415868208,2.7652268365,0.9987373975,-0.0083099405,401.5538434,12.22868464,1.53343280525,0.14630076925,19.506763315,58.87524667,96.899913395,14.9870628275,23.574168335,23.41667,20.014725,-4.924015,-23.114508335,-11.467195,-65.174101665,0.04965969
11,22.75,-6.283476388,3.213926689,0.82720451325,-0.01022053325,401.0349807,12.188041725,1.569960293,0.17541407525,19.853228335,59.215935,96.8927214025,14.6878100775,23.490416665,23.209863335,19.571116665,-5.0719343335,-24.383223335,-12.217236665,-61.284283335,0.0450123965
11,23.25,-5.4121865385,4.086138622,0.69257054825,-0.009565813,401.4274388,12.2717664025,1.67566043275,0.158620834,19.144590015,60.870653335,96.9012942925,14.922298,23.36472,22.93555833,19.262218335,-5.2909293335,-25.330716665,-12.9208,-59.955706665,0.045686917
11,23.75,-5.16296022475,3.3209542995,1.1032553505,-0.0097604035,400.8903879,12.3516536025,1.509308903,0.15378792975,19.571864985,63.62790833,96.8950746475,14.6027316475,23.306111665,22.767225,18.88611,-5.4044683335,-26.218298335,-13.58614833,-60.664003335,0.0470111365
12,0.25,-6.72076634325,6.770867232,1.520702863,-0.01076889275,404.9742121,9.612477793,1.84840011875,0.16181582325,15.4142591675,78.29930583,97.0736721275,11.05479276,17.545279975,16.5713841925,13.4543758225,-6.6284195,-21.722804165,-9.5414215,-47.2006549975,0.0473422565
12,0.75,-6.584475961,6.231936893,1.633240944,-0.01034977,404.75337825,9.5957999385,1.67348574,0.17351451025,15.057320025,79.67936,97.0602838775,10.986982995,17.421870825,16.343475,13.2384050025,-6.70919225025,-21.47377083,-10.0215475,-51.9869508325,0.0437005435
12,1.25,-3.51503963875,11.597154245,1.25470215725,-0.01053082625,404.92650935,9.422627429,1.6396527145,0.1609996015,14.79096417,79.10858667,97.059810045,10.97671403,17.2857658075,16.1669441925,13.01034583,-6.89459983325,-22.52555,-10.0394135025,-51.36390667,0.04769332675
12,1.75,-4.4017508845,9.2377469065,1.097455319,-0.010161738,404.84777,9.573350652,1.68514588475,0.1723078185,14.928813335,79.355248335,97.052736475,10.64160093,17.2544442,15.9988875,12.79229583,-6.85312441675,-23.5612966675,-10.142304165,-49.8518283325,0.04999132525
12,2.25,-3.8539149035,6.688742156,1.053644402,-0.011183725,405.1890929,9.537850227,1.673618512,0.169696623,14.87098167,81.3693875025,97.0311421575,10.788756245,17.2343058,15.848200835,12.7013849975,-6.91707566675,-23.58892083,-10.252176665,-49.723745835,0.04634906975
12,2.75,-3.59087711825,10.18495744,1.47661016575,-0.01000588475,404.414575175,9.517028704,1.676311296,0.172002067,14.6360174975,80.19742,97.0260976225,10.76614866,17.111322475,15.7984050025,12.526105835,-7.099542833,-22.3022725,-10.41912917,-53.457405835,0.04767331825
12,3.25,-4.64514984675,10.51822217,1.16733324175,-0.01081986825,404.5558515,9.483033507,1.60366710175,0.17277099925,14.304393335,79.7402900025,97.0275695575,10.85385132,16.9883283325,15.7230591775,12.34500167,-6.946027083,-21.818968335,-10.482171665,-50.9791683325,0.046017973
12,3.75,-5.026628887,4.8108300985,1.283215707,-0.010439494,405.01970675,9.005814764,1.80087018225,0.166189942,14.303888335,75.96723667,97.0169520175,10.86705822,16.9078408,15.57728583,12.2766658325,-6.9243416665,-21.66234583,-10.5467625,-52.5821550025,0.04999075675
12,4.25,-7.51180372625,7.824692341,1.0766463505,-0.011063588,404.44095235,8.910467943,1.64057235375,0.1913004685,14.672771665,77.774398335,97.008157995,10.91311282,16.7982633,15.433539165,12.1476416675,-6.81230024975,-21.3902266675,-10.6553725025,-52.3245499975,0.0486665085
12,4.75,-8.673603979,7.13642490425,1.42068789525,-0.01128983575,404.1581342,8.76685484625,1.621445605,0.17553470025,14.163727525,77.145008335,97.006964995,10.8597482025,16.6911091675,15.33270667,11.9349375025,-7.0410204165,-21.161379165,-10.86876,-52.8307600025,0.04336906825
12,5.25,-8.61000068725,10.37283490125,1.3401099715,-0.010925304,403.9351316,8.417647847,1.69612753775,0.179930163,14.114465835,77.7421183325,97.0262756,10.44645544,16.6781900025,15.175281665,11.7543774975,-6.95948399975,-22.5665075,-10.9958924975,-55.3865999975,0.04734223825
12,5.75,-3.811939501,5.22615081475,1.0235614455,-0.012139924,404.10421945,8.43789986675,1.55587826675,0.20391263125,14.0574683325,75.8470224975,97.03307025,10.17374501,16.600833335,15.0335425025,11.5690225,-7.114641167,-23.218375,-11.42718667,-52.609263335,0.0463490465
12,6.25,-9.6308638345,10.89077022,1.555286821,-0.01101717875,404.3304514,8.50652673475,1.680910647,0.18498569875,13.9004999975,74.7691491675,97.0522681475,10.1520803875,16.501105835,14.9220149975,11.3337416675,-7.31319425025,-22.74858,-11.471655835,-51.93260917,1.199778135
12,6.75,-8.3482784675,8.5236283085,1.027558829,-0.011167061,404.480945125,8.79394519575,1.67206313425,0.19817950425,13.612073335,76.6476458325,97.0738981675,10.3846081025,16.3918075025,14.77090917,11.1870891425,-7.23312924975,-22.99170833,-11.1788175,-46.35563,26.108084085
12,7.25,-3.93662629675,7.68127417275,0.67370061625,-0.010793017,404.498300975,8.404738878,1.54961611475,0.185595103,13.7905866675,75.2173325,97.09485979,10.63276866,16.305774165,14.6717375,11.1265933275,-6.98849024975,-22.59652083,-11.1239033325,-27.18132333,76.141578335
12,7.75,1.174292986,9.56175524925,0.2728508245,-0.008763087,404.4280414,8.321512607,1.444545412,0.21404197075,14.2418316675,75.3580575,97.11667719,12.41941413,16.2891025,14.537289165,11.108612475,-6.1539304165,-20.1608649975,-10.4716558325,-6.15589876,131.11087835
12,8.25,2.037645849,15.5415580975,0.138494758,-0.009134873,404.455129625,9.19244533075,1.547998583,0.19295123775,14.2507108325,74.270299165,97.1339892325,12.37544373,16.26909667,14.43667167,11.26493167,-4.916749,-16.9362975025,-9.4466763335,20.524110335,228.832599975
12,8.75,40.7181908,37.33577861,-0.595854564,-0.01505061225,409.0322787,11.4522911525,1.611132027,0.242800585,15.98299333,69.49066667,97.20137954,16.611019445,16.21139,14.35583667,11.60555333,-3.553107667,-12.43642967,-8.579641667,190.0339733,669.9386333
12,9.25,78.6319562275,45.51658264,-0.8221929145,-0.0199221965,410.775827025,12.427206445,1.59657756875,0.2506972985,18.18489,60.9749724975,97.18998524,22.021196555,16.1197183325,14.3250658325,11.9265274975,-1.288324892,-8.91684183325,-5.29221266675,257.281574975,848.754758325
12,9.75,107.295649475,51.9983395,-0.71447424,-0.022452945,408.9840705,11.7420766,2.10867853975,0.309381061,19.5951775,56.557685,97.1787060525,21.88392676,15.9750033325,14.2374983275,12.418886665,0.527470067,0.73344005,0.568623408,307.387258325,993.57180835
12,10.25,131.6425399,54.67281903,-0.94871581425,-0.028550254,408.057600725,10.9111264725,2.589224518,0.3336261165,20.7344975025,54.46453833,97.1650380925,23.1162342175,15.9562516675,14.1836083575,13.0673641675,2.529860775,16.2442389175,6.6917406665,345.025275,1105.204767
12,10.75,145.36525405,66.794725935,-0.80284806,-0.03357988425,408.059797325,11.24886415,2.886776238,0.368413359,21.66088333,55.8136625025,97.11823283,26.615377275,15.946873335,14.168892525,13.9496575025,5.195455,31.0048483325,15.127088335,372.1515167,1191.632333
12,11.25,164.004181825,65.06369566,-0.8146572115,-0.041987344,408.496594,11.72184341,2.86316381125,0.388782465,22.613936665,52.8203875,97.0664499925,28.79124861,15.926180835,14.2290266675,14.771184165,8.3219946665,46.12650333,24.2447874975,381.0683333,1238.40825025
12,11.75,171.4496137,65.6107961325,-0.770982775,-0.05202228675,408.4267353,12.07351915,2.90340383,0.39227875875,22.74048667,51.7383191675,97.038243715,28.15082571,15.8882650025,14.3884074975,15.6931241675,10.299368585,56.7037641675,32.703829165,379.34913335,1258.208917
12,12.25,174.1338671,64.28390539,-0.88077851675,-0.069236987,408.233682625,11.806981735,3.288579343,0.3970888415,22.99099333,53.5955166675,96.9776797425,27.75600143,15.841665835,14.6090275,17.2584066775,14.892488335,63.84608167,36.013655835,366.833108325,1238.77858325
12,12.75,175.2339512,55.35600243,-0.797273337,-0.08730925875,408.215827525,11.851816675,3.3083235245,0.397239666,22.956697475,52.9319716675,96.939375,27.78150753,15.82174167,14.8723608075,19.3006975,19.7222166675,67.99771,32.857799165,335.54366665,1186.50987475
12,13.25,175.6451596,48.6203205325,-0.802433831,-0.0924718435,408.346425475,12.11799439,3.500167829,0.433136903,23.1569725025,52.7352725,96.9216574975,26.89834285,15.896385835,15.3335375,20.921523335,22.298185,68.47778333,29.0090275,307.411697475,1106.662333
12,13.75,165.055799,54.90670235,-0.7434837395,-0.102894894,408.419712225,12.24393772,3.50695801675,0.42891843125,23.20405833,54.93418333,96.9060221275,25.02128869,15.9437325575,15.7143058325,22.2270833325,22.95400583,65.6480875,26.213410835,256.4201417,987.8631417
12,14.25,136.0770454,49.92491407,-0.48223692,-0.088957769,408.226577,11.767607235,3.3938153185,0.418064877,22.65723417,57.301914165,96.8979484725,25.26782141,16.0513174975,16.1904149975,23.1265366675,26.105933335,62.2515924975,23.0128425,197.914058325,843.996166675
12,14.75,114.238897,40.331885895,-0.355117571,-0.09388300875,407.3372489,11.76491369,3.47402402475,0.4314439,22.18174417,58.263718335,96.9010538325,19.906060705,16.2713883575,16.6565250025,23.27312583,21.74753167,55.9962125,18.0651399975,137.5510867,678.9793333
12,15.25,85.0503141075,27.79947617,-0.33078217525,-0.073452036,406.9069538,13.53859382,3.319160861,0.400578408,21.3871666675,60.19919917,96.904282035,17.2227794725,16.5032625,17.171115,22.86325917,30.160255,47.3207600025,14.6084349975,72.176471665,497.825650025
12,15.75,45.8422622875,24.475709325,-0.049372336,-0.05780438,406.8818301,11.134407765,3.01486434,0.36949531125,20.7581258325,62.479774165,96.92189325,20.31427733,16.6684749975,17.57555333,21.9356933325,17.894546665,36.55285167,11.04195833,8.66938855425,305.6339583
12,16.25,9.93893305175,13.58124917,0.21823008275,-0.03212218125,406.8314518,11.83357243,2.562876382,0.30558456225,19.526684165,68.80962333,96.9285423475,16.563753145,16.78167083,17.9484008325,21.1276416675,9.796656583,24.57296833,8.59629591675,-30.6159990025,123.092832525
12,16.75,-5.36977890175,10.7877342075,0.829641118,-0.01973062825,405.36250705,11.9921571525,2.1563783225,0.265811168,17.931305835,74.31359333,96.9306641425,14.0795388375,17.0045775,18.17459083,20.204034165,4.3506599165,13.0193870025,5.18769066675,-53.99481917,18.3638294975
12,17.25,-9.52703937875,10.27955265,1.20615705675,-0.014764557,404.797551875,11.68980074,2.174078275,0.25010961225,17.1085175025,78.499500835,96.9588025575,12.1923799075,17.2490975025,18.419034165,19.27436835,0.5422847765,1.875718156,2.000012975,-56.10583,0.34530065025
12,17.75,-10.19365987,8.02021911,1.165293879,-0.010272976,404.298354175,11.7144399,2.01628474525,0.2062515915,16.48090917,79.27193667,96.97946323,11.079172885,17.2969458225,18.481104165,18.4039558075,-1.97785067525,-5.9297753335,-0.933237564,-50.48386333,0.05561888475
12,18.25,-11.1673675575,5.19824965275,1.302951939,-0.011352288,404.9262598,11.3959613175,2.1404006885,0.198936901,16.1885699975,80.0266941675,97.005086745,11.20322435,17.4904900025,18.5488891675,17.739645,-2.81339966675,-10.8946914175,-3.361274167,-56.659785835,0.05262774
12,18.75,-10.0315857635,5.9213330255,1.4239426935,-0.00945917675,405.1007726,11.412271735,2.08409905925,0.20633707675,15.6236233325,81.322608335,97.0236195125,10.6518385075,17.6398591425,18.5331974975,17.1196475025,-3.8903920835,-13.755343335,-4.691568167,-52.3660500025,0.0489975715
12,19.25,-9.802682498,7.321604607,1.562533526,-0.009650986,405.3353056,11.37657948,2.18009594425,0.188568449,15.742265,80.3542766675,97.034318555,10.920797675,17.68485417,18.4272325025,16.6605583325,-4.30531175,-15.4032899975,-5.950810167,-49.0552475025,0.04899756525
12,19.75,-7.5105078425,8.129949259,1.785990272,-0.010697347,405.32472565,11.020184895,2.16802690425,0.189052891,15.43985167,80.6277074975,97.047855025,11.2673245225,17.686519165,18.28180333,16.2693791675,-4.823366833,-16.948245,-6.7492978335,-53.9467250025,0.047673308
12,20.25,-8.60082223125,7.83890954575,1.13595358275,-0.00970893625,405.019942175,10.8897824125,2.29133622075,0.21261232575,15.670065,80.4239125025,97.0723567075,10.83009727,17.712495,18.0738916675,15.90936833,-5.198734083,-18.64143083,-7.17062616675,-54.7821533325,0.04767330525
12,20.75,-11.35472982,12.73272422,1.59650698425,-0.008356043,405.1180678,10.5232345525,2.0884007135,0.1708336865,15.1450575025,79.3036591675,97.081676215,11.0836184425,17.7343075,17.96062417,15.5024333325,-5.54263400025,-19.9766866675,-8.16018416675,-52.8596783325,0.04601796675
12,21.25,-8.9043928225,9.02408686875,1.199154671,-0.011175227,405.2898414,10.3463726725,2.0260908845,0.21916683575,15.19073083,77.0465799975,97.0922234425,11.0880925925,17.7419441925,17.79902833,15.0267408575,-5.758774,-19.3091041675,-8.6191195835,-48.37009667,0.04999134475
12,21.75,-8.05763333925,7.02208087775,1.042177162,-0.011761263,405.10860415,10.3772082075,1.934810299,0.2154409765,15.27776833,79.056749165,97.10556593,11.0736264375,17.7227716675,17.62445083,14.6378483575,-6.1287970835,-18.5998358325,-8.2175845,-49.22951,0.04769332825
12,22.25,-7.24105094925,8.56651942125,1.22037235625,-0.01203964675,405.6182851,10.3539483025,1.939399877,0.1953080925,14.7687849975,78.8138400025,97.1014383075,11.0564381725,17.6701341925,17.3968783075,14.3602108225,-6.21929516675,-19.57960083,-8.40643974975,-45.5245141675,0.0473422515
12,22.75,-8.507924528,12.82101603,1.28254271675,-0.0101294625,404.90159075,10.0897295875,1.87989569525,0.18530371875,14.5373275,77.04554667,97.104822705,11.011442635,17.6263958575,17.212915,14.023819165,-6.47354475,-19.3224174975,-8.67277841675,-46.1297983325,0.04634904525
12,23.25,-6.0094160485,8.830536891,1.3298858755,-0.010365009,405.085189775,9.6697788515,1.941919065,0.17410991525,15.044089165,77.425435835,97.1020608,11.160433245,17.5874316675,16.9887516925,13.770071675,-6.55813525,-19.595160835,-8.65035075025,-48.8305083325,0.04767330525
12,23.75,-5.627936714,6.63462857575,1.347291707,-0.01058485975,404.91330285,9.799570948,1.875115788,0.183152599,14.7639266775,77.40057167,97.08534044,10.87967689,17.5395758325,16.7688966425,13.6737425,-6.6264688335,-19.997594165,-9.04261000025,-42.790595,0.0476733035
