DOY2,HR2,H,LE,FC,SH,SLE,SC,CO2,H2O,RH,VPD,WS,USTAR,LW_IN,LW_OUT,RH_1_1_1,NETRAD,SW_IN,SW_OUT,G_1_1_1,G_2_1_1,G_3_1_1,TAU,T_SONIC,TA,PA,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA
9,6.75,-5.5912635,16.6848,1.639992,5.1159745,5.54772,0.14922745,412.91615,34.416615,97.871035,0.6829284,1.248321,0.1226634,407.2194,443.7385,94.68078,13.6664,72.52101,15.50608,-4.83531,-5.99635,-4.3964465,-0.01767035,32.29593,26.306,102.4553,0.31851115,0.30916565,0.15355815,0.22926095,6.068689,0.3229827
9,7.25,1.687197,53.4655,-0.697387,6.0172765,6.28577,-0.366217,408.4195,36.5796,93.0728,2.516751,1.430152,0.1735584,408.1064,450.98595,91.60271,82.29487,164.5171,33.87001,-5.539305,-5.50361,-2.218043,-0.03465636,33.11352,28.889,102.464,0.472589,0.3669732,0.2041024,0.2571885,4.227048,0.4293777
9,7.75,17.2408,97.560225,-3.56299,3.697433,1.945815,-0.752807,398.8923,37.2431,86.379705,5.9449055,1.89339,0.229013,410.8752,459.39025,86.53717,167.763,272.0742,49.983175,-5.30897,-4.85802,-1.3761534,-0.060623,34.171,30.73712,102.463,0.5534356,0.5035812,0.2662921,0.3117721,2.816571,0.5357382
9,8.25,50.4837,131.511,-5.96599,2.97133,-0.4619438,-0.306287,393.3789,36.61524,81.223205,8.842564,2.21826,0.2741442,414.41825,468.1213,81.19239,258.35185,381.4698,64.85088,-4.83162,-3.663295,0.09263675,-0.08640251,34.34673,31.66457,102.4835,0.6766964,0.6201709,0.3374507,0.4029603,2.403744,0.5598182
9,8.75,79.429,149.915,-8.08433,1.314153,-1.2751705,-0.138472,388.716,35.6813,77.49722,10.6719,2.34107,0.3064656,417.46015,473.4327,78.26831,324.6986,462.26785,74.37434,-4.33545,-2.26632,3.40639,-0.10913,34.776,32.20474,102.5092,0.8077669,0.7125946,0.3571708,0.5286856,2.353652,0.5469763
9,9.25,109.9175,167.4446,-9.5996935,2.062779,0.240867,-0.1078546,388.14505,36.4615,75.32336,12.06956,2.4723675,0.32725155,420.4263,480.42,75.67415,411.718,568.953,87.8356,-3.46405,0.0705993,7.6288025,-0.1230506,34.99971,32.758795,102.53255,0.77750505,0.78797735,0.3891175,0.65290615,2.44393,0.5381081
9,9.75,142.614,193.8556,-11.046295,1.0968205,-0.3180247,-0.05554835,386.878,36.4703,73.8167,13.15338,2.600605,0.35105405,423.8705,486.1567,73.31195,477.95945,646.10345,96.410855,-2.272,3.42768,8.9729475,-0.14127145,35.333955,33.49845,102.5368,0.81613775,0.82848915,0.41560535,0.7373336,2.5586455,0.5994217
9,10.25,163.3275,216.9065,-11.678065,1.252287,-1.548485,-0.0554058,386.5093,35.795685,71.203635,15.171955,2.73414,0.3612493,429.1671,491.9675,70.13182,527.3153,697.48205,101.00385,-1.18282,6.8256,13.03646,-0.150272,35.708255,33.3187,102.52665,0.8935647,0.9098157,0.4268959,0.77267195,2.6116125,0.6377992
9,10.75,168.101,223.2055,-11.7867,0.2937938,-0.9526518,-0.05082572,386.28805,35.20002,69.3993,16.1737,2.765387,0.353753,431.7694,495.11305,67.79882,547.897,717.556,106.226,0.21679814,14.36755,15.9082025,-0.144987,35.69611,33.781705,102.50765,0.9048285,0.89483005,0.4169351,0.8535628,2.6487305,0.68231375
9,11.25,191.37,236.3145,-12.4477,1.314685,-0.379889,0.0027719405,385.4279,35.0828,67.2908,17.8924,2.87262,0.3870853,433.385,498.893,64.98499,617.181,795.633,112.22,1.610365,19.6928,18.123466,-0.1711903,35.873,34.46312,102.497,0.965605,0.9725113,0.4539141,0.9208512,2.773008,0.71654385
9,11.75,206.8961,256.1095,-12.617275,0.6949902,-0.544562,-0.027325365,384.65445,34.4658,65.02281,19.05413,3.02695,0.3848489,433.31555,499.812,63.4008,618.4282,806.22775,113.301,3.02461,22.8393,19.717197,-0.1724207,35.777415,34.670515,102.4688,1.0477825,1.036512,0.45993295,0.97568965,2.8209075,0.72229315
9,12.25,196.22,251.006,-12.39867,-1.354315,-1.63054,-0.10415315,383.817,34.0188,66.78415,17.550645,3.08634,0.402197,435.3699,505.1248,63.08636,604.0437,771.868,109.7911,4.33479,23.89305,19.39729725,-0.186821,35.90234,33.52631,102.4411,1.044273,1.035606,0.4674077,0.9685324,2.744558,0.721015
9,12.75,224.228,247.922,-12.913315,-0.12671,-0.48756,-0.0437138,384.0441,33.53565,67.13596,17.29695,3.0553965,0.400794,437.26385,505.7618,62.57085,622.147,802.8178,113.8412,6.54806,23.2698,19.486922,-0.1838868,35.880605,33.6875,102.421,1.037341,1.081805,0.4771306,1.0336185,2.749301,0.716631
9,13.25,205.1745,241.33025,-12.0142,1.744497,1.47392,0.066853945,385.3198,34.062115,65.804485,17.79844,3.2575,0.41913,437.547,504.9205,63.27021,600.2265,766.049,107.6433,7.447815,22.647,21.0223,-0.201294,36.06,33.86895,102.387,1.055718,1.098672,0.496838,0.9605002,2.691543,0.7204354
9,13.75,189.3253,220.5035,-11.494105,1.3932,2.073345,0.04588559,385.49505,34.800425,65.28969,18.576345,3.183164,0.41568655,436.9882,502.44845,64.27711,566.2718,737.1284,105.915,7.77612,23.78915,18.2703325,-0.197486,35.907245,34.43645,102.3455,1.087735,1.1153555,0.4948703,0.90998635,2.601914,0.68047275
9,14.25,145.2053,212.743,-10.764085,-0.9646059,-0.502984,0.00521,384.7943,34.67755,66.689,16.979115,3.332632,0.41063975,432.679,496.83005,65.03441,504.47275,670.97175,94.378345,7.68483,22.5011,16.1038125,-0.19474,35.86851,34.172115,102.31445,1.045742,1.0524095,0.4945296,0.82599055,2.435387,0.66264385
9,14.75,135.1725,190.3435,-9.681026,-1.36078,-0.4983614,-0.0210954,384.177,34.91599,67.7564,16.469605,3.517472,0.427892,429.9227,496.199,66.23377,450.1722,612.4334,90.0015,8.681725,22.47995,14.6931525,-0.210614,35.532,33.851,102.297,1.076411,1.046234,0.499025,0.7475059,2.266889,0.59409835
9,15.25,116.4116,167.517,-9.17944,-1.20724,-0.6622925,-0.0158979,383.7381,34.22476,68.98481,15.32347,3.56939,0.4373785,429.1278,490.053,66.31151,361.49,494.684,74.96429,8.650905,19.3433,11.7019775,-0.217917,35.43604,32.828,102.264,1.051988,1.048001,0.4954821,0.7171604,2.129835,0.5341877
9,15.75,77.30663,145.475,-7.48952,-1.5887315,-1.06014,-0.02235793,383.242,33.92984,71.3204,13.84495,3.508515,0.423122,427.4604,483.6305,66.63233,305.565,435.7585,66.3736,7.50203,16.8965,10.7540725,-0.2040115,35.07234,32.323335,102.248,1.027551,0.98556545,0.4926896,0.5561209,1.774051,0.53707775
9,16.25,38.68618,110.515,-5.7156,-1.674947,-0.7404262,-0.02665218,383.034,33.7587,73.73459,12.43453,3.33517,0.409528,425.79525,477.64325,67.76987,195.05255,314.60405,50.83046,6.84409,16.2278,8.90203,-0.19320675,34.780815,31.365835,102.26,1.0216705,0.9206686,0.47519555,0.4466354,1.482786,0.4794318
9,16.75,22.82544,89.97314,-3.6035425,-1.7637105,-0.702795,-0.031627755,382.32535,33.70991,76.53031,9.601683,3.23136,0.375019,423.8437,473.895,69.59583,133.3677,226.1381,36.94517,5.881045,12.59935,6.01783,-0.162083,34.504,30.28931,102.2602,0.9088603,0.809485,0.4375148,0.310844,1.151634,0.41044205
9,17.25,1.18918,54.7181,-1.427398,-1.739105,-0.348595,-0.03173107,382.082,32.9705,80.7409,6.992417,2.94873,0.3445985,420.8002,468.28765,72.59197,59.3218,135.33075,22.716475,5.85668,8.9667,3.91518175,-0.137239,34.25355,29.077335,102.2655,0.8462671,0.69189315,0.40486675,0.18413575,0.8051077,0.3800393
9,17.75,-16.0677,29.12214,1.57558,-2.64198,-1.29179,-0.006872525,382.36055,31.99604,86.3156,4.82323,2.597,0.269447,421.7839,463.962,77.46273,2.51862,60.082965,10.2822,5.11094,6.699745,2.777079,-0.0856234,34.03097,28.307,102.249,0.7621778,0.5875355,0.3394969,0.1571725,0.85935495,0.3122518
9,18.25,-19.131775,13.2425,2.859039,-2.346778,-1.381109,0.10535075,383.1401,30.58645,88.9063,3.43397,2.0298175,0.20834955,418.8912,458.0736,80.04863,-24.327565,9.847194,2.299215,4.16641,4.96293,1.0964134,-0.05093422,33.732325,27.287,102.26565,0.5907657,0.4471478,0.2536396,0.198386,1.686612,0.2454142
9,18.75,-16.724355,5.394335,3.27893,-1.84738,-0.86055,0.17718485,385.7925,30.141145,94.873455,1.6442155,1.5999995,0.157291,415.89475,451.6508,83.37987,-39.5668,-0.0640988,1.07722,3.84041,2.92334,0.0361229999999999,-0.02903955,33.455875,26.470655,102.3261,0.4645683,0.3562211,0.20985155,0.21386245,2.234457,0.19221775
9,19.25,-18.18021,4.240078,3.165774,-1.0147925,-0.18283215,0.150497,386.8161,30.1035,94.8062,1.560089,1.59119,0.1678456,415.68,449.553,85.02803,-40.62789,-0.71710655,1.078726,2.380935,1.087155,-0.5696365,-0.03329802,33.06489,26.09935,102.346,0.4444345,0.3571891,0.2067121,0.2185323,2.516161,0.19226475
9,19.75,-13.28985,1.457926,3.03429,-0.6132681,0.03248841,0.1252049,388.9234,30.6624,95.24726,1.42062,1.41516,0.1496616,414.3917,446.8215,86.65075,-38.6568,-0.7182512,1.12989,1.85563,0.0005744,-2.876595,-0.0171149,33.22393,25.7064,102.3735,0.4040496,0.3441601,0.1698018,0.2111374,2.618705,0.2010751
9,20.25,-13.2177,2.17972,2.91076,-0.3668928,0.064220845,0.0937554,392.542,30.24661,95.37706,1.36624,1.39183,0.1233784,415.0585,446.0323,87.79535,-35.1293,-0.6484291,1.16722,1.069375,-0.6939435,-3.500197,-0.01762211,33.05273,25.564,102.4161,0.3972782,0.3516908,0.1561121,0.2153467,3.456832,0.2062922
9,20.75,-16.88721,5.70176,3.14093,-0.2608058,-0.281738,0.04397559,393.0575,30.2811,95.573245,1.33358,1.393544,0.133493,412.728,445.1292,88.73505,-37.53483,-0.5625821,1.183469,0.1908971,-2.696295,-4.048875,-0.0209234,33.58418,25.448,102.4331,0.4410447,0.3304862,0.1799566,0.2226758,3.236076,0.1891878
9,21.25,-12.387725,3.7880425,3.047825,-0.30334765,-0.360174,0.05471995,393.7246,30.6473,97.35914,0.8167595,1.39946,0.13656985,411.45215,444.67575,88.92556,-35.66909,-0.57689,1.259617,-1.03234,-3.88596,-4.723565,-0.02201446,33.481635,25.30369,102.451,0.40455065,0.3233324,0.1609777,0.2168664,3.421724,0.23676755
9,21.75,-13.44112,1.785087,2.68445,-0.29648285,-0.1000832,0.0949585,393.506,30.32115,99.61325,0.13630405,1.35619,0.124074,412.886,443.4414,88.38446,-35.50176,-0.625537,1.2846,-1.51405,-4.021415,-5.07393,-0.0177675,33.49,25.11807,102.4624,0.3587973,0.3154126,0.1495811,0.2187743,2.894477,0.2225124
9,22.25,-11.56711,5.47839,2.42676,-0.3416171,-0.222359,0.0144625,396.9588,30.00697,95.7001,1.353423,1.32185,0.123897,413.8119,442.366,88.24364,-33.9815,-0.72368845,1.224403,-2.23999,-4.340005,-4.93722,-0.0176653,33.153,25.056,102.4677,0.3661298,0.3396439,0.1513757,0.2262036,3.896312,0.20876485
9,22.75,-7.7450885,0.781934,2.786723,-0.2742105,-0.073623065,0.039171,397.3043,30.21665,96.16256,1.187892,1.2369795,0.11264,411.38115,441.99195,90.08868,-33.283755,-0.7045155,1.0218415,-2.38494,-4.08293,-4.702455,-0.01113311,33.07061,24.843415,102.47345,0.3779445,0.33187655,0.13721375,0.2255371,3.8443815,0.2031767
9,23.25,-9.407212,0.7379026,2.61704,-0.2123765,-0.08295801,0.0062818935,397.3842,30.144805,97.517555,0.7823065,1.26468,0.111857,410.6697,440.6475,90.38358,-32.58662,-0.632977,1.24186,-2.64497,-4.236455,-4.715445,-0.01353709,33.12775,24.68803,102.468,0.3717257,0.3345606,0.151338,0.2325321,3.999181,0.2307177
9,23.75,-11.69371,1.740294,2.97783,-0.14742695,0.29026205,0.0609705,397.5775,30.1533,98.40115,0.467129,1.3574735,0.13223725,410.8915,440.4163,90.95774,-33.198645,-0.685057,1.1524675,-2.53142,-4.49212,-4.7464865,-0.0189368,33.0885,24.593715,102.4465,0.4319507,0.36678555,0.1776899,0.22600795,4.087325,0.23485905
10,0.25,-5.74619,1.09311,2.406522,-0.186433,-0.300321,0.0368059,398.3236,29.33812,100,0,1.254363,0.0738761,399.161,431.297,87.356205,-36.8778,-0.4698681,1.17564,-2.4392,-4.44001,0.747853,-0.00557343,31.646,22.985,102.5018,0.2994608,0.3283961,0.08280236,0.2349217,3.827729,0.163289
10,0.75,-5.9405725,1.88998,2.3733315,-0.173972,-0.160398,0.07217918,397.731,29.5591,100,0,1.229536,0.079704385,398.3065,431.5259,88.60615,-36.70021,-0.5746009,1.1530695,-2.88372,-4.151655,0.535648,-0.00573171,31.62451,22.79707,102.4845,0.3230541,0.29462845,0.0885851,0.24334905,4.0205525,0.1876729
10,1.25,-6.8907325,0.953747,2.623005,-0.3440625,-0.490291,0.01706755,397.98855,28.6154,100,0,1.2943535,0.07994075,398.5655,431.41855,89.0543,-37.269735,-0.68934955,1.145242,-2.557525,-5.102875,0.2944925,-0.007707045,31.73525,22.9025,102.4777,0.32980495,0.32089805,0.101371625,0.2430457,4.389145,0.16121485
10,1.75,-7.2819905,0.92114,2.281336,-0.09024214,-0.1184895,-0.03126175,400.29655,28.9547,100,0,1.2611,0.08855092,399.30055,431.96335,89.967235,-36.899455,-0.5402622,1.21718,-3.673415,-4.77943,-0.000829999999999997,-0.0093240595,31.566515,23.10722,102.459,0.28468655,0.3214787,0.1168395,0.23242295,4.1655375,0.1631773
10,2.25,-6.96912,1.38814,2.59335,-0.3018088,-0.4053355,-0.00562311,398.6735,29.7933,100,0,1.171,0.087388,398.14,430.9509,90.332615,-36.0696,-0.525954,1.164205,-4.09993,-6.09619,-0.28707315,-0.00684582,31.494,22.917,102.4391,0.3023668,0.2975488,0.1016966,0.2399004,4.159799,0.1621656
10,2.75,-6.5491645,1.50734,1.9379275,-0.258644,-0.25427,0.007923363,399.256,29.2385,100,0,1.292552,0.08395825,398.76045,431.4589,90.104325,-36.323525,-0.468151,1.221391,-4.40294,-6.29531,-0.563458,-0.008311185,31.656,22.901435,102.4275,0.30947435,0.30468675,0.1044408,0.223931,3.9866545,0.1571704
10,3.25,-4.445238,1.574699,1.9659,-0.1496025,-0.25134,0.02988315,402.0591,28.5602,100,0,1.1667985,0.07259185,399.27675,431.2311,91.13429,-34.03905,-0.53225,1.18437,-4.583845,-5.587425,-0.8167535,-0.005618855,31.62462,22.867745,102.426,0.2967641,0.2955178,0.07338495,0.2277813,4.9808475,0.18119415
10,3.75,-5.164195,1.687993,1.609434,-0.2737047,-0.2264438,0.005698999,401.68875,28.1144,100,0,1.2003285,0.0681207,397.7976,431.22875,91.854855,-35.34645,-0.622103,1.118154,-4.55986,-5.714835,-1.0538115,-0.004741886,31.689415,22.82501,102.418,0.287109,0.32646525,0.08457429,0.2417433,4.3602,0.1724628
10,4.25,-4.93713,2.90697,2.272061,-0.228406,-0.2109175,-0.02535447,403.1815,28.17705,100,0,1.23256,0.07377906,397.9609,431.057,92.368905,-31.82038,-0.54197885,1.1735345,-4.57452,-6.57009,-1.293306,-0.0060296455,31.56533,22.696365,102.428,0.3166041,0.31023565,0.074939055,0.2557412,4.8097755,0.1779312
10,4.75,-6.328783,1.600745,2.334625,-0.063034145,0.1343756,0.02233496,405.6818,27.84845,100,0,1.3101065,0.07884445,399.031,431.15685,92.96414,-33.25324,-0.5688777,1.03478,-4.70381,-6.10147,-1.4790005,-0.0068274765,31.352505,22.7183,102.44645,0.2830826,0.3072478,0.093097225,0.2415478,4.9414745,0.1870301
10,5.25,-6.294485,0.997713,2.5534785,-0.1305753,0.0109811,0.010607445,405.92975,28.374435,100,0,1.342951,0.07229055,396.78945,430.9079,94.10307,-33.76992,-0.71796445,1.0417045,-4.830185,-6.331395,-1.5844805,-0.005724938,31.295,22.66474,102.4612,0.2881417,0.33418035,0.08595619,0.23880715,4.2137355,0.1719842
10,5.75,-5.2549895,1.12256,2.0488095,-0.112684,-0.572747,0.01377592,408.8499,28.5874,100,0,1.270515,0.075041865,397.568,429.8008,93.35299,-34.55626,-0.667888,1.088659,-5.06273,-6.90267,-1.7492605,-0.0067408725,30.894355,22.540325,102.49085,0.2535467,0.2967842,0.089565975,0.23415675,5.1827235,0.1758591
10,6.25,-4.6668125,0.684023,2.0240315,0.058981075,-0.16875,0.07030575,410.3861,28.3785,100,0,1.2150915,0.06723285,401.89875,430.3775,93.671965,-28.161365,1.02158,1.375495,-5.35154,-6.95599,-1.951505,-0.004183851,30.8065,22.457525,102.49915,0.2589828,0.27753135,0.08170806,0.22662865,4.762646,0.1748043
10,6.75,-5.68514,4.691742,1.755299,2.5406115,1.75004,0.09738114,409.855,29.1411,100,0,1.2473,0.077885755,400.592,432.39575,92.71679,-7.456155,27.090935,6.238195,-5.594595,-7.0763,-2.129365,-0.006710315,30.64007,23.388255,102.5249,0.2807137,0.2609839,0.09675046,0.2558236,4.203277,0.2439557
10,7.25,-2.55466,29.70475,0.036947955,7.147965,7.3398115,-0.057288215,412.2496,31.9515,94.28046,1.873693,1.179651,0.1173369,400.4615,438.0148,92.15253,37.7081,101.96535,20.6376,-5.349485,-7.532905,-2.25918,-0.01619565,31.24859,26.583995,102.58,0.3421323,0.30918255,0.1501184,0.2905562,4.3903675,0.41491475
10,7.75,2.41979,77.425865,-2.3904835,6.258454,5.1377,-0.7774978,403.954,33.21605,87.33323,5.114435,1.56977,0.18725545,402.3855,446.78005,88.01845,116.327,202.764,39.87975,-5.637065,-6.83531,-2.375655,-0.04107947,32.554965,28.824,102.60655,0.4805096,0.41746705,0.2333557,0.284608,3.677161,0.48643375
10,8.25,22.2365,108.2827,-4.2057255,3.08927,0.106968,-0.5495655,394.95525,33.341595,80.935645,7.6458385,2.151585,0.25722095,404.70705,454.2357,81.67141,191.3825,311.376,53.63473,-5.448635,-6.41468,-2.38821,-0.07791703,33.348,29.753705,102.61085,0.6481187,0.58876225,0.3136875,0.32520065,2.714758,0.5575698
10,8.75,65.54283,142.0922,-6.882911,1.9307385,-0.914994,-0.3152355,389.498,33.27095,75.563,11.2627,2.569225,0.3124265,412.53495,461.487,76.36288,281.2055,405.351,64.8909,-5.45237,-6.292695,-2.21238,-0.1132875,33.75562,31.1179,102.621,0.7922686,0.7637648,0.37859125,0.42657725,2.092116,0.5482472
10,9.25,95.5115,156.481,-7.5478,1.257661,-1.1163515,-0.0728669,387.422,32.9373,72.467285,12.43413,2.937745,0.3453724,414.3473,467.01415,74.00695,339.2785,472.4737,71.8012,-4.747405,-5.734105,-2.00069,-0.1381476,34.036,31.683,102.619,0.8763967,0.865464,0.4119442,0.5275525,2.1078,0.5118156
10,9.75,127.2646,167.2825,-8.963897,1.45341,-0.7393695,-0.00713529,387.6515,32.8917,69.32651,14.46521,2.9554285,0.3562807,420.27515,472.512,70.15803,400.20625,548.955,78.03485,-3.893905,-5.183505,-1.748845,-0.145571,34.241,31.973525,102.6315,0.95020375,0.8549292,0.4407306,0.63645365,2.2675215,0.56330525
10,10.25,159.2838,187.2395,-10.177225,1.832515,-0.187562,0.00421606,387.8369,32.48145,67.45457,15.64811,3.0743545,0.3830865,422.317,476.4774,68.50066,454.728,599.0626,87.12515,-3.112005,-3.78089,-1.65141,-0.1722315,34.33193,32.8915,102.6288,0.9597519,0.9760781,0.460678,0.7366136,2.3770625,0.53554115
10,10.75,169.891,187.8655,-10.21195,0.46780715,-1.04846,-0.033466995,388.159,31.85118,65.73426,17.25551,3.122686,0.405889,423.4623,481.6045,68.10758,470.5859,627.46015,85.738,-2.06396,-2.94533,-1.26996,-0.1928451,34.4705,32.71223,102.5718,1.059362,0.99609435,0.46760935,0.7698002,2.3863475,0.5693072
10,11.25,170.036,187.195,-10.3523,0.679712,-0.43155,-0.03411905,387.32045,31.87154,65.49648,16.71668,3.181645,0.4002685,424.4118,482.3315,66.703045,495.9675,649.7945,86.039575,-1.5339,-2.44716,-0.845758,-0.1865645,34.67202,32.46524,102.57785,1.015318,0.9795884,0.47701465,0.79527765,2.3534765,0.5955658
10,11.75,199.9302,206.414,-10.42465,-0.3755951,-0.807193,-0.0445164,386.125,31.272285,64.662615,17.04175,3.26446,0.39583,425.8545,484.875,64.34317,536.387,704.321,92.6308,-0.983234,-0.614619,-0.485581,-0.179039,34.892,32.42023,102.526,1.062243,1.086011,0.4891176,0.8584766,2.404263,0.6133481
10,12.25,223.15975,205.5638,-10.8306,-2.044421,-1.26994,-0.1058649,386.082,31.0704,64.4503,17.08711,3.42573,0.427253,425.5968,487.6445,62.141675,546.0907,711.389,97.4691,-0.408224,0.111906,0.3772995,-0.2097605,34.8655,32.214385,102.5305,1.1005105,1.1314995,0.50550175,0.89089345,2.497201,0.6226765
10,12.75,207.98235,201.0875,-10.5969,-0.27960905,-0.826715,-0.01181921,386.3851,31.01805,65.0444,16.7147,3.35999,0.4342605,426.35575,489.0721,62.435425,559.6295,738.115,96.536405,-0.240191,0.9760835,1.052669,-0.219467,34.772,32.533,102.491,1.092904,1.110395,0.5040746,0.8923178,2.433116,0.6184122
10,13.25,197.961,192.775,-10.1637,1.733,0.3624405,0.05090207,386.4655,31.050445,63.16395,18.304545,3.530585,0.4320008,425.52315,487.75245,61.52386,512.565,668.383,89.7227,2.83372,0.5790075,1.603055,-0.2159985,34.84,32.841,102.44205,1.1163535,1.123343,0.50646795,0.8307772,2.351739,0.6048767
10,13.75,186.59365,188.337,-10.10805,1.467308,0.897328,0.051130255,386.8975,31.63385,62.379335,18.051895,3.40683,0.4223005,423.9005,486.9315,61.514125,469.10845,629.09295,88.56815,2.247905,2.448095,2.149965,-0.207508,34.748285,32.942535,102.402,1.0950995,1.0741695,0.5020596,0.82185315,2.31602,0.57063465
10,14.25,159.30655,170.0416,-9.4636345,0.3528035,0.554965,0.003523825,386.30095,31.8814,62.4862,18.55619,3.44696,0.42622055,422.55465,484.28625,62.933075,421.18555,586.2031,84.67399,2.60343,2.7023,2.70439,-0.2089155,34.6255,32.9085,102.392,1.0840655,1.097528,0.49696925,0.76958375,2.268797,0.5535784
10,14.75,148.94595,147.086,-7.841913,-0.9971095,0.00835106,0.00078788965,386.235,31.74601,64.48397,17.58176,3.517595,0.420442,421.195,480.681,64.226335,358.3433,513.7834,73.88335,3.32862,2.90225,2.965265,-0.2053125,34.45506,32.72186,102.3688,1.0923195,1.0755705,0.4973215,0.66441155,2.024957,0.5459375
10,15.25,105.996,132.07345,-7.28438,-1.11821,-0.163029,-0.03950486,385.763,31.97121,65.821895,16.369645,3.4679,0.4161816,416.2926,479.958,64.6741,295.7359,431.632,68.5274,3.71096,2.81755,3.20144,-0.2000856,34.263,31.798,102.3651,1.040058,1.022693,0.4922743,0.5623204,1.762581,0.47579295
10,15.75,77.30187,109.371,-5.87535,-1.953602,0.00898117,-0.03071699,386.07,31.82875,68.45442,14.3759,3.377875,0.403431,417.72755,474.861,66.96748,236.0725,356.1255,55.84665,4.081775,2.89525,3.43466,-0.18927,34.0635,30.9295,102.37375,0.9842437,0.9713819,0.4735198,0.4419508,1.526507,0.4421447
10,16.25,48.20285,80.92495,-4.353115,-2.1302935,-1.0163145,-0.03427792,385.152,31.3524,72.85667,11.73646,3.37193,0.39249865,414.23755,468.3118,69.038905,156.5474,267.0355,44.263615,4.43375,2.58867,3.558245,-0.17788475,33.77,30.5135,102.3681,0.9519512,0.88372535,0.45723645,0.33980755,1.2308095,0.3874734
10,16.75,16.05715,59.1618,-2.250749,-2.551159,-0.30843465,-0.04355885,384.5485,31.088355,76.2529,9.425045,3.0865725,0.351176,409.71595,463.322,71.199605,85.24025,174.12735,33.5913,4.03325,2.278955,3.742485,-0.1449935,33.51539,29.16712,102.3748,0.8811724,0.79656185,0.41760555,0.2147952,0.89452855,0.36745965
10,17.25,-11.696415,32.22707,0.27745,-3.836584,-0.71077955,-0.0340315,384.219,30.82249,83.361585,6.039457,2.593467,0.29874445,405.891,456.26245,74.341815,7.393765,77.80545,16.274785,4.44584,1.86768,4.165235,-0.10412095,33.147395,27.879885,102.38375,0.7678432,0.6379374,0.3609959,0.17254045,0.7571039,0.28447575
10,17.75,-18.4825,10.5008,1.8924685,-4.444348,-0.262424,0.05410869,384.1635,29.62089,93.1277,2.11141,2.05414,0.212114,403.694,450.411,78.10327,-33.2654,12.707,3.08147,4.12461,1.61462,3.934765,-0.0528132,32.756,26.066,102.3931,0.5908655,0.4457582,0.2628376,0.2175564,1.5869285,0.2279784
10,18.25,-16.74835,3.82179,2.51745,-2.663739,-0.441539,0.148853,386.889,29.971,100,0,1.644025,0.16635295,401.99785,443.788,81.569875,-49.833195,-0.2449495,1.0985915,3.67796,1.95953,3.310605,-0.0325474,32.335715,25.067355,102.41605,0.43365505,0.34449755,0.2082664,0.2269921,1.954747,0.1760981
10,18.75,-14.48451,5.05845,2.44459,-1.5585275,-0.366266,0.205453,389.241,29.65825,100,0,1.464054,0.1196368,400.3209,440.351,83.177555,-47.396585,-0.8676245,1.1825665,2.99389,1.50689,3.28959,-0.016969745,32.14577,24.28372,102.4385,0.3549551,0.3103499,0.158652,0.2185743,1.940037,0.177762
10,19.25,-14.2049,4.37711,2.5401455,-0.7475552,-0.336021,0.143797,391.178,29.752585,100,0,1.48166,0.1224249,399.47575,438.00245,84.4819,-45.642735,-0.677044,1.226207,2.821095,-0.4271565,3.17249,-0.01766481,32,23.91,102.4814,0.327044,0.3228792,0.1716463,0.2098788,2.096367,0.21039915
10,19.75,-13.61919,4.328292,2.41218,-0.495137,-0.5200485,0.0981164,392.2552,30.2175,100,0,1.453131,0.1246315,397.2106,437.334,84.088705,-44.4034,-0.6386995,1.2858,2.03843,0.37598,2.7046,-0.0183384,31.93717,23.749475,102.4921,0.34675205,0.32976005,0.16391935,0.2174322,2.145553,0.2124606
10,20.25,-10.86455,4.3937135,2.42453,-0.550522,-0.591254,0.0542884,393.237,29.8198,100,0,1.4161475,0.10375335,396.3477,435.843,84.45541,-43.1603,-0.787501,1.31229,1.78762,-0.634884,2.36144,-0.012130905,31.867,23.63,102.5064,0.3168396,0.31168065,0.142481,0.2069775,2.200212,0.21076425
10,20.75,-10.689455,3.386133,2.181725,-0.2728495,-0.212227,0.053868,392.9032,29.543915,100,0,1.445893,0.102589,398.2586,434.3552,86.409375,-40.8887,-0.790362,1.273765,0.788003,-1.80366,2.04682,-0.0125411,31.88042,23.48265,102.52955,0.33994025,0.3333611,0.12971745,0.22109855,2.510009,0.1888957
10,21.25,-12.20955,3.30272,2.42803,0.0206234795,-0.0347664,0.02234455,393.3856,29.583705,100,0,1.4805935,0.119896,401.019,434.8087,85.980665,-39.2172,-0.734562,1.30025,-0.0880117,-2.73922,1.80161,-0.0170935,31.8063,23.472385,102.5426,0.3292225,0.32187595,0.14796215,0.2211812,2.8584215,0.1994533
10,21.75,-7.978865,2.11816,2.49708,-0.359748,0.1555,0.05029587,394.3276,29.5722,100,0,1.387055,0.1006185,398.1889,433.805,85.31588,-40.7273,-0.7751958,1.227412,-0.458523,-3.80408,1.5478,-0.01159852,31.7985,23.3105,102.5525,0.28523635,0.31060145,0.1184664,0.2326364,2.4872845,0.208456
10,22.25,-9.6340285,1.654179,2.30124,-0.2188054,-0.02702981,-0.012479505,395.7252,29.9127,100,0,1.39217,0.093970925,397.8477,432.7256,85.00861,-40.4496,-0.666743,1.221994,-1.05006,-3.83625,1.30986,-0.010123145,31.76832,22.9855,102.551,0.2906284,0.3155449,0.12892165,0.2202567,2.617959,0.1903304
