DOY2,HR2,CO2,H2O,CH4,FC,SC,FCH4,SCH4,H,SH,LE,SLE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN_1_1_1,SW_OUT,SW_IN_2_1_1,TS_1_1_1,TS_3_1_1,G_1_1_1,G_3_1_1,TAU,U_SIGMA,USTAR,W_SIGMA,V_SIGMA,WS
11,19.75,404.366775,1.88751725,1883.216,-14.3263,-4.03562106123437,-11.354902,-20.9359382134451,-73.8222425,-28.225396675366,-8.27473775,-20.8063853564951,96.77634,32.37463,-6.787616,-6.852472,0.6010769,195.973,267.85375,-82.00293,-4.24524,-0.181238,-0.0064005625,1.3047915,1.33,-25.3270225,-18.702825,-0.966387925,0.194658275,0.053386965,0.00702166325,0.17667301733037,0.866660025
11,20.25,404.687025,1.917718,1867.4065,-11.882452,-4.48599928580749,-36.2011125,-25.2235620839853,-70.58732,-18.1298846570951,-10.455536,-12.6822640821175,96.78888,32.6891925,-6.946705,-6.98094925,0.512979575,194.7235,265.3535,-82.77199,-4.10638,-0.0833602,-0.002050824075,1.304625,1.3310855,-25.7601175,-19.144295,-1.023120325,0.181931109843251,0.0357865875,0.0106940525,0.17186455,0.744503475
11,20.75,404.909725,1.9472625,1868.7895,-4.774341,-12.0034962510152,-13.7586725,-40.6351820111188,-92.13358,-26.0894709234306,-10.2188615,-12.4967339046469,96.8189675,33.3213075,-6.8381895,-6.871023,0.47648765,194.455,264.268,-84.53376,-4.19565,-0.263193,-0.010022573,1.3016915,1.3337895,-25.9933175,-19.315615,-1.06094325,0.1583723,0.0433205825,0.00899006775,0.1591346553872,1.0622425
11,21.25,404.880025,2.0127245,1872.58,-12.463184,-7.91050441526688,-28.853675,-20.014831761149,-82.719325,-20.2017064033053,-9.298614,-13.9857408062569,96.85094,32.689585,-6.73705775,-6.766875,0.525978425,194.2275,262.7825,-84.62489,-4.19019,-0.0384019,0.00449858375,1.2624915,1.3354145,-26.398005,-19.3939775,-1.086955525,0.16264395,0.028940065,0.0105897625,0.122728675,0.714279425
11,21.75,405.2355,2.0271255,1873.515,-7.67235325,-11.0060640906741,-21.97689375,-17.8352721433701,-71.0921275,-17.4852689586697,-11.792565,-14.2629940265591,96.87494,33.2218425,-6.95433925,-6.83105975,0.445166225,193.63425,262.241,-84.399311,-4.19423,-0.284736,0.00261314725,1.2145,1.33125,-26.6792225,-19.551425,-0.989045475,0.134308004605946,0.0469960075,0.0087847795,0.14691925,0.72682195
11,22.25,405.31895,2.01078125,1874.1415,-8.213674,-8.27903151405643,-13.015749,-17.6333153486052,-72.7737,-43.6891763738845,-8.42929075,-14.1766097695524,96.856245,34.9679825,-7.09324625,-7.0358,0.21599525,192.961,263.362,-85.5841,-4.177083,-0.251953,-0.000860026999999999,1.2092915,1.322502,-26.769205,-19.948745,-1.11995825,0.164154375,0.0329549675,0.00770296275,0.137905725,0.74128105
11,22.75,405.6881,2.02859525,1911.0905,-11.020266,-6.25847787165339,-23.38703325,-27.7257577805308,-78.22932,-21.2262503349904,-9.4914088,-10.7681936982946,96.9646,37.3236825,-7.224139,-7.2246045,0.17407465,191.953,262.48125,-82.74591,-4.27736,-0.317049,-0.004515126,1.195375,1.4575,-26.8564675,-20.19234,-1.133354075,0.155425127231266,0.043867325,0.00488114525,0.169141260604659,0.676554825
11,23.25,405.530425,1.94818225,1904.74125,-11.634724,-8.37801019518798,-26.07960725,-22.265515127647,-69.153845,-18.0016385024521,-7.570532,-12.0794199072517,96.9541975,36.96888,-7.25859,-7.33349425,0.106237695,192.315,263.8135,-87.0599,-4.16981275,-0.265535,-0.01113069075,1.147503,1.5100815,-26.8035725,-20.358605,-0.90554875,0.1386459,0.0347422925,0.00311524675,0.15214245,0.626700325
11,23.75,405.66685,1.863955,1889.34875,-13.806325,-14.3284251983386,-30.59996,-31.9721909821246,-59.6317075,-15.1896065724172,-7.1729565,-13.5195032952535,96.930155,35.8634725,-7.45308925,-7.585398,0.1019284175,192.59525,266.2455,-87.4334600000001,-4.276854,-0.332035,-0.0069463275,1.11675,1.5165,-27.5521075,-20.53441,-0.9939663,0.163417802416647,0.0306166875,0.0031672485,0.137684201756794,0.823211275
12,0.25,404.3799,1.19190675,1863.40475,-9.104543,-6.28940205752505,-19.09515,-11.5915661708142,-74.09572,-20.4172064583176,-11.8144375,-11.8521539063343,96.62699,41.302695,-14.0622175,-14.17312,0.16638065,183.0626,240.2134,-82.88549575,-4.0872975,-0.1107083225,-0.0047632,0.3525,0.18525005,-21.71108,-16.21969,-0.930231525,0.2282248,0.050070665,0.0042452865,0.180550067019014,0.528445775
12,0.75,404.551425,1.188344,1864.41675,-5.93614175,-6.02550632543122,-18.9862525,-20.0456832993158,-61.95321,-21.0553360382364,-11.20086725,-16.648600534313,96.5416075,40.6114025,-14.34506,-14.15348,0.1869555,187.59225,239.69245,-83.22220775,-4.1328105,-0.13909,-0.002381604,0.3525,0.183229225,-22.98474,-16.626935,-0.9444857,0.213194750980655,0.05490797,0.006469503,0.1776183,0.3888446
12,1.25,404.7343,1.1719455,1864.87875,-4.992369,-4.49100417393062,-23.436025,-17.4240133393528,-85.17906,-16.77301546149,-11.269106,-10.1530748598538,96.58422,41.406445,-14.1738825,-14.0934625,0.160802425,185.100525,240.58475,-83.62305615,-4.1075555,-0.159813975,0.0025139172,0.3525,0.18549995,-22.42664,-17.0736475,-1.015403225,0.218074693385432,0.0314652975,0.004736261,0.170258023499971,0.6366673
12,1.75,404.802875,1.13204,1863.105,-7.17435625,-3.6886911815822,-25.95545,-31.4044920522085,-73.7449725,-16.8920971858807,-12.88787,-10.6170052240502,96.59224,44.10808,-14.4168425,-14.1106875,0.1831988,185.3728,239.120225,-82.178411825,-4.0020795,-0.1109559,0.000132310000000001,0.3525,0.185667,-22.82531,-17.420595,-0.886989075,0.18820740938168,0.050840195,0.00713760875,0.194568429096351,0.54214085
12,2.25,404.9435,1.16057925,1864.27175,-4.09817225,-10.6089712200576,-22.330285,-22.0711491453742,-78.87042,-16.9650608484554,-10.42812775,-12.7959135418588,96.58475,44.97568,-14.08125,-13.96962,0.1444132,189.60895,255.19855,-81.1823005,-4.004946,-0.13848455,-0.001852362,0.35,0.1668125,-24.350875,-17.35845,-0.9510107,0.2524116,0.04826847,0.006394796,0.199407462149562,0.6035618
12,2.75,404.7195,1.14368975,1866.0735,-3.87473,-10.5514173147278,-30.28341875,-17.8161349323404,-61.55676,-17.0865850256064,-9.611452,-9.85149079248688,96.57199,45.3562725,-14.20898,-14.21141,0.141106375,187.92605,252.86985,-81.393113,-3.97297525,-0.129255,0.000264624000000001,0.35,0.1726875,-24.8336375,-17.312575,-0.8306962,0.202698650714317,0.05937707,0.007014934,0.169070922644339,0.7986525
12,3.25,404.5776,1.11751575,1864.18,-4.00241225,-8.60521700233454,-15.16751375,-12.6460928755489,-58.971005,-17.3243275386352,-16.75403,-11.8642523844986,96.463825,44.9460375,-14.429375,-14.60825,0.1895414,185.6248,249.7708,-81.7455174,-4.11160625,-0.151683,-0.008467924,0.345,0.17825,-25.0202,-17.27426,-0.8868715,0.172862671667492,0.0470206,0.006218455,0.196469978118041,0.70970325
12,3.75,404.645975,1.2143575,1855.63,-3.07936875,-10.5360714716463,-21.45875225,-18.5536632631624,-59.290513,-18.2762781749303,-13.78359,-13.5130364782302,96.5374375,45.69502,-14.617925,-14.832875,0.00703718570000002,185.1744,248.303,-80.908262,-3.9581215,-0.1523514,0.005160142,0.345,0.176874925,-25.2628575,-17.21114,-0.7880135,0.2346095,0.049550725,0.0052573825,0.1768285,0.611114
12,4.25,405.032,1.200403,1854.0325,-9.069198975,-6.31541912741517,-35.602828,-11.965153639768,-55.7703,-15.7654930032338,-13.29945625,-11.5370494626052,96.4647875,46.1352,-14.832225,-14.81205,0.1495823,185.1846,246.8919,-79.930434,-4.030454,-0.05768566,0.007938678,0.345,0.147145575,-25.5033,-17.1644,-0.8408475,0.183971,0.03661815,0.00503759,0.164539,0.63353625
12,4.75,405.10045,1.1790975,1857.5905,-8.5732806,-8.47667461058143,-23.5002125,-44.0422020123868,-59.2762725,-17.3901382292429,-13.2227025,-13.3448105496824,96.4597,47.69595,-15.1828425,-14.8481,0.1729935,189.155075,246.382075,-80.323936,-3.99553625,-0.0920824875,-0.00253045425,0.345,0.1,-25.46337,-17.1315375,-0.926143125,0.209235007185182,0.0385207725,0.00494477975,0.168644677750034,0.454709
12,5.25,405.24095,1.170315,1859.31,-7.43372275,-5.62955403319408,-20.6246435,-20.0351437112181,-68.837496,-15.0941180247049,-12.64092275,-22.1924018464928,96.51202,47.1323875,-15.2023375,-14.86309,0.16649175,188.17045,246.319175,-79.48723375,-3.846799,-0.2043395,-0.00716135,0.345,0.1,-25.496995,-17.398875,-0.86931865,0.182564524397829,0.042764915,0.006455944,0.165250607576717,0.69214455
12,5.75,404.9662,1.18012,1858.408,-6.320632,-6.66786079397638,-42.81297725,-26.1892807740728,-55.42665,-16.8691245133802,-9.004871,-14.3873625280691,96.5674,48.1827875,-15.2344575,-14.75236,0.15304625,189.3506,248.677475,-79.55839,-3.96121125,-0.13034425,0.001802743975,0.345,0.0981250075,-25.20421,-17.45145,-1.0788834,0.227845775,0.042180115,0.00723333675,0.190211600659692,0.549562425
12,6.25,405.3128,1.183697,1837.2765,-6.8222776,-6.08006248753927,-21.473494,-18.2738877576875,-59.056575,-11.6942399386288,-11.06436875,-8.45138230991616,96.6287625,49.5895425,-15.3241625,-14.9395125,0.105188275,188.9385,244.3627,-77.7354424999999,-3.974044,-0.122088725,-0.000248083749999998,0.345,0.076750225,-25.21071,-17.441095,-0.9843615,0.251070625,0.043515425,0.009208795,0.190058162352457,0.661355125
12,6.75,405.5875,1.207488,1853.29225,-4.175562,-8.59679008520793,-21.881771,-23.6810114758408,-49.82435,-13.2064263647024,-14.608647,-5.89533777635748,96.702575,49.5873,-15.2192375,-15.1681375,0.05473887,183.65165,244.66115,-78.914305,-3.62938975,-0.0798126725,0.00210044575,0.345,0.073124775,-25.640205,-17.39082,-0.906818125,0.1974245,0.045289075,0.0074460825,0.171902,0.81780875
12,7.25,405.46375,1.193838,1858.685,-4.404387125,-8.30483727063469,-14.0224925,-10.4395709607748,-48.884935,-14.0799351582322,-13.814815,-10.8122613433564,96.5887875,49.93762,-15.203115,-15.30256,0.1171956,182.34825,245.115,-77.202203,-1.697172,0.04205466,0.11802175,0.345,0.1155,-25.8355,-17.31882,-0.95232395,0.198699301047016,0.0444681,0.005642488,0.1501152,0.6420745
12,7.75,405.480625,1.226424,1856.90875,-3.014244,-10.1892310185298,-31.5166475,-14.1293077476263,-58.34585,-15.64939225138,-8.407134,-8.52357115106735,96.5538325,48.50198,-15.1754,-15.1465,0.018448805,181.1321,247.58845,-57.0718055,2.36317525,0.40599465,1.58776725,0.345,0.1333125,-24.92016,-17.266145,-0.945319375,0.199397036166585,0.045357375,0.00646751875,0.169565,0.6417985
12,8.25,405.976125,1.247928,1855.98625,-11.42941875,-11.5791199412082,-17.8025915,-11.6281169804323,-42.801925,-10.6435372335841,-13.46118,-9.41444513417473,96.5876,47.16091,-14.9146625,-14.808725,0.09954862,180.3069,252.6063,-23.0901525,8.29553125,1.524579,6.66907025,0.345,0.13391666775,-23.696445,-17.190415,-0.846362,0.240873875,0.0707467,0.00912215875,0.2159635,0.52189225
12,8.75,405.8102,1.280066,1845.429,-12.889782,-16.5482822997763,-13.63365,-9.94633696574325,-41.4366955,-6.2646320255207,-7.29564335,-10.336729371728,96.61445,44.10019,-14.66337,-14.30002,0.10502917,182.3376,260.7742,-1.51599690999999,12.56731,3.065494,12.3560975,0.345,0.13025,-21.387925,-17.08219,-1.0869165,0.28796755,0.07642605,0.014280675,0.232610753821612,0.84880105
12,9.25,405.03745,1.24148225,1837.39625,-12.4260145,-12.2959930201636,-19.09045225,-13.5058325996814,-42.104635,-6.91094900566506,-12.029182,-10.341311762387,96.6253925,40.997565,-15.65745,-13.63986,0.227865725,190.499775,260.0694,7.69278200000001,17.47632,3.481266,17.605975,0.3475,0.13625,-17.71427,-16.95586,-0.9774883,0.283112340066698,0.08461354,0.03186572,0.2327334,0.63014565
12,9.75,404.700275,1.1072055,1848.937,-20.5022675,-14.2773429207518,-28.025705,-20.5630116429008,-37.914073,-4.24233989098579,-7.31257855,-9.23091529113039,96.6517075,32.33226,-14.8585675,-12.6166775,0.2557616,193.43285,253.890225,13.0178875,28.293225,4.93246225,23.014165,0.35,0.155,-16.980045,-16.6068725,-1.41984575,0.3027509,0.0999367875,0.04218115,0.28258680698734,0.587447375
12,10.25,404.0971,1.0785325,1838.565,-12.3764975,-9.88575667319018,-20.5656175,-21.0666265817435,-37.8464525,-5.22244301231494,-9.8130745,-10.6095433864516,96.6435225,32.07038,-14.6896575,-12.9384725,0.2549198,193.992375,252.495,16.28943875,27.4345625,5.565045,22.02441,0.3525,0.16,-16.606985,-16.1616,-1.413906,0.298422,0.0994347675,0.0535252025,0.285167675082542,0.87599735
12,10.75,403.876,1.1392455,1842.7945,-10.95653,-8.36343744781104,-32.1385855,-15.7042969011714,-44.9710185,-5.40935419738983,-13.701995,-6.56643775662769,96.597845,32.5405,-13.6955,-11.691425,0.3342533,196.5516,257.0087,18.9349,34.81476,6.419288,29.738275,0.353375175,0.1788541725,-14.91042,-15.49714,-1.07865,0.299845293443135,0.108419,0.0771504,0.249259,0.741451
12,11.25,403.56275,1.2081655,1841.34125,-12.902574,-16.9358286480306,-25.13279975,-15.2423388298752,-45.5140875,-14.3025273255312,-19.443775,-12.2005669570306,96.6632,37.2428,-13.10588,-10.9972,0.314422475,197.113,260.112975,19.446242,34.62882,6.125566,31.67646,0.36004185,0.1825,-14.623555,-14.99062,-1.0239312,0.34826085,0.115390975,0.0852415625,0.246540597219851,0.867511825
12,11.75,403.12175,1.29838,1839.884,-12.6927,-15.4047713709565,-22.9516935,-15.9042561571792,-43.1648,-10.2332337466565,-10.36096,-14.2580396960138,96.5813,33.8735575,-12.45098,-11.151945,0.344628,198.827,261.260525,18.45146,32.59776,5.783224,28.76978,0.35545815,0.1825,-13.3975775,-14.04772,-1.032913325,0.349785025,0.105021875,0.0928834775,0.3025424,0.801959075
12,12.25,403.487,1.24517725,1835.342,-9.37121675,-14.3156162366497,-42.0086,-15.6336519524989,-37.302185,-10.3448235772039,-4.26362859999999,-11.3840884288145,96.5981125,34.452745,-12.321,-10.9970465,0.37491075,201.101875,267.494925,17.20034,35.33186,5.671388,25.704215,0.35683315,0.190520775,-13.222575,-13.9355,-1.32509,0.401058599209642,0.099805,0.0940871,0.314993491996263,0.761575
12,12.75,403.6825,1.304997,1835.9135,-9.24817,-19.0445651075589,-41.549866,-11.4584855416618,-39.2997575,-9.31175997570688,-2.24855,-14.6101594386194,96.607575,29.953885,-12.0462,-10.46649,0.3103454,201.553725,269.0952,15.054369,34.3931325,5.7029205,24.03494,0.3640002,0.2,-12.8233225,-13.612575,-1.25645475,0.321367557247701,0.1160483,0.1017548,0.281969614885233,0.7879188
12,13.25,403.62365,1.37330375,1835.22375,-12.53057,-15.6346158724264,-23.55065625,-10.5310036674127,-41.56047125,-7.87402920430522,-6.96428225,-12.3351368000443,96.365965,31.44474,-11.366565,-9.835422,0.397631725,202.629,269.413,15.5777950000001,26.4756,3.879995,19.888155,0.3730002,0.2,-12.570975,-13.485875,-1.01863895,0.381171251674074,0.119139,0.07510741,0.29480725,0.90987485
12,13.75,403.7084,1.38488125,1835.24625,-13.021875,-10.6182552838986,-22.966206,-13.7573922576009,-35.378483,-10.1129772008818,-2.24414875,-9.19834817693585,96.571075,29.876235,-11.0853805,-9.24098,0.343248425,200.217275,266.442075,11.58177,19.71575,3.684935,15.277315,0.385771025,0.2,-11.848805,-13.29525,-1.02541375,0.35931365,0.11968835,0.063873685,0.285009361993035,0.5884892
12,14.25,403.4119,1.3516925,1835.61025,-11.1013675,-23.7290984110193,-19.82111,-11.7695596190513,-32.22057,-10.6563360667769,-1.04732075,-8.74467077142045,96.58307,27.766375,-10.509065,-9.455015,0.4566069,200.1197,265.2671,7.45194000000003,16.39946,2.89063,13.81235,0.41518755,0.2,-11.70304,-13.18622,-1.1806225,0.313816322109137,0.097106295,0.058293825,0.25896225,0.8282569
12,14.75,403.02645,1.39322875,1839.2425,-10.756979,-10.4925387775764,-26.300065,-13.2134499343373,-40.0493125,-15.0860874439877,-7.419235,-10.9085937597943,96.5293,28.4550325,-9.66593675,-9.3940905,0.463103775,201.928975,263.968575,0.842477000000006,18.1086775,3.30487025,12.70575525,0.412833475,0.2,-11.78575,-12.85581,-1.4131485,0.330880625,0.07915182,0.051158725,0.265849875,0.70168555
12,15.25,403.218725,1.34677625,1842.00125,-8.807178475,-14.7098830371993,-17.72464,-9.07116944994487,-52.9678125,-16.0262406170315,-4.04052965,-10.1997190489859,96.632,30.0150175,-9.5966975,-9.39594825,0.391858025,201.419725,261.29145,-30.9973725,9.07407425,1.5772525,5.63723825,0.417916475,0.2,-12.01137,-12.8234975,-1.145156,0.255902649088132,0.08579549,0.0393742275,0.24243695571481,0.7761367
12,15.75,403.921,1.35410025,1842.5995,-4.622910575,-4.66622743964021,-21.0059155,-12.0912602491738,-58.79668,-18.8082898961127,-8.7359262,-14.9612574572111,96.64582,32.004475,-9.55437725,-9.405033,0.37039535,198.23575,258.0133,-65.10415,4.133145,1.03685,3.870638,0.426666525,0.2,-12.61772,-12.82535,-1.157973,0.292407957374641,0.0522482275,0.0271829925,0.226551968857592,0.73639725
12,16.25,403.363375,1.38388375,1841.092,-4.4493065,-7.29871339117849,-18.218158,-10.7317338341038,-56.8101125,-29.8652738685094,-8.7825195,-10.8783560204112,96.674325,32.650325,-9.7006875,-9.81025,0.395189375,197.469725,255.1838,-80.08711725,0.95253575,0.463468625,1.62933125,0.434479025,0.2,-13.5023675,-12.9361625,-0.964585,0.24666825,0.048717425,0.0169051,0.200614950340506,0.7728445
12,16.75,403.2881,1.368722,1840.85725,-2.75139215,-9.74587020571156,-18.23255975,-13.650151205145,-56.89305,-25.7028314547338,-9.09100935,-9.07940360538891,96.66818,32.65988,-10.008345,-10.139069,0.4493614,196.7355,253.8934,-88.075956,-3.593275,0.02421835,0.1382652,0.44250005,0.2,-14.0275,-13.15705,-1.12046995,0.223431189901842,0.05179996,0.007244604,0.183069873644236,0.80361815
12,17.25,403.2728,1.391726,1841.732,-5.6667915,-11.982519560854,-15.943135,-10.9693807215044,-57.595095,-15.1100295500616,-4.9345915,-10.4352778785779,96.69505,32.261075,-10.29122,-10.458555,0.41452865,193.461,252.7315,-87.6725045,-4.326485,-0.0978674,-0.001852362,0.446166525,0.2,-14.5044,-13.28865,-1.1418195,0.244801553577133,0.05365196,0.002722459,0.163564115815806,0.81556255
12,17.75,403.6445,1.477416,1841.40525,-9.3435825,-5.55979874725734,-18.6282525,-11.5737579612051,-78.761605,-18.0628469351979,-11.983225,-7.76296739224106,96.70458,32.56186,-10.86883,-10.797625,0.43315175,191.0535,249.7746,-88.961485,-4.34266,-0.0846572,0.005160144,0.446520975,0.2,-15.061,-13.5124,-0.96959355,0.208042906196628,0.0446449,0.0045322675,0.162855768902392,0.769383
12,18.25,403.7468,1.49381425,1842.68725,-4.895146,-3.09156355314231,-30.033921,-11.7680777697992,-55.79252,-19.5854774285536,-11.7003325,-11.9183725441142,96.7097075,33.4865475,-11.285515,-11.11291,0.41566205,190.703,247.714725,-87.548674,-4.3619,-0.08834345,0.006086322,0.448916525,0.2,-15.75336,-14.06185,-0.97687815,0.19454563508027,0.04894464,0.004810061,0.174761005119673,0.69440235
12,18.75,403.904425,1.47464725,1844.7675,-3.45276225,-4.9801926748124,-28.741268,-18.2028448371878,-67.46882,-25.0466036729618,-10.14052375,-8.82474705605387,96.6873,34.3361225,-11.4358825,-11.45455,0.368289125,192.28775,247.77425,-85.5199545,-4.3091015,-0.22781725,-0.008732548,0.42075005,0.2,-16.82516,-14.43118,-1.093834,0.178083092554129,0.034430475,0.003634723,0.159272475,0.833175475
12,19.25,403.609,1.471815,1849.82,-3.4285636,-6.70424604335349,-22.9173775,-19.8757776376593,-56.35789,-16.886139167468,-8.8316625,-7.44918859801604,96.686965,34.074875,-11.33249,-11.58751,0.30642875,195.586375,257.4676,-83.89706135,-4.2710345,-0.107795515,-0.00132311,0.3989583,0.2,-17.3552525,-14.62251,-1.0063209,0.187835806469234,0.04190051,0.004047007,0.178126475505694,0.7249148
12,19.75,404.0271,1.4104985,1846.6575,-2.946453,-5.67469523604263,-24.0833,-24.0168387648672,-57.85926,-20.6290033988048,-8.93552025,-13.9986630999803,96.64423,34.59,-11.887915,-12.070025,0.2792962,191.043,243.523225,-85.868395,-4.330595,-0.07683805,0.001190802,0.4,0.2,-18.14422,-14.87885,-0.9448893,0.212434286957954,0.04638687,0.004912871,0.16446585,0.73231505
12,20.25,404.40285,1.464892,1854.8125,-3.2582195,-3.46501769977133,-16.0552,-15.7426927552722,-55.5513195,-16.4980123758676,-3.8771988,-12.5702002972502,96.60788,35.46152,-12.328195,-12.235125,0.317143,190.3085,244.247,-85.44267,-4.224185,-0.0931947,0.01283422,0.4,0.1984375,-18.80246,-15.07605,-0.98883845,0.197734671838249,0.045019345,0.003949295,0.195192908007718,0.7133976
12,20.75,404.52045,1.404141,1857.48175,-6.459594,-7.42748402091621,-13.609635,-15.0528528004021,-54.846895,-20.0661261729406,-16.10683,-13.5638716585228,96.590355,37.45201,-12.491925,-12.33048,0.3259386,189.6091,243.74975,-85.1371025,-4.08741625,-0.2083685,0.001058492,0.4,0.192708375,-19.35434,-15.13485,-0.95980175,0.15991245,0.03764344,0.002303263,0.161945212478718,0.73359105
12,21.25,404.89285,1.305578,1858.714,-7.0890385,-4.17720405403484,-18.2223275,-25.9163247175164,-63.14011,-20.8465947423762,-17.364293,-9.40654048538124,96.585705,37.41324,-12.83384,-12.624935,0.2912771,192.41425,241.86375,-86.5879715,-4.204188,-0.1492775,0.00489554,0.4,0.187708375,-19.88318,-15.2069,-0.8907249,0.16783455,0.03805483,0.002437967,0.1831127,0.84342335
12,21.75,404.732675,1.32499825,1858.206,-2.701470425,-4.36265045084102,-20.936646,-12.7414631305873,-63.87185575,-14.6138589863527,-17.23395025,-9.38684464941397,96.6125225,38.9920175,-13.3105075,-13.1223675,0.2399846,193.4282,241.40805,-85.4086812499999,-4.16168975,-0.088304535,0.006880184,0.4,0.185,-20.0794775,-15.3024175,-0.890449925,0.18798145,0.0406711525,0.00270631325,0.15014645,0.524702825
