DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,TA,PA,RH,VPD,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA,PPFD_IN
11,23.25,-0.004165,-8.5392125,28.48595,7.19159,4.226055,0.298947,19.33165,18.0022,100.693,100,8.014335,445.994,17.2577,0.943595,0.7209475,0.423316,0.4082345,0.00675,0.293775,0
11,23.75,-0.00532,-9.15012,26.2217,7.33745,4.15187,0.305,18.9341,17.4533,100.705,100,7.61796,443.28875,17.1868,0.904941,0.73655,0.416449,0.388658,0.006425,0.297175,0
12,0.25,0.0037,-7.59272,24.133875,8.75472,3.342835,0.268837,21.3609,19.97615,100.5,97.6883,7.5413425,459.452,17.269925,0.84812425,0.72944275,0.3722985,0.371194,0.007,0.27695,0
12,0.75,0.001285,-6.680675,19.314725,9.2275875,3.51299,0.270195,20.929,19.811,100.488,100,7.2772375,460.8935,17.324875,0.843039,0.7055515,0.3726,0.3546425,0.00655,0.2785,0
12,1.25,0.00265,-6.24089,18.92375,7.994385,3.4102,0.2673,20.4483,19.2922,100.4655,100,6.31121,459.197,17.287175,0.840742,0.690451,0.356775,0.3683,0.0071,0.31345,0
12,1.75,-0.00167,-5.783075,17.70695,7.110095,3.46376,0.265092,19.8534,18.7874,100.41575,100,6.281515,458.625,17.287225,0.854959,0.702342,0.3645485,0.356842,0.0067,0.23175,0
12,2.25,-0.000439,-5.22656,20.50495,7.3936375,3.3608,0.272141,19.6719,18.6928,100.3995,100,6.3269975,459.695,16.82855,0.814875,0.69954,0.3593,0.352471,0.008925,0.3577,0
12,2.75,0.002065,-5.12435,18.17105,7.31627,3.412605,0.281008,19.4022,18.38505,100.363,100,6.70227,462.024,17.54705,0.8083385,0.6750675,0.36675,0.331079,0.0072,0.3278,0
12,3.25,-0.004025,-5.412165,16.5895,7.0517,3.2014075,0.2523705,19.139675,18.110625,100.364,100,5.90855,460.63425,16.8203,0.77405775,0.662957,0.35085675,0.32854275,0.0075,0.266775,0
12,3.75,0.0039675,-4.754745,16.6281,7.26148,3.2486475,0.2592905,18.8444,17.938225,100.3655,100,6.3366,463.783,16.7566,0.74801375,0.66576475,0.338262,0.31795925,0.0089,0.2638,0
12,4.25,-0.003825,-7.1141,15.81035,7.1225,3.34378,0.26117175,18.591125,17.570675,100.37825,100,6.0988,462.656,16.6332,0.81267175,0.68483075,0.34723475,0.32477325,0.0108,0.27115,0
12,4.75,-0.00485,-4.98837,17.9468,7.33023,3.4243,0.265841,18.2836,17.3261,100.3935,100,6.34961,461.098,16.94215,0.8372,0.663007,0.3616,0.327451,0.006225,0.19455,0
12,5.25,-0.00523,-4.406,14.2538,7.98472,3.37236,0.2719,18.2794,17.3558,100.422,100,5.99098,464.52575,17.083825,0.802908,0.676633,0.3605,0.308853,0.0059,0.205975,0
12,5.75,-0.0050675,-5.87344,17.8485,7.39365,3.4180625,0.2807395,18.229725,17.3158,100.436,100,6.17333,466.776,17.3064,0.77210875,0.69171575,0.3563305,0.30668,0.00385,0.201475,0
12,6.25,-0.008505,-3.07896,22.32325,6.236205,3.537515,0.27974825,18.30865,17.3352,100.496,100,6.071845,462.912,17.074775,0.8181625,0.6845615,0.36358625,0.3033855,0.0042,0.215275,28
12,6.75,-0.0204,5.85887,36.659925,4.72782,3.57873,0.287516,18.6925,17.7802,100.56675,100,6.040465,453.708,16.315,0.907194,0.707749,0.3669,0.441042,0.00595,0.29055,188
12,7.25,-0.034025,23.560525,64.97955,1.50404,4.117595,0.32409775,19.34785,18.4557,100.5955,100,6.4075775,444.5435,16.9108,0.98602425,0.76099125,0.39982525,0.5143745,0.005075,0.31855,358
12,7.75,-0.060775,41.096425,87.2498,0.2658005,4.61643,0.36336125,20.44825,19.397725,100.6,99.40215,7.25427,436.57,17.408025,1.07344,0.87454325,0.442475,0.49308625,0.00385,0.363275,596
12,8.25,-0.07065,67.38965,124.6315,-1.4563875,5.067185,0.3988915,21.66535,20.2517,100.6,94.638125,8.26495,429.8355,17.881575,1.20049,1.012325,0.475541,0.54646,0.0027,0.4204,808
12,8.75,-0.0751,92.1887,158.9295,-2.99839,5.321015,0.42602425,22.559425,21.2928,100.60125,88.2351,9.807395,427.006,17.960725,1.2318475,1.06422,0.49462675,0.6062615,0.0024,0.526,1014
12,9.25,-0.080425,120.2475,189.748,-4.183,5.4106,0.4314795,23.506925,22.35055,100.59775,85.2118,10.7246,424.494,18.3812,1.28058,1.1690325,0.504025,0.670636,0.0026,0.5494,1228
12,9.75,-0.0738,131.5275,226.1395,-4.2104,5.356255,0.43975,24.3596,23.19395,100.58775,81.76975,12.138125,422.7075,18.90395,1.290595,1.26485,0.5243655,0.6883,0.0023,0.6114,1420
12,10.25,-0.0743,144.418,255.22525,-5.2868,5.4713,0.4507,25.2482,23.8613,100.536,77.832325,13.40485,421.245,19.199525,1.3541,1.2556,0.53552,0.708409,0.0022,0.666975,1614
12,10.75,-0.0651,157.47,283.114,-5.2251925,5.3334,0.448457,25.924,24.5207,100.5525,75.29315,14.4744,419.8635,19.5413,1.3544,1.3533,0.5345,0.744929,0.0024,0.73545,1778.4375
12,11.25,-0.06255,167.2495,313.11975,-6.26595,5.283,0.441897,26.46325,25.13995,100.552,75.3873,15.9435,419.024,19.6246,1.36881,1.35488,0.5258765,0.7958335,0.0025,0.80285,1918.5
12,11.75,-0.0657,172.233,348.5355,-5.89857,5.3346,0.4527,27.1807,25.9352,100.5345,71.956175,16.9683,418.6355,19.537,1.41986,1.35825,0.5103,0.814781,0.0025,0.89515,2014
12,12.25,-0.063675,177.4605,359.412,-5.861655,5.253475,0.44105625,27.6329,26.641425,100.50075,68.1372,17.4641,418.4565,19.5138,1.42878,1.433645,0.5144,0.8176785,0.0025,0.88085,2100
12,12.75,-0.0577,189.408,371.863,-4.332,5.428445,0.455166,28.1623,26.85265,100.49325,66.2301,18.484225,418.29775,19.22565,1.47313,1.462375,0.5179125,0.858869,0.00245,0.90575,2147
12,13.25,-0.0552,184.608,391.8985,-4.965725,5.3997,0.443541,28.5215,27.1706,100.4775,64.0094,19.846,418.43425,18.9031,1.50745,1.4511,0.5219,0.829318,0.0024,0.965,2170
12,13.75,-0.043,177.84,392.123,-4.7321,5.37548,0.441422,28.902,27.3228,100.433,61.6908,19.913725,417.8715,18.688325,1.4798,1.47696,0.5212,0.819932,0.00255,0.98475,2148.5
12,14.25,-0.0454,171.2025,376.351,-4.7442,5.424915,0.435392,29.1429,27.63305,100.4,59.324975,20.4709,417.69,19.1249,1.52762,1.50284,0.5287975,0.7866855,0.0024,0.96325,2108
12,14.75,-0.037075,162.61775,377.052,-4.978025,5.50295,0.43030525,29.357375,28.06685,100.378,61.0352,21.1351,417.478,19.469075,1.5087425,1.479835,0.53383325,0.77774475,0.0024,0.981925,2016
12,15.25,-0.0378,143.223,362.32775,-4.76946,5.59662,0.450169,29.6409,28.39165,100.30525,59.4436,21.246325,416.72975,19.050675,1.53105,1.504295,0.541441,0.7291355,0.0021,0.92365,1902
12,15.75,-0.038875,133.2955,327.129,-3.42207,5.498675,0.4325115,29.919325,28.483525,100.3,58.94185,21.4992,417.3605,18.5107,1.4850825,1.444595,0.5376235,0.669019,0.0019,0.917075,1778.5
12,16.25,-0.04415,114.582,301.988,-3.969725,5.5459225,0.43655,29.99635,28.796125,100.3,59.734675,21.9857,416.5745,18.2344,1.4432775,1.4230875,0.5354775,0.59279025,0.001825,0.87995,1610.5
12,16.75,-0.05165,88.349925,278.4045,-2.530175,5.647215,0.427856,30.141125,29.06485,100.2855,59.06385,22.211825,417.594,18.0734,1.48533,1.34616,0.53661975,0.54177075,0.001525,0.84,1418
12,17.25,-0.03915,64.3869,239.7365,-2.2113,5.27229,0.4316395,30.21585,28.7831,100.2605,55.7863,22.4275,417.39525,17.77345,1.381625,1.288925,0.505433,0.4369145,0.00135,0.818925,1220
12,17.75,-0.0464,42.0047,203.02,-0.543437,5.368525,0.411125,30.1125,28.69655,100.20675,57.2439,22.007725,417.884,17.842375,1.312,1.1848,0.504833,0.3718015,0.001225,0.748725,1013.25
12,18.25,-0.0369,18.7544,151.40525,0.6660365,5.003875,0.3773345,29.67905,28.48795,100.2,58.7189,21.161525,418.355,18.217875,1.229645,1.07588,0.4814605,0.3161795,0.00095,0.6868,812
12,18.75,-0.02805,3.844865,115.388,2.06064,4.6128375,0.33486375,29.352325,28.0545,100.2,62.52745,19.9855,419.74,18.3184,1.12386,0.925275,0.439192,0.29859525,0.001,0.569675,594
12,19.25,-0.0103,-3.280205,74.8753,3.42769,3.924875,0.285,28.3083,27.247075,100.203,66.7656,18.206,421.67325,18.04485,0.989359,0.775423,0.39721375,0.408833,0.00185,0.62885,362
12,19.75,-0.00175,-2.425675,47.4475,5.34414,3.36975,0.23417,27.21895,25.88455,100.238,70.727925,16.265425,423.9665,18.65615,0.806201,0.6589905,0.3584925,0.529731,0.0035,0.4331,202
12,20.25,0.0062225,-4.75295,31.4432,7.01526,3.085475,0.208794,25.832025,24.47145,100.291,77.625,13.42045,431.2385,18.1526,0.6637505,0.544789,0.2983965,0.560075,0.00515,0.380025,13.5
12,20.75,0.00461,-5.54287,23.7398,8.4865,2.87223,0.21425,24.683,23.2064,100.2935,87.288,11.313225,439.3335,18.708325,0.644661,0.6068455,0.294085,0.528978,0.00475,0.34665,0
12,21.25,0.0041325,-4.77792,23.35295,8.79496,2.9513775,0.21348675,23.820275,22.4664,100.30375,87.6202,10.29335,448.0145,18.4883,0.69334225,0.569044,0.30082225,0.4754895,0.006,0.312275,0
12,21.75,0.005655,-5.23125,24.78305,8.61142,3.03772,0.227148,23.3911,21.808,100.31975,93.519075,9.7947225,452.62625,18.6387,0.7325,0.5899205,0.322536,0.453595,0.00575,0.310075,0
12,22.25,0.005665,-4.916145,21.3248,8.29093,3.07674,0.232441,22.8434,21.32095,100.4135,92.1844,9.374375,454.98,17.973075,0.7439,0.649347,0.330531,0.4316565,0.00765,0.26345,0
12,22.75,0.0039775,-5.99269,25.2096,8.430795,3.2158775,0.24930125,22.567225,21.105475,100.449,95.8731,8.85516,457.158,17.8264,0.766025,0.7208,0.33965275,0.43987125,0.007225,0.2711,0
12,23.25,0.00362,-5.1199325,26.05255,8.36689,3.17561,0.259382,22.0914,20.8559,100.411,97.55375,8.74989,456.781,17.6924,0.862306,0.705668,0.351258,0.407,0.006025,0.2602,0
12,23.75,0.00583,-6.329965,20.61515,8.6513925,3.3897825,0.273625,21.731575,20.35075,100.433,99.911075,7.9017,453.49575,17.6474,0.8088735,0.73415875,0.37283825,0.38494025,0.005875,0.243125,0
