DOY2,HR2,LE,H,FC,G,NETRAD,T_SONIC,TA,RH,VPD,PA,USTAR,WS,CO2,H2O,TS_1_1_1,SW_IN
8,15.75,70.7559527459073,72.1703415545423,-1.58349577583276,19.73238,127.5866,14.00884,12.378485,49.1679878135278,7.05001250816987,67.28127,0.3659862,3.390012,379.671310781534,10.135901624346,19.075195,322.535083333333
8,16.25,61.9812043138114,51.6380093574753,-1.32533545235662,8.5236825,88.53117,13.80328,12.36006,50.7606283696591,6.80114658640706,67.27428,0.3511648,3.236214,379.627323792215,10.3841199119154,19.046955,248.060633333333
8,16.75,52.794087615819,42.6058363411367,-1.14978631786731,3.09369115,56.282685,13.515665,12.18808,52.1977976796886,6.48465168838042,67.270475,0.31315425,3.0681915,380.142547970435,10.5445686823119,18.94297,210.601516666666
8,17.25,47.0337563883921,25.8805415865664,-0.824987740719002,-5.9159875,20.97771,13.01495,11.843155,52.4765446543522,6.52581205765336,67.269115,0.29971395,2.9149695,380.372998698754,10.8141743870765,18.56725,150.871296666667
8,17.75,31.9641583514582,10.837229422959,-0.281300184344687,-17.57205,-14.982415,12.83633,11.577,53.6794050245005,6.00730160108356,67.27068,0.2789435,2.6735465,380.642016134393,10.7192931099596,18.225935,91.2758916666666
8,18.25,22.9569942475828,-2.80369421263432,0.362452543921799,-28.1193125,-41.568305,12.557435,10.82658,54.5704272571096,5.77248799532048,67.26848,0.26993565,2.5590275,381.45938575766,10.5365585392818,17.797085,27.8051083333333
8,18.75,17.3182680603407,-10.2547700245672,0.91875801658595,-35.36946,-58.08624,12.26465,10.3724,53.715923090276,5.49487648196489,67.267155,0.249266,2.6640295,382.175702000593,10.1764833598015,17.33302,5.26683833333334
8,19.25,14.1159363800349,-11.1398672788064,1.18093479539726,-39.629045,-70.51154,11.90776,10.06338,55.0434230524143,5.35433223805653,67.2846,0.2533431,2.58947,382.713905051846,9.85316904689462,16.78351,0.165745333333333
8,19.75,9.73656657742932,-14.9788498024015,1.12544955844133,-39.5050675,-69.04611,11.64202,9.719428,55.7301085052996,5.14069541791829,67.295875,0.2566414,2.563009,382.643468078529,10.1541860818248,16.25236,0.0111405
8,20.25,11.726216056744,-16.4501853095661,1.05354218562138,-39.10139,-68.55564,11.48715,9.7118,56.7952184902689,5.00484072040909,67.3052,0.2346192,2.654323,382.649309758133,10.4141883550775,15.72933,0.0089435
8,20.75,9.60730990053644,-13.392943276269,0.995458017252262,-40.2198775,-69.68661,11.38203,9.567972,56.7187362844331,5.00479286032586,67.32039,0.2264702,2.562792,382.685777317993,10.0982484956863,15.27337,0.00953616666666667
8,21.25,9.38677728820806,-12.1178189862503,0.764565845539191,-40.15526,-69.85747,11.23134,9.405118,56.6741721858576,4.93788972127602,67.321855,0.2298847,2.724575,382.352105890054,10.0949850770806,14.90249,0.0090305
8,21.75,9.54919400205612,-13.6971768724666,0.868453340990959,-40.121435,-69.38313,11.09225,9.645123,56.0430844317052,4.94128658641457,67.31886,0.2220805,2.957281,382.852779649491,10.0382907706132,14.5036,0.0100523333333334
8,22.25,7.55167053838619,-15.7866367862052,0.833312213958631,-38.8883675,-69.99087,11.0458,9.44805,53.8101463131062,5.27006670210472,67.303465,0.2298103,3.128691,382.541430560393,9.93152524680436,14.14267,0.010485
8,22.75,8.93206387023873,-20.0647901387801,0.748169386596252,-38.553785,-68.215395,11.11296,9.449404,52.1271297171088,5.4405545232085,67.301945,0.2253877,3.026838,383.100665403431,9.79806008744994,13.67996,0.0110468333333333
8,23.25,11.0793355324153,-22.9079237071105,0.84599929281974,-39.1404625,-69.402335,10.958455,9.434285,52.1624666682321,5.40513534444,67.294075,0.2691681,3.3031305,382.45582427598,9.87059890803042,13.23969,0.0109926666666667
8,23.75,9.9848120524139,-22.2149649031447,0.803653640557449,-38.4523325,-67.83184,11.06611,9.37597,52.6842724814352,5.35771261037922,67.277455,0.2752799,3.516762,382.590721362116,9.65286726395003,12.9823,0.0126826666666667
9,0.25,7.95800535224168,-33.2794278949288,0.473059211141272,-34.175415,-73.95068,8.5368765,6.728822,51.8741509035089,4.79498809585695,67.04553,0.39955905,4.8237285,382.95719356868,7.13320664552913,9.1587045,0.0130286666666667
9,0.75,8.01865892174511,-32.6043321318173,0.46127455676307,-32.66456,-73.62726,8.5599235,6.5612,52.3429849552633,4.66977688997184,67.041215,0.4201137,4.8852965,383.126149873729,7.2371951267787,8.955087,0.0132913333333333
9,1.25,7.31610449262785,-35.7169627875449,0.483523791856066,-31.635195,-75.01465,8.323144,6.5372975,53.2490569671249,4.43155642110532,67.030825,0.42896935,5.534926,383.1196108023,7.24998876258475,8.761521,0.0123083333333333
9,1.75,7.81184897309885,-34.8918907545482,0.466823669233644,-31.241575,-75.52306,8.284803,6.490587,52.8256945543944,4.45491368009422,67.014095,0.44306445,5.6448515,383.064945610056,7.21594689296201,8.5554585,0.0119326666666667
9,2.25,7.96548822995419,-35.4351100026851,0.466516373449453,-30.6906525,-75.27185,8.2530895,6.3897115,52.3096448444902,4.4477690273624,67.002725,0.47282585,6.1060555,383.310058076169,7.09544227588339,8.378711,0.011737
9,2.75,8.1293872624756,-36.325117013382,0.474927746170047,-30.788765,-75.42323,8.168597,6.3917375,51.154514802301,4.53547901994877,67.01019,0.4466096,6.003347,383.196408246773,7.15747816342629,8.197371,0.0117233333333333
9,3.25,8.10781772551334,-35.0020182569733,0.524685967993093,-30.390065,-74.53578,8.1904445,6.447159,51.4526871074949,4.52759480346582,67.00526,0.51294315,5.722929,383.318864677865,7.13106423236209,7.9925035,0.0108113333333333
9,3.75,9.1998048449137,-37.6270023136893,0.543865021029925,-29.5178175,-75.72374,8.18282,6.4967885,50.0391570056637,4.61480682060307,67.009,0.4982236,6.224689,383.304067324863,7.12649291886205,7.885979,0.0108186666666667
9,4.25,8.65251859300162,-39.0796169015064,0.501833678971962,-28.78162,-75.94971,8.07197,6.3892815,50.9405567029406,4.64629172220498,67.02045,0.5320159,6.576639,383.059412742348,7.13136083040936,7.730653,0.00988833333333333
9,4.75,8.47979907836598,-38.1869561156672,0.503247833298398,-28.4557425,-76.71996,8.014686,6.2755125,50.3539296677031,4.67995233398803,67.00562,0.5500751,6.467813,383.249487663405,7.06520489814517,7.5914145,0.0143666666666667
9,5.25,8.74970688997162,-41.0030913485613,0.50641816604545,-28.18102,-76.99899,7.947363,6.266706,51.3405195409021,4.72152862217163,66.997505,0.54347685,6.4080925,383.230760463701,6.98320335335534,7.409286,0.751565666666667
9,5.75,8.85636672544049,-38.1343629988516,0.396963197444827,-27.516365,-69.32001,7.906445,6.066608,50.6176969845067,4.72402929686757,67.01336,0.5315025,6.343782,383.225147159332,6.8489131047421,7.266977,9.788709
9,6.25,12.4117645986014,-28.3349261510648,0.142358014332443,-23.8268,-37.54772,8.0981075,6.3801005,49.0455467372232,4.95280104211691,67.03028,0.51846965,6.1445845,383.01568990348,6.88134097836326,7.012475,79.6899333333333
9,6.75,17.1798501453656,-6.03053326046808,0.0361975288503848,-16.67434,9.300694,8.447405,7.129454,47.5198014449814,5.32107570743873,67.03977,0.524057,5.971339,382.975035067048,6.9999449179896,6.8411325,196.11
9,7.25,26.2419033576617,17.951562999253,-0.168345654889752,-3.8157871,73.25909,8.846623,7.552131,45.9139036685617,5.78424199636897,67.047615,0.5082263,5.624509,382.635368855628,6.96127059218476,6.853785,302.446666666667
9,7.75,35.4442461646382,46.8377242139662,-0.255058331284018,15.30096,148.2204,9.025059,7.865219,44.4635270422828,6.09463256734962,67.057755,0.5349619,6.03664,382.59061778316,6.88902487082535,6.977648,401.992933333333
9,8.25,43.83980684792,78.2137557967346,-0.365684815307365,34.85129,216.47755,9.537958,8.245509,41.8425358848685,6.31522255851587,67.055495,0.5405308,6.451362,382.403380524783,7.01552705893842,7.216349,501.997
9,8.75,52.6466314429948,109.995342347799,-0.377779636955263,48.456435,285.0933,9.995806,8.566933,42.7116661230262,6.56090265055734,67.06966,0.5447788,6.112092,382.02463670056,7.07274658995468,7.631025,590.6702
9,9.25,58.558673129466,139.299415273285,-0.429516817953386,58.5309275,338.3828,10.32377,8.6801215,41.7516479413466,6.76060081002956,67.07694,0.55547605,6.078898,382.103936544606,7.03020489737669,8.3116575,668.133333333333
9,9.75,69.22952926246,162.347919337651,-0.333404310299545,67.967115,386.7216,10.660295,9.039488,41.6791043305821,6.81758124696573,67.08485,0.546628,5.992843,381.839730340504,7.24923567528814,8.839059,739.04
9,10.25,73.4518399409461,185.759728004433,-0.300052551483282,73.836885,419.60045,11.05648,9.3531235,40.8294461434506,6.97336108029338,67.088615,0.5590286,5.686391,381.993222649561,7.19432560235442,9.552007,791.2682
9,10.75,77.1090268990883,201.975824605088,-0.189827927856005,79.0741,438.5312,11.39462,9.755296,40.0078947583924,7.04146637641541,67.08779,0.54476855,5.8439185,382.035713757592,7.08547794458097,10.20105,831.072966666667
9,11.25,81.6465935409111,206.918611782094,-0.114988376926567,83.651815,443.51265,11.77574,10.03121,40.2538725617478,7.34949319872332,67.10196,0.54543825,5.518994,382.117456154946,7.10546024820438,11.06599,855.7956
9,11.75,80.0962065644953,222.137286991176,-0.0481818851895326,83.02288,452.6651,11.85651,10.35276,39.9606135141648,7.35029241111283,67.09455,0.54030955,5.4459185,381.928839945228,7.16878218566184,11.84942,858.6637
9,12.25,76.2846339804564,219.296975326702,-0.0406341017265406,82.74173,430.0395,12.180685,10.46541,38.2753738540897,7.58475753868722,67.08932,0.5220434,4.9899035,382.026995656131,7.15703990800039,12.40676,841.836666666667
9,12.75,76.6887791120035,215.278906129296,-0.173790269395899,69.41962,406.3637,12.13622,10.62495,39.8377960939299,7.65627851555816,67.09104,0.5270204,4.720886,381.91498891496,7.13736694185281,13.27864,810.449833333333
9,13.25,70.5717678764854,208.649646188106,0.0626407905193703,62.6959125,360.0855,12.31056,10.69261,37.8821242450247,7.67229136869901,67.08559,0.5181794,4.661267,382.213390882933,7.02110523955096,13.91212,774.930733333333
9,13.75,69.2586362178967,183.365765363692,0.0867480095606828,57.985095,314.5889,12.08762,10.67308,38.8927849549163,7.39380128556826,67.07503,0.5217062,4.835557,382.146206869048,7.08177385656392,14.22022,707.4663
9,14.25,61.5340549632337,166.662405503842,-0.0182025506848042,47.85726,265.7678,11.98892,10.70825,39.931867711285,7.37559396717328,67.072035,0.5085176,4.628273,382.132454493385,7.16116998520157,14.58255,643.22
9,14.75,56.6034293080123,141.836794695013,0.0473660698383555,43.201585,216.82545,12.11969,10.42169,41.4012008239816,7.33020663283506,67.05953,0.4905028,4.431401,382.240322410007,7.34097927001556,14.868665,522.265
9,15.25,51.4053726578136,108.279058181159,0.0151529706578068,26.67095,145.5299,11.992405,10.43595,42.4170740738914,7.34684015774655,67.055025,0.48006845,4.147519,382.130557215872,7.3350953809888,15.11376,384.515816666667
9,15.75,41.5908133406389,74.9144677886829,0.0709574254387696,10.07067,85.50948,11.667055,10.25553,43.7146941404987,6.891784735414,67.060885,0.4622481,4.100819,382.220747588833,7.59259722259771,15.12897,299.93425
9,16.25,30.5845324060994,51.0418752562981,0.104224158502705,-0.323483,33.09749,11.38143,10.006055,45.5341850804176,6.48339626029138,67.05534,0.4211207,3.917752,382.199046330677,7.59857118894092,15.0443,217.4389
9,16.75,25.1499798086626,28.2167637243558,0.146589432414125,-10.67474,-3.736164,11.05636,9.5588375,46.5415177951238,5.89659826694485,67.0511,0.3842365,3.735664,382.417261569544,7.61512066972512,14.980875,152.344908333333
9,17.25,18.9918546395053,7.85445667549766,0.293479102723621,-20.70626,-31.51404,10.7234,9.157465,48.4846854026509,5.54467783801518,67.05328,0.3535058,3.171157,382.649126761811,7.83691689954719,14.71147,73.0829966666666
9,17.75,11.9805860499392,-3.4479755138662,0.351870469972478,-29.301035,-56.590315,10.12456,8.498098,50.1698902623175,5.44124562052098,67.06246,0.33489725,3.1378935,383.278706341805,7.90413890333496,14.299925,13.6715038333334
9,18.25,9.3848834839012,-10.3090905612675,0.604809885266042,-36.287165,-71.98977,9.658859,7.870057,50.8330936405839,5.30658578730088,67.067325,0.3072903,3.113125,383.588675563071,7.77765258159121,13.798,1.260711
9,18.75,7.44059169130044,-12.5982569337728,0.584464641650069,-38.74993,-74.674835,9.3506605,7.516193,51.364099822584,5.04336079505653,67.07805,0.31481545,3.359558,383.467384649185,7.6387624200678,13.23761,0.0300905
9,19.25,5.51613834251978,-13.8836915642207,0.509247519591562,-40.0012075,-73.29472,9.392239,7.310675,51.1214951271947,4.94273469684333,67.094695,0.3384524,3.451208,383.570253989324,7.50229453575871,12.79035,0.0136795
9,19.75,5.80535072469966,-15.8718252469798,0.545987670551291,-39.57775,-71.965795,9.1834285,7.093547,51.0208163601045,5.0383927732691,67.10735,0.3189,3.6175315,383.763963829471,7.34949625168452,12.263345,0.0131321666666666
9,20.25,6.13575313410228,-17.9902355884799,0.527455751826028,-39.329465,-70.99946,9.074712,7.0378475,51.1489700049015,4.8288017922564,67.11877,0.3058799,3.237503,383.686942211885,7.33632259504114,11.77998,0.0130266666666667
9,20.75,6.15621596430097,-19.4092883994571,0.463032001150092,-38.47717,-71.64074,9.0007335,7.05921,51.4906842216223,4.82178642043995,67.10721,0.30964575,3.564439,383.770386565662,7.4364516066301,11.398035,0.0125503333333334
9,21.25,6.29862175966237,-19.8701317766761,0.469371481606526,-37.56152,-71.72021,8.798544,6.9192865,53.3138260892012,4.76113190176543,67.09997,0.3270659,3.469437,383.193525393756,7.35124304011845,11.007865,0.0122701666666666
9,21.75,5.70463105047539,-20.3549465948304,0.47362043911714,-36.58367,-71.364935,8.835812,6.8541435,52.7961994955697,4.65977938187189,67.09352,0.31579355,3.71317,383.332510459479,7.60551555731061,10.65862,0.0116028333333333
9,22.25,6.33949510755167,-22.0611163332842,0.462763056039078,-35.5542475,-70.5741,8.746367,6.824723,52.873567760848,4.70125399610377,67.08481,0.3104852,3.916871,383.237598712122,7.36811472731527,10.260925,0.0123173333333334
9,22.75,6.18378314379039,-25.3287496718055,0.423346110659445,-36.28328,-71.727815,8.615129,6.810538,51.6379375479995,4.794951389102,67.07206,0.3307066,4.179942,383.268547708114,7.11410274905563,9.882207,0.0127913333333334
9,23.25,6.49260076978938,-26.2654527188543,0.410390976233103,-35.35276,-72.23533,8.476764,6.7518875,51.3670598687684,4.69207156456658,67.05953,0.369189,4.065324,383.334491749505,7.26762044348392,9.5877015,0.013374
9,23.75,7.22260022420926,-26.8224697162306,0.407030431950751,-34.59516,-72.853825,8.544573,6.6991425,52.5498309749242,4.70030953207547,67.0533,0.3476157,4.3642495,383.003751080237,7.30122452662285,9.356869,0.0121196666666667
10,0.25,6.69582602248953,-26.7457642255772,0.309778011104757,-24.48513,-74.73055,2.249118,0.7723374,57.9462834401421,2.68148363512634,66.58023,0.63961595,9.31515,386.675491504754,4.91427549772275,3.3056095,0.0146008333333333
10,0.75,6.52611250176501,-26.1987541167415,0.333093208769773,-24.6785,-74.65833,2.202166,0.7957926,58.0827436019554,2.72373581147889,66.57151,0.6394879,9.588,386.758222592081,4.9419658930229,3.1486445,0.0135408333333333
10,1.25,6.49281921784402,-27.4577797225296,0.340777212805719,-24.38099,-75.23568,2.123318,0.7621311,57.4392517248866,2.69870021421912,66.57025,0.6489007,9.396235,386.483922722714,4.95639643535966,2.99542,0.0130655
10,1.75,6.69044134231106,-28.6623367706736,0.383927946746773,-24.06543,-77.40549,2.120883,0.798059,58.9119709878105,2.58857645209564,66.5586,0.6552624,9.286722,386.403960699116,4.91671922679414,2.902638,0.0134981666666667
10,2.25,7.11137474837718,-28.8950412488099,0.403258941057798,-23.65715,-77.79663,2.038454,0.8512383,56.9639306784127,2.64862703878782,66.55402,0.6648254,9.920773,386.489384398282,4.91972769388536,2.847524,0.0111058333333333
10,2.75,6.05614735185644,-28.5972104077907,0.429218479334115,-23.21549,-77.46722,2.097046,0.8128801,55.3083372917571,2.60624056422439,66.54294,0.6703643,10.116905,386.523968117154,4.82369575300739,2.785319,0.010553
10,3.25,6.91600718121978,-31.4742715248452,0.380919512506972,-23.01029,-77.77086,2.092194,0.8288149,56.1782415085009,2.71470136130042,66.53539,0.6650782,9.462243,386.526415053026,4.73528124858333,2.683234,0.0103586666666666
10,3.75,6.6690437296488,-30.752488172176,0.40193463114749,-22.55129,-78.93369,2.050832,0.4798507,56.7858907617579,2.79845228411814,66.52834,0.6806174,9.933698,386.497044619467,4.78552212181187,2.5787075,0.010129
10,4.25,6.58847300028407,-30.879058761852,0.381301004001517,-22.2553475,-79.77514,1.962245,0.59660545,57.3247463801209,2.73715960210022,66.53841,0.6937734,10.0403,386.409831951833,4.73063268327326,2.519711,0.01
10,4.75,6.5976056638853,-30.5559864519662,0.323502693922448,-22.38377,-78.49852,2.101118,0.3898133,56.7560009403809,2.71595295624297,66.55042,0.6826034,10.24323,386.545055282981,4.79183964749813,2.446573,0.0103585
10,5.25,5.83930723097206,-32.134763213905,0.331357819745962,-23.419525,-77.35333,1.931903,0.3942053,56.1764591173382,2.58206294791883,66.54626,0.6653816,9.715026,386.444511407625,4.82089633350409,2.341627,0.015584
10,5.75,6.09698902119986,-32.4237292724937,0.410058282388723,-22.90725,-76.55202,1.81891,0.2656476,54.9867654778072,2.55835777551505,66.57501,0.66809775,9.3938995,386.367030040842,4.8462745376539,2.2828775,0.941748333333333
10,6.25,6.37026571260355,-30.4517966784759,0.305721124804474,-21.76977,-68.06913,1.8160065,0.3072824,54.7263872030198,2.54370001146797,66.57252,0.66280265,9.219444,386.493932315728,4.85754918550004,2.178613,12.2974015
10,6.75,8.58634709597535,-17.6337135425681,0.332722751077394,-18.68408,-39.07837,2.003584,0.4472253,54.7405667997443,2.56550972015405,66.56753,0.6616768,9.04075,386.758803942049,4.87229555626216,2.065033,89.3975116666667
10,7.25,12.6351368825913,0.451155241390138,0.4759939841474,-13.38601,0.7232383,2.0470855,0.8572811,52.8186239789914,2.80438010972758,66.58279,0.66344795,9.4058605,386.876940620046,4.92732945494074,1.91888,196.777183333333
10,7.75,17.3737188902694,18.5042579175656,0.518108743717229,-5.904698,42.92938,2.422881,0.9653133,52.5498270716977,3.04575691904654,66.61366,0.6380894,9.5140905,386.734773470592,4.93132287425273,1.8302535,292.010266666666
10,8.25,20.6596936799086,43.1338138419428,0.517045727043619,2.75435397607704,98.9914,2.6542625,1.585656,49.8033856686765,3.14470918945192,66.63266,0.64506555,8.5259155,386.611780767605,4.89380358534626,1.874118,383.934333333333
10,8.75,25.8123768596672,62.2350352015492,0.597262848267153,8.221025,155.3829,3.05231,1.730825,48.6330069135269,3.24762525706935,66.6279,0.61887355,8.1526895,386.753904993457,4.86614333072079,2.0587375,475.572433333333
10,9.25,28.7612183158957,89.1652960540384,0.65778252321844,16.2586436399444,212.3649,3.280126,2.116877,47.9090470218504,3.32867343569239,66.65558,0.6485381,8.296628,386.685898713645,4.90522638348655,2.240209,552.425483333333
10,9.75,34.005563226181,112.91551677104,0.625846635204163,25.0380457385754,255.3196,3.6101745,2.349802,47.3942916533835,3.44534122814124,66.65062,0.6449772,8.332515,386.656779061704,5.01592801177559,2.5378855,609.472766666667
10,10.25,36.7309424884787,131.863312031358,0.729247647099132,32.831479619481,280.80125,4.045216,2.7354945,47.3859957744892,3.51165556880501,66.663095,0.6241835,7.957885,386.257319758306,5.03096636183893,2.871576,648.857533333334
10,10.75,39.5589751568135,148.298287269975,0.745673944914539,38.7456107581962,311.3949,4.428655,2.891789,46.854313795478,3.90373907152702,66.65444,0.6177704,7.631308,386.361582071542,5.08591945909531,3.299805,692.1298
10,11.25,40.3227934982221,167.986931789393,0.861944389507817,46.14102,324.84595,4.886186,3.375069,45.653585308334,3.86343949321932,66.65481,0.6063863,6.857551,386.376267478768,5.15711006032256,3.716289,703.43445
10,11.75,41.3730062198633,164.813629003892,0.960399660025492,49.3126675,323.8465,5.159525,3.5450065,46.2070033721951,3.9818926932987,66.647725,0.5908033,7.035061,386.664206604918,5.0940953674712,4.333861,721.902083333334
10,12.25,43.4483592353538,171.390625041026,1.0196851312734,50.18367,307.6611,5.3717595,3.894333,45.2886989452492,4.17428570031294,66.62536,0.5869019,6.8456885,386.530064476024,5.10898637605728,5.1265705,695.048933333333
10,12.75,41.7136195680195,156.909775733172,1.02702884943181,45.654195,279.04235,5.347962,4.0275105,46.5992644892346,4.3262793279903,66.622045,0.59529845,6.926275,386.651170580773,5.07070455765089,5.813381,663.710366666666
10,13.25,41.2492605971398,145.865335982922,0.926816755585215,42.440205,252.3384,5.4680175,4.095287,46.1587403383635,4.15044670661429,66.60108,0.5990231,6.780065,386.80442213475,5.11296452991908,6.381414,633.0886
10,13.75,36.8175680398171,139.34057233337,0.759889484591427,36.10963,222.09455,5.5317545,3.917948,46.1402462584758,4.08496127473436,66.589495,0.60825255,6.368117,387.042570296285,5.23000007235801,6.83129,575.430233333333
10,14.25,32.6614024426954,122.393993435793,0.774751361015141,26.3535935988549,163.732,5.2514285,3.7974285,46.2918773723076,4.01757548885129,66.58432,0.60308005,6.4127155,387.211678015912,5.16414313425119,7.161494,479.654116666666
10,14.75,28.1014735075314,88.4943508262454,0.713495242838724,18.94217,112.1248,5.302732,3.877789,47.9193527960279,3.95419244502312,66.58607,0.590278,6.330881,387.000186424082,5.1568469090308,7.626255,402.455583333333
10,15.25,26.1757252370444,63.8334627772893,0.63692704062895,10.6077143817283,60.508195,4.779211,3.4663965,48.6839721990958,3.68575347893122,66.59439,0.5800762,6.230989,387.43062539329,5.26216704596298,7.58436,302.4285
10,15.75,21.5332313671981,39.416666964777,0.565406724646539,1.9312786,12.55693,4.595386,3.3235405,51.6145589079982,3.57876754633745,66.60223,0.5537141,6.365922,387.298164804578,5.29959103060984,7.2365,203.130766666667
10,16.25,15.7396583407186,18.7684619406206,0.477046650829044,-8.60339,-14.62437,4.25071,2.955897,53.9309391568419,3.35421101206735,66.597465,0.5505959,6.446399,387.335439995891,5.30161118785921,7.192529,101.241933333333
10,16.75,12.4292320729454,1.92769047683218,0.409898093123783,-14.655015,-44.08569,3.783414,2.437608,55.5855893020223,2.9092624040184,66.61509,0.53161545,5.9230155,387.127517801706,5.21354839084538,7.07547,21.863335
10,17.25,9.60777024381836,-12.9088347422766,0.325489586678805,-21.77959,-69.21649,3.454205,2.0630715,57.9919323549491,2.78169616343832,66.641585,0.5091251,5.827409,387.053182971742,5.26191033838581,6.836025,4.82350633333334
10,17.75,7.48404463985445,-17.3405547209002,0.333628645578321,-27.538965,-73.2468,3.3391555,1.8687085,57.6467789254789,2.67423109693814,66.619775,0.5093045,5.8038545,387.033348196087,5.27738909108044,6.295316,0.132103666666667
10,18.25,7.15777079963523,-17.1921869174958,0.313315116783345,-27.2279575,-72.94007,3.109342,1.6007025,57.2938139991811,2.68379530571119,66.635915,0.4951111,5.764181,386.874725805868,5.28284499671596,5.805048,0.0152425
10,18.75,7.83450973287195,-19.3049141584264,0.286200928468379,-26.9632975,-72.35669,2.987196,1.2745285,56.2915778335352,2.67770435035874,66.64228,0.4767314,5.696908,386.826973448266,5.13064664826928,5.430139,0.0135635
10,19.25,7.10739460481712,-22.1384716322166,0.291190399635443,-25.90743,-72.35349,2.784676,1.243673,56.6675870116653,2.73893008286157,66.65226,0.50621375,5.943747,387.117008908755,5.03005081210821,5.052572,0.0126653333333334
10,19.75,7.0966941161286,-22.8564157320016,0.295123095662326,-25.250785,-71.09389,2.608608,1.145201,56.4175466364734,2.68836329269174,66.65783,0.5188214,6.3297,386.920684246109,5.07199005943595,4.845448,0.0144415
10,20.25,7.19270938172433,-23.6574317118182,0.340651220151042,-25.33799,-70.12393,2.69628,1.043824,55.8772185761847,2.70278136163358,66.64719,0.5134221,6.78893,386.839345208125,5.05093920630814,4.567426,0.0133333333333333
10,20.75,6.44422868804698,-22.0774570085152,0.320193952590727,-26.39954,-72.162885,2.5596125,1.171785,56.9181781056803,2.64091060697485,66.63509,0.51998805,7.294334,386.883827947526,5.0197962463761,4.2532485,0.0134336666666667
10,21.25,6.59655919114081,-24.1755931543551,0.254610886575448,-27.01701,-72.150925,2.667954,0.97025615,55.272386963801,2.65059162005155,66.632535,0.5359416,7.278515,387.216306565436,4.90040757866561,4.0623355,0.0137386666666666
10,21.75,6.48197737632985,-24.577190637768,0.30745266443837,-25.41119,-71.167765,2.460057,0.95282935,55.3928843010792,2.6097494566206,66.618915,0.5810905,8.017361,386.979999012876,4.91371656639603,3.899725,0.014146
10,22.25,6.63417420038667,-25.3097611557392,0.295827156230681,-25.6802125,-71.713805,2.307309,0.97725835,57.4760953622738,2.52836246405059,66.61587,0.5861568,8.174376,386.679974409842,4.89789758933611,3.694027,0.0138641666666667
10,22.75,6.54723498634992,-28.7697617733828,0.268730822462113,-25.61774,-72.73657,2.235654,0.7375172,57.2633457852756,2.41178489323918,66.593755,0.6397108,8.383471,386.892321069477,4.91332129072988,3.536944,0.0129711666666666
10,23.25,7.0834267217747,-27.0975016055824,0.321211725840276,-25.6264,-73.94122,2.064445,0.8004334,57.4323278488645,2.46468990199094,66.5806,0.6128493,8.835387,386.887332228745,4.92154964579151,3.3884595,0.0129203333333333
10,23.75,7.29961689555512,-25.1667903821935,0.359797603918505,-25.17299,-73.40791,1.997514,0.6677356,57.3290295424268,2.62701333050288,66.55686,0.6611398,9.4683825,386.851763223999,4.94775370119231,3.25679,0.0133168333333333
11,0.25,6.60746082316322,-33.2991357625627,0.513188968059389,-20.80788,-82.87542,-2.624017,-3.6283255,56.3621790289909,1.84297408016926,66.24545,0.7937214,13.77707,390.566709238705,3.45643831330118,-0.6456329,0.00697583333333333
11,0.75,7.5029509159681,-33.212136964656,0.526966818290757,-20.789645,-83.05674,-2.617447,-3.729744,56.2836622188997,1.87228273137819,66.21881,0.8220911,13.77451,390.474554845204,3.52638527941629,-0.6997491,0.00541683333333334
11,1.25,7.20272310210296,-33.9032732108543,0.617527327775219,-21.1874325,-82.952025,-2.7684265,-3.9043555,55.5953099128426,1.78870613687065,66.21818,0.82451755,13.725355,390.236800517178,3.53557993866041,-0.6340656,0.0063765
11,1.75,6.1858109952946,-34.829932473445,0.570356558556117,-21.1595,-82.54982,-2.871599,-3.936863,55.9264918621114,1.78804602030228,66.22712,0.8170309,14.11618,390.403008672504,3.50957227268699,-0.890727,0.00455016666666667
11,2.25,7.72085919894689,-32.9971881530269,0.708912676031572,-20.56576,-81.84988,-2.911928,-3.955798,57.2801678498644,1.86176425012022,66.22245,0.8159822,13.66979,390.386353496175,3.58604619081823,-1.005068,0.005157
11,2.75,6.2513489419492,-33.3735478052145,0.478306690676225,-20.8673775,-81.98427,-2.990202,-4.019758,55.8223618027416,1.7973667833183,66.20629,0.8358147,13.88559,390.252179922958,3.48860691359882,-1.056053,0.00450033333333333
11,3.25,6.88598094803507,-35.1631147543662,0.536853687864393,-20.5952075,-81.54212,-3.06333,-4.085437,56.4230760560511,1.92918825523236,66.21195,0.8189993,13.5334,390.170948711065,3.52626799881377,-1.106003,0.00336233333333333
11,3.75,6.54742399291431,-32.8906388787658,0.494398099808686,-20.136815,-80.52456,-3.105393,-4.0035845,55.4987100699402,1.99849198647746,66.216435,0.820695,13.69332,390.16808390474,3.44821137353071,-1.1230555,0.00336016666666666
11,4.25,7.14895932473781,-36.9504782685581,0.496097172087043,-19.50611,-79.9608,-3.0837715,-4.1793005,55.8449382045478,1.96799666305665,66.2094,0.81400385,13.230315,390.020517213065,3.52179525355391,-1.178785,0.00337783333333334
11,4.75,6.56035974132439,-35.7455392345807,0.454618335159762,-19.3331425,-80.61108,-2.997074,-3.964294,55.6720944332742,1.95505885963273,66.23331,0.8459041,13.16733,390.019405984679,3.43664857151419,-1.2124575,0.0033655
