DOY2,HR2,FC,LE,USTAR,H,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,H2O_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_5_1_1,TS_5_2_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
11,19.75,-0.0105230734614205,-0.73564687923094,0.0854311237071931,-23.1050679392657,0.428837125622323,414.525970711729,1.16000005415095,408.110057760801,0.957281093869175,1.23110890071922,408.539376330996,0.95187564074943,1.24933868731687,408.372101405198,0.960388884955149,1.32068864057827,410.540093735202,2.06114742660776,0.98144424893831,1.95844823554875,-12.0540990414151,0.16176114647905,1.65,1.575,-12.1559,-15.549,-11.5556,-11.878075,90.32462,52.5125,0.42805,-16.5925,-10.2075,-9.9875,0.7,-2.8625,2.175,-1.1775,-0.7425,206.575,238.275,238.6,275.6,-0.23,-0.12,-0.205,-0.39,-0.27,-0.01,-0.09,-0.23,-0.93425,-0.42,0.013,-1.162,-0.7455,-0.0755,-0.00725,-0.0975,-0.128,0.231,-2.4145,-1.606,-0.40125,0.031,-0.213,0.192,0.086,-0.80275,-0.2455,0.0555,0.55025,0.25725,0.249,-2.853,-2.31775,-3.5205,-6.56025,-3.1355,-39.755
11,20.25,0.0316073445005072,-0.736805792077205,0.107409645584061,-24.7824819507683,0.35762370688954,413.596919840557,1.22430281983637,408.259168149697,1.00225592570483,1.08135286338736,408.351188436665,1.00735586414225,1.17452882761989,408.462551443344,0.984847258476991,1.23103202524133,410.289946124412,2.1001657543265,1.08773046548598,2.40411327592108,-11.8117204238861,0.12436564184948,1.69,1.61,-11.91425,-15.5325,-11.90835,-12.331075,90.35263,55.86,0.400425,-16.5775,-10.1925,-9.775,0.675,-2.7225,1.975,-1.17,-0.725,208.825,236.9,236.4,275.3,-0.23,-0.11,-0.2025,-0.3875,-0.3,-0.01,-0.09,-0.23,-0.925,-0.4215,0.0115,-1.16,-0.74625,-0.0755,-0.00775,-0.097,-0.128,0.23025,-2.397,-1.60975,-0.39,0.03075,-0.213,0.192,0.086,-0.807,-0.247,0.04875,0.551,0.257,0.249,-2.855,-2.3165,-3.345,-6.32575,-3.071,-39.995
11,20.75,0.060718924720706,-0.623964639317905,0.0919487882856697,-20.2864778761294,0.383984923640441,413.263406777097,1.19804927989472,408.273113829235,0.96037490216713,1.10439471301964,408.276197977643,1.06517514243164,1.09661418089779,408.259667433266,1.0308799369221,1.2140796422898,410.184820357421,2.03497318863034,0.984358814805069,2.36260661782585,-11.8304882002781,0.160412346269221,1.8375,1.785,-12.2649,-15.6135,-12.04265,-13.071625,90.36045,54.06,0.453425,-17.18,-10.1,-10.11,0.6,-3.0925,1.9,-1.21,-0.565,207.9,236.3,232.8,275.7,-0.23,-0.11,-0.285,-0.39,-0.2825,-0.01,-0.09,-0.2275,-0.929,-0.4215,0.01225,-1.167,-0.749,-0.078,-0.0075,-0.098,-0.128,0.23,-2.403,-1.573,-0.391,0.033,-0.213,0.192,0.086,-0.805,-0.248,0.0485,0.551,0.257,0.24975,-2.861,-2.4035,-3.288,-6.3215,-3.05,-40.955
11,21.25,0.0576382539558978,-1.01700445978262,0.100106785898111,-15.3955851844539,0.364200318470455,413.481682125197,1.16431256589063,408.300592371129,0.986989633205972,1.00074522790875,408.449729704216,1.00942519464028,1.15496828925671,408.500630383789,1.00365222735956,1.06647314384599,409.841444856203,1.86197135752673,0.949330229507428,2.04704404003043,-12.102025202644,0.134638082648162,1.985,1.84,-12.4031,-15.793,-12.36645,-12.9111,90.347515,54.9,0.477625,-16.725,-10.1225,-10.24,0.7,-2.85,2.3,-1.18,-0.665,205.625,235.85,236.175,275.35,-0.22,-0.1275,-0.11,-0.39,-0.27,-0.01,-0.09,-0.23,-0.933,-0.4215,0.01125,-1.154,-0.744,-0.078,-0.0075,-0.098,-0.128,0.23,-2.41,-1.57,-0.391,0.03,-0.213,0.192,0.086,-0.806,-0.248,0.052,0.549,0.257,0.249,-2.875,-2.4065,-3.3635,-6.5645,-3.1275,-42.0075
11,21.75,0.0928162933012106,-0.951395735380764,0.0917383719507174,-17.0992780964942,0.335632847335083,413.440583469445,1.15238016269062,408.6889044146,1.08732603053093,1.22472325881166,408.641526800445,1.0887273996174,1.19192655701056,408.813130440971,1.12182322208719,1.1908153084334,410.483503226281,1.87742190613021,0.979486759579086,2.46728128809987,-11.8846520334127,0.116709424693712,2.12,1.96,-12.032075,-16.21025,-12.245925,-12.80295,90.3410475,54.355,0.491275,-17.055,-10.34,-10.61,0.7,-2.7,1.7,-1.185,-0.76,207.95,236.15,235,274.1,-0.23,-0.12,-0.11,-0.39,-0.28,-0.01,-0.09,-0.23,-0.9365,-0.422,0.00975,-1.13675,-0.737,-0.076,-0.007,-0.098,-0.128,0.23,-2.416,-1.61525,-0.4075,0.0305,-0.213,0.192,0.086,-0.8075,-0.24875,0.05375,0.55,0.257,0.249,-2.8765,-2.4095,-3.344,-6.58875,-3.06425,-37.96
11,22.25,0.0688748536797543,-0.659496519796835,0.0969604866154033,-22.3462458141338,0.351988356407393,414.214203922838,1.1383473966521,408.281611683364,0.999162850898691,1.07114613637663,408.265062960101,1.05339222520159,1.1660670502197,408.478821287952,1.06594032877697,1.23139681113281,410.169482406677,1.89449243518803,0.958382836989875,2.35009239580423,-11.7894957918355,0.116304659100308,2.02,1.885,-12.028525,-15.855,-11.8111,-12.4886,90.40069,55.38,0.3865,-16.685,-10.37,-10.03,0.6,-2.625,2.05,-1.225,-0.695,208.85,237.15,234.3,274.2,-0.23,-0.12,-0.11,-0.39,-0.3,-0.02,-0.09,-0.23,-0.9395,-0.422,0.0095,-1.13175,-0.7295,-0.07625,-0.007,-0.097,-0.128,0.23,-2.4245,-1.6205,-0.407,0.031,-0.213,0.192,0.086,-0.81075,-0.25025,0.0535,0.55025,0.257,0.249,-2.877,-2.37,-3.6665,-6.62525,-3.0765,-34.505
11,22.75,0.0772137336711364,-0.821821611177808,0.0890767031113657,-16.7171543215214,0.368979816829447,413.979725677848,1.10571667714696,408.277176961981,0.981212126932588,1.05591358674364,408.197809745834,0.981402141498057,1.18877107243021,408.357031195691,0.994414191823861,1.12099464785828,410.106578017132,1.95804926615576,0.925653939909791,2.5074425183984,-11.5336759656849,0.152405008651833,1.81,1.74,-11.7477,-15.20075,-12.0396,-12.46785,90.355185,54.54,0.479175,-16.875,-10.39,-9.91,0.75,-2.6575,2.35,-1.18,-0.775,206.6,237.25,234.8,274.9,-0.23,-0.105,-0.11,-0.39,-0.2925,-0.02,-0.09,-0.23,-0.944,-0.42175,0.008,-1.12175,-0.725,-0.07625,-0.007,-0.098,-0.128,0.23,-2.43325,-1.62525,-0.40725,0.031,-0.213,0.192,0.086,-0.8125,-0.251,0.05275,0.55,0.257,0.25,-2.8725,-2.3775,-3.617,-6.52,-3.0775,-37.265
11,23.25,0.048586322502301,-0.584596872784652,0.0940607934221118,-13.4928762886307,0.380688982718315,414.37163719112,1.08403426085552,408.267380622651,0.98219537139948,0.997064971416245,408.585253848727,0.977930694447762,1.06579384128241,408.659817718028,0.964545618679776,1.07196482084911,410.349664259451,1.8489841659856,0.951299835361329,2.42764052520461,-12.0162251915052,0.138055057743878,2.1725,1.945,-12.124,-14.9225,-12.2878,-12.4621,90.36585,52.3425,0.4449,-16.725,-10.42,-9.895,0.7,-2.5975,1.9,-1.21,-0.795,204.15,237.4,228.4,274.25,-0.23,-0.115,-0.11,-0.39,-0.28,-0.01,-0.09,-0.23,-0.9495,-0.422,0.008,-1.1145,-0.72425,-0.0765,-0.007,-0.097,-0.128,0.23025,-2.4425,-1.631,-0.40675,0.031,-0.213,0.192,0.086,-0.8125,-0.25175,0.05,0.55,0.25625,0.249,-2.8665,-2.3845,-3.285,-6.21625,-3.25825,-35.1925
11,23.75,0.0490977124525112,-0.631160568060585,0.0919030716653552,-18.4125533587125,0.323114022455278,414.19916810414,1.04319490364855,408.191950807547,0.943205898944203,1.16748734255042,408.384385420018,0.97210241322051,1.22269853510904,408.362492078025,1.02033236800265,1.26278471989021,410.166117328164,1.96930561363084,0.927402086661397,2.51423184816888,-12.1343339266865,0.153478378253495,1.94,1.885,-11.9493,-15.0275,-12.1723,-12.6647,90.340135,54.44,0.45205,-17.435,-10.44,-10.035,0.5,-2.77,1.9,-1.215,-0.855,203.1,238,238.6,273.85,-0.23,-0.11,-0.115,-0.4,-0.2825,-0.01,-0.09,-0.23,-0.9515,-0.419,0.008,-1.11775,-0.7235,-0.07675,-0.007,-0.097,-0.128,0.23025,-2.45025,-1.6375,-0.407,0.031,-0.213,0.192,0.086,-0.81625,-0.2525,0.05,0.55,0.257,0.249,-2.861,-2.3875,-3.2815,-6.244,-3.04075,-35.61
12,0.25,0.0905976621295825,-1.18535591511448,0.0861957826949063,-34.1497930590983,0.45294923230289,413.200959851965,0.885544566309319,412.701235750578,0.589043414320865,0.629801285938989,412.8314024094,0.592930073551373,0.615008413178185,412.865958627066,0.595945855436901,0.593999872905148,413.256963301269,0.560088362132954,0.533907129194606,1.62314152908671,-20.4454355824954,0.23973856349079,1.25,1.02,-16.7714,-23.2825,-15.5108,-18.2574,89.81113,51.5125,0.68465,-25.8825,-12.345,-11.2475,0.7,-3.6975,2.25,-1.32,-0.795,188.175,211.15,249.1,255.95,-0.23,-0.24,-0.2375,-0.42,-0.21,0,-0.1,-0.21,-2.1075,-1.5835,-1.016,-2.047,-1.585,-0.7955,-0.636,-0.454,-0.3295,0.1325,-4.0545,-2.987,-1.547,-1.463,-0.843,0.1115,0.075,-2.789,-2.0245,-1.523,-0.666,-0.6245,-0.295,-8.976,-8.369,-3.669,-7.241,-3.296,-45.49
12,0.75,0.156428993171764,-0.857438400849798,0.101389961185958,-24.0301126089506,0.466451456509914,413.232684056004,0.92523034315838,412.705120332149,0.519446173287829,0.602502691208083,412.718224835744,0.491667791244387,0.623477698692996,412.719434028266,0.476349930094863,0.600810502509667,413.230181946266,0.447906916388522,0.518726969532531,1.70752825049467,-20.5918640355349,0.236582734355294,1.335,1.13,-17.46405,-23.41025,-15.312775,-18.456475,89.80788,52.57,0.8003,-26,-12.315,-11.275,0.9,-3.365,2.45,-1.2825,-0.62,187.95,211.3,248.9,255.55,-0.23,-0.24,-0.2225,-0.42,-0.21,0,-0.1,-0.21,-2.1115,-1.587,-1.016,-2.0495,-1.587,-0.797,-0.6225,-0.454,-0.33,0.1325,-4.0595,-2.9895,-1.5475,-1.467,-0.827,0.111,0.075,-2.7905,-2.026,-1.528,-0.669,-0.626,-0.296,-8.985,-8.377,-3.73425,-6.633,-3.148,-45.5575
12,1.25,0.092048198854681,-1.3410255077425,0.0917394416193999,-26.8538518277452,0.422642840701629,413.419524708021,0.912546589388096,412.897466468364,0.494143471195307,0.609359833817859,412.721178438211,0.490684145199025,0.565906370978782,412.978406988746,0.470660186718688,0.586560175819881,413.275116613564,0.427524224888145,0.537882474110088,1.58456383390093,-20.7836115381262,0.251445202485256,1.17,1.1,-17.6004,-23.58925,-14.72715,-18.55375,89.8015575,53.6025,0.5938,-25.3575,-12.285,-11.3225,0.8,-3.32,2.3,-1.2625,-0.9325,188.3,211.025,248.8,256.325,-0.23,-0.24,-0.2325,-0.42,-0.21,0,-0.1,-0.21,-2.1145,-1.5895,-1.016,-2.056,-1.5915,-0.799,-0.624,-0.455,-0.33725,0.132,-4.066,-2.9915,-1.5485,-1.469,-0.827,0.11,0.073,-2.7945,-2.029,-1.5325,-0.672,-0.6275,-0.2695,-8.998,-8.386,-3.74825,-6.8555,-2.89175,-44
12,1.75,0.102140571453555,-0.733616104614114,0.0829104961202327,-29.3384645154882,0.451290532177462,413.382488097578,0.860864458644296,412.550539890029,0.581018652091409,0.667295590030373,412.741116748303,0.574346890041685,0.651090335664112,412.832321518551,0.498138288604929,0.628340903112219,413.344877411178,0.481310058127771,0.576999413903203,1.52390369195114,-20.7564981463441,0.215831669673939,1.22,1.045,-17.3096,-23.13775,-14.50215,-18.17365,89.7965075,55.455,0.6312,-25.965,-12.26,-11.36,0.675,-3.3675,2.1,-1.285,-0.69,189.8,210.325,248.6,256.4,-0.23,-0.24,-0.24,-0.42,-0.21,0,-0.1,-0.21,-2.12,-1.593,-1.0165,-2.06,-1.62175,-0.8005,-0.6255,-0.4555,-0.338,0.132,-4.072,-2.9935,-1.549,-1.472,-0.828,0.1095,0.07225,-2.798,-2.0315,-1.537,-0.6755,-0.629,-0.28525,-9.013,-8.397,-3.871,-7.07,-3.156,-44.44
12,2.25,0.078474084148283,-2.40703329028045,0.0809786276694164,-22.4044332132911,0.425763846076766,412.987011021678,0.834087644123,412.751140694067,0.57335159166304,0.741632641736836,412.890713965056,0.56738112791701,0.705588476574088,412.983015052321,0.5699265836056,0.673292068512475,413.455357775141,0.578610959462435,0.66282635954556,1.31336925429824,-21.5602186137125,0.200809458501323,1.285,1.05,-16.902125,-22.82425,-14.3161,-17.8031,89.804115,55.57,0.6877,-25.4575,-12.235,-11.385,0.8,-3.23,2.3,-1.305,-0.8775,191.375,210.7,248.5,256.275,-0.225,-0.2425,-0.2225,-0.42,-0.21,0,-0.1,-0.21,-2.163,-1.5955,-1.017,-2.065,-1.626,-0.8025,-0.6265,-0.456,-0.339,0.1315,-4.0765,-2.995,-1.55,-1.475,-0.8285,0.109,0.073,-2.801,-2.034,-1.542,-0.678,-0.631,-0.2865,-9.029,-8.408,-4.013,-7.325,-3.241,-43.625
12,2.75,0.0627616757681499,-0.896901137583603,0.098858727491488,-25.9744983857388,0.395844427550093,413.475161836134,0.835343486379306,412.370480764776,0.570365730337625,0.725976787753092,412.538344497577,0.56503115156086,0.687822106881923,412.628476887661,0.566981307833805,0.709783916283576,413.026366876699,0.530789921418259,0.674460494023971,1.66315676684636,-21.8046389427425,0.214052053577973,1.23,1.01,-16.468325,-23.29775,-14.7053,-17.93505,89.79766,54.83,0.661425,-24.795,-12.21,-11.3975,0.7,-3.515,2.275,-1.285,-0.805,192.4,210.875,248.3,256.175,-0.2225,-0.24,-0.235,-0.42,-0.21,0,-0.1,-0.21,-2.16725,-1.598,-1.017,-2.0715,-1.63,-0.806,-0.6275,-0.457,-0.3325,0.131,-4.081,-2.9965,-1.551,-1.4835,-0.8295,0.108,0.07325,-2.8045,-2.035,-1.5465,-0.681,-0.6325,-0.2875,-9.042,-8.419,-3.869,-6.6655,-2.9895,-43.31
12,3.25,0.13432415368075,-1.75998629960003,0.0853049759051622,-15.9594943594041,0.414311717406601,413.836541336319,0.868823413596694,412.33286703889,0.6150283119608,0.700024871925692,412.621683056589,0.614163216982031,0.686700923704914,412.655735726732,0.605920777283337,0.662459793909101,412.938014702859,0.610015421396578,0.593441885396993,1.45421796537742,-21.3421892697797,0.244566640128743,1.24,1.03,-16.3881,-23.28,-15.5885,-17.7561,89.82667,55.09,0.647375,-24.6125,-12.21,-11.4075,0.8,-3.265,2.375,-1.2625,-0.9,191.35,211.325,249.3,256.075,-0.2225,-0.24,-0.23,-0.42,-0.21,0,-0.1,-0.21,-2.17225,-1.601,-1.017,-2.079,-1.607,-0.81,-0.629,-0.4575,-0.333,0.131,-4.0845,-2.9975,-1.552,-1.48625,-0.83,0.108,0.074,-2.809,-2.037,-1.551,-0.684,-0.6335,-0.275,-9.054,-8.429,-3.60575,-6.85,-3.1345,-39.805
12,3.75,0.114888420456735,-1.14327641097241,0.107726708489844,-19.9452599710391,0.400695155007863,413.670979332907,0.895549131380264,412.339050248842,0.557730727588024,0.578396054924086,412.400969875087,0.559805429855133,0.573743764480223,412.632706850805,0.560908135590464,0.641148091264973,413.018503863573,0.560605585482173,0.612537265624105,1.72440262326961,-20.9380023757322,0.221838191828844,1.14,1.07,-17.182625,-23.874,-15.566025,-18.0404,89.83657,57.25,0.527,-24.6,-12.22,-11.4125,0.875,-3.6375,2.3,-1.31,-0.85,191.95,211.65,249.4,256.025,-0.23,-0.24,-0.225,-0.42,-0.21,0.005,-0.1,-0.21,-2.1435,-1.604,-1.017,-2.0935,-1.614,-0.814,-0.6295,-0.4585,-0.3335,0.1305,-4.088,-2.999,-1.553,-1.489,-0.8305,0.107,0.0745,-2.815,-2.0395,-1.5555,-0.687,-0.635,-0.277,-9.064,-8.439,-3.65675,-7.003,-3.20425,-45.72
12,4.25,0.0183151271287085,-0.951477025231162,0.092864024362875,-18.8439551440563,0.40795155185167,413.403094058074,0.820825383517426,412.70724388728,0.591399652431851,0.620702747287635,412.710533154494,0.557309161856235,0.652013462383692,412.92891915373,0.566662686476391,0.679857040090879,413.19431347967,0.535113081483081,0.610599704276374,1.456043783931,-21.436829364929,0.250646781021669,1.075,1.025,-17.289375,-23.80575,-16.3081,-17.9588,89.86126,55.77,0.59805,-25.0225,-12.205,-11.4175,0.9,-3.4025,2.475,-1.2925,-0.785,192.75,210.9,249.5,255.85,-0.23,-0.24,-0.235,-0.42,-0.21,0,-0.1,-0.21,-2.149,-1.6065,-1.0175,-2.1055,-1.622,-0.8185,-0.631,-0.4585,-0.334,0.1305,-4.0915,-3.0005,-1.554,-1.49175,-0.831,0.1065,0.07375,-2.8205,-2.042,-1.5575,-0.6905,-0.636,-0.2785,-9.07,-8.448,-3.791,-6.82,-2.795,-40.01
12,4.75,0.00807300099782912,-1.20326003269063,0.0863812702195615,-32.2758829845262,0.40463741152907,413.447203615122,0.862208349001783,412.591359233175,0.542096344272432,0.63974267840811,412.58493593245,0.523238090503137,0.668237016129348,412.728705722388,0.529725272607243,0.629684233704368,413.320798713549,0.423638156127716,0.547710371479748,1.66771103467491,-21.5485415202466,0.217137718547331,1.215,1.1775,-16.88655,-23.60025,-16.7573,-17.8807,89.838685,55.985,0.483125,-24.21,-12.185,-11.4825,0.6,-3.54,2.225,-1.3325,-0.7875,194.175,212.425,249.6,255.75,-0.23,-0.24,-0.225,-0.42,-0.21,0,-0.1,-0.21,-2.1545,-1.6455,-1.019,-2.14625,-1.6275,-0.822,-0.647,-0.4595,-0.3345,0.128,-4.094,-3.002,-1.5555,-1.49375,-0.8315,0.1055,0.07325,-2.826,-2.044,-1.5595,-0.693,-0.638,-0.29275,-9.079,-8.457,-3.92,-7.3065,-2.9495,-41.22
12,5.25,-0.0311351763795537,-2.06435459005483,0.105976959542591,-26.4110342743287,0.386542487006214,413.760096757456,0.861362395722713,412.374568501028,0.546640610818794,0.599264325341986,412.375355875109,0.554606353306913,0.557271288051024,412.610120031161,0.555980206962053,0.632123584794261,413.273251563565,0.515867265463925,0.435189432511603,1.84527660181734,-22.1849144149522,0.23643673590686,1.35,1.1,-16.1019,-23.475,-16.381075,-17.527,89.83201,54.705,0.5438,-24.225,-12.2025,-11.61,0.85,-3.3,2.2,-1.275,-0.76,193.65,212.8,248.95,255.4,-0.22,-0.24,-0.305,-0.42,-0.2,0,-0.1,-0.21,-2.1905,-1.64725,-1.019,-2.159,-1.662,-0.844,-0.64825,-0.46825,-0.3355,0.12775,-4.1065,-3.0345,-1.571,-1.507,-0.84075,0.10325,0.07175,-2.8435,-2.08025,-1.59075,-0.70025,-0.65775,-0.29475,-9.087,-8.466,-3.915,-7.103,-3.0695,-39.325
12,5.75,-0.00229581364956901,-1.07777479358486,0.0872388285627549,-32.6447397662415,0.446955999994886,413.788307451946,0.879012131423664,412.322062895854,0.567158305878243,0.669271237461337,412.348769663609,0.570016902325748,0.615526395412504,412.535589933158,0.570983823321058,0.61917966525344,413.262853089243,0.567509141519826,0.504022227390828,1.86657945031708,-21.8214107283456,0.221138786971284,1.7325,1.42,-16.70355,-23.5495,-17.4751,-17.96115,89.8430375,55.1,0.68555,-24.41,-12.2125,-11.75,0.85,-3.365,2.35,-1.3,-0.845,192.6,212.65,248.675,255.5,-0.23,-0.24,-0.32,-0.42,-0.2075,0.005,-0.1,-0.21,-2.1945,-1.65,-1.019,-2.1705,-1.66975,-0.847,-0.64975,-0.469,-0.3355,0.12775,-4.111,-3.03675,-1.5725,-1.5105,-0.84175,0.10225,0.07275,-2.84875,-2.0825,-1.593,-0.7035,-0.65875,-0.29575,-9.083,-8.471,-4.042,-7.316,-3.0355,-40.545
12,6.25,0.0249604451934185,-0.311593221078245,0.095382877922056,-39.3468584145563,0.422232905981574,413.881749528989,0.859994551307167,412.270664702133,0.568891212870015,0.603934856264234,412.328083359058,0.556766607456502,0.668586473497842,412.590544353025,0.568486214823486,0.639832325145841,413.178639283548,0.549066505715235,0.463080860991389,1.89069064047043,-22.1241393629703,0.230791031191977,1.35,1.1325,-16.696875,-24.10025,-17.762975,-17.8238,89.8539,58.16,0.6547,-24.52,-12.2,-11.595,0.775,-3.27,2.3,-1.2825,-0.8975,192.75,212.3,249.1,255.675,-0.23,-0.24,-0.2275,-0.42,-0.21,0.01,-0.1,-0.21,-2.1705,-1.6165,-1.0185,-2.1505,-1.6495,-0.8355,-0.636,-0.462,-0.3365,0.1295,-4.0975,-3.004,-1.559,-1.50125,-0.8335,0.104,0.07325,-2.842,-2.0515,-1.566,-0.7035,-0.6425,-0.31,-9.08,-8.474,-4.0375,-6.891,-2.9065,-37.14
12,6.75,0.0559807364043965,-0.617864560301424,0.0913100787231982,-27.8274743309663,0.444730579747199,413.926801252148,0.846159197697695,412.198830294479,0.565222251961001,0.606998193118003,412.192863727603,0.551756869888705,0.599480057970501,412.386452387601,0.549545405171469,0.532283201859043,413.151771306177,0.514930750469644,0.590157406669132,1.82734332996303,-22.0716397983693,0.203623604800331,1.48,1.25,-17.5373,-23.286,-18.07985,-17.966575,89.85802,58.76,0.495225,-23.6575,-12.215,-11.585,0.7,-3.07,2.175,-1.27,-0.9025,193.2,213.775,249.2,255.6,-0.23,-0.24,-0.225,-0.42,-0.21,0,-0.1,-0.21,-2.175,-1.6195,-1.0185,-2.149,-1.6555,-0.8395,-0.6375,-0.47,-0.3375,0.129,-4.0975,-3.0045,-1.5605,-1.50375,-0.834,0.103,0.073,-2.844,-2.054,-1.5685,-0.707,-0.6435,-0.29875,-9.08,-8.478,-4.069,-7.179,-3.146,-37.27
12,7.25,0.0537918038118869,-0.929694476432555,0.0942906147638894,-26.8519052138485,0.493374139312648,413.866702897507,0.829140590531396,412.250650916009,0.548933611373242,0.578383365794108,412.223447449451,0.538693404505175,0.55852619192109,412.325364174469,0.540357591305214,0.594743117833678,413.214982456306,0.516255760554998,0.540922569792738,1.74002588468709,-22.0334083186642,0.220221485125793,1.31,1.14,-17.4651,-23.28675,-17.9737,-18.00855,89.83283,59.78,0.53555,-23.9775,-12.22,-11.5975,0.575,-3.195,2.05,-1.2225,-0.9425,193.175,213.2,249.3,255.325,-0.23,-0.24,-0.2125,-0.42,-0.21,0,-0.1,-0.21,-2.1805,-1.622,-1.0185,-2.1405,-1.6595,-0.844,-0.6385,-0.471,-0.3375,0.1285,-4.0985,-3.0055,-1.5615,-1.50625,-0.835,0.1025,0.073,-2.8435,-2.0565,-1.5705,-0.71,-0.6455,-0.3,-9.082,-8.482,-3.8775,-6.9655,-2.8835,-35.16
12,7.75,0.0741942255658752,-0.945079243827998,0.109152046500981,-29.5097769393366,0.441981649430476,413.899918253677,0.838352162626514,411.963167866366,0.60332804188348,0.640409950523707,412.093071743165,0.596630240383708,0.594977437427436,412.192237097092,0.59357893939864,0.570403919389814,412.947222367699,0.575521897265724,0.469955325231848,1.51636231872007,-22.4487347801659,0.259913994999155,1.3,1.1025,-17.3983,-22.7415,-17.47945,-17.96925,89.85496,59.2,0.52395,-24.585,-12.275,-11.68,0.7,-3.1425,2.1,-1.28,-1.03,194.65,212.05,247.9,255.2,-0.23,-0.24,-0.285,-0.42,-0.21,0,-0.1,-0.21,-2.21175,-1.6615,-1.01975,-2.15525,-1.69525,-0.86,-0.65525,-0.479,-0.34575,0.1265,-4.13125,-3.04425,-1.5785,-1.5265,-0.844,0.0995,0.071,-2.84325,-2.09325,-1.60175,-0.71375,-0.6655,-0.30125,-9.087,-8.487,-3.7275,-6.84625,-2.9455,-33.8325
12,8.25,-0.0383852010916255,-1.04413750888807,0.101890545950001,-19.8975155937098,0.465896372968759,413.819071083394,0.864555704251163,411.826489130204,0.582857572859241,0.75786918391012,411.895736534877,0.559773420684159,0.71265156604741,412.091886762592,0.56189445103346,0.68713863281551,412.905729020587,0.521340426246772,0.571944045698454,1.62382566686479,-22.0666953921599,0.282360176816717,1.31,1.0925,-16.8485,-23.23525,-17.5613,-18.04065,89.88946,59.83,0.5812,-25.0625,-12.21,-11.6175,0.8,-3.14,2.3,-1.2525,-0.9425,193.575,208.6,247.3,254.925,-0.23,-0.24,-0.22,-0.42,-0.21,0,-0.1,-0.21,-2.192,-1.628,-1.019,-2.117,-1.664,-0.8625,-0.641,-0.464,-0.339,0.128,-4.11,-3.0055,-1.564,-1.51075,-0.836,0.1015,0.0725,-2.842,-2.0635,-1.5755,-0.717,-0.6485,-0.29,-9.09,-8.491,-3.915,-7.0795,-3.22325,-33.6
12,8.75,0.0108263267151777,-2.04978186591272,0.0979737916214857,-23.2435761922646,0.383812295966852,413.727378337762,0.840264844669347,412.015434943321,0.604660167726493,0.663392660259433,412.147096473933,0.564245841651442,0.67153714441521,412.439141195879,0.564803008928207,0.664640286764879,412.930939999425,0.539130267115102,0.52158112638803,1.78545239326287,-20.8836219708963,0.264650641802185,1.39,1.145,-17.11605,-23.7195,-16.0681,-18.025375,89.9035,61.51,0.5667,-24.6,-12.225,-11.62,0.75,-3.35,2.175,-1.25,-0.8225,193.275,209.175,249.4,254.8,-0.23,-0.24,-0.215,-0.42,-0.21,0,-0.1,-0.21,-2.1975,-1.6305,-1.019,-2.105,-1.6615,-0.865,-0.642,-0.465,-0.3395,0.1275,-4.115,-3.005,-1.565,-1.5125,-0.837,0.1005,0.0715,-2.8425,-2.0665,-1.5775,-0.72,-0.65,-0.2915,-9.096,-8.496,-3.9835,-6.802,-3.1395,-36.87
