DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,RH_1_2_1,TA_1_1_1,TA_1_2_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_DIF_1_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TS_2,TS_3,TS_4,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,WS_1_1_1
6,14.75,1990.64001464844,419.019989013672,-6.32532000541687,11.6961750984192,14.134925365448,0.0333918500691652,0.578702032566071,19.5061392784118,260.682998657227,236.259002685547,0.971649244427682,0.853927493095398,101.901298522949,69.0210723876953,69.8634395599366,19.2536792755127,18.775369644165,9.4638500213623,358.228134155274,441.636451721192,590.662292480469,584.207763671875,1709.36151123047,1566.23223876953,268.826400756836,798.44711303711,93.2337512969971,18.8963875770569,15.7025551795959,15.1305730342865,14.5801858901978,-0.130576997995377,0.908618703484535,0.392603009939194,0.960242733359337,0.474404029548168,2.95437002182007,3.51421999931335
6,15.25,1992.52001953125,418.898010253906,-5.45989263057709,14.013599395752,14.0361003875732,0.0304802991449833,0.264027997851372,20.4101829528809,237.050998687744,221.916248321533,0.807644009590149,0.775030970573425,101.88990020752,66.8018112182617,69.1393890380859,19.3199424743652,18.9733104705811,9.51578807830811,360.421936035156,438.965789794922,534.5048828125,512.074829101563,1578.38821411133,1446.09301757813,253.812347412109,739.907089233399,89.8322372436523,18.9901390075684,15.7687606811523,15.1405696868896,14.5702495574951,-0.10131599754095,0.887501001358032,0.388315998017788,0.871530830860138,0.471312016248703,2.89684009552002,3.44952011108398
6,15.75,1984.5950012207,418.813003540039,-4.3762800693512,13.7297253608704,13.9315252304078,0.00905706733465196,0.191360749304295,20.9736137390137,216.620498657227,207.144500732422,0.930262982845307,1.0161399692297,101.853202819824,67.7496871948242,68.8374099731445,19.1932506561279,18.7301597595215,9.60874080657959,361.331565856934,438.300201416016,471.553497314453,491.428802490234,1416.5837097168,1305.46398925781,238.94580078125,667.18881225586,85.0028762817383,18.9536514282227,15.8553047180176,15.1275749206543,14.5762348175049,-0.103191500529647,0.90568159520626,0.389158003032208,0.874819740653038,0.465737856924533,2.86004996299744,3.37870979309082
6,16.25,1985.72744750976,418.848007202149,-4.40831995010376,13.8115000724792,13.8160500526429,0.0140933999791741,0.314250245690346,21.287956237793,183.133495330811,171.317501068116,0.624529004096985,0.659484028816223,101.819602966309,66.8977127075195,68.4836807250977,19.4821701049805,19.0783195495605,9.84442520141602,360.692367553711,434.670196533203,400.293701171875,469.114196777344,1248.76553344727,1143.80505371094,224.863395690918,582.421234130859,79.7261199951172,18.9190902709961,15.9234848022461,15.1361656188965,14.5383396148682,-0.0888204760849476,0.829312205314636,0.354133740067482,0.854694962501525,0.431545689702034,2.65102005004883,3.27196645736694
6,16.75,1989.11001586914,419.177253723145,-3.71394503116608,14.0327005386353,13.7845501899719,0.0474396999925375,0.337811022996902,20.6792106628418,157.936504364014,153.443996429444,0.59264749288559,1.06057852506638,101.812599182129,68.7457580566406,68.732307434082,19.3432292938232,18.9778003692627,10.0740699768066,358.561767578125,429.441192626953,335.354431152344,405.607513427734,1083.73770141602,983.396728515625,211.54444885254,509.261131286621,72.2889862060547,18.8325462341309,15.9622440338135,15.1665000915527,14.5503349304199,-0.0937782730907202,0.860225468873978,0.358044005930424,0.842003583908081,0.434261813759804,2.71107006072998,3.25728011131287
6,17.25,1989.33755493164,418.820510864258,-2.529530107975,13.0709998607636,13.8471250534057,0.0315960496664047,0.770797997713089,20.0500965118408,125.755498886108,126.098001480103,0.695374518632889,0.706566005945205,101.806098937988,69.6721496582031,68.6641464233398,19.3544292449951,19.0025100708008,9.58443832397461,360.730018615723,425.858001708984,260.866302490234,344.308990478516,911.432174682617,822.401916503906,193.223976135254,425.019859313965,64.1708297729492,18.6734600067139,16.016040802002,15.1813898086548,14.5641498565674,-0.0699158739298582,0.823080211877823,0.359352760016918,0.804521813988686,0.417902663350105,2.5239200592041,3.05848002433777
6,17.75,1986.68249511719,418.99250793457,-1.28770005702972,13.5635495185852,13.901200056076,0.0626209005713463,0.532947987318039,18.9246406555176,86.7556743621826,97.1805763244629,-0.064265375956893,0.967622995376587,101.783798217773,70.1402893066406,69.8630523681641,18.920280456543,18.6993293762207,9.24483108520508,360.597671508789,423.389801025391,186.190399169922,281.864898681641,719.88606262207,667.248291015625,171.071071624756,333.270111083984,54.1530990600586,18.5883750915527,16.0853157043457,15.2022352218628,14.5938549041748,-0.0552727989852428,0.842967957258224,0.342341005802155,0.80193230509758,0.400891482830047,2.49555993080139,2.95173692703247
6,18.25,1993.97003173828,419.595504760742,-0.511407971382141,15.0267004966736,13.9283502101898,0.0902806967496872,1.05083999037743,17.7451133728027,50.3346004486084,70.2644500732421,-0.0490752011537552,1.02596998214722,101.771499633789,70.1362915039063,71.1949691772461,18.8182697296143,18.6951808929443,8.96506500244141,359.741195678711,416.69140625,110.663757324219,225.120101928711,541.286666870117,490.266204833984,142.622673034668,245.382526397705,43.208610534668,18.3728504180908,16.1368350982666,15.2015495300293,14.5659694671631,-0.0518107004463673,0.837633162736893,0.328920006752014,0.787865921854973,0.396876230835915,2.46026992797852,2.90510010719299
6,18.75,1999.06005859375,419.962249755859,1.08407500386238,17.2806997299194,13.7409501075745,0.070549800992012,0.868182510137558,16.010311126709,26.5867004394531,48.9910011291504,-0.0665517002344131,1.2002899646759,101.771697998047,72.2196731567383,72.832649230957,18.43577003479,18.3153400421143,8.41929340362549,361.978233337403,412.652313232422,50.0967102050781,166.467193603516,350.290306091309,329.117492675781,107.348701477051,161.039569854736,31.4659595489502,18.3070449829102,16.1849346160889,15.2273902893066,14.5775108337402,-0.0473048985004425,0.780962452292443,0.310965001583099,0.734967634081841,0.373676456511021,2.23923993110657,2.6153199672699
6,19.25,2009.9250793457,421.027496337891,1.73670253157616,15.5817003250122,13.7951002120972,0.103733003139496,0.974736958742142,14.3609962463379,4.01862001419067,31.8790998458863,-0.407672993838787,0.966594994068146,101.778999328613,75.8835220336914,74.3738784790039,17.9999694824219,17.8464508056641,7.86239767074585,361.407249450684,406.118988037109,2.9539852142334,105.95760345459,179.982303619385,180.658599853516,74.5652618408204,93.7730979919433,20.2454891204834,18.2012062072754,16.2923889160156,15.2920751571655,14.5581798553467,-0.0345749258995056,0.761624738574028,0.289818003773689,0.707072362303734,0.342979215085506,1.99805998802185,2.26075005531311
6,19.75,2018.57498168945,422.561996459961,2.96153998374939,16.629124879837,13.8661003112793,0.230776999145746,1.84130001068115,13.3042764663696,-4.91569995880127,20.6600999832153,-0.490665011107921,0.959369227290153,101.784797668457,78.1559295654297,77.7980117797852,17.3988704681396,17.3236904144287,7.36420392990112,358.736312866211,399.915802001953,-21.1041507720947,53.4042587280273,72.231653213501,70.6165313720703,42.5253324508667,36.9838266372681,9.82254981994629,18.0452537536621,16.3694744110107,15.3020648956299,14.5528249740601,-0.0180974993854761,0.709713041782379,0.285015001893044,0.644784837961197,0.345698282122612,2.04930996894836,2.54778003692627
6,20.25,2022.36010742188,424.652496337891,3.97308993339539,19.6195254325867,13.8766002655029,0.239796996116638,1.4266075193882,11.9077930450439,-5.88650989532471,15.6211004257202,-0.764026999473572,0.528735995292664,101.794898986816,79.7817687988281,79.8093109130859,16.8332290649414,16.8791904449463,6.72501516342163,358.666984558105,395.390106201172,-31.3505992889404,11.042200088501,16.6346182823181,12.2531795501709,23.4313297271729,5.07056033611298,0,17.8685607910156,16.3933200836182,15.3163900375366,14.5665054321289,-0.0130429000128061,0.728420317173005,0.274953499436378,0.628848940134048,0.327606171369553,2.13845992088318,2.63150691986084
6,20.75,2055.42749023438,426.878997802734,4.18735241889954,16.3004503250122,13.7135000228882,0.336894504725933,2.72838997840881,10.6532192230225,-9.51184248924256,16.1556749343872,-0.425598748028278,0.597146764397621,101.813903808594,80.2040863037109,79.4616470336914,16.659065246582,16.6972103118896,6.00498819351196,360.522216796875,393.439086914063,-34.3072814941406,0.623058974742889,1.44272202253342,1.06508898735046,19.1061096191406,0,0,17.6601943969727,16.4586849212646,15.3181447982788,14.5658397674561,-0.0116667454130948,0.718588888645172,0.299004755914211,0.644291877746582,0.338397711515427,2.1345100402832,2.57543992996216
6,21.25,2061.33752441406,428.091003417969,4.53504490852356,25.7703747749329,13.7016000747681,0.198691003024578,1.70226001739502,9.11558055877686,-7.34332990646362,15.9563999176025,0.0260147252120077,0.786733001470566,101.822898864746,81.1287689208984,79.4458465576172,16.6410102844238,16.7095165252686,5.87689256668091,358.505882263183,393.399993896484,-34.3269004821777,0.529994010925293,0.0174950005020946,1.01627004146576,18.8665075302124,0,0,17.4916305541992,16.4735336303711,15.3192806243896,14.5594148635864,-0.0160495997406542,0.745741248130798,0.2734379991889,0.666364789009094,0.327948182821274,2.01289010047913,2.55374002456665
6,21.75,2054.7900390625,429.533760070801,4.31600022315979,23.9249505996704,13.6698999404907,0.137702003121376,1.24660250544548,8.0877103805542,-8.86633491516113,18.3863248825073,-0.0366492504253983,0.549008503556252,101.819602966309,82.2938232421875,82.0665435791016,16.4696502685547,16.5449199676514,5.99018955230713,360.637939453125,392.416412353516,-30.5250301361084,0.477741986513138,0,1.01642799377441,18.8613395690918,0,0,17.3994045257568,16.4493503570557,15.3588151931763,14.5556697845459,-0.0128240250051022,0.779054701328277,0.289660006761551,0.64299014210701,0.353965163230896,2.13503003120422,2.41505002975464
6,22.25,2095.73999023438,430.348999023438,4.66896510124207,23.4090003967285,13.6990995407104,0.236402496695518,2.89741504192353,6.85959672927856,-7.7110800743103,22.0777502059937,-0.043105648830533,0.582667976617813,101.832000732422,82.8499984741211,81.3897018432617,16.1699199676514,16.2105693817139,5.64377546310425,358.26318359375,391.050994873047,-32.6230163574219,0.479640990495682,0,1.01644098758698,18.8595504760742,0,0,17.2151699066162,16.4462299346924,15.3344345092773,14.5471448898315,-0.0113009996712208,0.775512099266052,0.303125500679017,0.640765190124512,0.349303603172302,2.20550990104675,2.84189009666443
6,22.75,2095.65246582031,434.733001708984,4.3964250087738,20.2071495056152,13.8422002792358,0.237479247152805,2.09303498268128,5.65731716156006,-5.79637241363525,16.1744997501373,0.00828017489402556,0.783452019095421,101.828201293945,82.8685836791992,81.6360168457031,16.0498695373535,16.1026706695557,5.04888963699341,358.326515197754,389.690093994141,-34.6218872070313,0.463099986314774,0,1.01549100875854,18.8420724868774,0,0,17.0700912475586,16.413990020752,15.3579158782959,14.5635652542114,-0.0116271004080773,0.746024787425995,0.306859992444515,0.593064904212952,0.345363587141037,2.21240997314453,2.82393002510071
6,23.25,2120.22998046875,436.093994140625,4.37022495269775,26.6805005073548,13.7906999588013,0.174065753817558,2.40851014852523,5.04561710357666,-8.89436006546021,17.15922498703,-0.118536895141006,0.519545257091522,101.824798583984,82.9082489013672,82.0538864135742,15.5231504440308,15.7516298294067,4.72061681747437,354.435592651367,388.43359375,-33.7980041503906,0.449247986078262,0,1.01738202571869,18.8487930297851,0,0,16.9291954040527,16.4060935974121,15.3542346954346,14.5685253143311,-0.0217967499047518,0.774567008018494,0.313646256923675,0.64167982339859,0.36794838309288,2.19615006446838,2.92763996124268
6,23.75,2087.35986328125,436.882995605469,4.15973246097565,24.4036998748779,13.5892000198364,0.28669148683548,1.87054753303528,4.43514013290405,-9.57217502593994,10.5608251094819,-0.0338100492954254,0.317284494638443,101.844703674316,82.6910552978516,83.1764373779297,15.3917503356934,15.4048299789429,5.09044551849365,352.284103393554,387.094787597656,-30.3991088867188,0.433046996593475,0,1.01642000675201,18.863805770874,0,0,16.8002700805664,16.3547744750977,15.3744106292725,14.5524196624756,-0.0109792498406023,0.784107148647308,0.297873497009277,0.637752294540405,0.344312369823456,2.27671003341675,2.69704008102417
7,0.25,2147.31500244141,445.164245605469,5.61960482597351,32.0452013015747,15.6353251934051,0.199013747274876,2.11375498771667,4.3041580915451,-14.2643003463745,11.3359997272492,-0.0921727977693081,0.436019740998744,101.795648574829,82.5239334106445,83.8159465789795,18.0300455093384,18.2033848762512,5.48612463474274,349.187805175781,400.017959594727,-47.8132858276368,0.651401981711388,0,1.0162647664547,18.6869769096374,0,0,19.5424070358276,18.8519124984741,17.7598695755005,16.8648281097412,-0.0289089493453503,0.810892462730407,0.31878600269556,0.700032353401184,0.38882876187563,2.10199755430221,2.55180251598358
7,0.75,2158.04748535156,442.282012939453,5.47034978866577,27.5270991325378,15.6965999603271,0.1827412545681,1.7404899597168,3.59532129764557,-14.5829501152038,8.70009994506836,-0.102834751829505,0.437405243515968,101.811622619629,82.3389625549317,84.067008972168,17.6622323989868,17.7446851730347,5.118896484375,345.326026916504,399.50782775879,-46.4422073364258,0.642529487609863,0,1.01607528328895,18.697292804718,0,0,19.4176387786865,18.8500895500183,17.7825613021851,16.90279006958,-0.0144130499102175,0.78358405828476,0.316927492618561,0.69985568523407,0.389295518398285,2.10348242521286,2.48223251104355
7,1.25,2162.43255615235,442.180000305176,5.50478506088257,28.0819497108459,15.4140996932983,0.26646900177002,3.11196500062943,3.20819348096848,-11.1694502830506,8.05585718154908,-0.295742005109787,0.461733996868134,101.813726425171,83.6526851654053,85.5371398925782,17.2477126121521,17.3659205436707,4.68981754779815,347.354545593262,397.886543273926,-45.165512084961,0.626383230090142,0,1.01636773347855,18.695502281189,0,0,19.2896885871887,18.7767820358277,17.7922391891479,16.898154258728,-0.0171826244331896,0.797800853848458,0.31437873840332,0.707655772566796,0.38209243118763,2.1110925078392,2.58020752668381
7,1.75,2185.04254150391,442.379013061524,5.15192520618439,26.0454998016357,15.3968999385834,0.278751760721207,2.6301349401474,2.46307349205017,-10.1803147792816,6.05539512634277,-0.283227495849132,0.31700174510479,101.823450088501,84.4219169616699,86.9016952514649,17.1650395393372,17.3026275634766,4.4438693523407,348.660850524902,396.391288757324,-46.679557800293,0.611186265945435,0,1.01635298132897,18.6986327171326,0,0,19.1661400794983,18.7886762619019,17.7894139289856,16.8898143768311,-0.0107134003192186,0.780648052692414,0.300901249051094,0.698144778609276,0.369293689727783,2.13293248414993,2.60703504085541
7,2.25,2237.07006835938,443.076988220215,5.36344003677368,26.0070509910584,15.2299251556397,0.172162253409624,2.07134753465652,2.10330140590668,-9.34294509887695,6.93759500980377,-0.257500253617764,0.117287999019027,101.841527938843,84.6922874450683,87.2109260559082,16.8313355445861,16.8425273895263,4.39437472820282,342.215843200684,395.772438049316,-49.0938491821289,0.592665508389473,0,1.01628345251083,18.6964020729065,0,0,19.0790557861328,18.7565512657166,17.8063926696778,16.8922452926636,-0.0194047000259161,0.783534318208694,0.31029124557972,0.710358470678329,0.366036102175712,2.12376755475998,2.55519497394562
7,2.75,2185.94995117188,441.992744445801,5.39888250827789,29.545274734497,15.3612246513367,0.0969738028943539,2.20402002334595,1.63570243120194,-6.8319274187088,6.68686985969544,-0.166757997125387,0.313686758279801,101.845752716064,85.5945072174072,88.028902053833,16.8733077049256,16.9001893997192,4.2888194322586,347.507148742676,394.632591247559,-44.7403841018677,0.568457007408142,0,1.01607528328895,18.68922996521,0,0,18.9882373809814,18.6943950653076,17.7868566513062,16.8962125778198,-0.012037750100717,0.771088525652885,0.302238248288631,0.681701958179474,0.357844613492489,2.0635974407196,2.44683760404587
7,3.25,2186.16766357422,440.579002380371,5.16526758670807,24.1831254959107,15.1086752414703,0.185094244778157,1.72973996400833,1.02746613323688,-8.18128514289856,6.39610981941223,-0.0990424752235412,0.17595624551177,101.857202529907,86.4162139892578,87.5558223724366,16.7493553161621,16.8533549308777,4.03235566616059,351.396461486816,393.48070526123,-41.6407089233398,0.573058500885963,0,1.01627004146576,18.699089050293,0,0,18.8458724021912,18.6821646690369,17.7924222946167,16.899248123169,-0.00874658999964595,0.775597959756851,0.315584756433964,0.637621238827705,0.356268383562565,2.02037250995636,2.46979993581772
7,3.75,2285.36505126953,443.914001464844,5.34623003005981,24.4565496444702,15.1729996204376,0.446507252752781,2.75662994384766,0.619201853871345,-8.01941740512848,7.01739990711213,-0.094854399561882,0.249777249991894,101.867475509643,87.299373626709,89.5318298339844,16.4778122901917,16.4528579711914,3.84786301851272,354.181579589844,392.590713500977,-41.2069931030274,0.543656006455421,0.492372490465642,1.01639252901077,18.8447418212891,0,0,18.7198162078857,18.6251373291016,17.7923474311829,16.896014213562,-0.00901716481894255,0.748198166489601,0.294575750827789,0.669709920883178,0.374417498707771,2.03248006105423,2.39336997270584
7,4.25,2293.9501953125,447.503509521485,5.48853480815887,27.9113507270813,15.0889999866486,0.24430575221777,3.14154493808746,0.250906825065613,-7.20583009719849,6.59362256526947,-0.00344867989770137,0.170261498540639,101.891599655152,87.7192077636719,90.4753494262696,16.3858804702759,16.3635120391846,3.78259801864624,351.90894317627,392.064376831055,-39.6473712921143,5.11597490310669,9.03323936462402,5.85937964916229,20.259750366211,1.55637204647064,0,18.6126594543457,18.5759887695312,17.7902808189392,16.9006910324097,-0.0120962001383305,0.751886099576951,0.298154011368752,0.618337988853455,0.34998369961977,2.01986503601074,2.21460503339768
7,4.75,2182.6650390625,445.751998901368,4.71133995056152,29.5991992950439,15.1662249565124,0.150718748569489,2.48528754711151,-0.213036492466926,-9.32015466690063,3.46409994363784,0.174104750156403,0.465389251708985,101.902973175049,87.7394161224365,90.0255279541016,16.3002481460571,16.2778272628784,3.46996700763702,350.7632522583,393.28411102295,-31.1683368682862,37.8622207641601,49.4063129425049,44.5173254013062,30.4355201721191,20.32475233078,5.57564544677735,18.4850339889526,18.5740394592285,17.786150932312,16.895658493042,-0.0153938001021743,0.820788592100143,0.325438506901265,0.677580162882805,0.396144360303879,2.07720243930817,2.30548757314682
7,5.25,2138.07501220703,440.519752502442,3.87968742847443,30.4528484344482,15.3141000270844,0.0597022753208876,1.58712005615234,-0.690594851970673,-6.16335010528564,11.6858997344971,1.03135699033737,0.644939243793488,101.920421600342,85.5169296264649,88.9447250366211,16.834837436676,16.6524906158447,3.88342905044556,351.601921081543,394.764953613281,-0.74382297694683,83.7108535766602,143.195175170899,142.327175140381,67.8948745727539,74.8038997650146,20.084822177887,18.3368825912476,18.5431666374207,17.7612047195434,16.8950481414795,-0.0225604996085167,0.826191872358322,0.334731012582779,0.725683078169822,0.411573745310306,2.22677248716355,2.52784740924835
7,5.75,2216.2099609375,441.282989501953,2.23128497600556,31.5309982299805,15.3225252628326,-0.0110781497787684,2.38808012008667,-1.05711045861244,7.38992238044739,22.0542507171631,1.60328498482705,0.815435007214546,101.933628082276,84.1456451416016,87.8251895904541,17.281735420227,17.1850447654724,4.34210276603699,354.215377807617,399.52043914795,44.8482027053833,134.299877166748,291.044914245606,283.626220703126,109.813751220703,145.124130249023,32.9758777618408,18.2341070175171,18.5064973831177,17.703754901886,16.8709826469421,-0.0270899995230138,0.898898616433144,0.349932253360749,0.81061165034771,0.439524911344051,2.29514998197556,2.72287255525589
7,6.25,2119.73999023438,430.760505676269,-1.42601996660233,32.8117504119873,15.3294253349304,-0.0574209988117218,0.543976008892059,-1.44273272156715,27.9714503288269,40.4483489990235,1.67657005786896,0.730808019638062,101.959722518921,83.0142612457275,84.8412761688233,17.5772647857666,17.4830598831177,4.81441307067871,356.444526672364,404.726959228516,108.214529037475,189.997226715088,493.005165100098,456.366523742675,150.626552581787,226.342952728271,45.8482389450073,18.1906752586365,18.4114351272583,17.6747522354126,16.8770942687988,-0.048251498490572,0.999245643615724,0.38680375367403,0.839332610368728,0.482426322996616,2.54469740390777,3.03576743602753
7,6.75,2057.73254394532,424.946746826172,-4.1222174167633,25.3601498603821,15.358149766922,-0.0352248996496201,0.213710993528366,-1.66574263572693,55.5341243743897,71.1776008605958,1.70695996284485,0.580179989337921,101.976726531982,79.8310260772705,82.5463142395019,17.8132300376892,17.836962223053,5.50396847724915,359.357559204101,408.986999511719,178.639602661133,251.519054412842,668.723648071289,626.897140502929,189.684494018554,312.155464172364,58.220986366272,18.1299872398376,18.3887696266174,17.6660933494568,16.8590517044067,-0.0537252984941006,0.997350841760635,0.403194010257721,0.901750326156617,0.484664402902126,2.70880007743835,3.33585506677628
7,7.25,2016.77502441406,421.3330078125,-6.18971014022827,23.2256259918213,15.4597997665405,0.00179520004894584,0.436698511242867,-1.70046907663346,80.4377021789551,104.003252029419,1.10581004619598,0.65767902135849,101.990526199341,78.8020534515381,81.7034721374512,18.2968726158142,18.093132019043,5.94812178611755,356.841117858887,413.267074584961,246.953834533692,295.264320373535,868.095367431641,784.045974731445,215.131698608398,396.073143005372,68.7054557800293,18.1511440277099,18.400276184082,17.6785583496094,16.8748502731323,-0.0568405985832214,1.02757966518402,0.431001007556915,0.939631819725037,0.498617082834244,2.82658505439758,3.39539760351181
7,7.75,2000.35504150391,420.009002685547,-7.87772989273071,23.4520988464355,15.5445003509521,0.00597271497827023,0.23913499712944,-1.60862153768539,108.972497940064,129.786750793457,1.13888001441955,0.575236514210701,101.987447738648,77.3016948699951,80.6230850219727,18.5392527580262,18.1831855773926,6.28220915794373,363.420791625977,417.900016784668,317.791030883789,365.029289245605,1045.86129760742,957.533294677735,244.589706420898,476.379951477051,78.1288928985596,18.1080441474914,18.3100891113281,17.6743841171264,16.877863407135,-0.0722673013806343,1.092982172966,0.436262011528015,0.999323785305023,0.537344396114349,2.86484003067017,3.54798489809036
7,8.25,1985.87496948242,419.378494262695,-10.142874956131,20.9209003448486,15.5775249004364,-0.00779617996886373,0.14792700111866,-1.26784113049507,135.905750274658,162.479499816895,1.26010000705719,0.796292006969452,101.996551513672,76.2841930389405,79.790605545044,18.9242043495178,18.4459891319275,6.65760445594788,365.906967163086,422.803802490235,384.268981933594,440.912124633789,1210.39245605469,1108.91976928711,267.872955322266,556.687576293945,85.5298843383789,18.1562213897705,18.2573084831238,17.6967306137085,16.8766298294068,-0.0770004522055387,1.11751836538315,0.44760099798441,1.01844638586045,0.549585148692131,2.82778495550156,3.51588994264603
7,8.75,1990.67993164063,418.207992553711,-10.74427485466,26.3080997467041,15.7540001869202,0.0189836001954973,0.982525795698166,-0.683067739009857,167.364749908447,197.942504882812,1.12123250961304,0.98106649518013,102.008598327637,75.6060333251953,79.0191555023193,19.3589897155762,18.9031796455383,7.03279137611389,365.534072875977,427.787559509277,454.55118560791,450.514678955078,1383.86526489258,1253.08554077149,277.927024841308,636.888107299805,92.3086738586426,18.1918849945069,18.2394218444825,17.6900444030762,16.8936858177185,-0.0909840278327465,1.06587514281273,0.44836051017046,1.0162672996521,0.525795161724091,2.8987250328064,3.63033002614975
7,9.25,2007.13006591797,418.156257629394,-12.0011496543884,22.5637502670288,15.884925365448,0.016966300085187,0.963217467069623,-0.210851516574621,187.716499328614,208.165500640869,1.07429003715515,0.853908002376556,102.012302398681,75.9098834991455,79.512882232666,19.6711950302124,19.0838799476624,7.37779486179352,370.373176574707,431.646697998047,514.470169067383,552.515380859375,1527.14923095703,1393.98529052734,298.585388183594,704.662719726563,95.3786334991455,18.238097190857,18.1830477714538,17.6943454742431,16.8753476142883,-0.0971749015152455,1.02543413639068,0.431852504611015,1.03880560398102,0.500100336968899,2.86000996828079,3.50896006822586
7,9.75,2006.5700378418,417.240005493164,-13.6046998500824,19.2826995849609,16.0367250442505,0.00277563749114051,0.505710244178772,0.40045715495944,222.29475402832,253.892246246338,1.16161501407624,1.32524999976158,102.009252548217,75.469259262085,78.9914684295654,19.930419921875,19.3545079231262,7.56917095184326,363.532638549805,435.377868652344,573.059173583985,614.8134765625,1665.55776977539,1523.17071533203,308.204895019531,767.797958374024,99.1583442687988,18.3646216392517,18.1511740684509,17.6764698028565,16.879433631897,-0.117195501923561,1.04213458299637,0.438396506011486,1.044961810112,0.511133506894112,2.85440194606781,3.53635001182556
7,10.25,1977.73992919922,416.653991699219,-13.6329002380371,27.2118997573853,16.3106994628906,0.0334602240473032,0.532574005424976,1.42526948451996,236.051254272461,287.841506958008,1.14647251367569,1.0451574921608,102.01000213623,74.9580059051514,78.5716190338134,20.1222252845764,19.5908298492432,7.86970412731171,366.821098327636,439.352813720703,626.286941528321,660.032867431641,1798.82925415039,1618.0959777832,311.020156860352,822.463714599609,100.585199356079,18.7402811050415,18.1300501823426,17.6700267791748,16.8942408561707,-0.120215252041817,1.04309153556824,0.449150495231151,1.0187394618988,0.510784685611725,2.96621495485306,3.5005150437355
7,10.75,1978.66244506836,416.328002929688,-14.2465500831604,24.1768012046814,16.3759002685547,0.0447610262781382,0.393885016441345,2.90797579288483,257.768257141114,299.363510131836,1.02127248048783,0.710960760712623,102.008224487305,74.0232982635498,77.762544631958,20.5650796890259,20.0898170471192,8.06823086738586,366.012725830078,443.187828063965,667.621643066406,625.424026489258,1892.27203369141,1681.60577392578,313.726051330567,866.595764160157,104.322153091431,19.2903199195862,18.096293926239,17.6522178649903,16.8900575637818,-0.124584250152111,1.00084960460663,0.42399550229311,1.01568210124969,0.498064249753952,2.68207496404648,3.43727993965149
7,11.25,1975.13754272461,415.782012939453,-13.606499671936,22.087100982666,16.3386001586914,0.0384862739592791,0.409655004739761,4.52963054180146,250.789993286133,316.575256347656,1.29592245817185,0.690422996878624,101.991697311401,72.9330501556396,77.0024871826172,20.9305272102355,20.2264122962952,8.66728281974793,358.559608459473,447.357620239258,696.325942993164,629.765838623047,1971.16528320313,1739.14175415039,315.774002075195,894.53791809082,104.338777542114,19.5322504043579,18.0620288848877,17.6408119201661,16.8829145431518,-0.127044007182121,0.968449771404266,0.403887987136841,0.991046905517578,0.483002066612244,2.75392258167267,3.39850497245789
7,11.75,1972.11248779297,416.338249206543,-13.8449001312256,21.8234996795654,16.3982753753663,0.0358582995831966,0.354099988937378,6.35127449035644,272.505004882813,331.523010253906,1.21868002414703,0.66170597076416,101.980899810791,72.3892936706543,76.0076808929444,21.2944097518921,20.6972527503967,9.43358445167542,358.956199645996,449.784210205078,709.361160278321,616.284713745117,2014.43475341797,1765.70776367188,316.735832214355,911.232406616211,104.867824554444,19.613555431366,18.0478415489196,17.6316208839416,16.8940300941467,-0.126845002174377,1.01327109336853,0.43103501200676,1.01678848266602,0.495605394244194,2.72545492649079,3.48100745677948
7,12.25,1977.42993164063,416.152008056641,-13.291600227356,22.1113986968994,16.5219993591309,0.0424145488068461,0.517008736729621,8.2562153339386,273.153991699219,329.778503417969,1.03946745395661,0.841470003128052,101.968202590942,70.6549968719483,74.6154727935791,21.5307269096375,20.9833569526673,9.83682775497436,362.277450561524,451.608306884766,708.309066772461,526.133987426758,2031.96319580078,1819.42877197266,315.194023132324,917.191055297852,105.619499206543,19.9606657028198,18.0620145797729,17.6343603134155,16.9005889892578,-0.122332997620106,0.956810832023621,0.405346989631653,0.978931069374084,0.494019240140915,2.64064502716064,3.30759245157242
7,12.75,1977.65002441406,415.715995788574,-13.2874000072479,23.3298506736756,16.2685747146607,0.0244319252669811,0.633162960410118,10.3907225131989,270.203506469727,325.699752807617,0.984586730599403,0.688541993498802,101.961702346802,70.2928428649902,74.4118061065674,21.9766926765442,21.2269597053527,10.1599833965302,359.850677490235,453.789878845215,705.697128295898,561.247055053711,2023.22277832031,1811.73452758789,315.562423706055,914.118988037109,106.56600189209,20.0964117050171,18.0860004425049,17.6396827697754,16.9042797088623,-0.13111325353384,0.963505133986473,0.411980010569096,0.986702665686607,0.499847613275051,2.73964756727219,3.49821501970291
