DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,CO2_1_8_1,FC_1_1_1,SC_1_1_1,TAU_1_1_1,H_1_1_1,H_1_1_2,LE_1_1_1,G_1,SH_1_1_1,SLE_1_1_1,SG_1,SG_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_2_1,RH_1_2_1,VPD_1_2_1,TA_1_3_1,RH_1_3_1,VPD_1_3_1,WS_1_1_1,USTAR_1_1_1,T_BOLE_1,T_BOLE_2,T_BOLE_3,TS_1,TS_1_1_1
7,20.25,389.875,397.07,399.23,402.06,404.25,412.05,416.42,421.225,1.73,-0.29675,-0.118,-45.94,-37.235,1.39,-0.987,-6.8725,-3.83,-32.215,-27.875,-3.0675,1.44,278.6525,359.815,-71.7975,0,-0.284,71.01,10.665,39.1725,3.23,8.6425,48.2625,1.3775,9.07,50.31,1.525,2.08,0.121,11.86,11.79,11.95,10.125,9.2225
7,20.75,395.58,401.425,403.535,405.89,408.16,415.325,420.33,427.36,1.6675,-0.764,-0.112,-48.175,-39.175,0.278,-1.75,-5.845,-3.37,-31.29,-26.9275,-2.91,1.44,277.2625,358.5925,-70.2475,0,-0.239,71.01,10.6325,39.98,3.19,8.28,49.19,1.21,8.66,51.255,1.335,2.12,0.125,11.43,11.22,11.57,9.855,9.0225
7,21.25,389.48,396.38,397.99,401.7,404.33,415.63,420.66,426.01,1.5625,-0.93275,-0.10475,-48.2,-40.0925,0.1585,-2.4725,-5.065,-3.26,-29.6425,-25.34,-2.8975,1.4125,275.56,357.505,-70.355,0,-0.207,71.02,10.495,39.7975,3.2525,7.9325,49.74,1.19,8.41,53.11,1.315,2.25,0.122,10.99,10.81,11.15,9.685,8.84
7,21.75,389.56,397.93,400.395,404.1475,407.1,417.105,423.72,427.965,1.58,-0.984,-0.11575,-50.7175,-42.1575,-0.1055,-2.93,-4.92,-2.7675,-28.2625,-24.05,-2.9,1.38,274.33,356.62,-71.4675,0,-0.225,71.02,10.37,39.915,3.28,7.72,50.7,1.2525,8.04,54.0625,1.275,2.27,0.126,10.52,10.38,10.75,9.485,8.6525
7,22.25,389.3675,395.97,398.22,403.62,407.59,416.44,421.99,427.1525,1.38,-0.921,-0.105,-49.97,-41.8275,-0.5645,-3.42,-4.7275,-2.77,-27.2425,-22.3875,-2.9,1.51,273.52,355.32,-71.12,0,-0.1595,71.01,10.385,40.07,3.46,7.345,51.84,1.14,7.6,55.67,1.22,2.315,0.122,10.08,9.97,10.52,9.2825,8.4925
7,22.75,395.17,399.52,401.135,404.38,408.555,420.565,425.85,430.45,1.185,-1.14,-0.09475,-51.7575,-42.25,-0.34275,-3.89,-4.3975,-2.6425,-24.085,-21.095,-2.88,1.53,271.4725,354.1825,-71.11,0,-0.15125,71.01,10.235,40.225,3.52,6.945,51.82,1.11,7.27,56.31,1.165,2.32,0.116,9.73,9.57,10.22,9.125,8.36
7,23.25,389.42,395.69,398.52,402.51,407.26,419.29,424.59,430.865,1.1675,-1.02,-0.1,-54.4125,-44.7125,-0.151,-4.2075,-4.3375,-2.705,-22.525,-20.0575,-2.9,1.68,270.345,353.2825,-71.715,0,-0.143,70.99,10.3175,40.06,3.53,6.59,52.89,1.0575,6.91,57.12,1.1425,2.34,0.116,9.38,9.27,9.9,8.99,8.1925
7,23.75,395.2875,399.66,401.52,404.8,408.7,419.81,429.16,436.0725,1.19,-1.115,-0.118,-57.705,-46.67,-0.202,-4.52,-4.01,-2.67,-21.745,-18.935,-2.91,1.6125,268.83,352.9125,-72.485,0,-0.139,70.9825,10.145,39.925,3.6175,6.43,51.905,0.9865,6.7525,57.7175,1.105,2.39,0.123,9.07,8.97,9.66,8.845,8.0375
8,0.25,387.62,394.695,396.26,399.775,403.065,414.49,423.9875,429.31,1.17,-1.0275,-0.138,-63.1825,-56.23,-0.023,-5.95,-3.7475,-2.2725,-18.7975,-16.215,-2.87,1.56,262.8825,348.625,-72.26,0,-0.122,70.96,9.5675,42.755,3.4525,5.3825,54.4075,0.8,5.67,60.25,0.858,2.49,0.128,7.81,7.155,8.1075,8.3475,7.9925
8,0.75,392.825,397.665,398.7975,402.15,405.8375,419.0975,424.645,431.975,1.08,-0.756,-0.145,-67.8525,-58.34,0.248,-6.11,-3.7575,-2.5,-17.9175,-15.5375,-2.89,1.55,262.6825,347.4125,-73.255,0,-0.126,70.95,9.565,42.33,3.5275,5.235,54.365,0.833,5.25,60.49,0.832,2.47,0.13125,7.595,6.99,7.83,8.205,7.88
8,1.25,387.43,393.82,395.915,398.515,402.07,413.83,420.655,426.665,1.065,-1.13,-0.1815,-68.915,-58.5125,0.5925,-6.34,-2.9975,-2.2525,-18.105,-14.9975,-2.87,1.56,261.9075,347.105,-74.1075,0,-0.129,70.94,9.515,42.15,3.69,4.975,53.495,0.9145,4.99,60.625,0.8225,2.525,0.12475,7.3075,6.6875,7.6725,8.1375,7.76
8,1.75,388.3,396.9325,397.845,399.93,403.22,417.4,425.46,429.345,1.18,-0.8895,-0.2005,-70.7725,-60.4025,0.755,-6.5525,-3.13,-2.37,-17.69,-14.185,-2.9,1.56,261.07,347.195,-74.395,0,-0.0995,70.93,9.5225,41.2425,3.705,5.01,53.08,0.922,4.9075,59.8925,0.7835,2.57,0.1295,7.03,6.44,7.4275,7.995,7.645
8,2.25,387.43,393.04,394.11,396.6125,399.86,412.6875,421.515,426.14,1.19,-0.955,-0.216,-76.68,-64.88,0.38,-6.77,-3.1775,-2.25,-17.535,-13.4025,-2.9475,1.5525,260.5525,347.055,-75.165,0,-0.126,70.92,9.425,41.0225,3.88,4.8325,51.985,0.951,4.8,60.32,0.799,2.53,0.124,6.7125,6.185,7.145,7.86,7.5425
8,2.75,393.11,397.12,398.94,400.35,403.8325,417.385,423.0925,429.33,1.18,-0.81425,-0.2175,-73.915,-63.93,0.65,-6.9525,-3.2975,-2.12,-16.3,-12.8,-2.94,1.5225,258.7175,346.3925,-76.105,0,-0.16075,70.91,9.435,40.8925,4.105,4.725,51.4,1,4.5975,59.9775,0.85375,2.4975,0.142,6.5425,5.975,6.9975,7.8075,7.42
8,3.25,387.49,392.1,393.21,395.935,398.14,411.995,420.78,425.88,1.11,-0.726,-0.2125,-76.065,-65.54,0.802,-7,-3.1225,-1.62,-15.2625,-12.3775,-3.01,1.56,258.225,345.9625,-76.375,0,-0.1555,70.91,9.32,40.6775,4.0425,4.615,51.2425,1.035,4.31,59.8225,0.84875,2.4725,0.13825,6.295,5.715,6.7325,7.68,7.3625
8,3.75,387.8025,395.455,397.33,399.14,400.695,413.03,421.75,428.955,1.15,-0.73325,-0.217,-74.53,-67.315,0.8105,-7.0275,-2.7975,-1.8075,-15.105,-11.6175,-3,1.55,257.6575,345.6475,-75.84,0,-0.171,70.91,9.27,40.24,3.9975,4.61,51.495,1.0175,4.18,59.8475,0.82525,2.4625,0.132,6.005,5.565,6.64,7.625,7.28
8,4.25,387.5625,391.78,393.2425,394.84,397.9175,410.7575,419.1175,425.085,1.14,-0.7785,-0.21225,-77.355,-67.2175,1.41,-7.0925,-2.97,-1.7,-14.94,-11.305,-2.99,1.5225,257.215,345.8325,-76.48,0,-0.181,70.91,9.235,40.2,4.17,4.585,50.9,1.06,4.1,59.97,0.82,2.4625,0.13,5.835,5.325,6.48,7.555,7.1925
8,4.75,393.005,397.59,398.74,400.54,402.975,414.29,422.515,427.81,1.205,-0.899,-0.205,-78.66,-70.83,1.1875,-7.04,-2.2175,-1.3475,-15.165,-10.83,-2.78,1.63,257.1825,345.5825,-76.76,0,-0.11275,70.92,9.28,39.86,4.14,4.51,50.785,1.16,4.03,59.43,0.796,2.3825,0.14125,5.6875,5.2375,6.3475,7.445,7.0825
8,5.25,387.5075,390.5425,391.9275,394.5,398.2025,411.49,418.38,424.395,1.29,-1.85,-0.229,-79.66,-69.74,1.91,-7.11,0.58875,-0.368,-13.65,-10.205,1.86,2.955,256.495,346.065,-72.105,7.165,0.2605,70.93,9.325,40.135,4.115,4.71,51.13,1.245,4.05,59.79,0.816,2.41,0.151,5.5275,5.1875,6.24,7.3675,6.995
8,5.75,387.0925,391.2925,393.3575,397.01,399.84,410.2325,419.28,426.14,0.3655,-3.0825,-0.272,-67.72,-55.81,4.55,-6.965,3.975,1.4525,-10.27,-8.8575,33.9925,9.3575,256.8825,349.3025,-47.94,63.59,3.88,70.9475,9.73,39.59,4.2975,5.31,50.47,1.515,4.34,59.66,0.853,2.225,0.15075,5.4625,5.2,6.2575,7.3225,6.9225
8,6.25,384.7,385.55,386.36,388.045,391.835,404.475,412.4425,421.99,-2.07,-3.18,-0.302,-44.69,-35.425,15.8675,-6.55,6.595,1.05,-4.4,-5.57,97.31,17.23,258.085,356.92,12.64,181.5875,10.2475,70.96,10.3675,39.6,4.615,7.0925,48.89,1.97,5.3925,59.675,0.9275,1.7275,0.158,5.595,5.4025,6.5575,7.2825,6.9
8,6.75,387.83,386.08,385.645,386.21,391.2625,403.8,412.27,418.97,-5.0825,-2.085,-0.359,-20.59,-17.0775,44.45,-5.7725,6.7325,-1.05,3.26,-0.57225,172.165,24.63,259.675,363.95,76.1675,330.735,18.175,70.98,10.9375,38.58,4.885,9.2125,44.7,3.34,6.8525,57.5275,1.1375,1.495,0.207,5.84,5.98,6.75,7.395,6.9125
8,7.25,382.685,381.31,381.335,382.3525,383.605,396.44,404.71,412.02,-7.68,-1.69,-0.38525,3.49,2.16,70.69,-4.29,7.16,-2.705,10.195,4.585,261.5075,30.78,262.675,370.46,152.1925,502.04,26.32,71,11.42,37.515,5.22,10.855,39.37,4.455,8.6,52.55,1.66,1.61,0.254,6.405,6.75,7.36,7.52,6.99
8,7.75,383.2,382.345,381.7225,382.01,383.21,395.705,402.62,409.975,-9.26,-1.06,-0.42,31.81,27.245,89.895,-2.435,5.8825,-3.36,17.04,10.8025,367.4375,36.4275,265.8775,374.8425,235.445,680.26,31.95,71,11.855,36.2125,5.47,11.715,35.76,5.14,10.09,45.355,2.705,1.74,0.302,7.14,7.3525,7.8075,7.7625,7.0825
8,8.25,381.69,380.67,380.58,381.37,382.58,389.15,395.59,401.955,-10.1975,-0.8085,-0.445,67.12,54.98,106.92,-0.5715,5.1575,-3.17,21.565,17.2275,430.1875,39.66,268.0425,378.5675,302.94,809.26,37.52,71,12.19,34.98,5.78,12.52,33.85,5.955,11.43,39.9725,4.0025,1.93,0.337,8.01,8.12,8.49,8.01,7.2925
8,8.75,386.59,385.9,385.89,386.445,388.05,392.745,398.4275,402.2025,-11.095,-0.6045,-0.5,99.125,80.0775,133.08,1.07,3.4,-2.4675,25.215,22.4975,497.08,41.1,270.51,382.04,365.42,926.11,39.965,71.01,12.4925,33.975,5.99,13.2325,32.15,6.665,12.6625,35.995,5.12,2.14,0.38625,8.69,8.995,9.0575,8.34,7.5825
8,9.25,382.06,381.23,380.9,381.39,382.02,385.9925,390.0075,394.41,-11.42,-0.487,-0.487,117.1425,93.22,139.905,2.55,2.06,-2.115,31.665,24.57,514.7,39.63,273.32,384.7,394.735,982.385,39.34,71.02,12.7025,33.3625,6.45,13.505,30.96,6.97,13.4275,33.1125,5.9725,2.32,0.419,9.35,9.925,9.6475,8.575,7.94
8,9.75,383.375,381.94,382.085,382.05,382.535,386.67,390.92,394.495,-11.5425,-0.4375,-0.52,117.3075,100.6025,137.95,4.2,0.67475,-2,38.245,24.545,505.38,38.69,276.21,387.47,390.72,952.0125,37.95,71.02,13.1225,33.06,6.72,14.02,30.47,7.34,13.995,30.485,6.645,2.36,0.419,10.0875,10.8075,10.4175,9.01,8.2225
8,10.25,382.195,381.4875,381.3675,381.66,382.2325,384.63,386.96,389.63,-11.78,-0.441,-0.53925,104.935,111.545,145.73,6.13,-0.32175,-1.845,31.9,23.555,467.64,36.68,279.8,388.4,371.385,915.8,34.115,71.02,13.3,32.4525,6.8675,13.98,29.44,7.575,14.385,29.425,7.0075,2.46,0.44325,10.865,11.665,11.01,9.4225,8.53
8,10.75,388.285,387.345,386.855,387.64,388.485,390.25,392.4525,394.2625,-11.64,-0.388,-0.54,125.405,111.0475,146.19,8.345,-2.24,-1.8825,36.855,23.08,469.66,37.08,283.32,388.2,375.975,923.6,34.17,71.03,13.2475,32.3275,6.95,13.955,28.89,7.76,14.645,29.0475,7.465,2.4025,0.43825,11.47,12.43,11.475,9.7,8.82
8,11.25,382.755,381.995,381.51,382.13,382.53,384.92,387.14,388.74,-11.19,-0.42075,-0.542,116.13,99.6775,133.0525,9.8875,-1.68,-1.9625,25.7875,23.8675,443.4,35,286.29,390.05,338.64,856.925,30.78,71.01,13.4,31.8125,6.635,14.3,28.48,7.49,14.835,28.3225,7.2425,2.48,0.43325,11.95,13.1625,11.7975,10.19,9.08
8,11.75,386.4,386.37,385.99,386.37,385.8,389.07,390.995,393.37,-10.56,-0.37675,-0.51975,112.67,97.7075,128.2775,10.955,-3.27,-2.34,11.89,25.935,404.6,32.75,289.92,390.29,326.1025,803.6875,29.49,71,13.4875,31.74,6.6,14.37,28.4575,7.18,15.04,27.68,7.46,2.46,0.443,12.5175,13.5925,12.1075,10.66,9.37
8,12.25,382.9725,382.235,382.195,382.54,383.1125,385.3025,387.02,389.3375,-10.6,-0.385,-0.497,101.5275,84.2725,128.405,11.0275,-4.7375,-2.2,-8.37,28.95,392.295,31.175,293.04,389.8675,312.1325,772.6,26.3125,71,13.475,31.6475,6.465,14.3,28.37,7.09,15.1,27.28,7.555,2.51,0.45,13.04,13.945,12.6125,10.8325,9.87
8,12.75,388.64,387.8975,387.47,387.565,388.2025,390.8175,392.25,394.45,-10.125,-0.323,-0.47,87.95,63.16,113.195,10.245,-6.08,-2.04,-9.215,23.925,348.51,29.12,297.58,388.59,266.7,685.4425,23.2075,70.99,13.49,32.23,6.135,14.095,28.3275,6.7275,14.72,27.23,7.27,2.4075,0.412,13.4875,14.195,13.0375,10.825,10.4225
8,13.25,382.845,382.325,382.15,382.62,382.815,385.635,387.74,390.37,-9.5875,-0.248,-0.454,69.825,44.8625,112.76,9.43,-7.54,-2.41,-6.615,14.75,278.02,23.55,300.6,386.99,212.94,573.4075,19.83,70.99,13.2125,32.4575,5.55,13.62,29.38,6.14,14.3775,27.605,6.35,2.3925,0.4335,14.0375,14.3425,13.24,10.88,10.73
8,13.75,385.8725,385.0425,385.135,386.205,386.635,389.9525,392.17,393.97,-9.0675,-0.36925,-0.431,49.2175,34.2475,110.4725,8.7325,-6.63,-2.62,-11.935,3.2,275.57,23.41,300.12,383.5,199.66,527.21,18.49,70.98,12.8075,33.45,4.96,13.33,30.01,5.3375,13.79,29.0975,5.3875,2.35,0.41475,14.2925,14.3425,13.49,10.93,11.0325
8,14.25,383.91,383.3625,383.38,383.405,384.0675,386.78,388.86,391.31,-8.4925,-0.34125,-0.4145,46.33,28.325,102.82,7.8375,-5.9225,-2.53,-18.445,-8.93,241.4425,20.865,299.2975,382.045,173.5,462.125,16.8225,70.97,12.54,33.46,4.65,12.96,30.2375,4.755,13.4475,29.3675,4.7975,2.285,0.399,14.295,14.1525,13.3675,10.975,11.13
8,14.75,388.5625,387.9625,387.9425,388.0375,389.25,392.57,395.4575,397.2575,-7.73,-0.30275,-0.384,32.4225,18.865,90.5875,6.92,-7.28,-2.64,-19.705,-22.33,231.6,19.62,298.49,380.52,164.12,457.2525,15.8775,70.96,12.505,33.7125,4.715,12.58,30.4425,4.6525,13.0925,30.69,4.53,2.2,0.3695,14.26,14.0125,13.4925,10.8,11.0725
8,15.25,383.155,382.655,382.405,383.09,383.455,387.775,390.46,393.62,-6.855,-0.11675,-0.35275,27.7775,15.57,83.59,6.12,-6.7125,-2.9275,-20.3425,-32.07,183.77,16.44,298.14,378.67,126.16,364.2,12.955,70.96,12.31,34.7725,4.5225,12.435,31.585,4.47,12.885,32.44,4.2,2.14,0.3655,14.1975,14.0225,13.7475,10.8075,11.04
8,15.75,384.3375,384.1425,383.695,384.155,385.155,391.47,396.15,398.98,-6.255,-0.19625,-0.314,13.94,9.175,74.68,5.1875,-7.2625,-2.4625,-20.2875,-34.5475,161.3775,14.5125,295.6525,377.4075,113.11,323.93,11.875,70.96,12.2225,34.9125,4.5525,12.3,32.35,4.09,12.5625,33.21,3.6625,2.02,0.3425,14.09,13.715,13.6675,10.6875,10.9125
8,16.25,383.03,382.9175,383.0875,384.02,384.495,389.365,393.815,397.885,-4.87,-0.20475,-0.27775,4.86,1.17,62.25,4.3875,-7.0625,-2.4325,-21.375,-30.545,127.8825,12.295,293.6,375.6875,81.71,257.97,9.6375,70.96,12.135,36.01,4.29,12.11,33.73,3.81,12.3175,34.9125,3.3975,1.98,0.329,13.98,13.64,13.5725,10.5825,10.8425
8,16.75,388.2925,387.855,388.5375,389.83,390.38,395.5875,399.73,403.715,-3.65,-0.075,-0.2575,-3.61,-3.125,48.51,3.38,-7.24,-1.875,-22.8325,-27.56,113.24,10.7075,291.535,374.185,63.1025,223.975,8.3575,70.96,11.91,37.08,4,11.73,35.2375,3.5625,11.95,37.17,3.225,1.77,0.29375,13.9075,13.245,13.17,10.47,10.6725
8,17.25,383.56,383.765,384.12,385.045,385.77,392.3,397.5675,402.9,-2.2125,0.15775,-0.21975,-6.925,-8.5475,35.1975,2.4375,-8.66,-1.63,-21.755,-25.9675,78.31,8.4375,288.58,371.515,33.1475,156.19,6.06,70.95,11.7625,38.155,3.93,11.44,37.18,3.0675,11.5,39.715,2.6125,1.6,0.245,13.66,13.095,12.88,10.3475,10.4725
8,17.75,386.42,388.66,389.77,391.37,392.2375,399.565,402.55,407.33,-0.466,0.3545,-0.161,-20.405,-16.045,21.36,1.6175,-10.4175,-1.64,-22.075,-24.6675,50.4875,6.0075,285.495,368.8675,8.085,101.7025,3.8875,70.95,11.4225,39.5,3.685,10.715,39.9675,2.3975,11.005,42.5725,2.1075,1.4025,0.204,13.2775,12.7625,12.65,10.17,10.3
8,18.25,385.13,386.71,388.38,390.33,391.2,397.41,401.99,408.22,0.647,0.617,-0.137,-35.12,-27.065,9.49,0.75825,-12.255,-2.8275,-24.015,-24.905,20.0475,3.585,280.985,365.7775,-26.135,45.55,1.65,70.96,11.0625,40.895,3.45,10.135,44.44,2.105,10.39,47.18,1.76,1.3325,0.16575,12.8875,12.335,12.25,10.01,10.1225
8,18.75,391.9,395.87,398.4175,399.6375,401.8775,407.4725,409.74,412.64,1.35,0.3565,-0.115,-41.41,-34.04,3.94,-0.1045,-11.575,-4.52,-26.595,-26,2.68,2,277.42,361.785,-60.84,10.0125,0.2765,70.97,10.61,43.15,3.1325,9.3325,48.25,1.58,9.6825,49.15,1.45,1.51,0.139,12.5175,11.87,11.8925,9.8575,9.945
8,19.25,387.68,394.26,396.65,399.29,401.09,408.1,412.28,415.6675,1.7925,0.0625,-0.122,-43.585,-37.615,2.175,-1.08,-8.97,-4.54,-27.925,-27.645,-2.39,1.475,276.92,359.17,-69.695,0.16575,-0.085,70.98,10.36,43.53,3.24,8.6,50.375,1.34,9.0125,52.85,1.235,1.86,0.126,12.0775,11.3925,11.295,9.685,9.7225
8,19.75,391.965,398.765,400.125,403.3925,404.8075,413.71,417.57,421.705,1.64,-0.4195,-0.12,-43.365,-39.75,0.704,-1.94,-6.97,-3.3925,-26.9675,-28.3625,-3.045,1.36,274.035,357.445,-71.78,0,-0.26625,70.99,10.27,43.26,3.2,8.07,50.855,1.285,8.4025,54.28,1.17,2.005,0.12,11.585,10.9175,10.945,9.505,9.53
8,20.25,388.6775,396.29,398.52,401.605,404.9425,413.59,417.805,422.03,1.42,-0.737,-0.112,-47.3425,-41.21,0.6525,-2.67,-5.935,-2.96,-25.6,-26.985,-3.02,1.455,273.2,355.955,-70.655,0,-0.218,71.02,10.09,43.02,3.12,7.64,51.67,1.27,7.9425,56.045,1.12,2.13,0.121,11.0375,10.53,10.625,9.3375,9.31
8,20.75,393.64,399.53,401.095,404.54,407.7,417.465,420.555,425.095,1.31,-0.77775,-0.109,-50.57,-39.82,-0.325,-3.355,-5.37,-2.77,-25.4325,-25.6375,-2.94,1.405,270.825,354.565,-69.865,0,-0.188,71.01,10.03,43.6425,3.1075,7.22,52.26,1.205,7.55,55.95,1.1175,2.13,0.122,10.6225,10.035,10.36,9.19,9.1
8,21.25,388.91,396.37,399.5,401.92,404.71,415.4675,420.77,425.18,1.3,-0.903,-0.101,-49.505,-41.1075,-0.691,-3.86,-4.75,-2.72,-23.5525,-23.7625,-2.915,1.41,269.485,353.12,-69.865,0,-0.151,71.01,9.77,44.135,2.995,6.86,53.205,1.17,7.2425,57.2975,1.0675,2.17,0.122,10.1425,9.58,9.9675,9.0375,8.92
8,21.75,391.965,398.68,400.225,403.6,407.17,418.77,426.94,432.3275,1.2975,-1.05,-0.11725,-55.43,-46.29,-0.18925,-4.3625,-4.445,-2.83,-22.0975,-22.115,-2.89,1.44,267.88,352.54,-70.08,0,-0.137,71.01,9.71,43.825,2.905,6.7225,53.27,1.06,7.05,58.6275,1.02,2.28,0.128,9.6925,9.215,9.535,8.92,8.71
8,22.25,387.88,395.08,397.56,401.46,405.07,417.84,422.755,427.78,1.34,-0.94,-0.113,-54.8625,-45.64,-0.122,-4.76,-4.52,-2.7,-20.58,-20.6675,-2.96,1.465,266.455,351.715,-71.4675,0,-0.139,71,9.69,43.65,3.04,6.49,53.8675,1.0475,6.7525,59.24,0.9545,2.28,0.12925,9.2575,8.7675,9.2525,8.82,8.555
8,22.75,393.0725,398.905,400.0225,404.035,409.69,420.525,425.8625,432.49,1.24,-1.1525,-0.1175,-58.86,-48.9925,-0.0505,-5.12,-4.645,-2.5725,-20.19,-19.15,-2.93,1.515,264.695,350.67,-71.925,0,-0.143,71,9.65,43.4,3.25,6.145,53.62,0.9555,6.4325,59.33,0.934,2.405,0.124,8.8175,8.355,8.91,8.66,8.4
8,23.25,387.755,393.9125,396.3825,398.88,402.9,416.655,425.54,429.2475,1.1525,-0.992,-0.113,-57.185,-50.735,-0.04575,-5.41,-4.14,-2.4,-21.625,-17.9675,-2.93,1.605,263.795,350.19,-71.7,0,-0.1435,70.99,9.61,43.85,3.265,5.9325,52.985,0.91775,6.065,59.75,0.888,2.45,0.11875,8.3775,7.8775,8.59,8.54,8.2375
8,23.75,394.98,400.2,402.1475,405.205,409.08,420.7,427.13,431.24,1.06,-1.03,-0.1145,-61.045,-49.615,-0.00475,-5.69,-3.7375,-2.37,-20.6325,-16.84,-2.91,1.6525,263.205,349.53,-71.97,0,-0.124,70.9775,9.4675,42.8775,3.36,5.575,54.37,0.868,5.75,60.775,0.85375,2.4425,0.12525,8.045,7.5375,8.3125,8.43,8.09
9,0.25,384.3175,387.74,389.78,391.3475,392.035,399.51,405.16,408.31,0.78375,-0.7095,-0.2975,-80.565,-73.465,-0.31,-6.775,-3.21,-1.745,-16.12,-14.155,-3.2,1.6775,241.275,331.54,-82.665,0,-0.2485,70.64,5.865,33.95,3.02,2.38,42.64,1.105,1.8575,50.8025,1.065,2.3325,0.14075,5.1775,4.535,5.715,4.725,5.3525
9,0.75,386.7475,392.66,396.9,398.7225,398.43,403.5,410.46,414.4575,0.776,-0.465,-0.291,-80.705,-73.7275,0.13,-6.8475,-3.0275,-1.67,-15.67,-13.4,-3.1925,1.68,240.1375,331.7225,-83.24,0,-0.26325,70.6325,5.83,34.3925,3.1475,2.21,43.0925,1.125,1.815,51.08,1.02,2.35,0.141,4.9525,4.185,5.43,4.59,5.24
9,1.25,384.53,388.0225,389.535,391.4475,391.66,399.7,404.62,407.3575,0.75925,-0.61025,-0.271,-79.605,-71.31,-0.0145,-7,-3.045,-1.67,-14.56,-12.7225,-3.2,1.68,239.66,331.51,-82.745,0,-0.28925,70.64,5.8075,34.0275,3.13,2.2925,42.7575,1.0975,1.815,51.0275,0.9825,2.34,0.149,4.6675,3.935,5.195,4.5325,5.135
9,1.75,383.34,389.3,394.9025,396.69,395.39,401.87,408.605,412.385,0.767,-0.467,-0.31975,-81.13,-75.1075,-0.17575,-7.175,-2.7575,-1.48,-13.67,-12.13,-3.185,1.66,238.97,330.435,-83.19,0,-0.2915,70.62,5.81,33.945,3.1675,2.03,42.905,1.075,1.78,51.13,0.99775,2.38,0.1445,4.25,3.75,4.92,4.4575,5.03
9,2.25,384.485,387.83,389.4025,390.985,391.405,399.55,404.68,407.49,0.77725,-0.4245,-0.3295,-86.43,-76.58,0.2375,-7.25,-3.16,-1.55,-13.64,-11.37,-3.22,1.675,238.33,330.085,-83.725,0,-0.293,70.615,5.645,34.2425,3.19,1.87,41.275,1.11,1.53,50.45,1.025,2.3925,0.148,4.01,3.53,4.705,4.4075,4.9425
9,2.75,386.28,392.72,396.87,398.705,398.35,403.58,408.56,411.655,0.81775,-0.429,-0.318,-85.44,-78.115,-0.029,-7.275,-3.105,-1.5725,-12.53,-10.7,-3.23,1.66,237.22,329.375,-84.3075,0,-0.294,70.61,5.64,34.16,3.15,1.655,41.59,1.0775,1.32,51.4075,0.959,2.3525,0.149,3.8575,3.2825,4.465,4.3575,4.8725
9,3.25,384.4,387.46,389.535,390.465,390.455,399.27,404.71,407.2875,0.89,-0.431,-0.353,-84.87,-79.2925,0.40125,-7.23,-2.94,-1.34,-11.51,-10.12,-3.22,1.68,237.315,328.945,-84.6775,0,-0.28725,70.61,5.64,34.04,3.37,1.53,41.96,1.0575,1.2625,51.7225,0.965,2.3775,0.155,3.6125,2.995,4.2375,4.2575,4.7525
9,3.75,383.45,389.355,393.67,396.43,394.37,401.91,407.55,412.07,0.8795,-0.358,-0.32,-84.8475,-78.2825,0.301,-7.2925,-3.085,-1.28,-10.59,-9.575,-3.23,1.68,237.06,328.94,-83.96,0,-0.292,70.61,5.53,34.2225,3.2825,1.585,41.6925,1.07,1.3175,52.085,0.96,2.34,0.15,3.4,2.7975,4.0775,4.1575,4.68
9,4.25,384.395,387.625,388.8775,390.5775,390.855,399.06,405.1175,407.795,0.832,-0.3955,-0.3425,-85.0675,-77.105,0.389,-7.3375,-2.98,-1.2,-9.63,-9.1475,-3.2,1.68,237.09,328.81,-83.225,0,-0.28475,70.62,5.58,34.3175,3.37,1.56,42.32,1.06,1.1575,51.52,0.975,2.28,0.164,3.22,2.6225,3.8975,4.11,4.6
9,4.75,387.575,392.4675,395.1375,396.295,396.16,401.325,407.485,411.305,0.868,-0.3535,-0.312,-85.02,-73.97,0.0295,-7.37,-3.22,-1.22,-9.51,-8.9575,-3.24,1.66,236.97,328.43,-83.2925,0,-0.28,70.62,5.48,34.1725,3.27,1.49,42.84,1.05,1.1075,51.1375,0.9655,2.29,0.1565,3.08,2.575,3.71,4.0625,4.5425
9,5.25,384.7,387.73,388.99,390.79,391.56,399.89,405.205,408.33,0.81125,-0.579,-0.324,-87.965,-78.77,-0.0665,-7.4375,-2.26,-1.02,-9.75,-8.81,-2.95,1.74,236.51,327.745,-82.2225,0,-0.1455,70.62,5.45,34,3.24,1.415,43.485,1.1425,1.065,51.0475,0.9245,2.26,0.156,2.87,2.4075,3.5225,3.9675,4.5125
9,5.75,383.975,387.845,392.865,395.16,393.5,402.76,407.56,411.805,0.71225,-1.47,-0.3145,-82.06,-71.42,0.48825,-7.42,0.58125,-0.21225,-8.4,-8.205,2.965,3.685,236.26,328.23,-78.2275,8.3925,0.592,70.64,5.36,34.155,3.315,1.515,42.4825,1.09,0.963,51.785,0.92,2.22,0.158,2.65,2.2975,3.4525,3.89,4.4225
