DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_3_1_1,TS_3_2_1,TS_4_1_1,TS_4_2_1
8,10.25,575.9129,120.5014,246.4494,199.5949,-3.726575,0.25955,403.1,24.3441,30.7733,87.5901,30.38,56.8,1.77395,834.7824,130.9131,397.8477,521.4836,144.0862,1569.99,24.975125,24.379325,25.485275,25.71905,25.255775,26.762725,25.92935,24.972825,28.26,27.675,29.3175,27.4725
8,10.75,627.652,123.5249,270.88505,205.9603,-3.41805,0.2683,402.91415,24.16,31.18145,87.58585,30.87,55.3759,1.81035,896.8064,136.9565,401.3648,529.8478,145.95,1678.1775,25.9021,24.578825,25.391625,25.70575,25.235775,26.762725,26.8267,25.186425,28.2625,27.675,29.3075,27.4725
8,11.25,668.014075,131.861675,289.1159,221.5221,-3.464975,0.2831,402.50055,23.7539,31.58185,87.573125,31.265,53.640125,1.894575,947.956475,141.027925,403.423125,538.14845,150.750925,1757.43,26.626525,24.93055,25.3245,25.6687,25.2257,26.762725,27.802625,25.505075,28.2625,27.675,29.295,27.4725
8,11.75,694.8694,138.61925,287.208725,233.7575,-3.371125,0.310075,402.3,23.56,32.008175,87.552875,31.78,51.7016,1.97735,984.3476,147.6638,407.5,548.3,155.7621,1827.615,27.661025,25.370175,25.2958,25.618675,25.219925,26.762725,28.644275,25.86575,28.27,27.6675,29.2775,27.4775
8,12.25,710.432375,135.83,293.0735,243.53035,-2.911875,0.31865,402.66665,23.59025,32.3905,87.53,32.1175,50.5315,2.0518,1008.6954,151.432625,408.675,553.51645,162.375,1875.39515,28.57925,25.758125,25.283775,25.5938,25.222225,26.762725,29.722,26.248725,28.2725,27.6675,29.2575,27.4775
8,12.75,709.5423,125.305675,301.214425,241.416425,-2.44585,0.359075,402.355575,23.5763,32.670025,87.51,32.43,50.4945,2.0993,1006.9563,150.2408,410.4223,555.2,151.37405,1856.135625,29.6053,26.2746,25.263875,25.588325,25.18195,26.764,30.843675,26.618725,28.2725,27.6625,29.2375,27.4775
8,13.25,681.64985,112.70655,294.4726,225.67175,-1.99085,0.3591,402.199225,23.6,32.8885,87.493,32.6,50.085475,2.1127,989.825875,147.02065,412.3916,550.481425,145.3,1810.12025,30.4992,26.8251,25.292575,25.61415,25.1954,26.764,31.827875,27.069575,28.2725,27.6625,29.22,27.4825
8,13.75,661.31925,101.19565,305.7667,219.05955,-1.438275,0.37835,402.6,23.22605,33.0964,87.47,32.94,49.431775,2.2601,960.745275,144.079175,413.576275,547.7,144.09,1775.105,31.174875,27.30155,25.342575,25.567025,25.18905,26.764,32.331825,27.495825,28.2725,27.655,29.2,27.4825
8,14.25,613.228675,85.2118,290.9,213.2,-1.3175,0.38245,402.1,23.0472,33.1943,87.43915,33.2125,49.594775,2.36315,914.8298,139.215925,413.9898,546.745725,138.27,1679.8581,31.69765,27.80045,25.41695,25.57405,25.185175,26.7715,32.867425,27.9193,28.275,27.6625,29.18,27.4825
8,14.75,560.611375,67.7878,281.519975,196.3489,-1.1548,0.3796,402,22.9,33.35075,87.41,33.44,50.5928,2.3827,846.115275,131.225,413.663075,542.95525,132.0878,1550.0546,32.144975,28.28455,25.482575,25.532525,25.150025,26.7715,32.695275,28.344325,28.275,27.6625,29.16,27.48
8,15.25,497,50.5917,245.3506,170.495975,-1.03415,0.3652,401.8,22.7214,33.345,87.3817,33.36,50.7658,2.3905,764.476075,123.36045,414.760025,536.437875,121.4226,1409.75505,32.31485,28.70635,25.5807,25.5238,25.1413,26.7715,32.95105,28.724825,28.2825,27.67,29.15,27.48
8,15.75,426.55,35.9071,239.1349,157.989175,-0.6871,0.3672,402.1,22.75335,33.142,87.36265,33.3525,50.7508,2.3798,677.412875,112.491275,413.970375,532.816,110.8973,1243.8019,32.2556,29.087875,25.675075,25.485425,25.1663,26.777,33.040925,29.0105,28.275,27.6725,29.13,27.48
8,16.25,341.371175,24.46,201.9092,109.35,-0.35,0.37705,401.875,23.12315,33.15835,87.34255,33.2375,51.624025,2.3745,565.825975,96.703025,412.89595,518.8943,94.98,1041.3777,32.322525,29.317075,25.79935,25.493,25.155275,26.7715,32.707575,29.164475,28.275,27.6725,29.1125,27.4725
8,16.75,253.407975,11.8567,174.6199,83.610925,-0.3753,0.364,402.163125,22.9311,32.94725,87.32395,32.95,51.99865,2.413,462.6738,83.27935,410.227525,510.133625,83.151125,853.77215,32.0509,29.542775,26.005875,25.4701,25.18925,26.78,32.3793,29.318625,28.275,27.6725,29.1025,27.475
8,17.25,167.055925,3.822225,144.46855,52.79325,0.0962,0.36195,402.2018,23.16395,32.5836,87.32005,32.565,54.330925,2.38375,351.251325,68.4061,409.3,500.205025,69.4225,650.88935,31.649575,29.694975,26.098225,25.474025,25.200275,26.78,31.801625,29.555275,28.275,27.67,29.0925,27.4675
8,17.75,79.123875,-5.20005,102.1,22.36815,0.50675,0.34875,403.255,23.111,32.1398,87.3163,32.1475,56.438825,2.28975,229.95645,51.117675,408.32295,488.87525,49.8675,425.5,31.115925,29.7706,26.18705,25.472425,25.18885,26.777,31.39305,29.547,28.275,27.68,29.0825,27.4675
8,18.25,8.662375,-13.7575,69.8523,-1.822025,1.2436,0.30835,405.0708,23.7188,31.61495,87.321,31.38,59.4884,2.0304,121.607475,32.7331,407.875725,476.5406,28.263,228.3582,30.4965,29.644925,26.333775,25.527925,25.204875,26.777,30.903675,29.55055,28.2675,27.68,29.0825,27.46
8,18.75,-22.638775,-20.05655,38.8393,-4.4351,2.46735,0.2883,407.5,23.70835,30.82655,87.32865,30.1775,62.59655,1.8439,42.5359,12.811125,405.2,461.362775,10.4095,81.575,29.849925,29.484925,26.41665,25.542425,25.225975,26.7825,30.308025,29.514875,28.265,27.6775,29.08,27.4625
8,19.25,-31.944025,-24.7304,29.60135,-9.81685,3.761475,0.25765,414.434375,23.904575,29.37635,87.34725,28.36,65.941825,1.9183,1.245975,1.83955,404.396475,448.08715,0.29865,10.8695,29.07605,29.3268,26.556425,25.576225,25.2677,26.7825,29.753875,29.400375,28.265,27.6875,29.0825,27.4525
8,19.75,-33.92875,-25.4143,27.026475,-11.5036,3.9293,0.23805,418.275925,23.4832,28.6582,87.368,27.2275,67.9984,2.070575,0,1.4789,404.495325,441.98965,0,0.02675,28.530425,29.047,26.67595,25.6341,25.297525,26.7825,29.18565,29.192,28.265,27.685,29.0925,27.4525
8,20.25,-33.3266,-27.24,26.011,-13.799425,3.88585,0.2369,417.8249,23.2104,28.1507,87.3978,26.8675,68.944925,2.1583,0,1.69825,401.7782,438.7117,0,0,28.02595,28.80165,26.76185,25.6617,25.34195,26.7825,28.5847,29.067,28.265,27.685,29.1025,27.4475
8,20.75,-33.47845,-27.323075,26.93,-14.335925,3.8432,0.24335,417.5,23.17,27.8694,87.4298,26.67,69.215075,2.21675,0,1.7241,399.4099,437.075,0,0,27.560875,28.583925,26.83175,25.688825,25.3677,26.7825,28.01695,28.87975,28.2575,27.685,29.1225,27.44
8,21.25,-33.869575,-27.681275,26.550375,-13.5071,3.9934,0.2527,417.483225,23.045575,27.66285,87.452075,26.51,69.0479,2.2549,0,1.72,399.938025,435.25175,0,0,27.03085,28.34655,26.888775,25.729025,25.40445,26.7825,27.62165,28.64725,28.2575,27.685,29.135,27.44
8,21.75,-34.619875,-27.6472,25.03995,-14.5173,3.9866,0.2561,417.64255,22.899225,27.43055,87.4554,26.33,69.1794,2.314,0,1.76065,398.05,434.61635,0,0,26.541275,28.11825,26.93425,25.74965,25.401175,26.7795,27.1229,28.420075,28.2575,27.685,29.155,27.4375
8,22.25,-34.41755,-26.4815,25.1166,-13.5045,3.9075,0.24,417.6,22.98,27.23195,87.456475,25.925,68.97075,2.26385,0,1.66195,396.29355,433.168925,0,0,26.058675,27.818425,26.956675,25.77575,25.4004,26.782,26.762875,28.215075,28.2575,27.6825,29.1825,27.44
8,22.75,-35.357025,-26.4061,25.8794,-14.8144,4.0263,0.26695,417.2074,22.879,27.0064,87.461625,25.79,69.147975,2.26405,0,1.62895,395.196025,431.769675,0,0,25.7178,27.54555,26.94965,25.79105,25.4029,26.782,26.465025,28.031025,28.2575,27.69,29.2025,27.44
8,23.25,-35.545425,-26.5,23.2022,-12.1854,3.806,0.2513,417.6777,22.86915,26.8134,87.4576,25.5675,68.8966,2.19245,0,1.55675,393.421475,431.12195,0,0,25.3366,27.31965,26.943575,25.82105,25.417725,26.782,26.1077,27.823875,28.2575,27.69,29.2275,27.4475
8,23.75,-34.545325,-26.4208,22.817375,-11.9499,3.87545,0.23045,417.272475,22.734975,26.6594,87.4493,25.41,70.50585,2.1868,0,1.58215,392.15685,428.749825,0,0,25.02725,27.022625,26.94305,25.84105,25.412725,26.782,25.7844,27.5755,28.255,27.69,29.245,27.44
9,0.25,-52.6643,-23.42,14.710525,-16.18125,2.528275,0.3137,411.6689,20.42,24.8263,87.3534,23.59,64.6556,2.5699,0,1.8661,366.2784,421.682,0,0,22.8352,25,24.92625,24.08975,24.09725,26.31,23.57635,25.31285,27.655,27.4125,28,27.3025
9,0.75,-53.1904,-23.0802,14.7135,-14.755125,2.4047,0.3254,412.2676,20.41,24.7007,87.3562,23.62,65.63,2.494,0,1.8922,364.6693,420.6595,0,0,22.59205,24.8128,24.90625,24.08975,24.08725,26.3,23.28875,25.1347,27.655,27.405,28.0175,27.3025
9,1.25,-53.81,-23.74,13.9636,-16.44805,2.329575,0.319,412.599575,20.431225,24.7111,87.3466,23.54,66.3839,2.4652,0,1.8726,363.4,420.1595,0,0,22.37625,24.567,24.86125,24.10475,24.08225,26.3,23.02635,24.94475,27.655,27.405,28.025,27.3025
9,1.75,-52.7,-23.55,12.997925,-15.45135,2.329225,0.27685,413.43435,20.5561,24.4839,87.3311,23.28,66.6249,2.410075,0,1.925,362.7,418.2231,0,0,22.16125,24.3732,24.83125,24.12475,24.0984,26.2954,22.81575,24.7745,27.655,27.405,28.035,27.3025
9,2.25,-52.0191,-23.3974,12.592575,-14.7149,2.3241,0.275,413.4216,20.5627,24.2471,87.32,22.95,67.4435,2.415,0,1.8478,362.2285,416.602,0,0,22.0104,24.2132,24.77625,24.13475,24.09915,26.2954,22.583275,24.533,27.6625,27.405,28.045,27.3
9,2.75,-52.4159,-23.1731,12.8959,-14.0701,2.32695,0.2762,413.24805,20.5676,24.0156,87.312,22.82,66.2399,2.4546,0,1.8443,362,415.0194,0,0,21.805,24.0582,24.72625,24.13975,24.0974,26.2954,22.365,24.4397,27.6625,27.405,28.0625,27.2975
9,3.25,-52.7496,-23.3769,11.6775,-15.2521,2.458775,0.263,413.414975,20.571,23.7485,87.31,22.61,68.1001,2.4564,0,1.8183,359.8,415.0265,0,0,21.595,23.8932,24.67625,24.15975,24.10305,26.2954,22.19045,24.2862,27.6625,27.405,28.0725,27.2975
9,3.75,-52.0565,-22.6297,12.4354,-15.759,2.312,0.267,413.2365,20.72545,23.7188,87.2997,22.49,68.9186,2.3833,0,1.86,359.9198,414.4,0,0,21.40785,23.7032,24.62145,24.17365,24.09905,26.2954,21.98305,24.1064,27.6625,27.4025,28.08,27.295
9,4.25,-52.1269,-22.49,11.86515,-15.39,2.317075,0.2668,413.44145,20.630625,23.47,87.3019,22.23,68.992,2.4193,0,1.8687,359.0273,413.3,0,0,21.28625,23.5332,24.5669,24.16415,24.0973,26.2954,21.77305,23.9416,27.67,27.4025,28.09,27.295
9,4.75,-52.7774,-22.5968,11.2425,-16.0606,2.2505,0.2612,413.52965,20.510325,23.4885,87.31,22.21,69.4458,2.3502,0,1.8391,357.7405,413.2588,0,0,21.132,23.3532,24.50375,24.1729,24.1123,26.2954,21.5751,23.795,27.6625,27.41,28.09,27.2925
9,5.25,-53.238,-22.86,11.79245,-14.8065,2.24855,0.2762,413.3586,20.4957,23.34,87.3107,22.08,69.4159,2.3715,0,1.867,358.2963,412.035,0,0,20.96275,23.2032,24.43875,24.1779,24.1223,26.2954,21.4251,23.6603,27.655,27.41,28.095,27.2925
9,5.75,-52.5409,-21.9575,11.6558,-15.93675,2.256,0.2978,413.13595,20.282525,23.31,87.3293,22.1,70.514,2.3458,0,1.9628,356.2093,411.9292,0,0.4428,20.80005,23.0401,24.38375,24.18415,24.14305,26.2954,21.29645,23.5198,27.6575,27.41,28.095,27.29
9,6.25,-42.45,-21.4644,13.876875,-15.54435,2.024325,0.26875,412.494125,20.26885,23.31685,87.3431,22.06,70.4693,2.332425,12,4.047,354.9351,412.9799,1.9881,32.1646,20.69,22.89085,24.29375,24.18915,24.16305,26.2954,21.1508,23.3603,27.65,27.41,28.105,27.29
9,6.75,-1.516,-15.5455,19.923025,-11.368975,1.236375,0.273175,409.7683,20.6035,23.528125,87.37,22.41,68.7078,2.355925,76.5217,17.85,355.9598,417.0516,15.5747,163.2,20.5791,22.78095,24.1983,24.18475,24.15805,26.2954,21.0278,23.2399,27.65,27.41,28.105,27.2825
9,7.25,60.0956,-3.631,37.6185,4.131625,0.102975,0.316225,404.96885,21.27875,24.705875,87.3992,23.93,64.494,2.229225,188.7826,47.513,359.1,429.5,42.81,383.283,20.4301,22.64095,24.1433,24.16475,24.15415,26.2954,20.9008,23.0849,27.65,27.41,28.105,27.2825
9,7.75,137.622,12.1456,65.32715,34.88,-0.702,0.330475,401.76895,21.37805,26.185775,87.4178,26.05,60.0719,1.796725,300.8253,66.2261,362.1643,446.8394,70.23105,593.685,20.402,22.47335,24.0433,24.13975,24.108,26.2954,20.7678,22.962,27.6575,27.4025,28.1025,27.2825
9,8.25,227.4,26.1483,95.4278,70.804225,-1.012225,0.350625,401.3,21.411275,27.1125,87.4422,27.18,56.7618,2.041575,413.3556,81.4782,366.4632,461.6,93.097,806.786,20.5119,22.32335,23.9407,24.08715,24.06305,26.2954,20.7853,22.84605,27.66,27.4025,28.095,27.275
9,8.75,312.8514,58.9473,120.1419,109.86755,-1.2552,0.4047,401.225,21.681225,27.828025,87.4564,27.94,55.7539,2.174075,522.1063,96.4,368.125,475.2492,112.1862,1005.7,20.69635,22.2195,23.8155,24.03605,24.00805,26.2954,21.0825,22.7651,27.6675,27.4025,28.095,27.275
9,9.25,394.0869,88.1849,147.6066,151.7104,-1.3596,0.424775,400.747475,21.546875,28.321575,87.4704,28.49,53.5399,2.223675,626.1738,110.6956,371.7,490.869,131.38,1197.05,21.0957,22.13205,23.68425,23.97455,23.94805,26.2954,21.5256,22.66835,27.675,27.4025,28.0875,27.275
9,9.75,465.1303,105.1753,161.22235,187.06775,-1.43135,0.4292,400.31815,21.861,28.94595,87.48,28.84,53.1824,2.187175,718.2607,122.8384,374.8203,503.2744,143.5816,1352.8,21.792,22.13475,23.54885,23.90455,23.91805,26.31615,22.127,22.66075,27.6875,27.405,28.09,27.2875
9,10.25,526.3477,116.409625,179.79345,212.392725,-1.196775,0.437,400.3,21.9502,29.5162,87.4822,29.41,50.8547,2.244325,796.5215,132.8695,379.9187,515.0087,157.322,1503.21,22.5399,22.20525,23.43885,23.85905,23.88805,26.2954,22.8426,22.72135,27.69,27.4,28.07,27.285
9,10.75,573.8187,144.075275,191.464225,238.7869,-1.08965,0.4293,400.569675,21.9985,29.86,87.4773,29.88,49.4505,2.2102,859.1302,141.4789,384.3107,526.8,164.6954,1622.47,23.3092,22.3721,23.34385,23.83055,23.85805,26.305775,23.66085,22.8108,27.695,27.4,28.08,27.285
9,11.25,609.5651,143.8869,205.0645,257.3196,-1.1478,0.4338,400.267075,21.8018,30.292,87.4611,30.32,47.8732,2.2077,907.8259,146,388.2799,536.4705,170.8998,1681.21,24.30855,22.60965,23.25885,23.7628,23.81365,26.2954,24.6172,22.9881,27.695,27.395,28.06,27.2825
9,11.75,634.9802,135.2237,217.8343,271.74555,-0.931725,0.4517,400.024425,21.56665,30.69,87.4423,30.62,46.87,2.3695,938.2606,150.5217,392.3164,543.7,174.3002,1731.05,25.29355,22.9634,23.21885,23.72455,23.79865,26.2954,25.7272,23.2581,27.695,27.4025,28.0425,27.2825
9,12.25,635.5815,133.11095,218.3623,277.5669,-1.0552,0.472875,399.6672,21.3222,30.9501,87.4251,31.075,44.66185,2.479325,944.93325,151.1304,395.624775,549.502825,173.06625,1745.97,26.383,23.36345,23.19385,23.70045,23.78365,26.2954,26.65315,23.63365,27.705,27.4025,28.0325,27.2825
9,12.75,631.608625,114.7484,221.13695,273.31295,-0.694075,0.488475,399.733825,20.617225,31.291975,87.39625,31.2725,44.231175,2.64905,945.434575,151.808575,398.850375,547.773875,170.6448,1743.51,27.25765,23.8342,23.16385,23.6749,23.77805,26.2954,27.55625,24.02285,27.6975,27.4025,28.0175,27.2825
9,13.25,611.1,104.731775,213.7092,265.94465,-0.69005,0.4807,399.52215,20.60035,31.3954,87.3663,31.57,43.4973,2.7373,920.8693,150.3,400.7164,548.4335,167.64,1698.6144,27.9783,24.37115,23.13905,23.6622,23.75365,26.2954,28.33885,24.3797,27.6975,27.4025,28.005,27.29
9,13.75,574.03395,88.6083,209.586875,258.61515,-0.639775,0.4821,399.1728,20.37,31.64475,87.33915,31.7475,42.502625,2.752775,880.3639,144.606525,401.684425,547.385425,158.865,1626.0225,28.50835,24.7904,23.12965,23.66025,23.7554,26.2954,28.9321,24.8362,27.7,27.41,27.9875,27.29
9,14.25,521.9903,71.173775,199.35555,242.490225,-0.4986,0.48045,399.1705,20.2788,31.75725,87.3094,31.92,42.1034,2.77715,821.7389,137.21735,401.154825,542.064675,149.75415,1519.261175,29.053,25.302175,23.196125,23.673575,23.846625,26.2954,29.55375,25.313875,27.6975,27.41,27.97,27.29
9,14.75,472.21195,54.758875,184.42375,220.6362,-0.39955,0.479725,399.5931,20.0421,31.663175,87.285875,31.9525,42.32455,2.726325,753.772625,128.0588,401.495925,537.259625,140.015725,1398.03415,29.567125,25.660025,23.2679,23.6382,23.78935,26.2954,29.749775,25.646275,27.6975,27.4125,27.9575,27.29
9,15.25,402.608625,38.2484,171.459375,192.73015,-0.458,0.461225,399.5951,19.98605,31.620375,87.263,31.91,42.6525,2.7762,668.7954,116.4036,400.764475,530.194975,129.3142,1230.5598,29.69165,26.0619,23.365525,23.6232,23.78435,26.2954,30.111025,25.919975,27.6975,27.4125,27.945,27.2925
9,15.75,326.402325,24.67795,151.5472,162.079,-0.33035,0.45495,399.981,19.65,31.428875,87.24455,31.74,42.67255,2.788125,572.0651,105.074475,399.6439,520.8756,114.615,1064.2175,29.77695,26.33035,23.473025,23.611075,23.78435,26.2954,30.07785,26.194225,27.6975,27.4125,27.925,27.2925
9,16.25,238.0217,11.989175,129.7619,119.6672,-0.1252,0.44115,399.738275,19.7283,31.219375,87.235275,31.5625,43.219025,2.7239,458.318425,89.397825,399.08065,508.84355,98.47815,853.52695,29.53725,26.507575,23.592475,23.600325,23.7765,26.2954,29.998825,26.366075,27.695,27.415,27.9075,27.2925
9,16.75,157.158675,3.251025,106.6131,78.21285,-0.017525,0.4177,399.8925,19.8432,31.01695,87.22705,31.4175,44.694375,2.63675,346.351025,74.07685,395.629625,496.59345,81.654525,644.3315,29.383825,26.697525,23.697425,23.6293,23.802,26.2954,29.638525,26.537525,27.6875,27.415,27.895,27.2925
9,17.25,67.837225,-4.591625,79.81985,33.083775,0.2158,0.404475,400.4499,20.12105,30.81115,87.229325,30.9,46.77185,2.558375,228.647025,56.920175,393.51125,482.244825,59.295,427.24725,29.0321,26.922525,23.815175,23.6653,23.804,26.2954,29.356375,26.737375,27.6875,27.415,27.8825,27.295
9,17.75,0.8835,-11.058225,49.8269,3.6162,0.811025,0.3634,401.3,19.8578,30.219975,87.22555,30.0375,47.746775,2.38075,123.4782,37.05185,390.029,468.252925,34.602,233.92075,28.6118,27.084125,23.966025,23.69445,23.80685,26.2954,28.9289,26.8483,27.6875,27.415,27.87,27.295
9,18.25,-36.0075,-18.575425,29.845225,-5.0174,1.637375,0.322225,403.6902,19.97395,29.098,87.2318,28.5625,52.715125,2.2193,35.85075,12.73165,389.735375,452.327825,10.619475,71.7167,28.1218,27.0222,24.098525,23.72185,23.83935,26.2954,28.5628,26.9033,27.68,27.415,27.86,27.295
9,18.75,-46.174175,-23.8351,21.2336,-11.9741,2.6395,0.266975,408.171525,20.339525,27.69375,87.23485,26.96,57.408775,2.131775,0,1.234675,387.89115,439.68335,0.07965,7.95155,27.560225,26.97175,24.158675,23.7383,23.89435,26.2954,28.037,26.926325,27.6775,27.415,27.8475,27.295
9,19.25,-48.0891,-25.726,18.507675,-14.401,2.76735,0.2617,411.5302,20.356,27.0298,87.2401,26.07,57.1457,2.2302,0,1.6417,384.8537,435.6105,0,0,26.924825,26.90925,24.253025,23.78385,23.93685,26.2954,27.3767,26.887,27.67,27.415,27.8475,27.295
9,19.75,-47.7146,-26.52,18.9935,-14.379,2.61935,0.2635,411.350225,20.491975,26.4989,87.272,25.53,58.03,2.283,0,1.9217,382.2381,431.7,0,0,26.295775,26.7733,24.363825,23.866475,23.94435,26.2954,26.726575,26.82165,27.6675,27.415,27.835,27.2925
9,20.25,-47.6888,-26.6524,19.30425,-15.0257,2.6579,0.2815,411.748825,20.640675,26.3409,87.31,25.32,60.1353,2.2936,0,1.8948,380.9765,430.1267,0,0,25.6604,26.6358,24.456325,23.889125,23.99045,26.2954,26.22315,26.64265,27.6675,27.415,27.8475,27.2925
9,20.75,-44.593,-27.3299,17.026825,-14.8369,2.5903,0.2665,411.52575,20.68,26.0413,87.3283,25.11,61.7953,2.3776,0,1.8426,379.389,428.3146,0,0,25.17085,26.418775,24.549075,23.893675,24.009125,26.2954,25.7344,26.4669,27.66,27.415,27.8525,27.2925
9,21.25,-45.4176,-27.073625,17.5153,-15.259775,2.6083,0.2801,412.6705,20.6729,25.9095,87.35,24.77,61.624,2.3766,0,1.9165,376.0768,426.119,0,0,24.67205,26.17475,24.594075,23.91695,24.044125,26.2954,25.272425,26.25575,27.66,27.415,27.865,27.2925
9,21.75,-49.59,-26.75,16.95015,-15.32,2.5196,0.2868,412.1345,20.4798,25.65,87.3465,24.52,62.2427,2.4135,0,2.0052,374.7,426.0437,0,0,24.23305,25.90125,24.60395,23.9372,24.0154,26.2954,24.9232,26.04885,27.655,27.4075,27.8775,27.2925
9,22.25,-50.1602,-26.7111,17.1774,-16.68495,2.5479,0.2842,412.4889,20.46,25.2906,87.3471,24.24,62.9068,2.4523,0,1.9216,374.2381,424.259,0,0,23.9599,25.65375,24.64305,23.9672,24.0304,26.2954,24.60395,25.85385,27.6525,27.4075,27.8975,27.29
9,22.75,-51.8113,-25.9,16.73295,-16.039775,2.5205,0.3044,412.26665,20.5586,25.2038,87.3405,24.02,62.9162,2.5212,0,1.9183,371.2,423.8177,0,0,23.6899,25.4474,24.67305,23.9948,24.0354,26.2954,24.2951,25.6946,27.6425,27.4125,27.9225,27.2925
9,23.25,-52.42,-25.5961,15.9435,-16.683975,2.538,0.3165,411.1561,20.545175,25.1451,87.34,23.89,63.202,2.5499,0,1.8984,368.6,423.0632,0,0,23.38295,25.2399,24.69835,24.0198,24.0254,26.2954,23.96645,25.5269,27.64,27.405,27.94,27.29
9,23.75,-53.7313,-24.3156,15.28805,-14.655475,2.4091,0.319475,411.386525,20.56665,24.86095,87.35,23.72,64.3089,2.619625,0,1.8191,365.4308,421.2332,0,0,23.0201,25.02575,24.68835,24.0523,24.0104,26.2954,23.6451,25.3618,27.6425,27.405,27.975,27.29
10,0.25,-70.237125,-24.8,7.9789,-20.9294,1.4922,0.246525,406.2824,13.6037,20.835,87.33005,19.98,53.68605,2.48635,0,2.17415,324.232275,394.769975,0,0,18.793525,21.0233,21.57205,21.68295,22.23305,24.190825,19.616025,21.873375,26.14,26.215,25.8275,26.2125
10,0.75,-69.7025,-25.183175,7.5801,-20.28215,1.435675,0.2441,406.131475,13.7065,20.761875,87.3274,19.8475,54.09465,2.503725,0,2.158075,323.5672,394.952425,0,0,18.543725,20.8209,21.559,21.71295,22.20055,24.190825,19.326575,21.702925,26.1375,26.2075,25.8375,26.205
10,1.25,-69.518225,-25.236125,8.2491,-21.195775,1.4693,0.266775,406.41555,13.753,20.6123,87.32685,19.955,53.83245,2.4778,0,2.180675,323.01395,394.775,0,0,18.371275,20.6659,21.547625,21.712,22.22055,24.190825,19.080375,21.552675,26.13,26.205,25.8475,26.205
10,1.75,-69.087225,-24.822925,8.21995,-21.180625,1.4146,0.26185,406.25385,13.7873,20.49,87.321675,19.8075,54.170375,2.48905,0,2.181325,321.625,393.542475,0,0,18.15695,20.517675,21.516475,21.7395,22.22055,24.190825,18.837725,21.3831,26.1275,26.1975,25.85,26.2025
10,2.25,-69.406325,-24.754775,7.8234,-20.9459,1.46945,0.24165,406.118875,13.77495,20.36815,87.315,19.675,55.117925,2.50255,0,2.10195,322.3,393.3225,0,0,17.979825,20.31395,21.4739,21.7545,22.20415,24.190825,18.599825,21.20075,26.1275,26.1975,25.8675,26.195
10,2.75,-68.723625,-24.608675,7.6866,-19.07235,1.4186,0.239225,405.8981,13.6914,20.3591,87.2957,19.6325,54.652375,2.496225,0,2.08415,322.475,391.56675,0,0,17.768275,20.16645,21.451025,21.772,22.207325,24.190825,18.4004,21.02325,26.12,26.195,25.8675,26.195
10,3.25,-68.2063,-24.500075,7.43595,-19.7033,1.3575,0.241,405.7321,13.66555,20.261375,87.288025,19.5575,54.872975,2.514775,0,2.174575,322.0942,390.97545,0,0,17.5878,19.95075,21.41865,21.77795,22.227275,24.190825,18.218225,20.873725,26.1175,26.1875,25.8775,26.1925
10,3.75,-67.99765,-24.15405,7.044025,-19.6543,1.3419,0.2651,405.939075,13.546425,20.01085,87.280425,19.37,56.809325,2.479975,0,2.1439,322.15,391.584875,0,0,17.387025,19.769525,21.384425,21.787225,22.229775,24.190825,18.077025,20.73065,26.11,26.1875,25.88,26.185
10,4.25,-67.82585,-23.944025,7.576,-20.24,1.425175,0.2666,405.4527,13.53125,19.991775,87.289625,19.2525,57.52775,2.51835,0,2.14325,321.2838,391.287875,0,0,17.235175,19.600125,21.338575,21.807225,22.249825,24.190825,17.924575,20.53565,26.11,26.1775,25.88,26.185
10,4.75,-67.9312,-23.1658,8.1856,-20.72105,1.361525,0.27975,405.987475,13.467675,19.98135,87.2949,19.4,58.196575,2.594625,0,2.13765,321.039425,391.512525,0,0,17.042675,19.464525,21.286425,21.809725,22.252275,24.190825,17.814675,20.399225,26.11,26.1775,25.89,26.1825
10,5.25,-67.714725,-22.96,8.267475,-21.051,1.404525,0.293525,406.136,13.3631,19.971125,87.31,19.3375,57.816425,2.507625,0,2.16665,320.692975,390.85,0,0,16.88205,19.33345,21.2415,21.842225,22.259775,24.190825,17.686975,20.249225,26.11,26.1775,25.89,26.175
10,5.75,-67.55735,-22.055,8.37635,-21.0584,1.395275,0.3242,405.63165,13.5167,19.99915,87.31575,19.2675,57.7478,2.54565,0,2.139775,321,391.53765,0,0,16.76625,19.18905,21.183925,21.838675,22.254775,24.190825,17.605,20.099225,26.11,26.1675,25.89,26.175
10,6.25,-65.9152,-21.7884,8.62705,-21.748725,1.3616,0.336525,405.541475,13.7492,20.0015,87.322975,19.25,58.137175,2.6159,0.268825,2.6263,319.819225,390.44405,0.4455,7.721075,16.61195,19.04095,21.129,21.843675,22.250225,24.190825,17.4766,19.962,26.1025,26.1675,25.8825,26.165
