DOY2,HR2,CO2,H2O,FC,LE,H,USTAR,WS,U_SIGMA,V_SIGMA,W_SIGMA,PA,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_2_1_1,G_3_1_1,SW_OUT,LW_IN,LW_OUT,NETRAD,SW_IN
6,21.75,390.9181744,14.55749435,0.4572902685,-1.077674908,-26.0587422,0.041386487,0.263038865,0.210400731,0.16603,0.03216,97.77803348,16.0495275,16.23474,15.8921175,16.881345,-16.5122475,-12.777935,-11.7966825,0,320.412125,365.840325,-48.81635,0
6,22.25,390.8113818,14.5966711775,1.16696239525,-1.6530955645,-24.16202666,0.0410020085,0.27724039,0.21562988775,0.16284156425,0.0324301035,97.7747782225,15.68690566,16.1189525,15.76498,16.811325,-16.865345,-12.79816,-13.0208125,0,322.012775,365.1925,-47.2165716,0
6,22.75,389.8757127,13.79733828,1.48757903975,-1.44363532575,-26.82460028,0.04135202,0.239717946,0.20933605975,0.167047628,0.03292192975,97.7742845175,15.1064344925,15.9722875,15.58483,16.77538,-18.2431175,-13.5975,-14.4623675,0,323.901016875,364.07783495,-45.40070365,0
6,23.25,390.704153275,13.6705057,1.921821051,-1.846470854,-23.58114287,0.041530456,0.253723807,0.217234612,0.166002308,0.033289478,97.7803735325,14.75740898,15.900535,15.3996425,16.73728,-19.42529,-14.1624775,-15.1909775,0,326.0006699,363.827884525,-44.95542905,0
6,23.75,391.3957217,13.6491084,2.985359233,-1.05096,-25.078875395,0.0404172965,0.251191129,0.20370346575,0.17442925875,0.03137495525,97.7704891525,14.4314946375,15.7769725,15.30285,16.68225,-19.1757375,-14.949235,-15.6876225,0,331.95495,363.120312125,-42.696993625,0
7,0.25,388.5584125,16.6625292275,2.94154004125,-4.49817702775,-15.416099675,0.0353199855,0.179788578,0.190244221,0.163154335,0.029299629,97.9688578125,16.4252286025,18.31681,17.9731,19.74281,-25.14331,-15.49436,-18.5818275,0,353.6010357,377.5054064,-28.0998535,0
7,0.75,387.900960875,16.05141626,3.195576292,-3.521887739,-15.40580737,0.03280764875,0.188173705,0.1931519565,0.16429653525,0.030235,97.9762390325,16.26905188,18.22565,17.86937,19.64564,-25.19833,-15.420815,-18.392445,0,353.07855,378.0601257,-27.9398132,0
7,1.25,387.1816898,16.2423237,3.25783391475,-3.2026370885,-16.9439648775,0.03603794075,0.1840224165,0.211581261,0.1687727695,0.0322136125,97.9679966875,16.0944021,18.10536,17.79682,19.553815,-25.26477,-15.6799425,-18.408575,0,354.60525,376.64953805,-27.502299,0
7,1.75,388.959016975,16.16381195,2.95258,-3.28628503525,-14.940325,0.03624838075,0.196695332,0.209648025,0.168379473,0.034011316,97.9699907725,15.84047648,18.01608,17.73663,19.46432,-25.44356,-15.45757,-18.35457,0,355.3952621,376.05275,-26.7500905,0
7,2.25,390.8667108,16.53773805,3.665234473,-4.22971229775,-16.482256215,0.0376676045,0.222707316,0.19945669,0.168759966,0.0348216475,97.9604635425,15.49667659,17.9155,17.65793,19.37941,-25.38586,-15.7217,-18.1325,0,355.701,375.6222276,-25.7035721,0
7,2.75,390.2097141,16.737076245,3.6751212495,-3.9987447435,-14.096851435,0.036690892,0.1965790385,0.2055005245,0.170584842,0.0332348515,97.96314943,15.435329495,17.82555,17.56623,19.29912,-26.03402,-15.57607,-18.14888,0,356.35933495,375.27030785,-24.7041,0
7,3.25,391.448331575,16.56383732,3.993061972,-2.853202269,-12.9241509525,0.03578837675,0.18062912,0.1980348615,0.1711553225,0.0327706185,97.9554097875,15.500355025,17.71854,17.50693,19.22394,-25.34799,-15.5173,-18.1978175,0,356.2491229,374.88960185,-23.64683625,0
7,3.75,389.035417725,16.7236486325,3.864465487,-4.09142166525,-13.092750035,0.039764008,0.214986096,0.20098173275,0.17327916225,0.03568620625,97.9535563,15.3128875125,17.65079,17.439,19.15734,-25.64095,-15.59792,-18.6073125,0,356.04265,374.3919,-20.917362,0
7,4.25,392.957417475,16.56209451,2.9654706305,-4.2830327415,-12.60544131,0.03989883775,0.20731485125,0.20525705275,0.177401372,0.0346214075,97.95871724,15.12318797,17.53484,17.34529,19.071235,-26.27431,-16.4853,-18.38742,0,353.8695,373.50144345,-21.1751,0
7,4.75,392.9218329,16.49899709,3.543217812,-4.68168628875,-13.94432344,0.038484236,0.229550254,0.190149142,0.17663886675,0.033336135,97.9541823175,15.066183585,17.4408,17.22523,19.03039,-25.55159,-16.07988,-19.0064825,0,352.3975588,372.12237735,-20.147376135,-0.07352769
7,5.25,395.1201943,16.97874063,3.56205694525,-3.97224046425,-13.042811175,0.041437719,0.200968892,0.2132153435,0.180671127,0.038468208,97.9596388625,14.881577335,17.3583425,17.1699725,18.95469,-25.3069625,-15.9349025,-18.8684,0.643318623,351.51519165,371.7393335,-18.49109775,1.144832
7,5.75,394.7247925,17.0437517425,2.711975,-3.749245542,-12.8361,0.0385456075,0.23516934725,0.209248471,0.1886360425,0.0394861475,97.98473009,15.097453475,17.33062,17.0679675,18.98137,-25.1948525,-14.5124125,-18.029175,3.7361315955,354.66493725,373.2384393,-4.1843905,15.916075
7,6.25,391.42638455,17.10135858,2.36802313625,4.883541982,-11.809612695,0.04316928325,0.225631091,0.221905581,0.1791500435,0.05364649125,98.00037562,16.1048590025,17.3261025,16.98946,18.9515,-20.729415,-11.4794,-15.4854175,9.66068154325,359.30391035,381.398709925,12.5656169125,56.9992725
7,6.75,388.500563075,18.1386672,-0.023048444,20.38513297,-7.45297453,0.065377873,0.29711063175,0.2414931735,0.23683895,0.09759076625,98.02701892,17.809573075,17.28847,17.0042175,18.83079,-13.7848475,-7.010639,-10.6177925,17.6657686925,362.318425,392.35745,42.60008821,116.999225
7,7.25,383.866004675,17.96137149,-3.333948874,37.970080085,-2.3827045785,0.1159260795,0.60847397475,0.35613221325,0.346153122,0.15755602025,98.02992921,18.908569545,17.32857,17.1215325,18.81599,-7.4450805,-3.21218025,-5.94927125,29.1642300575,360.227075,401.559160825,83.516871175,207.8222
7,7.75,379.6120187,17.765337735,-6.0682075,64.40469879,8.16308,0.148552421,0.81789794875,0.42955841125,0.4338894865,0.1997691315,98.0160607575,19.87280076,17.4929375,17.23101,18.83123,-2.89702075,-0.17727021,-2.5573555,39.95482,343.8596969,409.4169,137.80142025,288.9237
7,8.25,376.17476305,18.15624306,-7.922318415,81.6447009,19.1478196375,0.168619266,0.936681,0.509890199,0.510947452,0.223888818,98.042796445,20.690019175,17.64278,17.357855,18.8539,0.61316745,2.702309,0.2332802,52.0877954875,335.840125,416.4456232,177.201480925,332.607825
7,8.75,371.505634,18.02793713,-9.75742066925,100.5300515,33.383758535,0.17129345475,0.993230473,0.555448521,0.551246203,0.246643043,98.04053697,21.15415337,17.7257425,17.49688,18.8697725,4.4259255,5.20217875,3.19215,65.0582200875,337.8847344,422.732675,222.9500275,440.67815
7,9.25,367.884419225,17.98037984,-10.68398834,118.13278145,50.52363763,0.194155187,1.046234445,0.62984129,0.636879594,0.270686012,98.04003542,21.9708898,17.8719875,17.6544575,18.8941975,7.91073525,7.35762375,6.164554,72.9066425,339.71224795,430.27751355,281.544036525,534.533225
7,9.75,365.575935025,17.70563942,-11.9376530825,133.730330825,59.160069485,0.208204986,1.148164863,0.690392653,0.678541458,0.288678814,98.038611495,22.58339731,18.02815,17.81452,19.03691,10.451745,9.0332095,8.775362,86.225825,343.4543736,434.8287,338.96205,524.81645
7,10.25,363.6827789,17.4286385275,-12.8544101925,156.36642345,69.94137892,0.204849902,1.183602428,0.734001585,0.7572636735,0.3077833575,98.03088552,23.18795327,18.2119875,18.1397,19.0116175,12.1990875,10.333275,11.8525,96.8145703625,346.350275,439.440098875,391.7191,682.40755
7,10.75,362.9302667,17.4069481325,-13.2061231225,168.2694863,81.174285975,0.2158385115,1.228512075,0.800644549,0.770483218,0.31612392,98.040902605,23.62928568,18.33451,18.294965,19.08752,15.81413,9.97937025,13.84857,105.1582785,349.6045,443.7592322,434.5804,758.975125
7,11.25,362.6365705,17.6101597475,-13.4867540025,178.776511475,83.4958816225,0.21181585875,1.1652819805,0.818671489,0.7737465435,0.3175124285,98.030325,24.01681473,18.5558075,18.572795,19.181715,18.939195,10.90841,16.250815,104.769604375,352.885887275,446.6463,439.9051,727.27865
7,11.75,362.44796085,17.084485785,-13.158675825,177.6981493,80.1763691625,0.222181248,1.17474546525,0.80626869075,0.805893521,0.323985,98.01592082,24.39444957,18.734735,18.7727525,19.256,20.1159775,11.74353,18.2158475,107.06583135,356.384275,448.261301925,456.41161145,652.722025
7,12.25,361.946932775,17.058680635,-12.920419765,187.4270567,84.809326185,0.226973556,1.1876450125,0.8330678575,0.832697306,0.32961037,98.024398935,24.6617225175,18.897325,18.974575,19.39101,21.648675,12.708345,19.683595,109.8425283,357.52905135,450.9420397,471.0721,725.3993
7,12.75,361.9193092,16.90822962,-13.0278954575,186.893204675,90.11357084,0.218593927,1.1615613975,0.8489630905,0.8250536275,0.3240195615,98.0173034,24.9688751325,19.0901175,19.19115,19.48145,23.1518125,13.573235,20.2131725,113.027995425,358.586372975,454.468758225,491.324922125,767.326525
7,13.25,361.644788875,17.109295695,-12.90337625,193.92781815,84.89765888,0.21680387,1.252125,0.86658096075,0.8342083545,0.3382573875,97.9941417925,25.120555625,19.2646875,19.281225,19.5742425,23.31004,13.45312,20.1111,113.550975,361.080181425,454.0944,476.114025,804.8077
7,13.75,361.3230624,17.2142435,-12.89006411,197.433848675,70.24234779,0.227105487,1.272592853,0.853924379,0.8171302725,0.3382520565,97.9799128825,25.54832057,19.4297375,19.43415,19.6505625,21.971575,14.588385,19.372675,103.46133075,361.318275,454.165694275,433.0614175,730.20585
7,14.25,361.5270928,17.2419312425,-12.29219875,182.25375,75.599692795,0.229702116,1.26341665,0.84501,0.845146136,0.335658045,97.94184309,25.60607438,19.54382,19.5735225,19.713505,20.9393575,14.534505,18.85668,111.158164975,359.584315275,454.0962,464.4313739,737.228825
7,14.75,361.07308595,17.12976487,-12.014377855,189.346422125,65.803635825,0.222018375,1.17805406,0.834032154,0.83551694775,0.32185919175,97.9346218825,25.71738097,19.62976,19.6726475,19.80312,20.522625,14.97322,17.9430975,102.3464418,360.172525,455.378754,421.7107914,672.01265
7,15.25,361.4083131,17.096026115,-11.28763143,160.68151315,50.43270433,0.216837061,1.1740928925,0.811174041,0.7854893135,0.3074262685,97.91580048,25.61225245,19.702985,19.708065,19.8695075,19.23571,13.08194,16.313955,92.86348422,362.076,451.4292,369.3866,573.05175
7,15.75,360.20763,16.892241315,-10.89889924,155.4220326,37.9510686,0.212146959,1.188970466,0.758221537,0.787255138,0.2974822055,97.912448175,25.53192692,19.77866,19.76582,19.9544425,16.781285,11.598955,14.715045,85.23826372,361.1646308,448.3114,300.322,419.01965
7,16.25,360.4542337,16.7926941575,-10.18222157,136.67187095,22.6289096275,0.216473924,1.1914258955,0.74515707375,0.72651583025,0.28819009725,97.91561622,25.293277335,19.72528,19.77129,20.0586725,14.5678225,9.838779,12.9424575,77.5508811575,358.3577027,446.647041825,265.33823,368.98225
7,16.75,360.7994464,16.73439307,-8.9693706265,114.5195189,11.619135785,0.20003,1.06154095575,0.6885056205,0.68509979,0.27487882725,97.9197066,25.035805385,19.739715,19.72851,20.122395,12.0036525,8.547972,10.9034475,69.76975775,357.605583175,443.553775,225.710484275,362.676875
7,17.25,360.07800125,17.08709531,-7.936363914,104.78542995,0.329576575,0.18664,1.0881810925,0.6274570375,0.629991089,0.256683724,97.913774015,24.80783153,19.7355325,19.7261,20.1505925,9.683685,6.391314,9.6322655,56.9075620275,353.694801125,440.662275,179.63720835,321.21845
7,17.75,359.590512575,17.1312312,-6.40368070275,94.78417703,-9.900365314,0.1728101975,1.08991994675,0.58037144875,0.547905066,0.231678326,97.90779759,24.4132823475,19.743775,19.6977425,20.192185,7.32656775,4.113539,7.5414865,49.673525,349.133401025,436.935325,138.8134175,287.38625
7,18.25,359.8861371,17.1394123275,-4.651779124,68.43872883,-16.9389262525,0.143704024,0.937263765,0.4625800845,0.4722009515,0.200474189,97.9133629875,24.23200954,19.68766,19.65594,20.1871875,5.027812,2.76069425,5.956717,34.44073,348.18908805,432.48738675,73.733453425,214.40555
7,18.75,360.05061935,17.142024985,-2.62254,45.899512855,-25.3832,0.111197298,0.785923479,0.395511692,0.402484946,0.156976613,97.9161,23.66031308,19.61017,19.58562,20.1852725,3.106453,1.351224,4.371633,20.37699185,346.3735357,425.21161845,15.22962681,101.3418325
7,19.25,362.1451518,17.30105852,-0.622488291,23.36440193,-27.0077034725,0.07561351275,0.57145641375,0.29567078775,0.292835195,0.10950714125,97.92108701,22.951484615,19.5084,19.52702,20.21581,0.6675,-0.9802395,2.665429,11.99156,342.74173865,419.2960846,-23.829322455,49.1320175
7,19.75,368.829811475,17.65152713,1.0390314235,4.7993276065,-24.19940601,0.052323911,0.4033298015,0.248891523,0.2467797705,0.071415816,97.92619454,22.1071677,19.48809,19.40215,20.234855,-2.970979,-3.535855,-0.03768833,4.452284169,340.4958,409.43161425,-44.913548805,23.852825
7,20.25,375.7790317,17.45413797,0.99149857725,-0.387407847,-20.8436090125,0.043380172,0.29710760725,0.23072969575,0.20123923625,0.0456420355,97.9242377875,20.8505885125,19.39913,19.2787,20.23307,-8.120998,-7.5866205,-4.0206,0,336.17135,395.02483585,-56.23691281,0.142041655
7,20.75,383.4548626,17.41515031,0.831087783,-1.8795654725,-14.155980395,0.03624674575,0.22841471625,0.209294718,0.17661295375,0.037414073,97.9612020875,19.711162935,19.28379,19.10377,20.2408825,-14.56377,-11.4222,-8.943533,0,333.74865,386.36745,-53.63230255,0
7,21.25,388.4101207,17.25466638,0.89222359725,-2.285,-12.1019129125,0.03589809375,0.21374839025,0.20961505975,0.165421897,0.03670677625,97.9722090175,18.7997604875,19.15593,18.88204,20.2262425,-17.28996,-13.064775,-11.77259,0,332.11375,381.82335,-49.479,0
7,21.75,388.483378575,17.090770085,0.73489212175,-2.02344059675,-14.68838579,0.034796944,0.187864875,0.194703641,0.15685287025,0.02991876525,97.98600319,18.1929120325,19.00814,18.74637,20.173955,-19.64707,-14.17004,-13.95615,0,336.1767749,379.94232415,-48.355005,0
7,22.25,388.9127303,16.487984245,1.143040348,-2.10914826025,-14.45130723,0.03352596125,0.195994199,0.196997014,0.161107727,0.030835444,97.9916195075,17.78824066,18.83211,18.59745,20.10472,-21.08539,-14.0425125,-15.30934,0,340.0621148,378.88226,-44.0947,0
7,22.75,384.386799475,16.0522092575,1.33164392675,-2.308575917,-12.640126205,0.0316076525,0.18110058025,0.1992663185,0.15696812675,0.02924590075,97.97759951,17.16891944,18.68947,18.4528,20.031215,-22.42811,-14.7948375,-16.73563,0,345.41847285,379.37386775,-38.217355,0
7,23.25,385.788155275,15.8371993825,1.999293469,-2.68132958175,-13.8304,0.03493513,0.18025043325,0.1986230005,0.16057161,0.0294596215,97.9751343475,16.851575505,18.59242,18.30443,19.95978,-23.82165,-15.18118,-17.95164,0,348.8586053,378.3429284,-32.7464985,0
7,23.75,386.996555775,15.57034822,2.02982911175,-3.756727992,-13.612305885,0.032900885,0.15395428875,0.20076810125,0.1578525,0.02731388475,97.98275,16.5039575525,18.44293,18.13277,19.88897,-24.78514,-15.3812825,-18.24171,0,350.6411,377.44249395,-29.76804725,0
8,0.25,384.184577925,17.06062516,0.83226834,-3.869843147,-9.8035303095,0.031300416,0.1506484565,0.1742023445,0.150073578,0.0270781955,98.02558512,15.0240398275,18.021805,17.72271,19.13287,-25.6273,-18.56079,-19.4316025,0,349.16745,370.311578175,-24.2568046,0
8,0.75,385.36851025,17.4881573725,1.7954547725,-4.5681331265,-9.604964437,0.0337291,0.139050567,0.175700422,0.143749682,0.025847368,98.01611184,14.95229627,17.896235,17.617995,19.040235,-25.702115,-18.874985,-19.6840325,0,349.81105,369.850384525,-21.7984334,0
8,1.25,385.4160662,17.06204358,2.1091373975,-3.992501858,-9.541774796,0.033170148,0.144446503,0.178402447,0.154836402,0.027156048,98.018508575,14.8076799,17.794055,17.48262,18.963175,-25.42002,-18.820535,-20.250525,0,349.457440475,369.519518475,-21.6115,0
8,1.75,387.1004792,16.56246193,2.424399143,-4.73019666375,-10.26597587,0.0325823555,0.150821963,0.174336313,0.160324565,0.0289163455,98.0127632475,14.545815175,17.68835,17.36651,18.89085,-25.77853,-19.128705,-20.1808775,0,350.482993325,367.917825675,-18.6594,0
8,2.25,388.62649355,17.05318968,1.432724408,-5.9128614775,-10.9065028175,0.034868428,0.16701058325,0.18331211,0.16032813725,0.02905301925,97.994486725,14.6052136425,17.59317,17.22444,18.810235,-25.82795,-19.2833025,-19.95724,0,350.63865,367.719728975,-18.3649249,0
8,2.75,387.041712725,16.89880587,3.1887566,-3.878268314,-10.2704294075,0.03295959525,0.167731866,0.18552,0.15856241,0.031048553,97.9797659675,14.11159934,17.450265,17.086135,18.770745,-26.337615,-19.223025,-20.097255,0,349.602312425,366.03972825,-16.74535825,0
8,3.25,388.24544525,16.5539680025,3.174618299,-4.70037865275,-10.7375028,0.0368944215,0.152992112,0.190867126,0.1585485605,0.0299781765,97.9791413375,14.07841042,17.38067,16.978245,18.716845,-26.573115,-19.010625,-20.5944,0,348.92395,365.227625,-16.632406225,0
8,3.75,386.642106425,16.264817845,3.42263928725,-7.6483661795,-10.45945274,0.032527074,0.177101606,0.1961432075,0.1621638415,0.030768777,97.9728575525,14.06178654,17.29698,16.85412,18.67012,-27.11802,-19.2023775,-20.93266,0,349.392057825,364.11316145,-17.51855,0
8,4.25,385.206116525,16.4613419275,4.07317091,-5.4170855815,-12.55970746,0.037727121,0.168703637,0.1992209355,0.1689465,0.03351181125,97.9651087525,14.14206712,17.11537,16.754995,18.617835,-26.878615,-18.54222,-20.8786,0,350.0454633,363.9252569,-15.01902,0
8,4.75,388.55098455,16.31782058,3.68749605125,-5.975129309,-10.94095009,0.03773126275,0.160803408,0.202242342,0.176801054,0.033309697,97.9721540975,13.87348239,16.999075,16.691905,18.583185,-26.83347,-18.30522,-20.679675,0,349.124567075,363.699897125,-14.911793475,0
8,5.25,390.0062739,16.5015174,3.28191618775,-3.94140001575,-12.684760825,0.037447937,0.186214986,0.201550915,0.1770502555,0.033980436,97.97392346,13.9771531775,16.890465,16.60414,18.531855,-26.45929,-18.63495,-20.562755,0,349.508532725,363.1992142,-14.32742233,-0.0302274
8,5.75,391.88986715,16.61942062,2.736190953,-4.9026480005,-11.40494738,0.0394129045,0.1802491265,0.204681694,0.1801503015,0.035492191,97.9967190325,13.8757333375,16.81462,16.499245,18.450085,-26.038875,-18.99952,-20.088945,0.6357035,348.609075,363.19866905,-12.7398905,1.47662825
8,6.25,391.553422225,17.077844995,3.28947,-1.151260497,-11.1290811575,0.03645768625,0.18716808675,0.1988775,0.1746750615,0.03528291075,98.0029997775,14.24778001,16.764575,16.41708,18.37447,-24.390005,-16.441505,-19.2756625,4.18584150575,350.917125,365.99147135,0.289268185,18.604765
8,6.75,389.1045592,17.5694755675,2.2219691675,5.697571269,-8.220570579,0.04362251825,0.18884379175,0.19555996175,0.17924203575,0.0609042905,98.0172525,14.88739592,16.77602,16.42022,18.31253,-19.616215,-11.38714,-15.2125425,10.037761725,358.3621694,376.3028,24.5833811275,55.0678925
8,7.25,387.2293649,17.6151056225,0.1255553,22.8933356975,-3.899136065,0.06326030325,0.280555386,0.237777305,0.22620281125,0.106571675,98.032838265,16.84105354,16.85745,16.527265,18.26167,-12.66865,-6.6198485,-10.326205,17.4932675,365.990258225,388.20444455,57.1947455,116.7154
8,7.75,383.274770775,17.14744327,-1.743374509,46.675708195,2.60797933,0.100358508,0.492449711,0.333584919,0.330315916,0.155456114,98.0451719575,18.0650306425,16.944805,16.63664,18.240065,-6.605647,-3.3612,-5.05968975,25.9891825,363.939844,399.533009125,102.1719975,159.28555
8,8.25,377.24688595,17.59351763,-4.04055821075,73.72178615,12.5362645025,0.13286452575,0.677200609,0.429965738,0.414041014,0.190342551,98.062755615,19.047590755,17.06521,16.76631,18.218375,-2.008049,-0.623964075,-1.44402775,37.2588725,341.9302,407.053400825,146.8080725,285.618325
8,8.75,373.3849352,17.8185009125,-5.5267755695,91.32537952,27.10329253,0.152086232,0.84554,0.491326598,0.50843355,0.22047501,98.0630076725,19.856474035,17.240135,16.972825,18.194005,1.964966,1.58248725,1.85721775,45.0299024325,330.959458725,413.142725,185.17418145,399.923625
8,9.25,367.6013099,17.78623871,-6.259104221,102.4182665,46.16835525,0.172792857,0.977770277,0.562329073,0.574046021,0.250535152,98.058758,20.604787295,17.37124,17.17256,18.16148,5.3579085,4.5072285,4.881695,50.21358413,327.3849,420.982710175,240.7296025,400.89555
8,9.75,365.356557725,17.4301831525,-6.851036482,122.454515,60.67426828,0.181907597,1.0483873825,0.623530302,0.63373940325,0.26903373225,98.0648187225,21.37889547,17.5708,17.37779,18.14307,8.8598755,6.76605975,7.96389125,60.0399382175,333.21475,427.31323465,267.60258,493.8222
8,10.25,363.5147266,17.2519697625,-7.83494876675,131.234333125,68.326169955,0.19188535925,1.092488852,0.695891337,0.6968408295,0.2907511465,98.084973345,21.95647541,17.78947,17.544455,18.16186,11.62908,8.09804725,11.19052,66.3388225,336.987482025,433.706653625,297.1345425,570.114325
8,10.75,362.43670805,17.0868120775,-7.47978441625,137.3354326,71.71250333,0.194846949,1.0885797245,0.72247076725,0.71002293775,0.297556686,98.08837721,22.529906525,18.030135,17.82061,18.21618,13.787425,10.4833125,12.80108,69.4469876025,341.10439095,437.33435,317.581060125,603.756475
8,11.25,361.279915275,17.1625542,-7.952319255,146.7396683,86.186555195,0.20347460525,1.161034292,0.770176004,0.778308223,0.308422406,98.084165815,22.962908925,18.17771,18.09266,18.23529,16.30418,12.1088825,15.10617,77.12030016,345.772,442.2412,361.69,711.58775
8,11.75,361.089488125,16.75588699,-7.5838504845,155.9652542,90.52604739,0.2117070085,1.2032876355,0.794976186,0.781372366,0.3178518645,98.07397662,23.2502364825,18.396355,18.2375475,18.289355,18.691095,13.02479,16.7211175,83.3936275,347.1658,445.79481725,413.854078825,683.457375
8,12.25,361.2059318,16.68798812,-7.565631762,153.539795775,93.017490695,0.2105072985,1.2157536325,0.795303459,0.81760008525,0.3207297695,98.07294163,23.66006023,18.6156925,18.5027575,18.35899,20.5106075,13.43331,17.6908175,83.5537525,350.746575,448.52848665,410.67436,633.556275
8,12.75,361.0442468,16.6069121325,-7.374850032,148.74814505,89.6871609,0.217200238,1.19275872325,0.82269505775,0.80867404825,0.3305455355,98.06166307,23.81596122,18.81112,18.75931,18.44784,21.64523,12.6419725,18.15783,79.3190684,355.0240412,448.18518305,381.3432088,628.9572
8,13.25,360.2443566,16.64130446,-7.5977274935,158.457231,90.18377502,0.2185966055,1.231708428,0.8073936795,0.8147016545,0.3231521675,98.050532325,23.9775397975,18.95858,18.962485,18.571165,21.627865,13.9109225,16.818435,83.34733641,354.45615,449.8953,395.17141365,732.1356
8,13.75,361.000557425,16.635210815,-7.57426165825,156.10206115,95.79932326,0.211962439,1.21813492,0.8002855725,0.82288060475,0.326026486,98.0352552525,24.24588493,19.101575,19.096405,18.71666,21.516165,13.8828275,16.897865,83.54478,356.69515,450.7809525,405.740325,634.0322
8,14.25,360.55928135,16.6175586125,-6.997083731,155.702727475,83.24695157,0.214112739,1.187831018,0.811425283,0.8151074445,0.321112797,97.999103065,24.53731751,19.3257,19.211035,18.79063,21.19894,15.77428,16.69373,81.66049,357.9395403,450.66820205,370.693335,552.58
8,14.75,360.1584314,16.72443744,-7.008912395,146.8201633,74.591932995,0.2075129755,1.15350656075,0.78791777175,0.785977378,0.31488192125,97.983301425,24.53637524,19.40917,19.35313,18.9,19.81321,14.94409,15.615765,81.41544,357.4832964,450.18661665,362.1563616,606.1728
8,15.25,360.23882865,16.574815225,-6.549764829,141.58735465,56.8907895125,0.21163479,1.197989841,0.770035291,0.773262656,0.3084689675,97.971993385,24.40786117,19.49285,19.48169,18.95866,17.548095,13.41604,14.59903,69.16578481,356.633,447.41355,275.547225,497.0543
8,15.75,359.6968458,16.70099384,-6.03062196275,130.98941395,40.2863252725,0.2127185105,1.217715872,0.741161223,0.721146331,0.2962,97.95875907,24.33591177,19.5324175,19.600885,19.0094375,15.8759075,11.6612725,12.5373175,59.8135708025,353.94430065,443.66735,245.0469227,522.9747
8,16.25,359.6754543,16.80501031,-5.6111051785,119.64982375,29.9952946975,0.20155970025,1.147205797,0.691027524,0.696543416,0.277088862,97.9461530775,24.3529759875,19.5760825,19.626835,19.11923,14.0466925,9.934738,11.1665225,58.1422357225,352.850551475,441.743871275,219.0282376,392.8234
8,16.75,359.5435623,16.92194592,-4.985547813,106.5948311,17.154945505,0.19577449825,1.1430043675,0.6421144235,0.628197351,0.265172363,97.9544974125,24.26429481,19.60706,19.65717,19.21026,11.905385,8.02005375,10.02189,46.589165,348.782125,438.008987225,172.325765,295.0341
8,17.25,359.320923125,16.89157604,-3.84607820075,87.6670196225,4.0529834445,0.17823802825,1.0680307555,0.54993193725,0.56289868475,0.23771434925,97.9552239475,23.82623535,19.5984775,19.625135,19.270335,9.7128235,5.49561075,7.9648645,35.834981625,346.749375,432.15926725,116.892095,213.9956
8,17.75,360.18527935,17.180479115,-2.742956968,66.89991413,-4.9528647045,0.1458649135,0.937058153,0.455203005,0.48101588,0.205416543,97.94514122,23.577002505,19.55241,19.58841,19.302695,7.308986,3.57900575,6.457836,24.29854228,344.8727,428.4360439,57.69481,179.925925
8,18.25,359.800456,17.138984665,-1.522720309,43.2297111225,-13.81509129,0.118525761,0.78286658225,0.387587796,0.3862851265,0.166554455,97.94263799,23.21368367,19.50581,19.51964,19.36872,4.891539,1.61722975,4.386191,17.09299,341.60565,424.25026805,20.847819965,102.8137
8,18.75,361.23724795,17.5619682575,0.162748429,21.742399845,-20.1456,0.083212082,0.5532133895,0.287741486,0.27347625775,0.10846745225,97.9418633975,22.39998594,19.4542,19.423785,19.39915,2.3725035,-1.126466,2.3679805,9.840317397,337.95192725,415.83916895,-15.10610123,56.08937
8,19.25,366.1956295,17.729465395,0.871961018,3.432046619,-20.465737095,0.043617871,0.3424546965,0.2117209655,0.2028103315,0.0594493235,97.939251275,21.27214123,19.384015,19.30935,19.42165,-2.043849,-5.563887,-0.2223591,2.625410913,333.95587095,402.3026043,-45.7803305,10.605495
8,19.75,372.60942115,18.24540546,1.008597993,-0.50127751725,-16.7046,0.03854646,0.22125577675,0.197186156,0.18111173575,0.03771316575,97.9527903475,19.943627175,19.2689675,19.15165,19.4822825,-8.975659,-10.862215,-5.635138,0,329.9590631,389.4156,-57.261246,0
8,20.25,379.979016125,18.16720699,0.354046097,-1.52217728075,-11.649971935,0.033845569,0.184003292,0.189490021,0.1624200685,0.0311414585,97.96647176,18.6640985,19.0832225,18.9223375,19.5016175,-14.5824275,-14.8526125,-10.47516,0,328.67395,379.8143985,-53.79479075,0
8,20.75,386.148887075,17.819998535,-0.31969171225,-1.775112873,-9.017405658,0.034090291,0.16926536975,0.1814414785,0.15456015625,0.02897823325,97.98628956,17.79875381,18.9380025,18.7254225,19.4702475,-18.0755275,-16.607945,-13.219465,0,329.4345,375.74839775,-49.38808815,0
8,21.25,387.767858,17.22398464,0.056602087,-2.4068039165,-7.0508201095,0.03082499125,0.161506397,0.176623669,0.151333199,0.028448528,98.00598571,16.859487535,18.7646325,18.54017,19.4104525,-21.0466825,-17.8311,-15.460905,0,333.1762,375.41878585,-44.086635,0
8,21.75,388.4215662,17.540043835,-0.48815106225,-2.32639,-10.647388265,0.0310333415,0.149987358,0.168160317,0.135047479,0.024939654,98.01346467,16.3628256375,18.627885,18.3688,19.3507725,-22.9408225,-18.32438,-16.82543,0,339.43835,374.4554,-37.9818336,0
