DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,LE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
6,12.75,5.54202067479457,1.36029327392049,0.248849444926429,0.180992263274807,25.6539558764996,0.292163381852337,36.4731255866373,0.470153616829001,0.725843769183384,5.25,4.69,0.595,1.3195,0.6496,0.28925,101.57052,86.39,0.8508,2.07,2.05,2.035,316.6,577.87,529.8,318.15,298.2,323.55,316.8,321.15,1302.4,1244.78,1306.27,1250,798.88,18.5,538.9,-0.222,-0.227,-1.029,-1.915,-2.805,-4.229,-5.355,-6.347,0.0845,-0.0775,-2.361,-3.311,-5.3285,-6.403,-0.457,-0.575,-0.931,-1.656,-1.95,-2.998,-4.272,-5.683,-6.631,-0.648,-1.407,-1.864,-2.35,-3.329,-4.7075,-5.8245,-6.939,-0.569,0.04,-1.021,-1.505,-2.009,-3.917,-5.409,-6.475,23.04,8.268,195.68,6.26817533149359,6.20208719103728,6.28819900624244,6.27190021839778,6.23318689096638,6.37400444693599,6.27315400645496,6.55652504543638,6.21964992244505,410.447877129074,418.699581267061,415.322852586171,418.635737572218,415.109889360057,418.71826663649,414.514471419465,418.949698457189,416.810706630897,1980.20472435672,1979.34275469727,1981.94608976644,1999.81466931144
6,13.25,5.34833019121858,1.47407902740053,0.239928445899045,0.235540936452976,24.0612928221207,0.295631987510372,42.1588092728026,0.122344676955961,0.698281509128784,5.075,4.65,0.5883,1.3055,0.74635,0.31545,101.59167,86.52,0.8358,2.03,2.12,2.07,336.1,580.25,526.6,296.045,298.85,323.9,317.3,321.3,1285.09,1235.48,1312.08,1248.56,824.64,18.95,519.95,-0.22,-0.23,-1.028,-1.914,-2.802,-4.226,-5.353,-6.344,0.113,-0.069,-2.36,-3.31,-5.312,-6.389,-0.453,-0.573,-0.93,-1.655,-1.949,-2.997,-4.27,-5.68,-6.629,-0.628,-1.399,-1.861,-2.351,-3.316,-4.733,-5.849,-6.95,-0.563,0.048,-1.019,-1.503,-2.003,-3.914,-5.406,-6.473,26.2255,8.4605,191.14,6.29571617297755,6.166386093815,6.14173036028544,6.2313505854508,6.3631052208224,6.34467066134088,6.20650407800368,6.61366532999341,6.18690919178225,410.494361517955,418.89923483171,414.992654142303,418.990273737585,414.752939703415,418.958004708782,415.008194075347,419.328629811094,417.36737074532,1980.32757761505,1981.49217177962,1980.24647607929,1995.20343603105
6,13.75,5.4342724255532,1.37428555627241,0.264653017238777,0.21695224373399,26.4254660802376,0.290034427838307,44.0674542318335,0.441403009557251,0.730111151365814,5.165,4.72,0.5715,1.2655,0.766,0.4085,101.58585,85.69,0.935,2.04,2.09,2.135,335.7,576.755,535.6,304.65,296.6,323.85,317.45,321.2,1284.99,1234.79,1259.01,1239.22,782.675,20.05,536.11,-0.219,-0.226,-1.027,-1.912,-2.798,-4.223,-5.35,-6.342,0.133,-0.058,-2.358,-3.2685,-5.303,-6.3765,-0.448,-0.571,-0.929,-1.654,-1.948,-2.994,-4.267,-5.677,-6.626,-0.6295,-1.399,-1.8615,-2.354,-3.324,-4.73,-5.846,-6.947,-0.551,0.055,-1.018,-1.501,-1.997,-3.911,-5.403,-6.47,26.409,8.365,198.335,6.28019253036027,6.16032497281492,6.03147395346509,6.23040987981838,6.11200014197833,6.45620835643407,6.12579137801423,6.6215231924313,6.09739151607361,410.55541111364,418.800242452624,415.137515583162,418.780560333684,415.162546603283,418.774794425104,414.884605254947,418.868731337714,416.812631326663,1979.23584948431,1980.37746492279,1979.33710562793,2015.13698311779
6,14.25,5.57681592815519,1.38099577928847,0.266112985406432,0.200284588958435,19.7627533931436,0.291562674777694,37.7141912544709,-0.00970415088129555,0.704529410223073,5.215,4.84,0.5543,1.282,0.80035,0.59685,101.572535,86.78,1.00785,2.03,2.045,2.15,344.9,569,533.1,323.22,295.35,323.9,317.15,321.15,1280.5,1217.885,1270.43,1218.035,810.965,20.935,563.86,-0.22,-0.221,-1.027,-1.909,-2.795,-4.22,-5.348,-6.339,0.143,-0.038,-2.357,-3.306,-5.306,-6.384,-0.444,-0.531,-0.928,-1.652,-1.947,-2.992,-4.264,-5.674,-6.623,-0.615,-1.3945,-1.859,-2.35,-3.311,-4.672,-5.788,-6.918,-0.547,0.054,-0.987,-1.499,-1.991,-3.907,-5.4,-6.468,25.7215,8.227,196.93,6.27127571993976,6.19074162279788,6.06736217587434,6.3049052541733,6.11114747036034,6.41101426116738,6.16735208669596,6.5441980129559,6.09645183596453,410.512351025991,418.699595804113,415.07879532775,418.713595705341,414.823315930545,418.64343963962,414.565619128814,418.874781571997,415.635116453713,1978.59651852134,1978.43452614999,1979.59360783907,2011.79889224419
6,14.75,5.40265565460353,1.2962969432258,0.297099396150382,0.190899902721255,19.7795638972368,0.309807981729345,38.5143210155634,0.360352954749303,0.69048164328768,5.17,4.68,0.59795,1.152,0.81895,0.7786,101.58179,86.695,0.78185,2.03,1.96,2.075,332.4,565.69,516.75,303.12,296.5,324.1,317.5,321.2,1253.56,1212.225,1274.74,1203.84,773.615,20.68,524.435,-0.221,-0.22,-1.026,-1.903,-2.792,-4.217,-5.345,-6.337,0.157,0.014,-2.355,-3.305,-5.303,-6.382,-0.433,-0.53,-0.927,-1.651,-1.945,-2.99,-4.262,-5.671,-6.621,-0.612,-1.3905,-1.858,-2.349,-3.308,-4.6965,-5.813,-6.915,-0.545,0.057,-1.0005,-1.497,-1.998,-3.905,-5.3985,-6.467,27.596,8.2795,197.12,6.18718651183586,6.31825124079435,6.01333868616226,6.37155421044357,6.10361510568376,6.53312621545154,6.12364853373854,6.65061745614759,6.12031642185223,410.665091761705,418.827522654362,414.818011398214,418.814469467437,414.651243163307,418.671233924582,414.610724785075,418.769178603146,416.368506174247,1978.10497196909,1978.84392028475,1978.82760916269,2001.84769821497
6,15.25,5.35864050366006,1.2262411405932,0.285896022824846,0.146657367871447,23.0145523101591,0.293772948199732,43.0691633702761,0.26630442881226,0.666483633924388,5.175,4.685,0.59085,1.114,0.8418,0.76675,101.532845,86.995,0.8206,1.995,1.965,2.15,313.3,541.16,520.55,285.345,296.55,323.6,317.05,321.3,1199.17,1158.485,1208.455,1137.015,740.97,19.21,481.03,-0.221,-0.216,-1.025,-1.897,-2.789,-4.214,-5.342,-6.334,0.162,0.021,-2.353,-3.2635,-5.295,-6.3705,-0.435,-0.529,-0.926,-1.65,-1.944,-2.988,-4.259,-5.668,-6.618,-0.617,-1.391,-1.857,-2.348,-3.306,-4.668,-5.81,-6.913,-0.5435,0.0555,-0.9965,-1.495,-1.9945,-3.902,-5.3955,-6.465,23.556,8.241,187.25,6.22129074944145,6.36275737881917,6.1103653040815,6.43767437212619,6.23018540219863,6.684784037313,6.14558218257694,6.74950401656977,6.22771589038462,410.694253056068,418.668777071273,415.379343872866,418.831505431689,414.091582249366,418.653681549871,414.333277559658,418.796292242902,415.697639387942,1978.93593989349,1976.98999464333,1979.50188859492,2001.12682871873
6,15.75,5.45788424871118,1.2444672293733,0.295376341926222,0.171848597344695,19.8419466537906,0.286725640119012,39.329663539677,0.170115815637705,0.714757023190763,5.25,4.785,0.6893,1.1475,0.93415,0.623,101.53505,87.32,0.8214,2.02,1.97,2.095,270.25,516.34,481.55,257.82,297.05,323.5,316.3,321.4,1148.65,1117.25,1126.39,1093.69,672.685,18.79,463.995,-0.207,-0.213,-1.023,-1.891,-2.785,-4.211,-5.339,-6.331,0.141,0.031,-2.352,-3.262,-5.292,-6.3685,-0.431,-0.527,-0.925,-1.649,-1.943,-2.986,-4.256,-5.665,-6.616,-0.612,-1.3905,-1.85,-2.347,-3.303,-4.665,-5.779,-6.91,-0.5415,0.064,-0.998,-1.493,-1.9925,-3.899,-5.3925,-6.462,24.089,8.3515,178.01,6.19995001940143,6.29199961131149,6.11961198350294,6.36082590497031,6.19842125934236,6.50289540536172,6.30279603586485,6.69328195895289,6.12691740006816,410.622190651934,418.607612490896,414.913061689657,418.601146810644,414.508809527895,418.568768092906,414.420961670289,418.717650573364,415.702959811658,1976.01461143893,1975.1360690019,1974.95150888802,2023.40219144664
6,16.25,5.18661554380365,1.39831036427427,0.25942403289856,0.162867256854635,13.8984038608676,0.29213795598801,31.682610271684,-0.0759222513210157,0.698542012384219,5.11,4.79,0.6227,1.181,0.7854,0.63145,101.51233,87.79,0.8198,2,1.855,2.005,273.05,478.27,448.15,255.55,296.2,323,317,321.55,1070.31,1046.255,1040.45,1019.525,659.175,17.85,442.045,-0.205,-0.209,-1.022,-1.889,-2.782,-4.208,-5.337,-6.328,0.137,0.041,-2.351,-3.26,-5.289,-6.3665,-0.427,-0.5295,-0.924,-1.648,-1.942,-2.989,-4.301,-5.681,-6.6215,-0.609,-1.37,-1.845,-2.346,-3.301,-4.6325,-5.7705,-6.895,-0.529,0.074,-0.98,-1.49,-1.975,-3.894,-5.388,-6.457,30.198,8.3205,161.365,6.23372358852516,6.32581361871001,6.18158827617462,6.39570453584418,6.21187786246858,6.58277647680378,6.18647484844086,6.72439291391483,6.14350056861439,410.629246254974,418.705470568046,414.502601004395,418.746353435735,414.347061100098,418.700043178703,414.350493030578,418.961320038914,415.637372958223,1976.28125704269,1975.728098217,1980.04701939451,2013.45784000087
6,16.75,5.47306249028992,1.40962139747006,0.269252960126507,0.210367623482788,18.251282229571,0.292528099205851,35.8811865952092,-0.0474725641504308,0.679781641038044,5.07,4.77,0.6758,1.047,0.76025,0.6948,101.513445,88.225,0.8072,1.97,1.88,2.005,265.35,459.825,436.8,238.685,294.9,323.1,316.2,321.3,1009.49,983.165,999.165,969.97,609.745,16.6,408.66,-0.208,-0.206,-1.021,-1.887,-2.779,-4.205,-5.334,-6.325,0.17,0.044,-2.349,-3.259,-5.287,-6.364,-0.374,-0.525,-0.923,-1.647,-1.94,-2.983,-4.251,-5.659,-6.611,-0.607,-1.3685,-1.847,-2.345,-3.298,-4.66,-5.773,-6.905,-0.537,0.075,-0.978,-1.488,-1.974,-3.891,-5.385,-6.455,34.434,8.3945,161.145,6.19998165795541,6.3424658451488,6.11837001701026,6.41687560005208,6.2128546805232,6.47437964451138,6.15484797488685,6.67708859683657,6.14928589251453,409.968400831822,418.828525121227,415.093287155691,418.75388972738,414.22375261802,418.616413303358,414.404609579635,418.937048552711,416.182626851952,1974.59921624148,1977.89401675731,1977.8964751271,2015.47797315424
6,17.25,5.30844299054081,1.42327484268179,0.239254347869892,0.2059460022483,20.6871238301732,0.303623222750628,33.8222509990409,-0.405698384040292,0.667579107652731,5,4.62,0.5843,0.99,0.69255,0.5834,101.512835,88.49,0.76865,1.93,2.02,2.005,252.45,410.105,397.4,211.325,294.8,322.45,316.05,321.4,918.82,889.09,916.66,892.15,555.185,15.56,359.255,-0.203,-0.192,-1.02,-1.886,-2.785,-4.202,-5.331,-6.322,0.288,0.043,-2.347,-3.257,-5.284,-6.3625,-0.37,-0.524,-0.922,-1.646,-1.939,-2.981,-4.248,-5.656,-6.608,-0.608,-1.368,-1.8505,-2.344,-3.296,-4.658,-5.771,-6.902,-0.539,0.073,-0.976,-1.486,-1.973,-3.888,-5.382,-6.452,33.7345,8.521,138.425,6.05762723647813,6.23944416364423,6.06669038365793,6.34664600494724,6.03022543401702,6.39501179503708,6.12325444648132,6.65336744794941,6.14826105477689,410.275732517555,418.491223236968,415.162761905067,418.419905536654,414.861650066517,418.479160235059,415.087429254926,418.635514511061,416.543584687898,1979.54937179657,1979.30179600003,1979.56689281039,1998.15251515456
6,17.75,5.31054441804819,1.37232311104183,0.239352379253507,0.26681891119433,23.1177991569097,0.297978571526612,27.8114368026245,-0.730406302731845,0.68908400588806,4.9,4.565,0.62065,0.925,0.6441,0.6045,101.49762,88.655,0.7381,1.92,2.01,1.99,215.65,364.215,348.65,180.535,295.4,322.2,315.9,321.1,822.04,810.635,821.32,800.61,471.58,13.465,346.775,-0.202,-0.1845,-1.019,-1.884,-2.772,-4.199,-5.329,-6.319,0.271,0.044,-2.346,-3.2555,-5.2815,-6.3605,-0.368,-0.523,-0.921,-1.645,-1.938,-2.979,-4.245,-5.653,-6.605,-0.607,-1.3675,-1.851,-2.343,-3.293,-4.655,-5.768,-6.9,-0.538,0.071,-0.975,-1.484,-1.971,-3.885,-5.379,-6.449,31.422,8.591,131.8,6.04667178319452,6.30366333377366,6.02882145312947,6.36151459014298,6.0803637367411,6.38221787798857,6.22313980022482,6.66191187500276,6.09389868707102,410.230203722121,418.506984830989,415.30409785345,418.572686926445,415.325479141497,418.630016381177,414.666868676409,418.809109647081,416.509984117675,1979.01110468054,1978.91825228639,1979.6843760742,2052.73798216554
6,18.25,5.22822622193541,1.28172443605325,0.22715282524559,0.266871374807568,16.4576943534238,0.293209687318856,29.2080167403016,-1.19800749784833,0.672521906339209,5.045,4.7,0.4879,0.785,0.5695,0.54235,101.480535,88.86,0.6973,1.89,1.87,1.98,187.05,322.825,310.75,161.06,295.1,321.45,315.45,320.8,725.28,722.26,722.52,707.56,416.42,11.515,299.32,-0.197,-0.181,-1.018,-1.883,-2.78,-4.196,-5.326,-6.316,0.239,0.043,-2.344,-3.292,-5.283,-6.366,-0.363,-0.525,-0.92,-1.644,-1.937,-2.977,-4.243,-5.65,-6.603,-0.611,-1.364,-1.85,-2.342,-3.291,-4.653,-5.765,-6.897,-0.53,0.068,-0.966,-1.482,-1.97,-3.881,-5.376,-6.447,36.68,8.29,104.92,6.25019814194173,6.29222352962914,6.13741411804141,6.33703337024542,6.28157496627661,6.3684351507642,6.27587287241824,6.66006741755062,6.16799998659474,410.234034549864,418.487704612705,414.642755241259,418.483016235094,414.488029128556,418.47532896471,414.409065696139,418.696736150558,415.734172801225,1979.85046222022,1980.46217991647,1980.51197685165,2045.25284047818
6,18.75,5.01454384051536,1.27999128275138,0.219600884959344,0.231057757931784,10.8837471756407,0.274519555851307,25.8859836588685,-0.241729570990259,0.678945350220493,4.785,4.345,0.2924,0.661,0.4779,0.4866,101.485505,89.095,0.6496,1.86,1.86,2,168.6,295.73,281.95,152.375,295.4,321.55,315.6,320.6,649.81,632.21,651.6,648.75,390.78,10.66,247,-0.1985,-0.1795,-1.0365,-1.8915,-2.777,-4.193,-5.323,-6.314,0.232,0.0455,-2.343,-3.29,-5.28,-6.364,-0.3855,-0.541,-0.919,-1.643,-1.935,-2.9785,-4.2865,-5.666,-6.61,-0.612,-1.362,-1.849,-2.342,-3.288,-4.6745,-5.79,-6.9075,-0.515,0.065,-0.966,-1.481,-1.969,-3.878,-5.373,-6.444,36.753,8.498,86.77,6.20938516377486,6.26899539145934,6.0879888888295,6.33422926622175,6.29225616532256,6.41204603692574,6.15233303429499,6.59124922126541,6.13981921937955,410.03984586707,418.575425162407,414.741286271752,418.506434249059,414.557102533606,418.588754930139,414.448746518656,419.237101582469,416.267354686252,1977.31544569796,1980.02504617351,1981.22076157988,2024.13434526201
6,19.25,5.05901239206458,1.20513023905266,0.209441196550732,0.194370712352364,10.2279716220006,0.275517546306517,22.7603559341088,-0.600635110159844,0.655505762191225,4.82,4.46,0.17665,0.6905,0.2606,0.4167,101.48455,89.88,0.6423,1.86,1.86,1.94,143.65,248.275,233.4,131.93,296.5,321.35,315.1,320.6,566.02,551.785,577.185,563.29,328.57,9.255,219.57,-0.1985,-0.19,-1.036,-1.89,-2.7745,-4.19,-5.32,-6.311,0.234,0.039,-2.341,-3.287,-5.277,-6.362,-0.355,-0.529,-0.918,-1.642,-1.934,-2.973,-4.237,-5.644,-6.598,-0.614,-1.3605,-1.843,-2.341,-3.286,-4.648,-5.759,-6.892,-0.502,0.062,-0.9345,-1.48,-1.967,-3.875,-5.37,-6.442,37.925,8.637,71.205,6.23515788194475,6.27563025755568,6.09125026475433,6.35428231983746,6.07957734609375,6.38430336981493,6.18545470150805,6.60569187441411,6.10920016884459,409.630512862822,418.760008238723,414.832924730943,418.768067837471,414.511427713952,418.635001965626,414.44343460941,419.390660469172,415.649038533025,1980.0454637447,1981.61118002651,1981.07763268137,2026.17793596751
6,19.75,4.84056412002203,1.2183900241331,0.17860980804055,0.228584590789208,9.66228071459631,0.271866837783102,21.535159074053,-0.284344601339362,0.635981669663376,4.97,4.54,0.0922,0.596,0.2231,0.28015,101.48304,90.305,0.6176,1.86,1.86,1.93,130.1,212.57,200.1,110.045,295.75,320.8,315.3,320.7,480.03,468.72,479.33,464.555,274.41,7.795,179.51,-0.196,-0.177,-1.014,-1.878,-2.759,-4.187,-5.318,-6.308,0.218,0.035,-2.34,-3.284,-5.274,-6.36,-0.357,-0.529,-0.917,-1.641,-1.933,-2.971,-4.235,-5.641,-6.595,-0.616,-1.3585,-1.8405,-2.34,-3.283,-4.692,-5.813,-6.916,-0.502,0.063,-0.956,-1.479,-1.966,-3.872,-5.367,-6.439,38.762,8.057,54.345,6.27059813025071,6.27691000014894,6.09041689380583,6.33858844376806,6.16038134500571,6.38706149143828,6.2260006596543,6.64784357402205,6.14204962769803,409.588908875572,418.636036226681,414.838397901653,418.576538016727,414.581812804372,418.568540861414,414.56316441355,418.829913445977,416.131844529421,1980.75929983646,1977.91284704523,1977.48595107624,2019.42503686176
6,20.25,5.07414512512774,1.10033997509137,0.166208032849674,0.216242531554294,9.41040241254487,0.276225969218946,16.5701273909457,-0.666089360830871,0.584510448224844,5.03,4.46,-0.0044,0.493,0.1171,0.22445,101.47838,90.495,0.5657,1.86,1.865,1.955,106.7,178.11,168.7,89.98,293.9,320.4,314.6,320.7,404.21,387.9,401.52,385.145,226.21,5.605,135.19,-0.195,-0.176,-1.013,-1.877,-2.756,-4.184,-5.315,-6.305,0.19,0.033,-2.338,-3.282,-5.271,-6.358,-0.361,-0.529,-0.916,-1.64,-1.932,-2.969,-4.232,-5.638,-6.593,-0.618,-1.3575,-1.8385,-2.339,-3.281,-4.666,-5.7815,-6.9,-0.519,0.067,-0.956,-1.478,-1.965,-3.869,-5.364,-6.437,35.0315,8.461,44.31,6.28028380376093,6.2707082429116,6.14389065759745,6.27821697406619,6.19340552945278,6.33886616573777,6.10780013050591,6.62904211035194,6.04258067424368,409.659289752778,418.573200579329,414.825895984377,418.733195092267,414.775960237906,418.828844073262,414.927664133091,419.27030871624,417.482563655214,1979.19785961558,1978.82568632203,1979.63055975208,2037.74719434078
6,20.75,4.82902833205755,1.00742183449995,0.141819876593044,0.247446704943101,8.06291864696349,0.26018253970603,9.08997942346429,-0.397785659129336,0.576660360882546,4.7,4.15,0.0356,0.375,0.1262,0.2081,101.47106,90.88,0.54515,1.86,1.88,1.965,95.5,141.44,134.5,74.67,298.9,320,314.4,320.6,329.355,319.48,316.26,318.885,184.95,5.23,122.42,-0.195,-0.202,-1.013,-1.875,-2.752,-4.181,-5.312,-6.302,0.169,0.03,-2.337,-3.278,-5.268,-6.356,-0.363,-0.528,-0.915,-1.639,-1.931,-2.967,-4.23,-5.635,-6.59,-0.619,-1.3565,-1.828,-2.338,-3.278,-4.664,-5.779,-6.8975,-0.545,0.063,-0.957,-1.477,-1.963,-3.866,-5.361,-6.434,31.675,8.609,37.26,6.32020954061861,6.11370099332307,6.0130194842706,6.13078233906276,6.16217399222961,6.2195811106401,6.0937502324844,6.43707473579802,6.06678768945704,409.612451666391,418.821362069975,415.62274083928,418.974671267287,415.2987641919,418.753123612327,415.062938707812,419.864605319678,416.779592478704,1978.86582475122,1979.29913390286,1981.20279833136,2006.88148783626
6,21.25,4.64592535555073,0.940647696758987,0.145197950723578,0.261096022417006,7.71203752222494,0.252525501305137,9.31800657256193,-0.672918211800839,0.623024394673114,4.61,4.13,0.01045,0.333,0.1045,0.1568,101.47887,91.33,0.5054,1.83,1.875,1.965,76.7,117.93,111.8,59.88,294.9,319.7,314.2,320.4,268.43,259.06,260.79,257.95,146.94,4.52,114.85,-0.195,-0.202,-1.012,-1.874,-2.749,-4.178,-5.31,-6.299,0.142,0.025,-2.336,-3.275,-5.265,-6.354,-0.366,-0.528,-0.914,-1.638,-1.929,-2.965,-4.227,-5.632,-6.587,-0.62,-1.3595,-1.835,-2.337,-3.276,-4.661,-5.776,-6.8955,-0.568,0.06,-0.958,-1.477,-1.962,-3.862,-5.358,-6.431,29.653,8.667,27.85,6.32535599100948,6.17974621902756,6.2214545766467,6.21250902106009,6.2001976980564,6.27903777711078,6.17590921136394,6.47528518242019,6.20097099315935,409.613584891493,418.711093025847,414.861561625065,418.74213421551,414.65921801653,418.73353541394,414.711754614039,419.19898538465,415.801494785464,1979.06923552136,1987.74241550871,1981.84290428662,1995.27549810703
6,21.75,4.3363261625325,0.938478157791508,0.134857707543506,0.273963053195551,5.27606646645764,0.24851269353376,7.98820660879694,-0.693207021715811,0.545511559623694,4.23,3.89,0.0184,0.254,-0.0068,0.10525,101.49423,92.01,0.47995,1.72,1.86,1.96,63.9,96.3,89,51.39,294.4,318.5,314.4,320.6,217.385,212.89,208.98,204.31,119.11,3.79,82.37,-0.195,-0.202,-1.011,-1.872,-2.746,-4.175,-5.307,-6.297,0.117,0.0265,-2.335,-3.272,-5.262,-6.351,-0.367,-0.528,-0.913,-1.637,-1.928,-2.963,-4.224,-5.629,-6.585,-0.621,-1.3715,-1.833,-2.337,-3.273,-4.681,-5.803,-6.905,-0.57,0.061,-0.976,-1.476,-1.961,-3.859,-5.355,-6.429,29.375,8.267,18.87,6.31967175981189,6.10686490680688,6.20142942852885,6.19287218636586,6.2391952829088,6.26354010915034,6.26981050046304,6.33988498515214,6.22115433455865,409.41979925847,418.830204036719,414.987392257359,419.047985192698,414.712010933368,418.8291020312,414.900322103124,419.813390411479,415.642795391126,1982.38855314936,1981.29338204027,1981.29040681534,2003.7697913596
6,22.25,4.30613930823733,0.810501559032389,0.118521577655061,0.364978136335261,3.90941336034237,0.241613156641674,7.91990390447694,-0.653282082658446,0.58117608361998,4.25,3.83,0.0121,0.155,-0.0692,-0.000649999999999998,101.515685,92.4,0.4655,1.72,1.86,1.96,53.4,78.9,72.8,40.99,294.9,317.9,314.2,320.6,179.79,175.68,173.63,171.415,92.93,2.94,72.7,-0.1915,-0.1915,-0.9825,-1.8555,-2.724,-4.173,-5.304,-6.294,0.096,0.028,-2.333,-3.268,-5.259,-6.349,-0.374,-0.527,-0.913,-1.636,-1.926,-2.961,-4.222,-5.626,-6.582,-0.622,-1.3705,-1.8315,-2.336,-3.271,-4.678,-5.8,-6.903,-0.591,0.062,-0.977,-1.475,-1.959,-3.856,-5.352,-6.426,29.9945,8.6905,11.96,6.27665283861618,6.09219037580232,5.95896930295826,6.12400459836018,6.12256362555289,6.20192208020473,6.14600013427249,6.28572476043999,5.99890929588641,409.821738382826,419.452441626792,415.4012143876,419.333230350533,415.327372781273,419.383117843725,415.263184524831,419.802041492551,417.057313137908,1980.62038456174,1980.84010056449,1981.33726322741,2061.27381741984
6,22.75,4.74500231567684,0.486739257453393,0.126745813481637,0.328907842334276,3.60636707012741,0.231155471932435,5.06754208915015,-0.675527168056059,0.589069968860005,4.32,3.87,-0.17135,-0.097,-0.1408,-0.0701,101.51342,92.77,0.39965,1.61,1.845,1.955,42.5,60.83,56.3,30.57,298.3,317.6,314.5,320.2,140.17,132.82,133.18,129.83,75.05,2.14,56.21,-0.193,-0.193,-0.9815,-1.854,-2.7215,-4.17,-5.301,-6.291,0.032,0.025,-2.332,-3.265,-5.257,-6.347,-0.379,-0.527,-0.912,-1.635,-1.925,-2.959,-4.219,-5.623,-6.58,-0.622,-1.367,-1.819,-2.335,-3.268,-4.653,-5.768,-6.8875,-0.605,0.063,-1.003,-1.474,-1.958,-3.853,-5.35,-6.423,30.532,8.501,6.87,6.23493671094443,6.08601893015862,6.08464680751193,6.07850287297125,6.25471798888158,6.08049060491932,6.1788190951754,6.29281816268239,5.97218762563992,410.240270799043,419.16437607074,415.302070807865,419.252788800323,415.24157186583,419.314554969229,414.676342942749,419.896906860212,416.233509793136,1980.2846944477,1980.70462405332,1981.2781655602,2007.40976990856
6,23.25,4.41253868158223,0.541870632773652,0.112266734394392,0.30848081344266,2.72662621366736,0.226642302271032,4.66515833353511,-1.00692325733273,0.547188016228884,4.01,3.73,-0.2834,-0.093,-0.2569,-0.1917,101.51225,93.45,0.3662,1.53,1.74,1.955,34.5,45.54,42.3,24.3,297.8,317.1,313.8,319.8,109.645,105.54,104.81,102.68,59.03,1.74,42.07,-0.1895,-0.185,-0.981,-1.853,-2.7185,-4.167,-5.299,-6.288,0.023,-0.003,-2.331,-3.261,-5.254,-6.345,-0.385,-0.534,-0.911,-1.634,-1.923,-2.957,-4.216,-5.62,-6.577,-0.62,-1.363,-1.817,-2.335,-3.266,-4.6505,-5.7655,-6.885,-0.617,0.05,-1.005,-1.473,-1.957,-3.85,-5.347,-6.421,29.261,8.432,1.42,6.2139482082522,6.11230953037543,6.09722253274516,6.09465454129924,6.071964776535,6.18339704193214,6.05132086024991,6.31504486394408,5.99054509576569,410.471871398423,419.629623209246,415.645110575447,419.495938323146,415.2605752969,419.447708913396,415.764033420321,419.942216042569,416.5786654938,1980.47827475934,1985.81191959237,1981.12329018137,2026.61370899923
