DOY2,HR2,CO2,H2O,WS,USTAR,TAU,W_SIGMA,U_SIGMA,PA,TA,T_SONIC,VPD,RH,TS,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,FC,LE,H,FCH4,CH4,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_3_1,TS_2_4_1,V_SIGMA
11,2.75,362.505,0.8974416167,0,0.0235835,-0.1636701317,0.03497,0.227452,90.72597325,-29.02475,-24.7326775,0.05871788375,45.5415715675,-5.808883,-50.391318,-0.171520275275,-7.777127333,-5.221522,177.5497725,207.5445825,-4.9710025,-8.3877471435,-73.7313625,-18.37,1941.3536556,-9.80455369999999,-5.31252720499998,-0.836876249999976,-0.0339999999999918,-18.4861291525,-0.73273561499999,-0.125,0.1611947264368
11,3.25,362.3664,0.75080542605,0,0.0277755,-0.1930918,0.0364642815729997,0.185937,90.735949,-29.06697,-25.008635,0.079544395,46.167628891,-5.907486,-49.51116125,-0.165467171,-7.4254243,-5.090875867,178.15669334,207.61238,-4.2661475,-12.3339656645,-83.644000438,-4.13,1941.699260275,-9.890575785,-5.30517644999998,-0.847642190000002,-0.0344499999999812,-18.4168142,-0.739450809999957,-0.125899999999979,0.204629828634902
11,3.75,362.08405,0.926046733,0,0.02529125,-0.208695375,0.038598,0.233632557832085,90.7391725,-29.1935,-25.35514,0.112483306,44.36698966575,-6.0023895,-51.9148355005,-0.16971627775,-7.3643943997,-4.994620533,179.127935005,208.252475,-2.183045,-6.626991,-66.1258255375,-11.0705,1939.655486675,-10.037372725,-5.31874154999998,-0.858496599999988,-0.0344749999999806,-18.9242730675,-0.746244762499954,-0.125999999999976,0.196373831188557
11,4.25,362.20385,0.834989828,0,0.02113675,-0.220077,0.03024375,0.191555,90.7274835,-28.677781,-25.198695,0.1159762065,44.7144733705,-6.03134375,-55.7781866695,-0.164375336,-7.7037713667,-4.995951733,179.92104,206.893135,-2.2951957048,-7.04329,-69.733215774,-2.42425,1941.18585455,-10.06210796,-5.35204474999996,-0.863763069999978,-0.0339999999999918,-19.4243879825,-0.748873597499963,-0.126474999999965,0.184145305625812
11,4.75,362.4112,0.926359711,0,0.02254775,-0.287231525,0.0222585122682049,0.1650265,90.78178,-29.066984,-25.04502,0.02156845625,43.695635003,-6.0247375,-53.24305917,-0.167492818,-8.2927025003,-5.1991107667,180.258278305,208.56465,-1.2875795,-6.3779495,-63.914405,-2.64075,1938.6540715,-10.088618315,-5.37536557999999,-0.86288238999999,-0.0348999999999961,-18.5535088,-0.747481579999953,-0.125999999999976,0.193545553596498
11,5.25,362.5253,0.655250132,0,0.025145,-0.212225525,0.0311325,0.220635618397129,90.7449575,-29.438998,-24.8212625,0,46.9709211295,-6.03655325,-55.042005,-0.168125832,-8.2272746003,-5.410686167,179.598084995,208.60697,-4.0061375,-9.2111715,-75.438972742,-6.2472,1942.8520841,-10.1259137,-5.40711213499996,-0.868357184999982,-0.0344499999999812,-18.2117582,-0.749945619999954,-0.125999999999976,0.243219015687697
11,5.75,362.54335,0.5744086049,0,0.016225,-0.2044396,0.03617625,0.14209,90.7136575,-29.54122,-25.8230675,0.0168163325,45.8327891355,-6.0375725,-54.09576833375,-0.1712275494,-8.6322485333,-5.302880467,181.299844995,209.074990005,-2.683951,-10.9881,-71.9997985355,-6.1675,1941.25918015,-10.12735245,-5.41751356999997,-0.873558344999961,-0.0339999999999918,-18.007336015,-0.752130129999964,-0.125449999999989,0.182105756731129
11,6.25,363.192,0.62015117275,0,0.016685,-0.3240923576,0.03472875,0.2038025,90.7312325,-29.657128,-26.07841,0.054510565,43.55113139275,-6.1138275,-55.5426575,-0.1677460224,-8.2767995997,-5.6667383997,182.36639,209.455934995,-3.8459475,-14.79665,-107.34727926,-5.1905,1940.18694155,-9.93571883499999,-5.42849247999998,-0.878804534999982,-0.0339999999999918,-18.0883252,-0.754405924999958,-0.126999999999953,0.279679061125312
11,6.75,362.9622,0.740809036,0,0.02096025,-0.2416906,0.03173375,0.162873094803123,90.74374925,-29.14911175,-25.558975,0.0796544425,43.848555482,-6.11122275,-55.6264315,-0.162420848475,-8.910224983025,-5.49059493305,182.4114025,208.7257867,-4.43683275,-11.52908,-66.174005,-21.262,1935.7866816,-9.94331182249999,-5.45631309999999,-0.878188352499979,-0.0339999999999918,-18.50138525,-0.753682262499997,-0.126424999999966,0.175567413220308
11,7.25,362.941475,0.7499404323,0,0.02404775,-0.291666148,0.04065375,0.158031070780355,90.751115,-29.282,-25.40116,0.031153716,44.313050497,-6.100917,-51.248643375,-0.164834243,-7.9168167333,-5.404417833,180.997715,206.290338305,-2.1858275,-14.650099825,-77.387935496,-4.491175,1940.44423195,-9.91327319999998,-5.48988341499998,-0.887740684999985,-0.0339999999999918,-18.667381315,-0.759771119999994,-0.125999999999976,0.203222164947915
11,7.75,362.45585,0.927890042775,0,0.0225375,-0.264643167,0.036929,0.187298,90.756455,-29.52167775,-25.27356,0,43.912100389,-6.106051,-50.342367667,-0.166495826025,-8.1908111333,-5.4401812667,184.52534331,207.914315,-4.5050725,-12.5267625,-70.55106,-4.028,1938.63997265,-9.92318905249997,-5.49477577499998,-0.885124137499981,-0.0339999999999918,-17.3317851025,-0.760168704999985,-0.125999999999976,0.22076366359984
11,8.25,362.552925,0.89207749275,0,0.023905,-0.3752694438,0.0339390555238059,0.177167122469986,90.76425225,-30.075756,-25.4224925,0,46.21654925325,-6.1062775,-49.62610833375,-0.1503384538,-7.64071475,-5.097552541625,186.4611708625,207.6096125,-4.26950725,-13.3822625,-92.41597,0.0419975,1932.3098899,-9.70959054999998,-5.49968996999999,-0.89390493499999,-0.0339999999999918,-17.161209985,-0.766778674999997,-0.125449999999989,0.236645898196281
11,8.75,362.24515,0.83411102475,0,0.0236765,-0.274161198,0.0399557206112131,0.172924618170871,90.7708105,-29.16975,-25.23913,0,43.52939431675,-6.1062775,-49.5659163195,-0.134133532325,-6.9428881669,-4.4512941669,186.2780392,210.50428,-4.9168665,-21.2149125,-101.8940625,-2.17725,1931.21263725,-9.6101675325,-5.28297154249999,-0.702006449999988,-0.0339999999999918,-16.7758599325,-0.675870357499981,-0.125474999999989,0.235679947832991
11,9.25,362.588,0.63539115775,0,0.02354,-0.29895125655,0.0369858370037248,0.20574675,90.7494975,-29.188,-24.8735,0,42.89477646,-6.1059755,-47.92467333,-0.1095732,-3.66475839995,-2.74772845,185.12127,212.61628,-5.62856625,-9.32286075,-65.9539825,-17.90625,1936.763942,-9.32832485,-5.21520409999997,-0.703369079999979,-0.0339999999999918,-16.249736015,-0.677545119999968,-0.125449999999989,0.239638410113333
11,9.75,362.2811,0.666729377,0,0.01806775,-0.28870279605,0.032536,0.182449890714494,90.708655,-28.9295,-24.7485,0,42.23360785375,-6.0916305,-47.65348083325,-0.049145,-2.9497515,-1.61636225,186.5328145575,217.0034675,-1.191912,-9.410816,-81.5819,-5.924,1941.1923658,-9.75908219999996,-5.13548419999998,-0.681419389999979,-0.0339999999999918,-15.8349667,-0.668679679999968,-0.125,0.227721954089253
11,10.25,362.284875,0.7648129488,0,0.025964,-0.283419613425,0.0340587727318528,0.2027,90.66463875,-29.289627,-24.5133275,0.0459504,41.85919194875,-6.09884075,-46.20361,0,-1.65475465,-1.0187382,186.9989874775,216.0301975,-8.84926,-7.941855182,-66.9652075,-1.658,1938.6707385,-9.35320923999997,-5.07906354249996,-0.673136044999986,-0.0339999999999918,-15.6254608,-0.665174152499965,-0.125224999999995,0.19747299425028
11,10.75,362.4889,0.8578865521,0,0.019835,-0.3698481,0.03382025,0.197104964711293,90.688225,-28.915,-24.11636,0.1239892905,40.39886622875,-6.10556025,-51.606907998,3.86702625,0.0882377700000002,0,188.3899308525,215.7487725,-1.81389175,-11.4915545,-89.74090838375,-12.29275,1935.6831517,-8.94551992499999,-5.0078747875,-0.660425524999986,-0.0349999999999682,-15.927751225,-0.658618824999983,-0.124249999999968,0.18240783459856
11,11.25,362.1545,0.8592958038,0,0.022247,-0.3289344164,0.03374925,0.19998275,90.687684,-28.740328,-24.282985,0.1314409205,35.4668508485,-6.11250625,-48.55042558425,11.436,4.2618859,2.694616025,189.3368433475,216.2812583525,-2.59158,-8.81978,-65.19715011475,-3.43225,1941.822837925,-8.51245946499999,-4.99898773499998,-0.651623134999979,-0.0339999999999918,-15.765348165,-0.653562704999996,-0.125999999999976,0.225305322738791
11,11.75,361.9924,0.75345846405,0,0.0268,-0.331225953,0.02914,0.179495,90.6903535,-27.83325,-23.544515,0.11415416772,35.18596047225,-6.1047675,-56.640925669,18.603625,9.0921235,0.823361055,188.1432067,220.2034,-1.62119875,-4.7174525,-61.857030937,-2.713,1939.4393326,-8.08707394999998,-4.90721196749997,-0.652148952499995,-0.0340249999999912,-15.26197345,-0.652463245,-0.126000119999976,0.197427455351292
11,12.25,361.86125,0.80670445145,0,0.01589125,-0.21228149715,0.0332430293107875,0.191007752262135,90.6829565,-27.5,-23.1122,0.0873306,33.7936625465,-5.4707331,-57.810217998,20.8255,0,0,185.4895525,207.0489025,-2.51929775,-6.431834,-56.661000907,-5.4775,1941.519744875,-8.1074316475,-4.88784522499997,-0.825506514999994,-0.0339999999999918,-16.3381077525,-0.737720492499978,-0.126257074999981,0.160621549211907
11,12.75,361.8685,0.720218779,0,0.0333515,-0.1633339,0.035368,0.193281543375099,90.55037625,-26.818787,-22.73136,0.102530175,33.55636358,-4.23665355,-57.074036875,27.31448,0,0,185.0979,203.0621375,-2.89572402575,-13.73458,-60.64290426175,-16.025,1945.1096965,-7.85841702999996,-4.81425635,-0.835367434999992,-0.0339999999999918,-15.2790275,-0.743716329999975,-0.125949999999977,0.187849179208464
11,13.25,362.1795,0.714286464,0,0.01871975,-0.23759401995,0.03928,0.208759592083257,90.554063,-27.51464025,-23.49786,0.13504200825,33.74249666875,-4.22809545,-50.5466244,28.32425,0,0,187.1768233,202.58912,-2.84561,-13.3386375,-59.0721620705,-4.82525,1945.780160025,-7.53451132249999,-4.76803937999997,-0.835954672499994,-0.0339999999999918,-13.20635375,-0.744580669999991,-0.125979314999976,0.202996040872072
11,13.75,362.317,0.656661597,0,0.0262485,-0.244910617825,0.031445,0.1510955,90.564218,-27.725,-23.28689,0.0803033875,34.38849328,-5.3345165,-48.68094041875,27.3,2.1464248002,0.18638286,186.533150005,209.15163,-1.3591777728,-7.331775919775,-67.9330257605,-23.61,1945.078803,-7.33054606999996,-4.79497816499996,-0.845251319999994,-0.0339999999999918,-14.4595228,-0.75029104999995,-0.125,0.220180323572247
11,14.25,362.00735,0.55375867665,0,0.026417,-0.2277395422,0.03472,0.17966798868625,90.557413,-27.610597,-23.511755,0.0801297,33.1024917575,-5.27490925,-50.8141221655,21.01803366575,5.9686035,0,187.1607291725,206.7117475,-5.7043634487,-9.798642,-78.6564956675,-23.35,1949.3934831,-7.3159424425,-4.75836848999995,-0.854951617499974,-0.0339999999999918,-14.899335385,-0.756492657499994,-0.125999999999976,0.218591003951166
11,14.75,362.07725,0.68444812505,0,0.023207,-0.2203421169,0.03774375,0.18649025,90.521015,-28.1070275,-23.96639,0.120035956,37.2441862605,-5.2920855,-50.01202191775,14.89,1.270101,0,187.2004166925,209.374705,-7.157201,-9.083577,-80.88613659375,-22.0625,1941.2748575,-7.77515,-4.77452599999998,-0.864534300000003,-0.0339999999999918,-14.6773667,-0.762787199999991,-0.125999999999976,0.262964991729778
11,15.25,363.05565,0.5937719915,0,0.018376,-0.271332325,0.033658,0.18201,90.556331,-27.96475,-23.87412,0.1056913015025,38.591367225,-5.34678525,-48.330158002,7.594382125,0,0,185.07448002,211.3267,-2.111266,-9.163291,-79.19949839875,-12.6875,1939.782397375,-8.19836157499997,-4.76056675249999,-0.854623562499961,-0.0339999999999918,-16.0212812,-0.757160562499963,-0.125924999999978,0.231395763645271
11,15.75,363.0509,0.70681788745,0,0.030347,-0.278369895875,0.033826,0.18070675,90.523434,-28.1327105,-23.69998,0.072197385,40.06242558625,-5.3037125,-50.290562,0,0,0,184.9303642,206.7417875,-3.8065575,-14.51945,-67.8248105925,-2.52275,1927.4525853,-8.519227325,-4.7895730775,-0.859256317499959,-0.0339999999999918,-17.26739455,-0.760471074999993,-0.125924999999978,0.253289809101996
11,16.25,362.8434,0.688904406,0,0.02025,-0.2031832309,0.034704,0.186026,90.48235,-28.1734395,-23.6447805725,0.0805388736165,43.874340134,-5.29710625,-53.3274053,0,-4.208190533,-2.5718104055,183.9648758,206.0941925,-8.8112795,-5.4201465,-67.718706583,-3.105,1927.5327315,-8.8741071425,-4.86383166499999,-0.87370412249995,-0.0339999999999918,-17.7328135825,-0.76983601499996,-0.125999999999976,0.230677578972016
11,16.75,362.655225,0.6639145116,0,0.022017,-0.3153865,0.031602,0.147964,90.4541805,-28.41746,-23.29816696,0.076279775048,44.582087575,-5.321304,-55.40488466775,-0.0737,-6.9087201,-4.789808500175,184.363375025,206.71685,-1.254696,-8.901715,-79.07175249775,-1.115,1926.31520685,-9.57685269999996,-4.92300399999999,-0.883525599999984,-0.0339999999999918,-17.8567367,-0.776466999999968,-0.125999999999976,0.257070844387472
11,17.25,362.447825,0.6497067817,0,0.020396,-0.359007425,0.03060625,0.160483,90.40726525,-28.8765,-23.104090755,0,40.8923071135,-5.36475425,-55.07509941925,-0.16040315895,-7.843503533,-5.231483467,187.7810449775,205.762435,-1.215458,-8.49802631995,-108.37497233,-2.64625,1926.3214694,-9.72944777,-4.97060436999995,-0.899956349999996,-0.0340999999999894,-17.94782297,-0.784686479999988,-0.126099999999974,0.181445491005079
11,17.75,362.477525,0.5296944227,0,0.019882,-0.22713225,0.032135,0.194787301005386,90.390554,-28.810931,-22.7932847,0.03684889,42.137596716,-5.41669825,-55.0515275,-0.170262185225,-7.6438600002,-5.2051221332,187.2536442,212.726645,-2.061295,-6.959332,-63.9854125,-4.8125,1925.46164075,-9.18216087749998,-4.93271484749997,-0.901026329999997,-0.0339999999999918,-17.4263742475,-0.785952679999957,-0.126999999999953,0.242621083864526
11,18.25,362.164,0.614248015375,0,0.019917,-0.231432594,0.0311645,0.1918025,90.386715,-28.9802225,-23.5841,0.056403625,45.19051756325,-5.46433875,-54.856052,-0.174867334875,-8.11725953355,-5.464996933,186.6775167,213.2456125,-7.33175125,-9.150637,-75.733325036,-6.082,1929.1465406,-8.76092097499996,-4.96613238749998,-0.909910512499983,-0.0339999999999918,-17.35068875,-0.790264774999983,-0.126999999999953,0.248813571204958
11,18.75,362.65815,0.672152639825,0,0.01889075,-0.2422968,0.04024,0.1394,90.347484,-28.605,-22.7419025,0.0488322,40.666777242,-5.5055995,-53.49606167,-0.176861256,-8.18454041675,-5.4971534165,187.990380015,211.978915,-11.3674225,-6.8531575,-80.485468224,-20.392,1936.090591825,-8.79350013999997,-4.99415025999996,-0.920312399999954,-0.0341999999999871,-17.41432,-0.794725899999992,-0.126199999999971,0.25525783368829
11,19.25,361.3322,0.6661133023,0,0.024701,-0.2521356,0.0402649930051213,0.16214,90.32142,-29.28775,-22.540645,0.10768685,41.057833946,-5.548257,-56.35349,-0.17546856915,-8.0094415835,-5.574003333,188.2349625,212.0321199825,-3.144073,-10.169436566625,-75.579415,-25.325,1935.7201505,-8.82367744249998,-4.96789871499996,-0.925332804999968,-0.0349999999999682,-17.7790695575,-0.797124872500004,-0.126449999999978,0.169810324376426
11,19.75,360.6885,0.6335241916,0,0.02146825,-0.2538070464,0.03563,0.16174,90.33584725,-29.06725,-23.43538,0.07164751375,42.253162945,-5.58906475,-50.358613497,-0.17008808435,-7.7915239336,-5.504967267,186.7828750175,212.083815,-1.915271,-14.11771,-74.385651055,-2.1605,1939.490753175,-8.80804519999996,-4.94499848249996,-0.932127532499969,-0.0339999999999918,-18.00362245,-0.80003832249999,-0.126549999999979,0.229000776873282
11,20.25,361.2126,0.69221679485,0,0.02202,-0.29866563115,0.02859,0.153948043183407,90.3436475,-28.9945,-23.84958,0.03637572,43.4838792945,-5.62874,-53.0670005,-0.1753420505,-8.1592613336,-5.5162158,186.55316,211.9985391825,-2.065513,-7.792102,-75.115,-7.58325,1940.618967175,-9.04924329999997,-4.97007383249996,-0.934553392499961,-0.0342749999999853,-18.3225645925,-0.801664604999962,-0.126549999999979,0.210351404576242
11,20.75,361.3534,0.6954972896,0,0.028444,-0.25992865,0.03405075,0.1762025,90.3540365,-29.8925,-23.58213172,0.02376060725,44.6593029055,-5.650786,-51.86981667,-0.1740760985,-8.00498055005,-5.394443633,184.1132525,213.0723225,-4.88963625,-10.24,-96.41392797675,-26.586025,1940.149386325,-9.18384314999996,-5.03270154499999,-0.940630412499979,-0.0349999999999682,-18.4397787275,-0.803952764999966,-0.126324999999969,0.188090348876685
11,21.25,361.61085,0.7028486821,0,0.0273585,-0.2345157262,0.0422535,0.201626,90.37441125,-30.12075,-23.9756375,0.00220314475,44.681265488,-5.629646,-49.6186508335,-0.176616092075,-7.8196247998,-5.3792589334,184.443556665,210.0043975,-2.35898225,-11.09761,-79.0150675,-9.6675,1939.99007725,-9.17175019999995,-5.03980483249999,-0.93979506499996,-0.0342749999999853,-17.9618569075,-0.805479107499974,-0.126549999999979,0.134795258645374
11,21.75,361.28945,0.61867717065,0,0.023055,-0.349757713,0.033365,0.2052345,90.39984475,-29.93549175,-24.227675,0.113228648,44.2922624,-5.653957,-49.7193840135,-0.1718763105,-8.0946959998,-5.4368752664,183.67732,209.4218925,-0.92044425,-7.178743446,-81.4270809125,-10.36875,1940.732831925,-9.29285407499997,-5.10373347499999,-0.942952747499982,-0.0339999999999918,-17.5191190925,-0.807676119999982,-0.124549999999969,0.20523248704194
11,22.25,361.72415,0.7515168577,0,0.02373325,-0.271943102125,0.03139575,0.17827775,90.41823775,-29.44022275,-23.8745,0.110579,46.51124547225,-5.6738135,-48.9743478365,-0.1745191836,-7.7488545334,-5.5195646,182.723695,207.99866,-1.2777575,-9.9271805,-83.15928030625,-24.0095,1934.9144207,-9.46022294249999,-5.12192054999999,-0.946088482499985,-0.0339999999999918,-17.5981678925,-0.808167089999964,-0.12627499999997,0.17392915291858
11,22.75,361.8614,0.60485614575,0,0.0292595,-0.2055523685,0.031357,0.215934,90.43737675,-29.7302015,-23.9493,0.035477989817,45.67340429875,-5.70095575,-49.3980278335,-0.174107690675,-7.791178,-5.579125667,179.6997316825,206.903335,-1.37733125,-6.5452435,-74.5644591605,-3.0655,1938.31761035,-9.46999751749998,-5.1597678,-0.949277692499992,-0.0349999999999682,-17.8011330925,-0.809295827499986,-0.12627499999997,0.193160365992502
11,23.25,361.94295,0.746325672725,0,0.024318,-0.520653382325,0.0322165,0.17486825,90.47471175,-29.62224775,-25.067275,0.03205712896775,44.77668907425,-5.72330375,-49.2448533365,-0.179140024,-7.8729850664,-5.3573754002,178.851629985,206.297045,-0.8315815,-8.3013315,-91.46227420925,-2.505,1931.5791957,-9.57614972499996,-5.20770790749999,-0.95267000999996,-0.0345499999999944,-18.0448814075,-0.810513192499983,-0.12627499999997,0.155061961264791
11,23.75,361.91995,0.7555899475,0,0.024132,-0.2435989677,0.0308085,0.1758975,90.515449,-28.7905,-25.404595,0.11986755,46.58008791375,-5.71967975,-48.59708,-0.17629148685,-8.1215905831,-5.4152799,178.7446833125,206.5864375,-0.83641731225,-9.9393425,-70.301493466,-21.7488,1930.9067412,-9.53590050999999,-5.23009500999996,-0.956922959999991,-0.0339999999999918,-17.74066869,-0.813107009999959,-0.126299999999969,0.25033937015753
12,0.25,353.0446,0.4266766752,0,0.03878,-0.437488851,0.0490925,0.21430125,90.4792542585,-31.186,-25.677795,0.148551,33.72781822,-7.718,-65.6728890805,-0.15325818195,-6.242359058,-2.804787904425,177.6628017,204.0047625,-3.611649648875,-16.40738,-108.67167285,-38.6125,1724.4528466,-7.1825705,-4.57157864999996,-1.71284664999996,-0.582867549999975,-11.894495,-2.02023499999998,-0.648215899999968,0.305170526402553
12,0.75,352.816425,0.430090983,0,0.02242525,-0.33577598495,0.037295,0.21472375,90.47118973,-31.0375,-25.323785,0.0626607563445001,30.37837425175,-7.57340875,-67.639165,-0.149484299575,-6.548267266425,-2.912238833425,177.1847716425,204.075495,-3.5841970804,-13.15157490675,-130.6508525175,-25.11,1741.8066973,-7.09603828499998,-4.533993735,-1.71014898499998,-0.581859249999974,-12.276291815,-2.017832515,-0.647241994999976,0.354589278234442
