DOY2,HR2,USTAR_1_2_1,WS_1_2_1,FC_1_2_1,H_1_2_1,LE_1_2_1,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,SH_1_1_1,SLE_1_1_1,SC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,TA_1_1_1,PA_1_1_1,RH_1_1_1,VPD_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,CO2_SIGMA_1_1_1,H2O_SIGMA_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1
10,18.75,0.02245,0.51525,-0.41745,-62.0999,-3.5723,-0.575171725,-63.135365,-15.3479,-4.2300425,-28.357445,-32.4737,-2.52466,0.5136224,0.03938443,12.8939675,11.6848675,99.1367,50.98685,0,328.2694,9.899925,0.1376914,0.13161035,0.027508065,0.0826252375,0.01527085,0.0247763305,1.35729755,0.0645987125
10,19.25,0.0387,0.50635,-1.10915,-54.45125,-15.1126,-0.5308803,-63.022075,-12.64091,-1.4240985,-32.045035,-20.84086,-0.6723939,0.600905,0.03735461,12.32134,11.24286,99.13414,53.152525,0,329.377225,9.803749,0.1434025,0.13338545,0.03516751,0.07503519,0.0171327975,0.0275246138,1.35729755,0.061393119125
10,19.75,0.03075,0.448,-0.4256,-57.4283,-16.78995,-0.508396725,-55.6304975,-22.29792,-10.582218,-27.1771,-22.993955,-1.890258,0.491661125,0.0365570575,12.044175,10.8315125,99.1570675,55.378575,0,331.0154,9.849957,0.1378078,0.116363475,0.0297588275,0.07226297,0.01923988,0.02371656475,1.35729755,0.079717284875
10,20.25,0.0253,0.3764,-1.0078,-51.4419,-5.0964,-0.577901825,-55.74086,-14.4903,-4.864779,-32.27583,-36.827275,-3.676159,0.4626956,0.03255647,11.5604125,10.340908,99.17754,56.663325,0,331.961175,9.565501,0.142797,0.1255631,0.032722515,0.08028096,0.0176398825,0.01932374895,1.35729755,0.10993315
10,20.75,0.0263,0.3954,-0.4055,-51.5138,-7.1367,-0.5267997,-55.909965,-10.5528395,-1.439496,-24.601485,-30.239725,-3.2163915,0.41503075,0.025802285,10.901335,9.8172195,99.184605,61.148115,0,332.0558,9.518223,0.1576225,0.136475975,0.0282423975,0.0652315925,0.01845056,0.0212956133,1.35729755,0.133083215
10,21.25,0.031325,0.409825,-1.0079,-53.82485,-8.092725,-0.5196354,-47.4187625,-16.344285,-2.9553195,-26.7415675,-22.18529,-1.851472,0.407192225,0.0360404925,10.6246425,9.42816625,99.1672025,61.344995,0,332.2719,9.1997685,0.13554505,0.1447882,0.034250305,0.0637905475,0.015241235,0.0200019606,1.35729755,0.164057675
10,21.75,0.024325,0.395725,-3.71395,-52.4824,-8.372125,-0.6144318,-48.064405,-10.435025,-1.97094825,-20.06439,-17.90205,-4.497385,0.508548375,0.033756475,10.6970525,9.54179575,99.14002,63.95345,0,333.1808,9.788065,0.1502157,0.110415825,0.033908125,0.0656700375,0.0158699075,0.0156223695,1.35729755,0.160487075
10,22.25,0.0213,0.3835,-1.1697,-49.2061,-11.0074,-0.52750975,-55.90408,-13.403255,-4.919559,-23.5479,-27.426285,-3.877734,0.5632479,0.03323351,10.311967,9.1051255,99.21721,63.764975,0,333.801175,9.76158725,0.17343255,0.13731995,0.0428613,0.055512205,0.018541775,0.014602601275,1.35729755,0.13561047
10,22.75,0.022975,0.2581,-0.912625,-57.567275,-6.956025,-0.55543175,-52.587315,-8.733733,-5.849416,-15.95948,-33.094655,-12.07833,0.5518737,0.025598775,10.2857585,9.132683,99.213295,68.23978,0,332.8725,9.8792235,0.170273,0.1357195,0.03156092,0.05100884,0.014749705,0.0166609788,1.35729755,0.1083602575
10,23.25,0.020375,0.445175,-0.41105,-55.607125,-7.479225,-0.50295735,-53.08807,-10.67527,-1.6009159,-20.16005,-17.3079825,-4.007122,0.37066985,0.037414395,10.2529695,8.9883565,99.199035,68.0479525,0,333.1178,9.87460325,0.154955,0.1361843,0.034567975,0.06365811,0.015768835,0.01482334845,1.35729755,0.1023007375
10,23.75,0.026225,0.451825,-1.3269,-49.793975,-6.779525,-0.51207505,-53.24766,-11.7112625,-1.5492385,-21.669345,-34.2069925,-2.179299,0.2604023,0.039790695,9.9739375,8.83718,99.189005,69.3305675,0,333.102575,9.74322025,0.15318955,0.13426105,0.03470614,0.068700935,0.015533285,0.01552517015,1.35729755,0.1316735
11,0.25,0.034125,0.383525,-2.047025,-61.8789,-8.223175,-0.684328,-63.5369625,-13.89824,-5.18365,-22.42998,-27.90136,-3.540888,0.333084375,0.0349012375,2.58513875,1.822905,99.021425,53.42855,0,334.6995,4.776929,0.128870625,0.12224525,0.0255269,0.0501477125,0.01078815,0.0112469069,1.07952383,0.047964139125
11,0.75,0.0217,0.481175,-0.847275,-63.466075,-10.066,-0.713496,-79.821525,-12.54008,-2.4904,-22.9022,-12.73526,-3.586016,0.18964145,0.03636905,2.077059,1.3816125,99.01929,53.9881,0,335.192,4.688318,0.1541087,0.13218065,0.025137345,0.04965971,0.0116515,0.0121727836,1.07952383,0.050046726625
11,1.25,0.021125,0.365,-0.271375,-51.70175,-8.306375,-0.70034895,-65.60546,-6.289497,-7.469335,-21.81491,-23.0155,-2.969274,0.42033055,0.022416645,2.170748,1.578466,99.04388,56.09754,0,337.2165,4.829088,0.1726576,0.1106959,0.02980403,0.05325375,0.01105575,0.01406689845,1.07952383,0.0381682
11,1.75,0.0324,0.4854,-1.0612,-60.6322,-10.9392,-0.6217433,-57.400215,-6.711444,-5.102665,-29.85665,-24.7864625,-2.77979525,0.3826948,0.023134535,1.32664,0.6872155,99.08943,60.1895475,0,334.5855,4.7998005,0.14627585,0.1235622,0.03337573,0.04983964,0.01138395,0.011779689025,1.07952383,0.04836621675
11,2.25,0.024125,0.331575,-0.675125,-54.436675,-12.2239,-0.62859775,-60.845795,-13.695985,-6.12583675,-24.312645,-20.612825,-7.1197,0.45546305,0.03239903,1.3545585,0.92355435,99.111035,56.27437,0,336.727675,4.7430345,0.1457884,0.1319686,0.02635923,0.049661665,0.0139762075,0.0159814241,1.07952383,0.04308555575
11,2.75,0.03405,0.44485,-4.9183,-73.2941,-14.0747,-0.59411565,-63.61687,-7.672907,-33.0545275,-21.097245,-35.27806,-6.9071585,0.3917144,0.040460525,1.06815535,0.52133485,99.134015,62.321825,0,333.722575,4.786016,0.15844555,0.13729535,0.02866749,0.05609247,0.013841675,0.01483051145,1.07952383,0.0444297165
11,3.25,0.021625,0.468925,-1.743325,-73.216175,-10.63035,-0.5717268,-59.25233,-25.7637525,-7.590348,-20.245275,-31.1668775,-6.32052875,0.57313655,0.024103995,0.5980229,0.00376402000000008,99.1227,58.4088975,0,334.0274,4.60913425,0.14003995,0.14846255,0.024064625,0.058199375,0.01406922,0.013683276,1.07952383,0.077370645675
11,3.75,0.01405,0.2922,-3.2363,-59.72845,-7.7907,-0.576218125,-84.829525,-11.64147,-4.018426,-25.8866625,-46.079325,-8.116796,0.35814675,0.029153525,0.367095,-0.262528375,99.140675,62.82074,0,334.429,4.7679775,0.1572645,0.132515125,0.027457275,0.0538923125,0.01331294,0.0121009341,1.07952383,0.07870148675
11,4.25,0.02575,0.28905,-2.92945,-60.77785,-10.0812,-0.5523612,-87.97714,-21.686075,-13.953828,-22.521905,-40.605825,-3.8370225,0.3528834,0.0256882,0.2366922,-0.3857842,99.13166,59.60585,0,331.95155,4.7616575,0.1688904,0.1229548,0.02772104,0.05760372,0.013208425,0.0123004325,1.07952383,0.079327645625
11,4.75,0.0182,0.3514,-1.2973,-60.0274,-7.4874,-0.57001675,-75.1918125,-8.869583,-25.690865,-22.90004,-29.99958,-4.0674015,0.4728095,0.0293953625,0.028172375,-0.64705725,99.1159875,58.69483,0,335.76155,4.6865645,0.165069625,0.139119875,0.0265574375,0.0431635,0.012032065,0.01373022185,1.07952383,0.07390365475
11,5.25,0.02025,0.43975,-0.5695,-54.53875,-11.8705,-0.664696125,-62.866725,-28.1755075,-7.64330925,-19.9625125,-25.230685,-8.664441,0.4319715,0.0255047125,0.0542575,-0.591944625,99.1579375,59.22555,0,334.6683,4.5813575,0.143193375,0.119395125,0.026754225,0.0518832875,0.0141592675,0.015984321775,1.07952383,0.08188695075
11,5.75,0.025,0.38625,-0.74275,-60.28625,-22.95325,-0.63305,-64.51705,-32.3813575,-8.9124205,-24.280425,-29.1004975,-9.368478,0.386113125,0.02213235,-0.161357,-0.799392,99.2032375,35.5283525,0,332.288025,3.949933,0.1609055,0.122543,0.0340448375,0.0512987375,0.01247573,0.013612638475,1.07952383,0.06162749725
11,6.25,0.0318,0.318175,-0.6798,-56.6344,-23.50215,-0.7225395,-68.265435,-37.8226025,-5.159452,-19.734625,-33.0038075,-4.882019,0.3194676,0.03266732,-0.0915254399999998,-0.72910285,99.222725,48.941445,0,333.5258,4.1199165,0.13844845,0.13183245,0.0241273,0.04594217,0.011791485,0.0154239991,1.07952383,0.070154910125
11,6.75,0.012475,0.369,-1.192275,-53.16475,-8.298575,-0.7358411,-54.672,-22.35205,-9.8952,-24.29609,-14.445705,-6.91286149999999,0.329066375,0.02926258,-0.551301125,-1.0116984,99.2532075,49.84691,0,337.9835,4.07307125,0.185236925,0.121653675,0.0292095975,0.046353905,0.010143415,0.0203198571,1.07952383,0.1304979
11,7.25,0.02265,0.334125,-1.185425,-42.198075,-9.7552,-0.75287305,-42.75969,-5.725392,-11.559008,-14.13515,-17.31257,-9.530528,0.2380029,0.05284528,0.223846645,-0.32760295,99.261315,63.547805,0,340.531,4.622257,0.14386935,0.15026535,0.052306585,0.0452932,0.0114082,0.03054922775,3.5913158625,0.541045315
11,7.75,0.0346,0.260425,-3.85895,-22.93995,-6.25765,-1.0013426,-41.02203,-21.210665,-12.26417,-10.487,-16.3308625,-10.9454825,0.25863035,0.075823685,1.352394,0.84048545,99.265375,61.6404525,0,341.11395,4.7839085,0.19831265,0.15801055,0.11106355,0.060417615,0.012885325,0.044874993625,13.8050981375,1.4714357125
11,8.25,0.103925,0.50755,-6.2542,-25.2414,-1.75605,-1.0618925,-32.3395375,-12.7175075,-25.1101875,-2.77968375,-54.8724275,-5.042186,0.169225375,0.1029847125,2.483265,2.0222725,99.2855,57.797095,0,340.537875,4.8199905,0.228161,0.217992125,0.157082625,0.08364055,0.01585141,0.05805309025,26.624048125,2.6460881
11,8.75,0.145,0.4444,-9.1172,-0.747399999999999,1.88,-1.2839545,-22.66187,-5.4481575,-15.10718,-2.12379375,-14.16565,-21.9112125,0.2808741,0.14427465,3.5789375,3.037833,99.25799,49.7678125,0,339.616425,4.78573125,0.2460878,0.3036311,0.2204878,0.089472695,0.020952775,0.06822979525,29.923133,3.14193685
11,9.25,0.151075,0.494625,-12.92195,5.140675,1.95065,-1.1177325,-20.8683875,3.04585775,-47.408645,-11.7575125,-22.5068375,-10.773918,0.466287125,0.172820875,4.39918375,3.80765375,99.2088,45.8703675,0,338.5257,4.7737555,0.36265,0.3235765,0.256784,0.0967548875,0.024477805,0.0767868902,50.42113275,4.6701638
11,9.75,0.151,0.5352,-14.9434,13.3952,15.9558,-1.1953005,-10.8606,12.449125,-22.037985,-6.444706,-27.58255,-20.850225,0.5019797,0.1806576,5.0001635,4.3402965,99.19061,43.38365,0,336.9417,4.8329575,0.442756,0.3640442,0.270164,0.071576895,0.02205702,0.0879670715,54.6212945,5.6386693
11,10.25,0.262375,0.682375,-15.1455,22.78675,20.857125,-1.08489275,-13.843155,21.9555725,-19.174225,-9.708893,-22.3799775,-14.05564,0.461259775,0.224515275,5.4956895,4.832516,99.1695725,40.5058725,0,336.37265,4.885639,0.4194271,0.44302195,0.3412694,0.0927699075,0.023055775,0.08893342575,77.47888,6.81635195
11,10.75,0.315,0.974,-16.4816,26.503,31.239,-1.044212,-10.65662,-21.072185,-16.174615,-2.8640435,-29.202695,-4.6197985,0.3624785,0.1748881,5.990033,5.320657,99.15314,37.07326,0,335.52465,4.6779865,0.4705952,0.4295556,0.3110443,0.08993813,0.024405015,0.0931506013,78.59559875,7.9841592
11,11.25,0.26825,1.008375,-16.38,23.6725,43.54375,-1.043638,-7.398653,18.22806,-15.96228,-2.24393,-24.83922,-2.91847125,0.5000124,0.2226017,6.334188,5.912355,99.10864,34.21084,0,334.5598,4.588589,0.5560173,0.4574658,0.342566,0.09606512,0.02394504,0.0957595595,67.363215875,5.9069574
11,11.75,0.29,1.0846,-14.905,13.7674,32.585,-1.094661,-12.45546,28.354325,-15.754255,-4.993657,-22.526025,-2.119035,0.5617082,0.1893934,6.345987,6.345987,99.05528,33.7311375,0,333.81525,4.86307625,0.5360536,0.4820855,0.3458778,0.09844914,0.02628473,0.096979642,75.5092755,7.4805966375
11,12.25,0.27445,0.9335,-16.52655,10.0962,39.43465,-1.298052,-7.738292,19.86412,-15.3164475,-3.238391,-24.3601,-1.847778,0.5750942,0.199182,6.429615,5.9728,98.988,32.47688,0,332.8159,4.839682,0.4721751,0.4127043,0.3250905,0.0838786,0.024967355,0.0956564632,83.570203625,7.4377299875
11,12.75,0.30775,1.141125,-14.757875,35.249125,31.724375,-1.00018445,-42.8911375,32.86211,-15.8207275,-9.720374,-28.23869,-2.5080905,0.441449575,0.188975575,6.62236225,5.63895175,98.96838,31.841485,0,332.478725,4.884266,0.5232941,0.524936525,0.3287343,0.077770025,0.0217993225,0.1108927274,73.15211425,6.4668133375
11,13.25,0.299225,1.130975,-17.0122,18.402125,54.222275,-1.2193075,-4.9532995,22.6013,-14.6921275,-9.2837875,-23.69802,-1.423852,0.447891025,0.190133125,6.81053125,6.176559,98.978215,31.1094,0,331.847375,4.876252,0.465151375,0.488337275,0.31092945,0.08607019,0.023107805,0.1082190828,71.110874,6.446064775
11,13.75,0.28575,0.956125,-15.0845,8.92,37.041,-1.07924595,-17.5144525,42.68377,-12.67806,-10.4270845,-23.920605,-1.3319265,0.420489025,0.20836945,7.589438,7.21090075,98.9339675,29.784865,0,331.7057,4.8070855,0.514796325,0.41847205,0.275384225,0.0857726925,0.019859255,0.0998066714,70.315730625,6.32635275
11,14.25,0.2748,0.8298,-16.1942,3.4904,34.2554,-1.157629,-17.1715,25.8466875,-11.09553,-12.04091,-26.50085,-1.031677625,0.5766137,0.1599772,8.408828,7.65228,98.95777,29.9067125,0,331.51225,4.718425,0.3558802,0.3763214,0.2110323,0.0848433,0.01930036,0.0888306965,73.513511875,6.3884095
11,14.75,0.2397,0.73295,-12.891025,-0.391400000000005,38.653425,-0.88976215,-30.8565925,12.50924,-9.966898,-18.64903,-21.5018,-0.993868,0.348095525,0.177163025,7.53389925,7.160733,98.985195,29.30294,0,331.4648,4.54385,0.3939169,0.33258515,0.216141675,0.0564490125,0.01391408,0.0916472408,58.883738125,5.6671810625
11,15.25,0.267875,0.951125,-11.929575,-15.99555,31.270875,-0.901167425,-31.4192175,13.81957,-10.2370425,-10.54125,-16.67223,-1.282312,0.425738925,0.1309134,7.4764945,6.841647,98.99446,29.41668,0,331.236475,4.598384,0.36286755,0.323082025,0.2255741,0.05776691,0.01011379525,0.07054661525,35.1682625,4.2912543125
11,15.75,0.214175,0.6382,-9.71745,-30.770575,26.101,-0.803167875,-40.7756975,5.16410525,-6.81071625,-11.2919275,-11.94515075,-1.59100725,0.495115175,0.097463805,7.44071,6.36098575,99.007735,30.3090925,0,330.800125,4.31576825,0.333062975,0.2841698,0.140397925,0.0534552625,0.009608575,0.07422466295,35.130243125,4.2597619375
11,16.25,0.15355,0.64385,-7.4935,-34.76955,14.8799,-0.862122725,-47.8636025,-2.878108,-4.55042525,-16.4667825,-17.96568,-0.6658428,0.5423418,0.048444085,7.2946305,6.2333565,99.0203675,31.10302,0,330.134275,4.710354,0.19489245,0.19332015,0.081910875,0.05025782,0.00710094525,0.0543180278,16.73971875,1.840058
11,16.75,0.07795,0.54845,-4.604725,-48.07195,-2.5499,-0.572993075,-62.9392425,-2.266522,-1.6692695,-26.520015,-16.74422,-2.31904435,0.531425125,0.034386075,7.07064625,6.013737,98.99268,32.68062,0,331.0714,4.842251,0.153209775,0.145531425,0.0436920375,0.068585435,0.006437865,0.04471896,7.154645,1.2976032875
11,17.25,0.057425,0.5639,-1.0136,-59.6981,-0.44445,-0.5767915,-60.6602125,-1.93190075,-3.50118575,-24.5341675,-19.7189325,-0.46429675,0.70300235,0.0308220125,6.68297925,5.776466,98.9810825,34.615815,0,331.728625,4.80155175,0.131630725,0.139262025,0.037090115,0.0689876375,0.00951245225,0.0271642936,2.01640602,0.291022765625
11,17.75,0.05455,0.575675,-0.428,-59.7844,-3.190975,-0.6385979,-64.03326,-4.57186,-3.074298,-33.60281,-27.06061,-0.4417894,0.6552217,0.02704455,6.332463,5.594607,98.9647,37.47998,0,332.5366,4.815998,0.1106237,0.1306275,0.0325558,0.05873661,0.009585428,0.0241917488,1.08089295,0.030841268625
11,18.25,0.0408,0.54095,-0.37915,-58.0842,-6.2995,-0.8924161,-56.09692,-6.439038,-1.45193825,-29.04558,-22.35608,-0.7362574,0.5087418,0.02782534,6.027007,5.298686,98.98117,39.25266,0,333.353925,4.757852,0.1360128,0.1272249,0.02586688,0.0578284,0.0111586625,0.022013343,1.08089295,0.037086959
11,18.75,0.06645,0.6589,-0.2695,-56.13685,-4.4014,-0.8638869,-60.86986,-5.92261,-5.488775,-27.16493,-24.00095,-0.762761,0.3810707,0.03028849,5.652128,4.80714,99.03937,40.2998,0,333.153125,4.8409625,0.1364406,0.1170144,0.02615815,0.0583381,0.00961734675,0.0175460295,1.08089295,0.049374162625
11,19.25,0.03925,0.5819,-0.4001,-55.7519,-7.86355,-0.6859632,-56.35928,-7.9256135,-0.84761055,-27.02533,-23.28654,-0.8764937,0.4157909,0.02839053,5.286444,4.711506,99.05536,43.218905,0,334.52145,4.864722,0.1429461,0.1461037,0.02420662,0.0509498,0.0104860075,0.01606636865,1.08089295,0.0527377205
11,19.75,0.0363,0.6018,-1.66,-57.6572,-3.7666,-0.816331375,-65.07728,-8.266682,-1.17397,-35.277805,-31.09136,-1.667641,0.3907572,0.024096525,5.02174075,4.68783075,99.0798325,44.81163,0,336.327,4.817455,0.126952975,0.1288086,0.02723113,0.04426105,0.01155665,0.0159951192,1.08089295,0.052549291
11,20.25,0.0418,0.51925,-0.2769,-53.02365,-7.8056,-0.7205287,-61.24488,-6.08477175,-21.58005,-33.0068125,-35.30766,-3.7475335,0.2820707,0.0292324,5.32052,4.7897,99.08947,43.63612,0,336.3295,4.65944575,0.1270057,0.129704,0.0302701,0.04804448,0.01214815,0.018606889025,1.08089295,0.0605118575
11,20.75,0.031425,0.5831,-0.892225,-57.955225,-9.459675,-0.7690956,-69.27052,-7.711902,-6.806934,-25.41938,-80.5286,-16.69208,0.4197322,0.02761441,4.653146,4.143217,99.08963,41.6977,0,336.5124,4.673662,0.1286387,0.1162901,0.02547535,0.05348435,0.01076682,0.0190576012,1.08089295,0.0904555848
11,21.25,0.032425,0.56575,-0.956725,-59.76085,-11.9228,-0.688520275,-66.6522925,-8.01692525,-14.1156,-26.6629825,-23.5300975,-2.4599635,0.38612815,0.0276785375,4.5990265,3.74616925,99.0951725,50.7156025,0,337.157875,4.90715475,0.150683475,0.133849125,0.0259493225,0.0395911475,0.014007925,0.0146389911,1.08089295,0.037585663425
11,21.75,0.03815,0.3253,-1.07685,-62.68225,-7.50445,-0.80585015,-58.0908475,-5.4090295,-5.823452,-25.8454,-23.992575,-3.971117,0.219304175,0.0308056225,4.35640575,3.6587835,99.0986675,46.48831,0,338.232,4.584353,0.141308575,0.1125511,0.0264735475,0.0524200375,0.0129141,0.0149739384,1.08089295,0.05940268475
11,22.25,0.02685,0.58615,-0.688125,-65.936825,-7.7087,-0.84923675,-64.71092,-17.60239,-2.5621435,-30.264485,-33.88442,-2.517279,0.35657745,0.027632035,3.419584,2.7840455,99.04831,49.13973,0,337.250675,4.760136,0.1249413,0.12267255,0.02434443,0.06263225,0.0119563175,0.0149385281,1.08089295,0.0631860062
11,22.75,0.0357,0.48355,-1.91085,-52.4287,-13.4767,-0.89503415,-70.23183,-19.2432125,-38.54175,-23.92314,-33.12033,-5.1772735,0.34796315,0.0307673575,2.8770645,2.23814125,99.025215,48.061505,0,336.022,4.83962075,0.129882825,0.135001425,0.027464985,0.0545235675,0.011314455,0.01498245155,1.08089295,0.0593896405
11,23.25,0.0324,0.4579,-2.29595,-60.08465,-15.391,-0.77137155,-77.39473,-11.514448,-3.99886,-22.342515,-21.49052,-4.92266,0.3986585,0.035607675,2.5358025,1.8920685,99.03013,51.88944,0,334.636575,4.6407,0.160049,0.1368126,0.03512564,0.0622148,0.012036985,0.0177574686,1.08089295,0.068810620375
11,23.75,0.0382,0.3866,-2.1734,-57.2286,-9.9144,-0.67249915,-64.59145,-15.24186,-13.32098,-21.280175,-18.30546,-3.895974,0.5969794,0.026581575,2.5113125,1.9910565,99.03499,52.54484,0,337.4269,4.744262,0.16257125,0.1373935,0.030464755,0.05421171,0.0111673065,0.0122368018,1.08089295,0.076657314625
12,0.25,0.02795,0.47015,-0.434675,-53.52115,-5.40075,-0.875216,-68.53694,-15.80042,-16.7419375,-25.02986,-28.981155,-1.79375125,0.37050215,0.0348332,-0.0206841099999999,-0.67749865,99.262965,48.30124,0,337.090375,4.836286,0.1652856,0.18169195,0.03041201,0.0355056,0.0111131225,0.012169958375,1.07952383,0.05467611
12,0.75,0.029425,0.492775,-0.434275,-62.852575,-9.55625,-0.768475475,-65.6449975,-29.31968,-16.09957,-26.729075,-83.1695,-7.36716,0.487253375,0.0340656125,-0.4780734,-1.002207125,99.2365475,54.32262,0,336.28995,4.8203415,0.159622275,0.1422494,0.0288967575,0.036179475,0.011275355,0.01319014475,1.07952383,0.03590331925
12,1.25,0.030425,0.462175,-0.8174,-60.268475,-8.50205,-0.7868065,-66.825595,-11.79952,-4.70901,-24.80047,-22.31482,-9.296392,0.3723153,0.03489968,-0.5768557,-1.1609445,99.235085,55.79888,0,337.5972,4.782884,0.16533475,0.1857099,0.02898125,0.0454939,0.009281562,0.016577557,1.07952383,0.04530276215
12,1.75,0.026,0.3722,-0.15,-54.522,-8.128,-0.6704096,-64.413995,-31.47424,-3.12535375,-21.968615,-50.68712,-11.62424,0.56013845,0.038386335,-0.89125845,-1.4490995,99.2707,52.7768,0,337.190625,4.526374,0.1745117,0.16566285,0.03885118,0.04650559,0.01106515,0.0146511016,1.07952383,0.0618979825
12,2.25,0.030525,0.486125,-0.27985,-55.78665,-8.337125,-0.83934345,-61.21457,-23.3520375,-10.0139025,-21.748855,-39.513925,-7.46138875,0.4226734,0.036311895,-0.99471105,-1.5880025,99.286925,54.0467875,0,338.23485,4.51068,0.18158315,0.1736556,0.041415915,0.048144205,0.0117502075,0.017383701,1.07952383,0.03878018125
12,2.75,0.029,0.4565,-1.1555,-53.26,-8.878,-0.7620379,-64.90192,-45.426175,-32.122425,-20.827315,-51.5115875,-2.35131375,0.4324166,0.04645292,-1.103986,-1.7579085,99.26653,46.251975,0,337.9487,4.29244375,0.15879645,0.1506845,0.033783935,0.044020965,0.010854875,0.014465363875,1.07952383,0.04732877875
12,3.25,0.031025,0.4138,-0.8524,-52.69635,-16.5731,-0.723012275,-62.64629,-22.2810575,-17.28394,-33.23861,-28.12794,-6.58158975,0.3478087,0.0421457725,-1.387919,-1.97540575,99.2358075,54.300855,0,335.63025,4.30492,0.1612647,0.147123175,0.0363382725,0.0448747825,0.01004017,0.01531804605,1.07952383,0.0400061925
12,3.75,0.02255,0.355275,-0.368975,-54.739925,-5.6394,-0.80034045,-63.41064,-12.83866375,-16.941525,-18.12494,-80.24455,-8.62486875,0.3430929,0.025459825,-1.6454195,-2.2375235,99.22553,59.424325,0,330.932,4.36231375,0.17226785,0.15350105,0.042590255,0.043190375,0.0111902,0.01340963925,1.07952383,0.03138611795
12,4.25,0.026,0.3816,-0.1988,-51.4466,-5.822,-0.720124,-61.44668,-23.16428,-18.89588,-15.06114,-46.41452,-4.884158,0.3532048,0.03439386,-1.704278,-2.32692,99.2434,60.63146,0,331.499725,4.430756,0.1866538,0.1349622,0.03301364,0.04841202,0.0120533675,0.0113453716,1.07952383,0.029085476875
12,4.75,0.0366,0.4108,-0.9754,-52.3112,-12.547,-0.7447528,-64.28086,-16.9861375,-21.02499,-20.15055,-100.884675,-4.2582195,0.409634,0.03568914,-2.22124,-2.815596,99.2141,58.8576625,0,332.83485,4.2362235,0.1898116,0.1847536,0.0301284,0.04078034,0.011155615,0.01339557145,1.07952383,0.034944223625
12,5.25,0.027925,0.39715,-0.57295,-52.725275,-13.0196,-0.7013228,-63.73239,-41.7718,-23.750398,-18.51823,-33.7360375,-8.15822975,0.46452695,0.02857801,-2.376738,-2.9287745,99.22944,52.7759275,0,333.136,4.178116,0.1766004,0.15241555,0.030962435,0.045107805,0.01085089,0.014284259625,1.07952383,0.04650803425
12,5.75,0.033975,0.4391,-4.0939,-52.1034,-18.269675,-0.6767448,-60.1744225,-7.240233,-19.3037775,-17.571445,-84.25982,-7.1944555,0.32136845,0.0419457225,-2.4965465,-3.03437625,99.203505,60.064265,0,332.5089,4.20037,0.14538445,0.15536125,0.0375982925,0.039462045,0.011877725,0.0145477275,1.07952383,0.051354445625
12,6.25,0.04055,0.462125,-0.697725,-45.91395,-11.870825,-0.7112068,-60.5891,-32.975595,-9.43220075,-22.243445,-32.09828,-3.14498975,0.4020952,0.04641048,-2.559568,-3.10887,99.18614,49.584415,0,335.29335,4.21998525,0.1750224,0.1750734,0.04742788,0.0392867,0.011837165,0.009934226725,1.07952383,0.036471589375
12,6.75,0.03475,0.461,-0.83725,-53.98575,-8.69625,-0.761703,-66.56204,-24.66704,-5.74060175,-16.97561,-81.285885,-10.99229,0.3535666,0.03564952,-2.8544,-3.40715,99.20694,44.5850025,0,327.7288,4.20205675,0.164593,0.1475358,0.03370474,0.04456322,0.0114876875,0.01343117205,1.07952383,0.02846566
12,7.25,0.03255,0.464825,-0.6634,-55.51655,-14.8124,-0.850934175,-58.8145425,-9.760975,-20.151225,-20.0569925,-20.73455,-11.32619,0.3320409,0.0360336625,-2.5334985,-3.146533,99.2248825,61.49595,0,332.093775,4.30479,0.1912635,0.1625346,0.0342641125,0.0391192325,0.0085941575,0.017411467,1.05990630375,0.082969228375
12,7.75,0.042375,0.376875,-1.5072,-49.9126,-7.782125,-0.783073,-37.16512,-17.20843,-11.3108285,-19.135205,-14.857245,-13.743003,0.4108416,0.04289607,-2.0770125,-2.6987635,99.253285,60.968625,0,337.4791,4.4211955,0.18997635,0.16550155,0.05850517,0.05703881,0.01014915,0.0267810888,1.65598416,0.38374063125
12,8.25,0.0332,0.2983,-4.2465,-32.0233,-3.463,-0.904381025,-40.2949975,-12.810875,-11.4463425,-14.319145,-9.722955,-6.1926975,0.365375325,0.0736989975,-1.027287675,-1.6992475,99.2272025,58.82705,0,338.223225,4.53373,0.214825425,0.175579525,0.1069559,0.0592483175,0.0111742,0.03539937475,8.2720696875,0.99854435625
12,8.75,0.05875,0.280375,-6.80475,-16.62,0.1493,-0.9900046,-39.37096,-13.753255,-25.9000525,-17.3435375,-17.807505,-5.855456,0.3370456,0.1050438,-0.10082884,-0.5579408,99.17264,53.189005,0,338.640025,4.371198,0.249538,0.2159972,0.164785,0.06348802,0.01164781,0.04532890575,14.8591115,1.54074865
12,9.25,0.1,0.404625,-8.406125,-6.522625,4.05475,-1.08043375,-46.031175,-5.3873525,-12.2390875,-8.77132775,-9.64924375,-7.72905875,0.309606375,0.142227875,0.718477875,0.20958715,99.1924375,52.1959125,0,338.9562,4.43092,0.287914,0.294925,0.20823225,0.068732125,0.015816085,0.053398975625,16.871682575,1.7601698
