DOY2,HR2,CO2,CO2_SIGMA,FC,SC,H2O,H2O_SIGMA,H,SH,LE,SLE,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,VPD,PPFD_IN,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS,G_1_1_1,G_1_2_1,G_1_3_1,G_1_4_1,TS_1_1_1,TS_1_2_1
8,10.25,343.232475,2.38379641125,-19.1767,-0.955529,26.883775,0.5445056507,9.28664875,-1.86640075,93.1249675,-4.087765,100.94,60.5361875,24.858525,29.279225,0.14336621975,2.15944,352.97625,140.84658,178.269725,28.503916,418.016405,452.694895,-0.269,0.11154275,0.54474011675,0.49756368125,0.21762409775,0.4498269,8.53594725,-5.50121475,-7.3707,-3.6045553,26.5901,26.104375
8,10.75,341.387875,2.151822954825,-17.56034,-1.557694,26.60732,0.468009392,10.39848,-2.85520575,102.688875,-3.3425695,100.8934,58.3704855,25.5945,29.4528,0.1852049612,3.123218,310.11323,131.40548,162.92732,25.855568,422.64712,455.8534,-0.301724,0.1089384,0.5867604334,0.523776884,0.2030045672,0.4746689,13.34106,-1.0561288,-3.244848,-1.3533316,26.7702,26.2412
8,11.25,342.699475,1.993219351775,-18.8167775,-0.46070675,26.350925,0.4855833863,-2.67336,-3.145166,95.862685,-4.549222,100.88575,56.786473,25.342625,29.3195,0.207450663,2.1516225,270.5917525,131.5294075,155.876895,26.3332375,426.9075275,452.75822,-0.2690165,0.1160315,0.61002048775,0.53880489875,0.232258898,0.333725125,17.869358,-0.4094419,-1.4333427,0.378789215,26.957475,26.349275
8,11.75,339.4971,2.4111692985,-18.912265,-0.318431675,25.96442,0.5422969536,-5.702426,-6.095278,84.14302,-4.71609875,100.8706,54.8261525,25.14075,29.3236,0.183525603,1.76469,175.96486775,90.45429,94.533353084,18.40293475,429.3025475,450.8379375,-0.3218272,0.1417126,0.560225867,0.4560361104,0.1903484468,0.549491425,18.477567,1.384409375,-0.752456825,0.423546585,27.196225,26.420425
8,12.25,339.56745,2.2214204915,-26.12956,-4.469605,25.3751975,0.572867524925,-9.84697375,-6.554687,44.4408375,-3.673288,100.897575,52.59138725,25.0799,29.06555,0.2225838831,1.86745025,184.282665,63.824726,90.15435,13.8875885,432.769975,450.0357475,-0.347047875,0.1490593,0.513767843525,0.506192955875,0.2152149907,0.511280325,14.3985595,2.314865975,0.0912119,-0.155761492499999,27.412625,26.4559
8,12.75,339.38225,2.502637709825,-24.67778,-5.83390575,25.07995,0.72753408875,-8.341542,-5.691502,96.8885575,-5.18789,100.9037,51.3298625,24.92155,28.9953,0.1895384612,1.530158,193.30546375,60.08730525,87.62038,13.45088025,431.6241,450.12336,-0.2993908,0.1167678,0.4387469414,0.4619538459,0.1942378079,0.5995072,14.21842425,1.5295168,1.942335,-0.5434136375,27.6234545,26.473075
8,13.25,338.6132,2.4735958472,-36.6373375,-2.92750475,24.897035,0.7680646752,-2.81381625,-4.84305725,71.52212,-5.725865,100.86015,49.8502725,24.96275,29.215425,0.168906229625,1.31033575,172.11879,71.4328825,88.998201,12.42886675,430.689285,449.38713,-0.3027461,0.110179225,0.499089594075,0.514772509975,0.1855292929,0.458380525,14.2826425,0.7376169625,2.968898775,-0.7252498825,27.75316025,26.54465
8,13.75,339.269275,2.1646747182,-26.95743,-2.9920495,24.80609,0.5873408353,-8.70138,-4.18279,63.926585,-4.949866,100.8195,48.82023875,24.4745,29.5302,0.1821808385,0.9891463,160.8430085,63.181673,82.77420975,12.026513,430.2591275,447.8472475,-0.3353,0.1128472,0.4966199666,0.4834542834,0.1819130213,0.511034,9.4316915,0.0629986499999996,2.12887375,-1.09585798,27.8436745,26.69350325
8,14.25,336.3677,2.00637716475,-25.92604,-1.9741,24.116995,0.5063521592,-3.6368175,-5.2726475,59.79425,-5.614205,100.78665,47.4127525,24.42405,28.6308325,0.161785362825,1.0956975,174.903904,70.87701725,94.812425,14.7136025,428.08012,445.3844,-0.29293365,0.1240995,0.49783880545,0.451812455525,0.19575767525,0.6030052,9.83527925,-3.21303475,1.549491775,-2.83680975,27.8994985,26.77846025
8,14.75,339.42545,2.002701298,-24.60498,-2.301461,24.236965,0.52840739675,-8.93997175,-7.6835075,52.96442,-5.08076025,100.7784,47.13996625,24.61695,29.28725,0.1556823311,1.305435,135.3312375,51.0136505,63.160315,8.786095925,426.463825,451.6402725,-0.3179584,0.1422939,0.411261686525,0.36000495455,0.166243950375,0.2097835,9.0493389,-1.3987827,-1.654584085,-4.0955915,27.941547,26.710825
8,15.25,337.90155,1.113637168,-30.34249,-6.7000775,23.7270375,0.46600571975,-32.03229,-7.71583675,23.930705,-5.392912,100.750875,46.247275,24.8601,29.087225,0.1152775396,1.405962,53.630066,30.1188,39.369255,6.085748,423.9984,447.82604,-0.36291325,0.124948225,0.39935621125,0.47984930315,0.153225320375,0.57579785,6.201658,-1.3628812,0.7321962,-2.6235555,28.027418,26.6794
8,15.75,337.5135,0.952471633125,-38.1981575,-8.80534875,23.970425,0.38481737335,-23.90251,-8.4240875,-8.71176749999995,-7.10126,100.809625,45.377145,23.8488,28.056025,0.09795601215,1.1226605,45.4293315,18.69824,32.2913075,4.8428548,423.0594,442.2084,-0.316966975,0.09526,0.3900107084,0.379476453425,0.13953788765,0.4875937,3.4865476,-3.367062,0.9280654,-2.126216,28.025544,26.7796
8,16.25,340.763,0.77646342715,-28.064275,-11.40764,24.07399,0.33786193775,-28.434825,-5.312759,-18.52738,-9.109533,100.8178,47.87311625,23.6684,27.98206,0.0709203371,0.6411368,21.9559585,6.3696824,14.1646865,3.7342228,418.7728,442.7356,-0.3276,0.10126115,0.35248896515,0.32066725805,0.1269534128,0.42490095,-1.0517888,-6.6427728,-2.5328158,-4.650317,28.06926,26.8188
8,16.75,340.5645,0.538783291325,-18.3829,-4.81123625,23.5967525,0.2626588814,-48.93323,-6.9783925,21.8772175,-12.02023,100.7971,47.8427325,23.474175,27.214125,0.067920901325,0.80505525,15.81647235,0.011138,9.625341,2.2786684,418.50528,438.208,-0.3161334,0.10206645,0.392812032925,0.3245711131,0.1530673921,0.485638875,-3.742828,-7.6498092,-3.730688,-5.8723092,28.133846,26.8538
8,17.25,338.308,0.390181954275,-15.67698,-5.08535375,24.37331,0.293807794,-32.498475,-7.61871325,10.17737725,-7.910792,100.79455,50.968009,23.126075,27.1974275,0.0694410446,0.6253439,7.259476,-3.8938056,5.3836705,2.114544,416.7458,438.41118,-0.316560375,0.0925575,0.321725632675,0.295318418225,0.1260840613,0.6832093,-8.45306,-9.4328876,-4.2565028,-5.52585155,28.131696,26.7642
8,17.75,340.0644,0.597137616225,-12.539833,-4.26561575,24.623575,0.2289225147,-36.123435,-6.9879925,9.984846,-6.19002375,100.80785,53.69209575,22.96875,27.0892,0.0577019994,0.47715945,5.579427349,-8.146322,3.381970325,1.707642,411.84864,436.413,-0.26444195,0.0792925,0.259469790175,0.2383962815,0.0987129042,0.4836768,-11.16154,-13.50286,-6.99922,-7.0842535,28.085148,26.682
8,18.25,343.5065,0.554657400475,-18.50785,-6.367352,25.4965575,0.1834764134,-32.56815,-3.98973,-37.150025,-4.5571575,100.81105,58.3111625,22.97145,27.040875,0.044132622525,0.456644825,5.87559875,-18.48682,3.2153981,1.21357,409.3652,436.7472,-0.210623575,0.050625,0.2259057587,0.198081875,0.06975609815,0.22383165,-12.2303,-17.26964,-9.476986,-8.9174455,27.982536,26.626
8,18.75,349.2664,1.16711788045,-15.5822,-6.538745,25.476725,0.125658884,-36.4151125,-4.295852,-35.76338,-10.9933075,100.850375,63.0268105,22.929725,26.878875,0.06205696175,0.386341875,0,-35.134756,0.319569395,0.5785918,407.794,435.8946,-0.17292425,0.0419125,0.1764429015,0.162095376125,0.0536362305,0.265182125,-16.926334,-17.41416,-9.952372,-9.202574,27.7604,26.4902
8,19.25,352.485,1.35988949325,-11.33804,-2.7466645,25.60656,0.10519173965,-36.98836,-4.0805895,-19.929455,-5.28448775,100.8682,67.1952075,22.838425,26.7988,0.0590922186,0.1418382,0,-46.13629,-2.6813045,-0.30456188,404.0378,434.8142,-0.2024,0.04196,0.1715170568,0.1622490146,0.038469312,0.2448382,-15.943164,-18.69116,-11.29314,-8.842448,27.6244,26.4138
8,19.75,359.7149,1.5344292432,-10.734275,-5.349536,25.619045,0.081221144475,-33.84238,-2.4421825,-31.5472875,-5.2129525,100.8938,72.39936,22.80475,26.7248,0.0563650226,0.0808233200000001,0,-48.21074,-3.075261475,-0.2144322,400.717,434.951,-0.1384,0.04108,0.1952932014,0.154573686,0.031204342,0.1599662,-19.502346,-18.37468,-13.83868,-9.853291,27.5464,26.3578
8,20.25,359.0895,1.4741872927,-10.183932,-3.4084205,25.3010875,0.0679656756,-29.00924,-2.9931765,-12.317155,-3.99113375,100.902,77.65655,22.808825,26.783,0.0539035918,0,0,-49.94606,-2.951017,-0.063602576,397.75266,434.4908,-0.125687,0.03462,0.1654920656,0.1483216766,0.0339938622,0.1772864,-19.355388,-17.660704,-13.45222,-9.5943075,27.439,26.3192
8,20.75,361.81335,1.453448231675,-15.2045675,-2.85138625,24.6233125,0.064330821425,-26.9785375,-1.69619,-12.794975,-3.732645,100.94155,79.3989995,22.81335,26.7379,0.057511119425,0.061292625,0,-48.1506,-2.492807,0.09224,398.92122,434.1784,-0.131920425,0.0336075,0.16838713015,0.1720860947,0.033371407075,0.104179425,-20.165668,-18.7982,-12.70926,-9.630942,27.2814,26.29
8,21.25,360.77085,1.389841676975,-6.09184,-4.856334,25.1074925,0.046081079375,-27.0135,-1.350696,-27.78143,-3.1651825,100.966975,81.2818,22.7075,26.78475,0.0553365472,0,0,-47.718028,-2.645791325,0.24102308,397.8092,433.5568,-0.131233775,0.0310375,0.1642579388,0.134679724625,0.033313220425,0.1654306,-20.661892,-19.57498,-12.6145,-9.766142,27.1622,26.2574
8,21.75,365.31125,1.550619365725,-6.120316,-4.671245,25.14295,0.042483302,-23.42585,-1.284804,-16.02112,-2.525118,100.97705,82.98689375,22.7464,26.7946,0.053710375775,0.10729658,0,-47.379522,-2.73515525,0.284849,397.4448,433.8424,-0.0841075,0.0310975,0.138549974325,0.135803044625,0.0259860033,0.162707275,-21.082408,-19.71924,-12.692744,-9.687254,27.0786,26.2182
8,22.25,365.7922,1.3659114978,-7.831066,-3.5148275,25.2965325,0.0391742892,-21.743175,-1.1265535,-6.8847995,-2.33753,100.983,84.605599,22.72395,26.777375,0.051100194125,0,0,-47.092304,-2.541216975,0.31454808,396.7932,433.57094,-0.087125,0.0382,0.150789503375,0.138917482375,0.02480680325,0.176801625,-21.235882,-19.87218,-12.7088,-10.0650025,27.0038,26.177184
8,22.75,371.2468,1.44887589735,-10.25564,-4.258205,25.83772,0.0404608134,-21.7458225,-1.012826375,-11.515795,-1.975042,100.97995,86.7826345,22.79375,26.79345,0.05569205465,0,0,-48.575834,-2.346281675,0.452538,396.63786,433.06908,-0.08643,0.0288625,0.1154987955,0.1311678505,0.020752052625,0.145257075,-21.460758,-20.075428,-12.62126,-10.44603,26.948,26.143668
8,23.25,375.067375,1.396464342,-9.25817125,-5.405896,24.510755,0.041656217,-20.91625,-0.804136,-15.1943825,-2.382692,100.9716,86.92158575,22.671475,26.592825,0.049617289525,0.00501004000000001,0,-47.517618,-2.39498315,0.4666442,395.6404,432.19916,-0.06669,0.03644,0.1320120634,0.134710210575,0.019097050125,0.142250925,-21.839428,-20.716,-12.695176,-9.860195,26.8722,26.1136
8,23.75,376.62865,1.514544697,-4.3144605,-3.02558125,25.7778025,0.04672168225,-21.931885,-0.84031905,-10.149508,-1.97472,100.964775,88.5565655,22.575075,26.460825,0.05994481575,0,0,-48.973152,-2.3802545,0.47753302,394.5698,431.996,-0.075705,0.035845,0.139661456075,0.145100525,0.023279393925,0.11598315,-22.343746,-20.76394,-12.911628,-9.97333,26.793,26.0908
9,0.25,373.85525,1.3759553833,-5.695695,-2.5852035,22.5262,0.0306408464,-26.6847,-0.965058625,-10.9521,-1.26810125,100.805,88.013555,21.50765,24.937,0.0654,0.0771,0,-54.871647,-2.569282,0.30287739,369.2372275,416.206525,-0.103247,0.0276,0.136014705,0.126095202,0.02078461,0.165443,-23.40729375,-20.0639525,-12.96251325,-10.161495,26.28804475,25.68046
9,0.75,371.9315,1.36360453415,-9.24443375,-2.028119,21.78202,0.025176908475,-22.2689125,-1.0231385,-13.5979475,-1.657388,100.785875,88.19087625,21.315425,24.830125,0.069355745975,0.01431534,0,-52.2415875,-2.489154,0.34309585,370.691615,414.2628075,-0.092333125,0.02715,0.118722292,0.1075107136,0.0203918715,0.238960825,-23.4304365,-20.0910775,-13.4173225,-10.4038525,26.25288075,25.656574
9,1.25,377.63475,1.4281127365,-10.4748,-2.013844,22.0746,0.03106910175,-22.92482,-0.7846633,-10.00258825,-1.7594125,100.7758,89.07819325,21.206575,24.63555,0.06653603715,0,0,-53.250223,-2.5440482,0.3306532,369.4395,417.0590825,-0.0890975,0.0309625,0.120864502725,0.121262285825,0.020718245425,0.1836178,-23.40959875,-20.486235,-13.406155,-10.72753,26.197936,25.6280855
9,1.75,378.9279,1.224268410525,-5.40943825,-2.15230425,20.896445,0.028943201,-26.09932,-0.6753735,-12.45125,-2.302293,100.758975,89.126728,21.1519,24.546925,0.0624275,-0.000363999999999999,0,-51.5033525,-2.4942536,0.329511125,373.1264975,413.3747825,-0.07071965,0.0259225,0.125641199725,0.122371743275,0.020500742575,0.134081625,-23.475307,-20.889585,-13.3864825,-11.02889525,26.05754675,25.60467125
9,2.25,377.67075,1.208637391,-9.496485,-3.68672075,21.13121,0.0281063902,-28.0816975,-0.7348946,-34.12613,-6.544922,100.740925,90.044047,20.923775,24.02205,0.069515856275,-0.000854999999999997,0,-51.8514215,-2.456695,0.3387788,370.3478425,413.48215,-0.108849275,0.0299175,0.125187911475,0.11043088255,0.019712965125,0.103614425,-23.934983,-21.0270925,-13.6574,-11.350099,26.0157695,25.56194075
9,2.75,378.87375,1.2953864294,-13.11765,-3.16854325,22.022385,0.022463930275,-25.3968225,-0.73994295,-33.575815,-1.461853,100.7439,90.3566695,20.777825,24.14165,0.06488,-0.00166999999999999,0,-49.7801395,-2.4954327,0.293801365,370.6158375,414.79061,-0.089935,0.0272875,0.11043088255,0.11341966415,0.018466083325,0.139962325,-23.68427475,-20.9326925,-14.01370025,-11.477035,25.976125,25.49725675
9,3.25,374.08415,1.38869231675,-16.522055,-5.450292,20.317665,0.03033196,-23.6782,-0.66239265,-14.94589,-8.28933924999999,100.737,89.496701,20.5209,23.772,0.062849025,-0.030455,0,-51.6870375,-2.5388369,0.2307271,370.532615,414.39396,-0.071,0.0347,0.130384048,0.131529464,0.016792856,0.135534,-23.993408,-21.2564125,-14.32732,-11.653985,25.938675,25.41675775
9,3.75,378.9344,1.2682269131,-4.79455025,-1.882266,20.68596,0.028146945475,-22.601845,-0.78990395,-11.2689925,-1.81143375,100.7377,90.19268,20.4909,23.739925,0.067749539,-0.0347725,0,-55.4557615,-2.6164584,0.314980675,368.18406,412.71296,-0.079225,0.0310575,0.121199889825,0.1278295084,0.01878610385,0.183158925,-24.58506475,-21.6660475,-14.2909125,-11.75112275,25.907525,25.37372825
9,4.25,375.2122,1.1391039795,-5.415228,-4.394216,21.65604,0.02415154205,-23.45867,-0.759365675,-12.491565,-1.69337375,100.7432,90.197562,20.43155,23.2915,0.06082,-0.040535,0,-55.23222,-2.6933408,0.3580409,368.354145,411.9534475,-0.073045,0.028785,0.1318047877,0.1056451494,0.01542796625,0.141226,-24.8256905,-22.0139425,-14.4118725,-11.76925625,25.8399,25.36498475
9,4.75,375.4049,1.036003992275,-6.69855875,-1.3572555,21.531065,0.03087507675,-22.459,-0.691392,-10.817425,-7.38154899999999,100.736,90.299911,20.240575,22.9,0.0647,-0.04005,0,-55.574368,-2.4582179,0.2659416975,367.529385,411.1865475,-0.0741,0.0242,0.117898261,0.105356538,0.015524175,0.182813,-25.24541075,-22.15673,-14.7387,-11.94419375,25.76165,25.3286765
9,5.25,375.391,1.14345187675,-14.1875,-1.39647425,21.571975,0.025896180775,-19.9735075,-0.643739,-14.122805,-19.14388,100.753725,91.32253925,20.001,23.004275,0.06201736835,-0.0417025,0,-53.60331375,-2.5364367,0.2662053325,366.483595,406.35529,-0.0688325,0.031535,0.12922848,0.09977595355,0.015123162,0.1057363,-25.782171,-22.6129025,-14.8368325,-12.18107975,25.67955,25.28921225
9,5.75,374.23275,1.4022561373,-6.778817,-3.7878765,21.2451775,0.01820319085,-19.30944,-0.7191061,-18.2076775,-1.68093275,100.78455,92.27832,19.5283,23.01485,0.05926811285,-0.0410125,0,-54.629857,-2.5702067,0.328413025,366.274795,407.463215,-0.06504,0.03205,0.1188624196,0.11728404055,0.01683733225,0.191763,-26.2521165,-22.62072,-14.795845,-12.1630925,25.605925,25.23505675
9,6.25,383.50285,1.2755645555,-2.0024915,-2.7297375,20.360435,0.02283551395,-20.6357475,-0.7898264,-24.5772325,-6.2307475,100.817775,93.609515,19.56755,22.763975,0.071326888425,-0.041375,0,-56.5809805,0.8898796,0.524507295,364.894295,410.1397725,-0.0787725,0.025115,0.108072451175,0.11486941025,0.0167860962,0.181389675,-26.4128265,-22.44263,-14.9207575,-12.23905525,25.578775,25.17850025
9,6.75,381.654675,1.0546012633,-2.013942,-2.54478125,20.8968,0.109304009625,-15.93,-0.23940495,-10.1875625,-3.85104799999999,100.842,91.8725055,19.618475,23.036,0.078866977,-0.0428,34.96902425,-50.95583125,20.545495,1.270481625,365.3459375,410.041995,-0.0888,0.0416,0.150332964,0.113137085,0.043703547,0.182653,-25.3977205,-22.66477,-15.09123975,-12.54816025,25.553625,25.17191125
9,7.25,374.6924,1.2107703835,-4.9782635,-6.325266,21.0985,0.1643922573,-7.06943,-0.13036595,-1.060308625,-1.91623547499999,100.871,88.4954375,19.556,24.504,0.111803399,-0.0459,95.1876065,-47.33209325,58.78568,1.93623005,366.9089225,409.777485,-0.124666,0.0634,0.202237484,0.191459,0.0942,0.181039,-22.98532075,-21.7228125,-14.6615045,-12.30184,25.533525,25.1803
9,7.75,368.631775,1.53151982295,-9.3442875,-4.94709,21.55311,0.232024803,-0.6599375,0.355644075,30.7074,-0.455209,100.87185,84.105165,19.73,26.25975,0.1577786,-0.00480000000000001,147.63375,-11.89650775,85.68136,10.1659155,369.0204725,414.0534275,-0.18141765,0.08216,0.25152382705,0.2546031224,0.1306858281,0.4427386,-17.9585885,-18.94867,-13.57116,-11.449225,25.5072,25.1915
9,8.25,359.54675,1.74793719765,-14.265345,-5.32596625,23.014735,0.30360962805,4.86166565,0.5050358,49.216105,-2.58709525,100.8895,78.4057155,21.14,27.92385,0.21004580585,0.24624955,230.377775,45.115437,119.314875,19.22731,373.99387,425.239,-0.22113015,0.09222,0.3211864539,0.30019908105,0.15836406625,0.2363339,-10.2129868,-14.90833,-12.381482,-9.93414035,25.5518,25.2205
9,8.75,353.4526,1.9468445313,-13.969045,-3.031656,23.733085,0.3430106796,6.45957495,0.4620856,69.58659,-3.223642,100.9074,74.70364475,22.56575,28.89953,0.18688489385,0.6623864,316.257795,105.953,149.986125,23.364463,377.83194,436.88437,-0.28435,0.1008956,0.41095017645,0.413323,0.1854601392,0.32549175,-2.3088573,-11.906869,-10.913989,-9.6341939,25.7268,25.2915
9,9.25,343.9319,1.9169841364,-14.94829,-1.156219,23.1281025,0.422928486925,18.960183,0.223290825,81.42918,-3.741799,100.9193,69.93870775,24.276625,29.79765,0.22775130885,2.27647775,297.1252875,129.83267,188.3541625,27.782961,382.81948,447.38691,-0.38265185,0.132220075,0.48597445585,0.500499846875,0.211559367725,0.4888928,1.0484752,-10.230995,-9.7292223,-8.8305963,25.808631,25.3776
9,9.75,341.8629,2.00906029725,-15.452675,-0.85706225,22.830025,0.42738412025,16.60006075,-0.287535,73.8171,-4.72667,100.941825,65.77035175,25.5665,30.2135,0.2447177886,3.557317,313.15286,167.75075,235.3204125,39.221997,383.03322,457.06142,-0.3719,0.111573225,0.54416541665,0.55739411395,0.2321368,0.476602825,3.8152566,-7.8439925,-7.880693,-7.9880291,25.9405,25.5052
9,10.25,338.6075,2.248741796925,-19.05832,-0.42720025,22.19669,0.501514704,15.2676845,0.062325,93.15668,-4.70777625,100.94335,61.09852475,26.3425,30.96695,0.24486612895,5.348897,392.69964,152.30038,194.4834375,29.288413,386.8911,460.51363,-0.37602345,0.1192534,0.55462547425,0.52909971385,0.22716223505,0.4136215,7.52031,-5.3536323,-5.687965,-7.1617044,26.0362,25.6208
9,10.75,339.37635,2.3652953706,-18.0368025,-0.4459912,21.94066,0.5405199864,17.0940995,-0.28102895,128.1186,-4.258166,100.9344,58.0991475,25.7975,31.2039,0.31986114085,4.4954665,337.7714,144.0141825,198.48493,29.1039285,391.1253825,457.565115,-0.44311805,0.11854715,0.57654325,0.58461782815,0.23541566,0.45103535,12.78270325,-2.327,-3.08205475,-6.180837625,26.315325,25.706825
9,11.25,337.17425,2.2978119035,-17.975275,-0.282116275,21.60268,0.517395720675,13.376624,-1.3988205,105.066865,-4.561409,100.9124,55.27520625,25.03,31.6786,0.1810124648,4.84573,423.68506,158.147355,224.30172,32.89528,395.618185,454.129725,-0.4348378,0.1171528,0.5940056,0.5555816712,0.2009930398,0.4154242,15.87801,0.95882335,-1.040029575,-5.128927425,26.56622125,25.857275
9,11.75,337.5926,2.087998843,-20.07504,-0.3263512,21.386325,0.539434443,4.657955,-1.6743255,78.37209,-3.515375,100.89,52.33468675,26.27,30.5993,0.16682140875,5.1904375,329.0446275,143.54245,172.3005,26.41006,400.4447025,462.36628,-0.5271305,0.097925,0.61256207175,0.54092830925,0.246466108,0.666896,15.1102185,1.154811025,0.787694425,-3.6325105,26.837925,25.934375
9,12.25,336.63675,2.4736830165,-19.808685,-0.387580325,21.16786,0.696225144175,-0.590921999999994,-3.766117,99.2387825,-4.5729595,100.8594,51.334125,26.42,30.1804,0.2564350352,4.549628,279.91474,135.6150925,176.85776,25.6088315,402.181535,459.85135,-0.451296,0.1160874,0.5337287722,0.5277877916,0.2096557372,0.522493,21.04070325,2.214373225,1.4779615,-2.0149356,27.25579125,26.020125
9,12.75,335.75575,2.354147515275,-18.3920575,-0.439423875,20.457035,0.654050466625,0.613379999999999,-5.627468,87.8106025,-3.56152,100.82945,49.68731475,24.841,29.22205,0.22907865935,3.30139,224.631275,84.2701325,118.4253,15.0975425,401.3404375,450.7408375,-0.3883,0.1269562,0.5609102789,0.5129710292,0.2074100347,0.33935375,20.28279,3.3301745,2.26620325,-0.9147198875,27.409875,26.1112
9,13.25,336.52055,2.058674286,-17.6902,-1.32515875,20.13925,0.508810274,-14.1050375,-4.70508575,96.140825,-3.52981175,100.788,47.16907825,25.377,29.4755125,0.198321673,2.18032625,222.3744,83.61677,106.6685,14.43355,407.19868,454.35841,-0.414625,0.1125665,0.492554887875,0.49681675,0.184857661375,0.508417125,18.418655,3.077638,1.225763,0.642991525,27.6697,26.2169
