DOY2,HR2,USTAR_1_1_1,USTAR_1_2_1,WS_1_3_1,WS_1_9_1,FC_1_1_1,FC_1_2_1,H_1_1_1,H_1_2_1,LE_1_1_1,LE_1_2_1,SH_1_1_1,SH_1_2_1,SLE_1_1_1,SLE_1_2_1,SC_1_1_1,SC_1_2_1,CO2_1_1_1,H2O_1_1_1,CO2_1_2_1,H2O_1_2_1,TA_1_9_1,TA_1_7_1,TA_1_6_1,TA_1_3_1,TA_1_2_1,TA_1_1_1,TA_1_5_1,TA_1_4_1,TA_1_8_1,RH_1_9_1,RH_1_7_1,RH_1_6_1,RH_1_3_1,RH_1_2_1,RH_1_1_1,RH_1_5_1,RH_1_4_1,RH_1_8_1,WS_1_10_1,WS_1_8_1,WS_1_7_1,WS_1_6_1,WS_1_5_1,WS_1_4_1,WS_1_2_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_BC_IN,LW_OUT,LW_BC_OUT,PPFD_IN,PPFD_BC_IN,PPFD_OUT,PA,G_1_1_1,G_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1
1,17.25,0.0805,0.047575,0.784276,0.0569,-0.046025,-0.0179,-17.141059,-11.408672,-0.301638,-0.162783,-2.168885,-0.31722375,-0.38430975,-0.0817,-0.03225,-0.00716,393.3117875,0.771274,377.821707,0.487142,-28.92333325,-29.4833333325,-28.59250025,-27.63000025,-27.7533333325,-27.5575,-29.3,-27.02250025,-28.4766666675,70.016666665,68.82,67.73666667,67.34,67.9166665,67.02666667,67.611666665,65.243333,71.57333333,0.283,0.32875000025,0.43008333325,0.53449975,0.647083333,0.633,0.8098335,0.86058333325,-3.10173,-1.995596,180.747398725,190.403759725,198.4575041,195.6500267,0,0,0,97.6,-20.75,-22.5908332525,-2.21075,-1.67575,-1.02525,-0.47975,-0.12825,-0.28925
1,17.75,0.076075,0.045775,0.61247,0.1007955,-0.007275,-0.0145,-15.980355,-11.428672,-0.071742,-0.0278235,-3.1938135,-0.3007785,-0.36832025,-0.07095,-0.04205,-0.01265,395.101265,0.862512,376.407011,0.372133,-29.1174999975,-29.1941666675,-28.6375,-27.65416675,-27.53666667,-27.51833325,-29.05,-27.33000025,-28.6058333325,69.645,68.78,67.25,67.35333333,67.81,66.846667,67.4816665,64.61,70.39,0.28458308325,0.33941641675,0.41408358325,0.523,0.60200025,0.568667,0.7123335,0.73883325025,-3.172816,-2.0752165,180.403271175,190.532769,197.63506805,194.926795,0,0,0,97.6,-20.6175,-22.53750025,-2.2065,-1.66725,-1.01925,-0.48,-0.131,-0.28825
1,18.25,0.0802,0.047625,0.8760515,0.06905,0.00256,0.0035825,-17.22676,-17.09068225,-0.235608,-0.107892,-2.526403,-0.357421,-0.257682,-0.061925,-0.0942,-0.00688,393.868619,0.810627,377.954154,0.4035145,-28.9700000025,-29.3591666675,-28.58916675,-27.9541666675,-27.9075000025,-27.7091667475,-29.2149999975,-27.64416667,-28.7183333325,69.63,69.116667,67.28333333,67.30333333,67.5883335,66.926667,67.9116665,64.52333333,71.246667,0.28358358325,0.33841666675,0.424,0.52766675025,0.616333333,0.617666667,0.7643335,0.78566674975,-3.122213032,-2.0256855,181.011131575,190.9226965,199.4711317,196.410565,0,0,0,97.6,-20.5975,-22.468333,-2.205,-1.67175,-1.01775,-0.48025,-0.13125,-0.29
1,18.75,0.081,0.04525,0.7524185,0.05575,-0.01405,-0.01175,-16.9383,-14.32863525,-0.2469485,-0.045859,-2.448149,-0.24298425,-0.3243365,-0.06945,-0.0613,-0.00472,393.057633,0.742168,378.683067,0.4821335,-29.32416667,-29.534166665,-28.8600000025,-27.8633333325,-27.91916667,-27.5725,-29.285,-27.81083333,-28.678333335,69.13,69.18333333,67.33,67.343333,67.946666835,67.05666667,67.7766665,65.19,71.57,0.27933308325,0.33575025,0.42741666675,0.52749999975,0.6013333335,0.612333333,0.7785,0.8135833335,-3.102462,-2.02567425,179.593274675,189.5178845,199.812726875,195.5004272,0,0,0,97.6,-20.55583333,-22.4233335,-2.208,-1.67775,-1.01775,-0.4765,-0.1315,-0.29275
1,19.25,0.079675,0.04755,1.06747,0.08775,-0.00303,-0.0146,-16.1116905,-13.4074795,-0.282065,-0.007435,-2.046374,-0.3042635,-0.29428325,-0.0447,-0.079725,-0.0097,392.870811,0.78004,386.076808,0.374037,-29.333333,-29.71583325,-29.0141667525,-28.0599999975,-27.7691667525,-27.8741667525,-29.25666667,-27.62,-28.6624999975,69.583333165,69.063333,67.71,67.81,68.111666835,66.93333333,67.858333335,65.33,71.21333333,0.28266675025,0.3408333335,0.41100025,0.52675025,0.58191641675,0.575,0.686666667,0.75208324975,-2.97204,-2.0678190755,181.229179,189.0908654,199.391870575,195.279472,0,0,0,97.6,-20.524166665,-22.3791667475,-2.212,-1.68025,-1.0155,-0.477,-0.13225,-0.295
1,19.75,0.0776,0.045375,0.9606195,0.100103,-9.525e-05,0.000695,-17.0101915,-15.06772125,-0.20994175,-0.05505,-2.161531,-0.0892,-0.295775,-0.0428,-0.084875,-0.00849,393.84853425,0.76541725,372.947614,0.372266,-29.1241665,-29.7175000025,-28.86000025,-27.9616667475,-27.64833325,-27.9683333325,-29.37333333,-27.3825,-28.559166665,69.6066665,69.746667,68.21333333,68.06,67.8066665,66.87666667,68.211666835,65.35,71.55,0.281333333,0.339583333,0.42558358325,0.5355,0.594333333,0.602333,0.6943333335,0.76558324975,-3.047815,-2.115717,181.751403,188.2302984,200.5470695,194.2389169,0,0,0,97.6,-20.5308332475,-22.3483335825,-2.22025,-1.68975,-1.01325,-0.478,-0.13225,-0.29325
1,20.25,0.0794,0.0519,0.7530495,0.08285,-0.00238,-0.04075,-20.546,-14.8996065,-0.17349,-0.10543825,-1.312497,-0.143542,-0.3626985,-0.061675,-0.05785,-0.01085,395.66009575,0.796134,379.661351,0.3398245,-28.94666667,-29.62749975,-28.5333335825,-28.1349999975,-27.585,-27.4341669175,-29.29,-27.4483332525,-28.8325,69.369999835,69.17666667,68.183333,68.15,67.7266665,66.756667,67.925,65.37333333,71.34666667,0.285917,0.33375025,0.4130835,0.5118335,0.5824166665,0.599666667,0.721833,0.84658324975,-3.056201,-2.0939195,180.5523839,187.98563,198.774625,195.4141257,0,0,0,97.6,-20.6000000025,-22.361666665,-2.22675,-1.698,-1.01175,-0.4775,-0.1325,-0.292
1,20.75,0.0766,0.0529,0.85370425,0.08725,0.0023375,-0.00112575,-23.615329,-14.936201,-0.17070725,-0.11638175,-0.982621,-0.234121,-0.17786825,-0.029725,-0.1326575,-0.021475,394.695073,0.789761,383.634067,0.4669685,-29.2075,-29.7475000025,-28.5899999975,-28.158333335,-27.5208335825,-27.93083325,-29.31666667,-27.118333335,-28.9725,69.05,68.96,67.813333,67.87666667,67.486666835,66.623333,67.98333333,64.96666667,71.23333333,0.28525,0.34033308325,0.42408325025,0.53533333325,0.61733325,0.62516641675,0.74550025,0.80041691675,-3.03318,-2.1603545,179.82818025,187.975564,198.154598575,194.1743735,0,0,0,97.67500025,-20.73083325,-22.3991666675,-2.226,-1.708,-1.015,-0.4825,-0.1305,-0.292
1,21.25,0.0868,0.05205,0.849811,0.054475,0.00716,0.0066,-20.460925,-13.9483815,-0.231502,-0.15596,-1.11965775,-0.1396585,-0.171665,-0.0388,-0.0856,-0.0116,394.9957435,0.7703435,373.679755,0.556946,-28.851666665,-30.186667,-28.67,-27.95333333,-27.471666665,-27.97,-29.1691667475,-26.72666667,-28.95,69.1899999975,69.07583325,67.87666667,68.1750000025,67.6341667475,66.6774999975,68.1658332475,64.6991666675,70.7458333325,0.284333,0.332666667,0.429,0.555,0.602667,0.606833333,0.7331666665,0.773,-2.989644,-2.021761,179.2608414,184.950030925,198.135476,193.49741815,0,0,0,97.7,-20.841666835,-22.34,-2.2175,-1.708,-1.0135,-0.489,-0.1325,-0.293
1,21.75,0.0751,0.0503,0.835252,0.0876,-0.0322,-0.005245,-18.178804,-9.742692,-0.104526,-0.12076175,-1.80185,-0.258244,-0.202093,-0.037,-0.0676,-0.0058775,393.795021,0.766976,375.00754625,0.5082615,-29.095000165,-30.29333333,-28.75,-27.976667,-27.511666835,-27.606667,-29.24,-26.93333333,-29.19666667,69.118333,69.0558333325,68.11750025,68.3933335,67.6374999975,66.8158332525,68.221666665,64.7199999975,70.6666666675,0.288,0.348,0.440667,0.546666667,0.6259998335,0.6091666665,0.755,0.812667,-2.992314,-2.05796,179.3786165,185.66746715,197.5790335,192.686361075,0,0,0,97.66666667,-20.725,-22.4,-2.22,-1.708,-1.01575,-0.49075,-0.133,-0.293
1,22.25,0.081,0.0519,0.830691,0.0561,0.00868,-0.000187,-16.14343075,-16.582455,-0.210801,-0.08175,-2.06818675,-0.171066,-0.282329,-0.05455,-0.0827,-0.0111,395.51322775,0.741263,379.896912,0.4220605,-29.3991667475,-30.3091667475,-28.79749975,-27.67249975,-27.6524999975,-27.3399999975,-29.2849999975,-27.13916675,-29.1533335825,68.933333,68.871666835,68.0816665,68.3116665,67.436667,66.4316665,67.77333333,64.70333333,70.546666665,0.283333333,0.33699999975,0.416583333,0.527,0.60233358325,0.5748333335,0.6955,0.791666667,-3.091199572,-2.158057,180.21576105,186.84705,197.7843595,191.5270108,0,0,0,97.7,-20.855,-22.45416675,-2.216,-1.715,-1.017,-0.491,-0.131,-0.292
1,22.75,0.07805,0.0545,0.763037,0.0878,0.00651,0.00614,-17.9433745,-15.607724,-0.217296,-0.0891,-1.335435,-0.134152,-0.28129,-0.0451,-0.104709,-0.0115,395.456936,0.7580585,379.602637,0.351181,-29.8874999975,-30.3750000025,-28.8841667475,-28.1383333325,-27.7683333325,-27.74416675,-29.56166667,-27.1883332475,-29.22666667,68.906667,68.806666665,68.04,68.026666835,67.32,66.089999835,67.7,64.743333335,70.4283335,0.28483333325,0.33424999975,0.40933325025,0.52983333325,0.60250025,0.5588333335,0.6431666665,0.757,-3.027716,-2.08149475,179.6621552,187.78804365,198.28769805,191.1189312,0,0,0,97.7,-20.8408335825,-22.4783333325,-2.21325,-1.70875,-1.01225,-0.48975,-0.131,-0.29275
1,23.25,0.0763,0.05235,0.716261,0.0771,0.00406,-0.00205925,-15.33125,-20.134987,-0.264148,-0.046275,-1.809833,-0.1169545,-0.2895025,-0.053825,-0.03835,-0.004935,395.2924065,0.7173375,376.15721425,0.5067845,-29.6191667475,-30.25166667,-28.785,-27.92083325,-27.8916666675,-27.928333335,-29.2033333325,-27.0441666675,-29.096666665,69.19,68.775,68.321666665,68.1433335,67.54333333,66.306666665,67.94666667,64.825,70.593333335,0.28350000025,0.338083333,0.40525,0.502583,0.5608333335,0.53891691675,0.5995,0.649666667,-2.9792825,-2.04945125,179.9297525,186.2524904,199.3348645,191.85615145,0,0,0,97.7,-20.80499975,-22.4891666675,-2.2195,-1.70525,-1.01475,-0.489,-0.129,-0.292
1,23.75,0.0685,0.05305,0.682508,0.0566,-0.02195,0.0165,-14.784385,-16.267419,-0.253144,-0.108785,-1.8377545,-0.15488075,-0.202034,-0.031,-0.0917,-0.00566,395.0744375,0.7187945,378.485916,0.217845,-29.435,-29.713333,-28.79666667,-27.91333333,-27.828333165,-27.92666667,-29.19666667,-27.13333333,-28.693333335,68.939167,68.7316665,67.535833,67.4999999975,67.3733332525,65.96916675,67.7216666675,64.1733332475,70.250833335,0.281333333,0.337333333,0.400667,0.497666667,0.55575,0.527,0.6360833335,0.67966675,-2.97232225,-2.089924,182.1600167,186.98588575,197.4804564,193.505864675,0,0,0,97.7,-20.91,-22.47833333,-2.2245,-1.7125,-1.0045,-0.488,-0.129,-0.292
2,0.25,0.086075,0.052025,0.816465,0.15258,-0.0485,-0.0311,-20.30382975,-23.576109,-0.345867,-0.166139,-3.526896,-0.373577,-0.398178,-0.0678,-0.0622,-0.0152,395.21278825,0.7772655,376.0940985,0.2144975,-26.9225,-26.5624999975,-25.52416675,-23.5549999975,-22.9908333325,-23.2466664175,-24.7841666675,-24.1366666675,-27.0116665,72.53750025,72.3500000025,71.6424999975,71.03416667,70.4691665,69.16916675,70.494166665,68.3958335825,73.0475000025,0.30783325,0.37100000025,0.48100025,0.62125025,0.68624999975,0.66916675025,0.88458324975,0.9466666665,-3.23324925,-2.00598725,185.15907275,189.492178525,207.12204205,199.5337185,0,0,0,97.9,-15.775,-19.645,-2.871,-2.68675,-2.33975,-1.99225,-1.80375,-1.12375
2,0.75,0.0893,0.067275,0.8179495,0.144649,-0.02205,0.013075,-17.45717,-21.61171275,-0.20789525,-0.193165,-2.77444,-0.52776525,-0.366204,-0.053175,-0.04095,-0.0097325,394.600485,0.768683,378.31358275,0.1925475,-27.06,-26.8949999975,-25.6975,-24.16750025,-23.165,-23.3816669175,-25.105,-24.5416667525,-27.08250025,72.59,72.8833335825,72.0783333325,71.0775,70.5066665,69.0125000025,70.5108332525,68.3341666675,73.3983333325,0.3095833335,0.367333333,0.46566674975,0.62400000025,0.68325,0.63600000025,0.930416667,0.97324999975,-3.2195835,-1.91083875,184.7137789,190.28243875,205.6339095,197.773519,0,0,0,97.92499975,-15.710833,-19.7166669175,-2.87475,-2.689,-2.33925,-1.99275,-1.80375,-1.12675
2,1.25,0.089875,0.05835,0.92201225,0.17856375,-0.0471,-0.038,-18.5292,-16.263634,-0.2832765,-0.120641,-2.88126025,-0.5008715,-0.3832035,-0.0536,-0.04865,-0.00747,394.138674,0.76218575,377.387921,0.247152,-27.10499975,-26.76083325,-25.715833335,-23.9766666675,-23.36,-23.57000025,-25.18500025,-24.475,-27.400833335,72.7724999975,72.7758335,71.8783332475,71.1724999975,70.685833,69.5733332525,70.97,68.380833,73.265,0.30358325025,0.37216641675,0.471,0.63083358325,0.7208333335,0.635083,0.87391641675,0.96700000025,-3.139572764,-2.16847025,185.748757375,190.09597495,205.33802875,197.6344395,0,0,0,97.9,-15.73250025,-19.80000025,-2.877,-2.69175,-2.3395,-1.9935,-1.80625,-1.1305
2,1.75,0.09755,0.0592,0.91080125,0.141598,-0.00196,0.014325,-19.92317225,-24.352082,-0.27958725,-0.198304,-2.53100375,-0.370207,-0.29687575,-0.055725,-0.0794,-0.010665,393.687571,0.752435,374.62650225,0.46883725,-27.50916675,-27.2533330825,-26.061666665,-24.2700000025,-23.785833,-23.82333325,-25.49333325,-24.5283335825,-27.771666665,73.024166665,72.5758333325,71.635,71.0925000025,70.645833,69.495,70.6441666675,68.6374999975,73.335833335,0.30991675,0.37591675,0.47858325,0.6346665,0.7504998335,0.64575,0.94458325,1.01725,-3.157335,-2.0587635,184.08153155,189.067527725,204.30166905,197.5763283,0,0,0,97.9,-15.71833325,-19.7275,-2.88125,-2.69125,-2.34025,-1.9935,-1.8095,-1.1305
2,2.25,0.0932,0.0666,0.97994775,0.15271025,-0.0237,-0.0297,-19.31968825,-21.31788,-0.359587,-0.0696,-2.6571045,-0.1922725,-0.29872025,-0.0333,-0.085275,-0.0117,395.863744,0.781942,372.380507,0.391593,-27.26083325,-27.16416667,-26.1649999975,-24.7166664175,-24.0366669175,-23.9916666675,-25.643333,-24.998333,-28.3475000025,72.819166665,72.3225,71.636667,71.33500025,70.72166675,69.5491667475,70.7033333325,68.2058333325,73.61749975,0.30866666675,0.37008358325,0.47599999975,0.632666667,0.723333,0.705333333,0.99299975,1.05524999975,-2.9997700785,-2.055721,185.491234,188.84227725,202.66227675,195.900456,0,0,0,97.95000025,-15.71750025,-19.78666667,-2.879,-2.69125,-2.34075,-1.9945,-1.8115,-1.12975
2,2.75,0.093525,0.0631,0.71942625,0.196241,-0.04525,-0.0145,-17.22547025,-17.246033,-0.236005,-0.1097,-2.63180475,-0.323152,-0.304483,-0.0576,-0.04075,-0.00679,395.858593,0.792183,374.664865,0.433178,-27.5516666675,-27.465833335,-26.5491667525,-25.12666667,-24.3025000025,-24.3908335825,-26.20333333,-25.4158333325,-28.2566664175,73.0066666675,72.0933335825,71.895833335,71.4133333325,70.8075,69.6575,70.754166665,68.60833325,73.74249975,0.31258308325,0.37825,0.46450025,0.59766674975,0.6978331665,0.64691675,0.9751665,0.9816666665,-3.0559446805,-1.927378,183.659882175,189.118099,202.197374925,197.0498524,0,0,0,97.9500000025,-15.72249975,-19.80333333,-2.87925,-2.6885,-2.34625,-1.9945,-1.812,-1.12825
2,3.25,0.0931,0.06225,0.959534,0.1696755,0.0199,-0.00303,-17.3678645,-21.39230825,-0.341943,-0.2249365,-3.19113,-0.30399275,-0.268161,-0.0273,-0.0721,-0.0113,396.7488645,0.786741,374.8024145,0.396673,-27.735,-28.07,-26.689166665,-25.0058335,-24.39583325,-24.7566667525,-26.2358333325,-25.36916675,-28.3625,72.6341666675,72.255,72.1700000025,71.4366664175,71.1266667475,69.5624999975,70.6674999975,68.42916675,73.23166667,0.307,0.36999999975,0.47550000025,0.5961665,0.6741668335,0.63974999975,0.953,0.956083,-2.99714875,-2.037375,182.761431125,189.130442375,201.847851,197.57066325,0,0,0,97.9,-15.71666675,-19.771666665,-2.8745,-2.68725,-2.347,-1.99425,-1.8145,-1.1285
2,3.75,0.111768,0.074525,0.986509,0.157788,-0.0171,-0.0048125,-20.5789,-23.0180515,-0.332209,-0.13045325,-2.36855,-0.3106735,-0.294518,-0.046625,-0.0704,-0.013975,394.8887205,0.78282925,371.27324775,0.4382565,-27.835,-27.85499975,-26.6408335825,-25.4458330825,-24.7491667475,-25.03416675,-26.42583333,-25.72749975,-28.63833333,72.7341665,72.175,71.7874999975,71.0725,71.0216669175,69.6025,70.8049999975,68.61250025,73.100833335,0.30524975,0.36524999975,0.47816674975,0.623333333,0.7075,0.65125,0.94124999975,0.993583,-3.1365992685,-1.980899,182.41664355,188.567620775,202.0688714,196.60103595,0,0,0,97.9,-15.71333325,-19.7433333325,-2.87875,-2.6825,-2.34775,-1.99375,-1.81225,-1.1295
2,4.25,0.10005975,0.0716,0.98903625,0.163066,0.0249,0.006995,-18.26254975,-19.523692,-0.203909,-0.0869715,-2.403802,-0.352827,-0.279508,-0.041225,-0.103072,-0.015575,395.591891,0.7934265,374.17509075,0.3667605,-27.3916666675,-27.9316666675,-26.73416675,-25.2175,-24.6533335825,-25.16083333,-26.5666666675,-25.7616669175,-28.633333,72.6075,72.345,71.87916675,71.2449999975,70.716667,69.31166675,70.3066669175,68.57333333,73.0999999975,0.30758325,0.38083333325,0.49925000025,0.61933358325,0.701667,0.671583333,0.9246665,0.9838333335,-3.153956611,-1.9808985,184.311314,188.291130175,202.5762675,196.6852712,0,0,0,97.9,-15.8674999975,-19.7341666675,-2.892,-2.6835,-2.346,-1.9935,-1.81025,-1.1325
2,4.75,0.11050575,0.05695,0.814131,0.151347,0.011885,0.00097225,-19.34320325,-18.5391035,-0.2594265,-0.0764135,-2.44251425,-0.378108,-0.292994,-0.051925,-0.0901066,-0.013925,396.765869,0.794019,372.45186375,0.3018985,-27.5599999975,-27.76333325,-26.6383335,-25.23749975,-24.4766669175,-25.205833335,-26.324166665,-25.8608330825,-28.185,72.6241667525,72.3733333325,71.8008332525,70.8491666675,71.08000025,69.2125000025,70.6216669175,68.3474999975,73.194166665,0.29991666675,0.3621665,0.4825835,0.612,0.6731665,0.61725,0.8994998335,0.97208325025,-3.13332308725,-1.99346775,183.567626025,186.577010325,202.35572195,196.576451325,0,0,0,97.9,-15.8599999975,-19.7449999975,-2.89775,-2.68425,-2.346,-1.99325,-1.81025,-1.13225
2,5.25,0.104849,0.066275,0.864553,0.1901685,-0.0157,-0.02235,-22.9830325,-20.29937225,-0.3234435,-0.069425,-2.421005,-0.34821725,-0.2429845,-0.047175,-0.08275,-0.01625,395.61063,0.817447,373.42426375,0.21662425,-27.785,-27.7591667525,-26.90583325,-25.37500025,-24.371667,-25.0375000025,-26.195833335,-25.93499975,-28.0258330825,72.5474999975,72.3725,71.6216669175,70.7783335,70.69000025,69.32916675,70.6525,68.000833,73.11166667,0.30375,0.36483325,0.4664165,0.60483325025,0.6543335,0.6101666665,0.8956668335,0.98725,-3.08112237375,-1.74217025,181.74393275,188.67365035,203.23065,196.5551673,0,0,0,97.9,-15.8299999975,-19.7675,-2.911,-2.684,-2.36,-1.996,-1.812,-1.139
2,5.75,0.091375,0.0677,0.75882,0.129481,-0.02755,-0.0328,-19.39659625,-21.737618,-0.2138225,-0.149995,-2.15358775,-0.282465,-0.24802325,-0.0417,-0.050875,-0.00617,393.0784865,0.7897005,372.020359,0.295103,-28.3133335825,-27.746667,-27.156666835,-25.4616665,-24.44666675,-24.9233335,-26.416667,-25.734999835,-28.21,72.0066666675,72.149999835,71.419999835,70.634999835,70.5825,68.811666665,70.34,67.88,72.625,0.309667,0.374166667,0.472833,0.6146665,0.71216666675,0.6078333335,0.93008333325,1.0005,-3.0026735,-1.944626,183.0042827,187.95726295,203.4213763,196.62064975,0,0,0,97.9,-15.78333333,-19.823333,-2.91775,-2.69225,-2.36125,-2.003,-1.8155,-1.139
2,6.25,0.089525,0.0709,0.705318,0.1617075,-0.053975,-0.0386,-17.74845,-16.648539,-0.1566265,-0.08572,-2.8964955,-0.323055,-0.20856875,-0.0802,-0.04775,-0.0119,393.82893125,0.7893565,373.538924,0.2549,-28.5266667475,-28,-27.27,-25.9583335,-24.61750025,-25.3183335,-26.85749975,-26.18333333,-28.5116665,71.99166675,72.116667,71.111666665,70.3016665,70.7816667525,68.706666665,70.493333,67.428333335,72.43,0.3085,0.375167,0.4701665,0.5948333335,0.669583333,0.5826665,0.90724975,0.9305,-3.0599525,-2.186044,179.996108,187.144320075,202.752323,196.529391,0,0,0,97.916666665,-15.82,-19.876667,-2.92,-2.69,-2.361,-1.998,-1.812,-1.139
2,6.75,0.084225,0.0687,0.882719,0.1856195,0.00532,0.0227,-18.21812675,-19.66549075,-0.1423345,-0.034365,-2.226695,-0.24866375,-0.210977,-0.0557,-0.057,-0.0115,395.6674765,0.748932,373.173431,0.335942,-27.686666665,-28.376666665,-27.235,-26.16,-25.2416666675,-25.503333,-27.04916675,-26.253333335,-28.871667,72.136667,72.2333335,71.30333333,70.653333335,70.9966666675,69.06833333,70.456667,68.04,72.78,0.3036665,0.3609998335,0.4598331665,0.5838333335,0.667,0.6225,0.87699999975,0.9173335,-3.0233995,-1.9983445,178.9322903,187.98216265,202.9196238,195.992190725,0,0,0,97.933333,-15.86,-19.84666667,-2.918,-2.69,-2.365,-2.004,-1.813,-1.139
2,7.25,0.0967,0.0718,0.8825265,0.19724175,-0.032725,-0.0028795,-16.0224,-21.279084,-0.14788425,-0.0835795,-1.96334,-0.22282025,-0.210361,-0.06175,-0.071675,-0.0123,396.421902,0.785123,377.1413745,0.361756,-27.6325,-28.470833,-27.478333,-26.4383332475,-25.5333330825,-25.7016665,-27.046667,-26.5216667525,-29.018333,71.725833,71.94333333,71.5208333325,70.4291664175,70.75166667,68.853333,70.51750025,68.18833333,72.3858335825,0.3148333335,0.3728335,0.4759998335,0.6141666665,0.66374975,0.6091665,0.85716666675,0.8885,-2.96721,-1.796843,179.67325405,186.3176733,201.9229005,195.37927755,0,0,0,97.95000025,-15.8724999975,-19.7958333325,-2.906,-2.69,-2.365,-2.003,-1.818,-1.139
2,7.75,0.0955,0.0579,0.766726,0.17179225,0.0333,-0.05285,-18.6984695,-13.74353925,-0.232791,-0.1034985,-1.7257425,-0.301109,-0.240011,-0.05185,-0.0638,-0.0115,395.77667,0.81271025,374.291315,0.4154225,-27.8625,-28.463333335,-27.435000165,-26.161666665,-25.5233333325,-25.89,-26.90916667,-26.173333335,-28.698333335,71.93083333,72.16,71.4783335,70.7266665,71.286666665,69.05,70.74333333,68.23,72.575,0.3075,0.3585001665,0.4476665,0.5765,0.6511665,0.6161666665,0.85375000025,0.858833333,-2.7776415,-1.5850415,181.549104,187.240608,201.6085299,195.23757575,0,0,0,97.9,-15.95666667,-19.77,-2.9075,-2.683,-2.3465,-1.998,-1.813,-1.1395
2,8.25,0.101623,0.0673,0.810844,0.185042,-0.025175,5.4e-05,-18.2845295,-14.1994965,-0.2741805,-0.0988,-2.5387745,-0.34738675,-0.220017,-0.0472,-0.068625,-0.0155,395.563063,0.7789555,374.425013,0.388431,-27.7975,-28.3083335,-27.376666665,-26.40666667,-25.4383330825,-25.673333335,-27.14333325,-26.429999835,-28.6433335,71.935833,72.026667,71.075000165,70.3916665,70.7933333325,68.751667,70.746667,67.661666665,72.369999835,0.304333333,0.358666667,0.4563333335,0.5955001665,0.64791691675,0.6258331665,0.87475000025,0.9128335,-2.1495180705,-0.651774,182.058519,186.437748,201.921021,195.6440799,0,0,0,97.9,-15.9566666675,-19.798333335,-2.90575,-2.6795,-2.34625,-1.997,-1.8105,-1.13625
2,8.75,0.105667,0.0665,0.890572,0.181834,-0.01845,0.00443,-19.668375,-13.522336,-0.19802225,-0.1410985,-2.499435,-0.244875,-0.18903675,-0.03895,-0.066025,-0.008835,394.766074,0.7856125,374.2379585,0.317064,-28.0391667475,-28.193333335,-27.535,-26.388333335,-25.6108335825,-25.629999835,-27.2599999975,-26.758333165,-28.753333165,71.6483330825,71.95,70.86,69.833333335,70.6091667475,68.795,70.523333,67.296666835,72.45333333,0.3135,0.3773335,0.4535,0.5926668335,0.66491675025,0.664667,0.92316674975,0.9418335,-1.193818668,0.0492940985,181.916601,186.04554435,201.8773394,194.2556201,0.3879577895,0.162163,0.3246863,97.916666665,-15.9375,-19.77416675,-2.90825,-2.681,-2.34475,-1.997,-1.8095,-1.137
2,9.25,0.104231,0.067875,0.83072325,0.1722375,0.0157,-0.024175,-16.0955,-13.64827975,-0.144506,-0.1867885,-1.60868,-0.284485,-0.1462655,-0.0227,-0.0889,-0.009885,395.682614,0.79941325,376.349692,0.33234675,-27.93333325,-28.1866665,-27.356666665,-26.328333165,-25.18,-25.675,-27.2508335825,-26.71833333,-28.5333332475,71.8566669175,71.7416665,70.573333165,69.865,70.8025,68.895,69.81,67.899999835,72.435,0.3053333335,0.3805001665,0.4605,0.6105,0.651916667,0.6416666665,0.86650025,0.9418335,1.345984777,1.861568886,180.599799,186.81159305,203.157869,194.1491807,4.442606,1.679355,3.6786555,97.950000165,-15.92333333,-19.8083333325,-2.90825,-2.68625,-2.345,-1.99675,-1.80925,-1.136
