DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1
9,21.75,0.176615,16.32,2.115935,0.7671161111,0.759361,0.0034166667,-31.7007,0.4443065,-0.1477772445,-39.17185436,17.855,17.685,16.65,34.126962552,85.6632,392.88936906,-93.178969,0,0,0.8605,297.55,379.6,8.23441022585,-0.03242735,0.54971457765,0.50466969345,0.2298498636,16.267,0.618186865,19.5,19.1,19.1,20.1,19.9,17.3,20.35,20.7,19.7,20.35,19.5,17.7
9,22.25,0.18556,16.34,2.06675,0.7627592222,0.746556,0.0119583333,-31.95045,0.703639,-0.117008063,-34.92516109,17.48,17.3,16.35,32.9345652395,85.65555,392.469150625,-92.28194,0,0,0.7298835,296.5,378.6,8.17966466955,-0.0309647,0.54799225135,0.52151012525,0.23068786005,16.115,0.64702023455,19.2,19.1,19.1,20.1,19.85,17.3,20,20.7,19.75,20.3,19.5,17.7
9,22.75,0.1781415,16.105,2.062295,0.78239733335,0.759609,0.00620694445,-32.702,1.35041,-0.1143304075,-33.24717926,17.1,17.03,15.98,33.162421262,85.67316,392.699817635,-91.6215295,0,0,0.778984,296.33845,377.3,8.1985743931,-0.03252595,0.5610864461,0.5272741223,0.2331304356,16.0265,0.6277928436,18.95,19.1,19.1,20.1,19.9,17.3,19.75,20.6,19.8,20.35,19.5,17.7
9,23.25,0.183259,15.93,2.10203,0.8060994444,0.805395,0.00973381235,-33.4109,0.904639,-0.059726385,-31.07713221,16.795,16.695,15.65,32.390043811,85.66784,392.60481588,-91.6925,0,0,0.662,294.3951,376.95,8.0531000225,-0.0337893,0.5622376912,0.5499880886,0.2401991743,15.6095,0.598828857,18.65,19.1,19.1,20.1,19.85,17.3,19.3,20.5,19.85,20.35,19.5,17.7
9,23.75,0.177271,15.38,2.064345,0.7990476667,0.799427,0.0028472222,-34.2441,0.929267,-0.003548764,-29.56374609,16.525,16.35,15.37,33.490954259,85.6696,392.38301779,-90.344039,0,0,0.7585,293.42215,375.24025,7.8778696118,-0.0323087,0.57163357765,0.51428492335,0.23122725655,15.607,0.6836876507,18.3,19,19.1,20.1,19.7,17.3,18.85,20.3,19.9,20.3,19.5,17.7
10,0.25,0.1964115,9.76,2.04212,0.7386788889,0.70977,0.0087125,-35.0518,2.23079,-0.009233156,-22.50918776,9.24,8.86,8.19,46.011892147,85.7225,395.846918345,-81.154,0,0,0.567788,277.4,348.4227,6.6269970764,-0.0320847,0.63024212185,0.59437475315,0.25705680275,9.618,0.5039801583,10,11.5,12.8,15.2,16.2,15.8,10.3,12,13.3,15.4,16.2,16.2
10,0.75,0.186811,9.665,1.94981,0.6946477778,0.707531,0.00279027775,-35.3668,2.100705,-0.027763301,-23.70500324,9.08,8.7,8.12,45.688174139,85.7146,395.70658816,-80.453,0,0,0.559,277.7793,348,6.6511991033,-0.0294361,0.6384966719,0.596068788,0.2472963809,9.583,0.50519547535,9.85,11.3,12.8,15.2,16.2,15.8,10.15,11.9,13.3,15.4,16.2,16.2
10,1.25,0.188568,9.735,2.02948,0.7155377778,0.719142,0.0073458333,-34.93105,2.59266,-0.0008929312,-22.63285459,9.02,8.55,8,47.071628283,85.713,395.55494121,-79.67,0,0,0.59,275.0467,346.5,6.6042028811,-0.03027515,0.60257303685,0.5872063584,0.26281233375,9.6525,0.54362839585,9.75,11.3,12.8,15.2,16.2,15.8,9.9,11.8,13.3,15.4,16.2,16.2
10,1.75,0.17895,9.48,2.04351,0.6854767222,0.659631,0.0053527778,-35.2689,2.2472,-0.012956806,-21.26853755,8.9,8.47,7.883,47.0098134795,85.7112,395.6650256,-78.688,0,0,0.587,273.26,346.9,6.6265624583,-0.0302645,0.6242915985,0.5660538844,0.2558712567,9.377,0.5643075403,9.7,11.25,12.8,15.1,16.2,15.8,9.65,11.7,13.3,15.4,16.2,16.2
10,2.25,0.197685,9.485,2.03992,0.5891622222,0.634466,0.00950972225,-32.3061,2.2427100823,-0.018790414,-20.53596243,8.85,8.48,7.78,47.0488280755,85.7241,395.57342547,-78.685299,0,0,0.559,275.1,346.1,6.7859743133,-0.03234055,0.6211449106,0.5736558202,0.2537049467,9.438,0.5615532032,9.6,11.2,12.8,15.2,16.2,15.8,9.5,11.7,13.3,15.4,16.2,16.2
10,2.75,0.186396,8.92,2.1038494812,0.74671044445,0.742013,0.00689027775,-32.2895,2.64614,-0.0035271805,-20.84932971,8.82,8.33,7.663,47.671804977,85.722,395.45574825,-77.74,0,0,0.504,275.2,345.1,6.8872670757,-0.02480775,0.6177985108,0.5892130345,0.2527077363,8.7555,0.5775205624,9.55,11.1,12.8,15.1,16.2,15.8,9.2,11.6,13.3,15.4,16.2,16.2
10,3.25,0.1815556324,8.77,2.01852,0.7277103333,0.720996,0.00609305555,-33.3906,2.19419,-0.023198946,-20.65699659,8.6,8.2,7.709,48.086199327,85.7233,395.388955185,-77.886528,0,0,0.531,274.9416,343.1136,6.69941224015,-0.029955,0.6392080569,0.59421774355,0.24291924775,8.493,0.5540454453,9.3,11.1,12.8,15.1,16.2,15.8,9.15,11.55,13.2,15.4,16.2,16.2
10,3.75,0.1920855,8.725,1.99545,0.6401262222,0.633932,0.0078013889,-35.3831,1.95593,-0.030919025,-21.54843652,8.47,8.01,7.528,48.516777647,85.727,395.790630485,-77.675,0,0,0.509,273.2,342.3849,6.6731945381,-0.0349807,0.7072283499,0.60603419455,0.2610405804,8.431,0.53853598225,9.25,11,12.8,15,16.2,15.8,9.05,11.5,13.3,15.4,16.2,16.2
10,4.25,0.181603,8.51,1.99063,0.5968897778,0.609541,0.0079722222,-31.7635,2.27715,-0.014279659,-20.03488358,8.26,7.9,7.372,48.4443191575,85.733,395.877883605,-76.439,0,0,0.551928,274.2,342.6,6.69220879315,-0.02724365,0.66929459145,0.62809948585,0.24803017305,8.374,0.5382299642,9.15,11,12.8,15,16.2,15.8,8.85,11.3,13.3,15.4,16.2,16.2
10,4.75,0.185077,8.51,1.90979,0.6637895556,0.639303,0.0132111111,-32.7378,2.56719258025,0.0083339973,-20.49188414,8.07,7.815,7.201,49.385806013,85.7427,395.69218705,-75.747,0,0,0.48,275.8,341.1,6.7454882681,-0.0335754,0.661434804,0.5958632393,0.24404979,8.33,0.5309025219,9.05,10.8,12.8,15,16.2,15.8,8.7,11.2,13.3,15.4,16.2,16.2
10,5.25,0.18591,8.04,1.90815,0.5879631111,0.5614065,0.0097375,-31.86015,2.126235,-0.0057889465,-18.59929131,7.851,7.651,7.127,49.74710897,85.7428,395.56576308,-75.853,0,0,0.496,274.5,340.1,6.7649276983,-0.02399545,0.630297421,0.5924383295,0.2377256265,7.769,0.5960134227,9,10.8,12.8,15,16.2,15.8,8.6,11.15,13.2,15.4,16.2,16.2
10,5.75,0.194677,7.7135,1.92476,0.5701985556,0.539672,0.01110416665,-30.9333,1.511015,-8.5202e-05,-19.42417818,7.832,7.561,7.117,50.468190129,85.7508,395.92879418,-75.9,0,0,0.441,273.1,339.7824,6.75872934955,-0.025063,0.6135446194,0.6112675355,0.2387911221,7.465,0.5434307684,8.95,10.7,12.8,15,16.1,15.8,8.6,11.1,13.2,15.4,16.2,16.2
10,6.25,0.192325,7.833,1.90486,0.54613244445,0.548284,0.00905416665,-32.7222,1.68534,0.0073224348,-19.03640468,7.774,7.384,7.029,50.271020749,85.7586,395.946005695,-75.392793,0,0,0.483,273.1,339.0537,6.7982338442,-0.0239392,0.6258984439,0.5772579221,0.2330935554,7.421,0.58059701895,8.85,10.7,12.8,15,16.2,15.8,8.55,11.1,13.2,15.4,16.2,16.2
10,6.75,0.189558,7.6085,1.91192,0.55277555555,0.5438345,0.01435,-32.98467205,1.820525,0.02431149695,-18.15190921,7.748,7.238,6.863,50.8617805345,85.7933,396.05807605,-73.035,2.744,0,0.728767,272.6294,339.3,6.7338354243,-0.0236352,0.6273276656,0.5651176869,0.2350140421,7.467,0.5545538747,8.6,10.7,12.75,15,16.2,15.8,8.5,11,13.2,15.4,16.2,16.2
10,7.25,0.167866,7.8205,1.79369,0.4438415556,0.466882,-0.000911111,-24.1418,2.11694,0.05507272325,-13.89278594,7.726,7.147,6.996,52.944026921,85.8057,395.912234955,-60.871,32.03,9.66002,2.188,273.4,341,6.7870990402,-0.0228654,0.5890763957,0.5584952999,0.206707281,7.627,0.5593192291,8.6,10.7,12.8,15,16.2,15.8,8.4,10.8,13.1,15.3,16.2,16.2
10,7.75,0.163317,8.75,1.56317,0.1741348889,0.2491745,-0.045897222,-16.527,6.781405,0.18702972915,-3.167921013,7.76,7.158,7.123,51.279480193,85.8383,395.84139716,-17.75,131.15,55.80494,9.9,274,348.9432,6.89841708275,-0.0245877535,0.6319448555,0.56938841115,0.1996626909,8.538,0.4994907407,8.5,10.6,12.75,15,16.1,15.8,8.4,10.8,13.1,15.2,16.2,16.2
10,8.25,0.164451,9.52,1.2187,-0.2698090555,-0.195264,-0.061502083,11.72575,11.2401,0.1658161335,14.567887221,8.19,7.308,7.63,47.460144435,85.8463,395.55544748,27.07,323.65,148.5,27.78,273.8,356.8,7.0038612733,-0.0281238,0.6235952213,0.6032279834,0.2103775178,9.183,0.4199369,8.5,10.5,12.75,15,16.2,15.8,8.4,10.75,13.05,15.2,16.2,16.2
10,8.75,0.190677,10.19,1.39992,-0.350817778,-0.30981,-0.0357661705,32.8071,15.0185,0.0517933755,36.744802515,8.66,7.821,8.15,46.562947545,85.8538,395.85976436,82.63,496.05,223.176,34.67,274.9416,366.1197,7.0477601782,-0.0368424,0.6918272906,0.6671124343,0.2356879293,10.051,0.4256594883,8.5,10.4,12.7,15,16.1,15.8,8.4,10.7,13.1,15.2,16.2,16.2
10,9.25,0.2241555,10.69,1.77388641115,-0.3871021115,-0.3648605,-0.0214680555,53.2759,20.447,0.066997081,49.105946132,9.195,8.455,8.69,45.671497419,85.856,396.137382785,135.11,671.75,301.9,45.28,275.5722,377.0502,7.0956471642,-0.049496796,0.8430077105,0.7094511963,0.2863672467,10.35,0.5346030729,8.55,10.4,12.7,15,16,15.8,8.45,10.7,13,15.3,16.2,16.2
10,9.75,0.26545252535,11.06,2.115645,-0.527752333,-0.492039,-0.022663889,75.508623477,20.9686,0.069866386,55.237733646,9.65,8.98,9.62,44.380954331,85.8681,396.20391259,188.2,839.5,382.6,56.04,277.464,386.2,7.24826857045,-0.0709359,0.930967776,0.7561335861,0.3272017726,10.801,0.6124491816,8.7,10.35,12.7,15,16.1,15.8,8.55,10.6,13.05,15.2,16.2,16.2
10,10.25,0.287961,11.42,2.35535,-0.610128889,-0.614761,-0.018336111,95.773,24.0422,0.1298452529,71.346839924,10.08,9.67,10.73,43.400981308,85.8664,396.63075276,230.9567,971,444.3,64.43,281.9833,396.5,7.3206640408,-0.0861036,0.9753219981,0.8046154361,0.3520539731,11.267,0.6995620058,8.9,10.3,12.7,15,16,15.8,8.85,10.6,13.1,15.2,16.2,16.2
10,10.75,0.309481,11.98,2.55444,-0.710449222,-0.712305,-0.021752778,112.534,26.9543,0.0575952004,65.97577519,10.55,10.16,12,42.399111418,85.8602,396.45182742,275.89,1097,504.3,72.22,280.617,404.9,7.3623759118,-0.0969145,1.02380406975,0.8404808947,0.37027056795,11.9185,0.7844797222,9.05,10.3,12.7,14.9,16,15.8,9.2,10.6,13,15.2,16.1,16.2
10,11.25,0.3410562165,12.64,2.72836,-0.772191,-0.744347,-0.020955556,125.775,27.352,0.0125988471,57.408761916,11.01,10.63,12.79,41.060263994,85.8521,396.59889924,310.864,1185.5,546.5,78.3484,280.5,413,7.3516131796,-0.113196,1.0919569589,0.9125919132,0.4002324325,12.5,0.8151171695,9.25,10.3,12.7,14.95,16.1,15.75,9.75,10.6,13,15.2,16,16.2
10,11.75,0.3502555,12.64,2.82331,-0.740094278,-0.671083,-0.023802778,136.1305,27.97855,-0.034023389,62.668263908,11.94,11.17,13.58,40.060930398,85.8347,396.705336225,328.28,1242,578.2,81.7,281.4578,419.2,7.3382938895,-0.119412,1.119973214,0.9286511724,0.4172109778,12.92,0.85243290615,9.55,10.3,12.7,14.9,16,15.8,10.4,10.6,13,15.2,16.1,16.2
10,12.25,0.363983,13.06,2.94667,-0.7309655,-0.6818795,-0.021354167,140.074,26.3073,-0.0597905545,71.370684309,12.84,11.6,14.73,39.021430143,85.8287,396.810883575,335.3,1271.5,595.4,85.3,283.2,424.9362,7.2416127258,-0.137413,1.16076852165,0.97084038215,0.42936231645,12.966,0.8651520098,9.85,10.3,12.7,14.9,16.1,15.8,11.15,10.6,13,15.2,16,16.2
10,12.75,0.357713,13.41,2.8959174239,-0.750864333,-0.702006,-0.019475,140.116,27.6885,-0.064902368,74.147481105,13.83,12.25,15.23,38.46879034,85.8079,396.6240768,334.1982,1254,586.0558,82.8685,285.9,425.2,7.37461432095,-0.125033,1.1575059395,0.9296246554,0.421593406,13.163,0.8385869066,10.2,10.35,12.7,14.9,16.1,15.8,11.9,10.6,12.9,15.2,16,16.2
10,13.25,0.351833,13.63,2.94468,-0.6569194445,-0.650807,-0.025738889,138.989,25.98105,-0.052167143,84.061846344,15,13.05,15.93,37.2604731915,85.7777,396.6424065,334.7524,1244.5,586.931,83.8,287.1332,429.1,7.36990881795,-0.126614,1.1681909091,1.0070600777,0.4306762125,13.609,0.83835526135,10.55,10.3,12.7,14.9,16,15.8,12.65,10.7,12.9,15.2,16,16.2
10,13.75,0.355869,14.05,3.0344,-0.6978071665,-0.695068,-0.021183333,131.0995,24.5509,-0.101873687,78.376426597,16.38,13.82,16,36.260854957,85.7633,396.51403728,305.1,1150,550.9,77.99,286.4,427.1,7.301903635,-0.1296175,1.1789210746,0.98981588755,0.4299213449,13.9805,0.7843869053,10.9,10.35,12.7,14.9,16,15.8,13.2,10.9,12.9,15.2,16,16.2
10,14.25,0.358448,14.31,3.00259,-0.687555333,-0.657615,-0.016058333,120.09541943,23.5136,-0.074786555,42.109493973,17.49,14.38,15.61,35.037426153,85.7322,396.54799902,279.18,1075,513.4,73.13,285.1363,424.4,7.2767137028,-0.131966,1.1575620934,0.9705364496,0.4260880191,14.125,0.7513328157,11.15,10.4,12.6,14.9,16,15.8,13.75,11.05,12.9,15.2,16,16.2
10,14.75,0.34073,14.27,2.882335,-0.515291222,-0.510408,-0.008883333,104.4425,20.7531,-0.0534844685,10.3524093,17.36,14.57,15.62,34.511724639,85.7322,396.737245125,241.4,951,460.8,65.7,285.1,418.6902,7.24226874815,-0.119102,1.1119167084,0.95500634585,0.4127612604,14.285,0.67403545915,11.4,10.4,12.6,14.9,16,15.8,14.15,11.2,12.9,15.2,16,16.2
10,15.25,0.345352,14.41,2.919385,-0.433726889,-0.414926,-0.0049541665,86.1645,17.8016,-0.083361877,-18.75127022,16.68,14.51,15.25,33.785798525,85.7048,396.65015404,196.02,822,398.9,56.94,285.7,412.2,7.1963020392,-0.119339,1.1001136305,0.9599624993,0.4177810431,14.2485,0.6019588482,11.75,10.5,12.6,14.9,16,15.8,14.35,11.4,12.9,15.2,16,16.2
10,15.75,0.32693,14.155,2.82714,-0.263157778,-0.27523,0.00017083335,66.0173,15.7476,-0.016660006,-33.76225564,15.64,14.35,14.54,34.732259085,85.7116,396.58034173,144.36453,676.1,330.7,47.01,285.1,405.5,7.1552150524,-0.107318,1.0769168956,0.9083677669,0.4019315862,14.15,0.502842672,12,10.7,12.6,14.9,16,15.8,14.6,11.6,12.9,15.2,16,16.2
10,16.25,0.321321,13.845,2.78526,-0.184169,-0.194945,0.0086555556,43.414094962,12.7528,-0.011922153,-38.81211931,14.78,13.9,13.97,34.763997628,85.7063,396.7581475,91.58962,504.7,253.7,34.91,282.6,397.2,7.0560550428,-0.103392,0.99727181415,0.8580163092,0.3829359654,13.815,0.3862084929,12.25,10.8,12.6,14.9,16,15.75,14.5,11.8,12.8,15.2,16,16.2
10,16.75,0.302721,13.4,2.58576,-0.0726528555,-0.08895765,0.0162861111,17.8771,9.96729,-0.004868228,-46.87145298,14.14,13.47,13.62,35.8071201985,85.70442,396.85059975,31.42,327.1,163.553,20.98,284.3,386.5233,7.19370820045,-0.0937512,0.9234446383,0.8064105654,0.3599666651,13.3785,0.3026199279,12.35,10.9,12.6,14.9,16,15.8,14.35,12.05,12.9,15,16,16.2
10,17.25,0.253678,12.64,2.16386,0.1165225778,0.1037325,0.0325722222,-2.60181,6.061805,0.00742971525,-48.94899518,13.5,12.86,12.86,37.7220470375,85.6928,396.90482454,-18.94,148.5,66.88,8.99,284.2955,377.3,7.28791176915,-0.0652807,0.8317066791,0.7340865072,0.3103394915,12.703,0.2874826951,12.3,11,12.6,14.9,16,15.75,13.95,12.2,12.9,15,16,16.2
10,17.75,0.210963,11.73,1.84565,0.51786,0.449185,0.05939148995,-18.39125,2.165845,-0.0145121165,-59.03926875,12.81,12.25,12.05,40.2091370145,85.6826,396.851996625,-69.269,44.02,13.9,2.458,281.7,369.3,7.3152049867,-0.0472421,0.70806375055,0.66130941735,0.24782219285,11.77792,0.4363159406,12.2,11.1,12.6,14.9,16,15.8,13.75,12.3,12.9,15,16,16.2
10,18.25,0.188466,11.085,1.93751,0.67005672225,0.596126,0.0574,-25.91175,1.07901,-0.031625473,-62.4788757,12.1,11.7,11.36,42.883464452,85.6942,396.751995725,-92.741,6.275,0,0.749,279.1,361.9,7.2603486859,-0.0345366,0.5824620159,0.6292193576,0.2270647485,11.0115,0.50574017085,11.95,11.15,12.6,14.9,16,15.75,13.45,12.4,12.9,15,16,16.2
10,18.75,0.1768135,10.46,1.99359,0.664647,0.661884,0.0390638889,-27.5299,1.29379,-0.0256965225,-57.77704275,11.65,11.15,10.52,45.5812828075,85.6949,396.70766653,-92.278,0.335,0,0.578,278.7,357.3,7.2019903165,-0.0279021,0.580320601,0.5582400917,0.2307541982,10.5095,0.5216105827,11.65,11.2,12.6,14.9,16,15.75,13.15,12.4,12.9,15,16,16.2
10,19.25,0.200464,10.075,2.06167,0.66336844445,0.653074,0.01406527775,-32.9231,1.60252,-0.054577407,-48.29949509,11.27,10.74,10.06,47.335892251,85.7013,396.46241386,-91.338,0,0,0.719,278.6,355,6.9914556611,-0.0338888,0.6070749542,0.5579372725,0.2546823512,10.083,0.50270957095,11.55,11.3,12.6,14.9,16,15.7,12.7,12.4,13,15,16,16.2
10,19.75,0.1925965,10.075,2.05419,0.6821791111,0.702629,-0.002847222,-32.9252,2.36395,-0.031028513,-39.7002796,10.99,10.37,9.64,47.379908389,85.7227,396.60660739,-88.117003,0,0,0.747,277.4,353.8,6.90526606345,-0.0321529,0.60749218495,0.56420531345,0.2577822745,10.082,0.5306967119,11.25,11.3,12.6,14.9,16,15.8,12.25,12.4,12.9,15,16,16.2
10,20.25,0.195862,9.74,2.03064,0.742349,0.7151265,0.0035875,-34.6742,3.40882,-0.040731043,-36.88948219,10.62,10.07,9.4,47.7086784105,85.7262,396.48464661,-86.37001,0,0,0.678808,278.4099,353.2,6.8387944626,-0.03353875,0.60527293765,0.5682532783,0.25289740615,9.8945,0.5151702615,11.1,11.3,12.6,14.9,16,15.75,11.85,12.3,13,15,16,16.2
10,20.75,0.189997,9.84,2.11809,0.7370713889,0.74214,0.0018222222,-34.7888,3.39889,-0.075595527,-31.61785332,10.5,9.85,9.2,46.2508102335,85.7221,396.094907355,-85.891,0,0,0.675,275.4671,352.3,6.7778983059,-0.0263889,0.5882558967,0.5669082818,0.2597881829,9.841,0.5285792277,10.9,11.3,12.6,14.7,16,15.75,11.55,12.3,13,15,16,16.2
10,21.25,0.185468,9.83,2.03829,0.7461018889,0.752568,0.0029371481,-35.3452,3.58113,-0.071158238,-32.3382491,10.15,9.65,8.86,46.070980389,85.7296,396.2985642,-85.082088,0,0,0.637,275.2,349.9,6.7327965344,-0.0297435,0.6275117529,0.5674107859,0.2552449804,9.863105,0.5427200015,10.65,11.3,12.6,14.7,16,15.7,11.25,12.2,13,15,16,16.2
10,21.75,0.189616,9.795,2.10752517885,0.6962866667,0.707056,0.00450589575,-35.62583158,3.16716,-0.02242897,-29.17750555,9.93,9.53,8.59,45.683853739,85.7327,396.5651205,-85.174,0,0,0.623,274.2059,348.6,6.7018441079,-0.0310728,0.6511205726,0.5898771058,0.258371438,9.746,0.54082122295,10.55,11.4,12.6,14.9,16,15.7,11.05,12.1,13,15,16,16.2
10,22.25,0.194483,9.715,2.13573,0.7059023889,0.724245,0.0053527778,-34.2672,3.0802166696,-0.00022617,-27.69241424,9.75,9.35,8.46,46.3787450945,85.72642,396.4096394,-82.757,0,0,0.644,275.4,348.7,6.73814695315,-0.0351885,0.636513456,0.5719751434,0.2743489756,9.782,0.5626202538,10.25,11.3,12.6,14.7,16,15.75,10.75,12.05,13,15,16,16.2
10,22.75,0.19872505635,9.805,2.151505,0.778187,0.78383,0.0015944444,-36.5726,3.29665,-0.012281509,-25.92560502,9.59,9.15,8.41,46.569582563,85.7342,396.145182395,-82.647,0,0,0.578,276.4,348.1,6.65657463475,-0.0354853,0.6142727407,0.5590008945,0.2781398929,9.7555145,0.52858669785,10.2,11.3,12.6,14.7,16,15.7,10.6,11.95,13,15,16,16.2
10,23.25,0.203027,9.715,2.16851,0.7026457222,0.694385,0.0006833333,-35.0917,2.801735,-0.015676818,-23.97377629,9.34,8.97,8.2,46.8945701075,85.7287,395.86090446,-83.15,0,0,0.618,275.3,348.2,6.63681818605,-0.0385538,0.60958147465,0.56437065035,0.26562532405,9.627,0.5014927716,10.1,11.3,12.6,14.7,16,15.7,10.4,11.9,13,15,16,16.2
10,23.75,0.199315,9.71,2.10526,0.67477783335,0.688537,0.0050111111,-35.8465,2.3319,-0.018854207,-22.85798148,9.15,8.73,8.03,46.347945338,85.7404,395.66084562,-81.042,0,0,0.587,277.2,347.5,6.607431503,-0.03798865,0.63513683185,0.5888106623,0.2624176913,9.554,0.4982543098,10,11.25,12.6,14.7,16,15.7,10.25,11.8,13,15,16,16.2
11,0.25,0.2082545,3.963,1.87619,0.6309248889,0.633289,0.0059791667,-31.44555,2.31661,-0.0024051175,-16.10773801,3.457,3.061,2.1,61.852829014,85.916,395.55363752,-71.816,0,0,0.432185,255.9,321.8,5.5229964318,-0.02095715,0.6447446606,0.60057415905,0.24561579375,3.903,0.5546187594,4,5.3,6.6,9.55,11.3,13.1,3.7,5.35,6.9,9.8,11.6,13.5
11,0.75,0.213623,3.944,1.8634736076,0.5830303889,0.5935335,-0.000341667,-29.9567,2.61833,-0.022035509,-16.49037288,3.321,3.059,1.993,62.604674486,85.914,395.80142129,-70.435,0,0,0.480558,258.4409,321.3567,5.4619760217,-0.017823,0.6813560009,0.5839897259,0.2458542251,3.676,0.5362546037,3.975,5.275,6.6,9.525,11.3,13.1,3.65,5.3,6.9,9.8,11.6,13.5
11,1.25,0.21117,4.054,1.85468,0.5434677778,0.5591255,0.00056944445,-32.246,3.173465,-0.011465624,-16.03669907,3.2395,2.916,2.0255,63.309959365,85.90505,395.666392,-71.4003335,0,0,0.431,258.26535,320.35,5.7355966235,-0.01734095,0.6570802418,0.60146666695,0.24551809985,3.931,0.5945068028,3.875,5.25,6.6,9.525,11.3,13.1,3.5,5.225,6.9,9.75,11.6,13.5
11,1.75,0.201335,4.0075,1.83188,0.6459625,0.6136825,0.0094527778,-31.1588,2.652415,-0.033145487,-15.616133675,3.1195,2.784,1.9845,63.238092886,85.8882,395.83149427,-70.697854,0,0,0.4255,257.25,319.6,5.6518122846,-0.0179068,0.6524408019,0.5674574874,0.2476588379,3.585,0.5513057228,3.8,5.2,6.6,9.5,11.3,13.1,3.4,5.2,6.925,9.725,11.6,13.5
11,2.25,0.205444,3.779,1.86983,0.6379582222,0.617585,0.0062069444,-30.8006,2.516815,-0.0185825145,-13.94845209,3.139,2.7835,1.88,63.317912083,85.8867,395.75429355,-70.1176805,0,0,0.514018,257.5,319.1,5.7503248603,-0.0194679,0.6751910841,0.6268069878,0.2509786844,3.552,0.5507213451,3.75,5.2,6.6,9.5,11.3,13.1,3.325,5.1,6.9,9.725,11.6,13.5
11,2.75,0.20926614905,3.956,1.876805,0.64399805555,0.678805,-0.002961111,-29.869087985,3.168015,-0.013313662,-15.08265134,2.9805,2.759,1.821,63.267172586,85.8721,395.76745625,-68.2015,0,0,0.4150765,259.83065,318.75,5.6406432045,-0.016113,0.66080665945,0.5849784593,0.24909355925,3.7005,0.5270125601,3.625,5.125,6.6,9.5,11.3,13.1,3.175,5.075,6.9,9.7,11.6,13.475
11,3.25,0.21212,3.4945,1.88008,0.6538658889,0.642981,0.0039861111,-30.5442,3.38101,-0.021882052,-14.865164845,3.089,2.7435,1.712,63.7232726635,85.876,395.91653038,-69.054249,0,0,0.438954,256.65,318.75,5.6901981291,-0.0241366,0.6712685801,0.6068130353,0.2711806678,3.38,0.5275518932,3.5,5.1,6.6,9.5,11.3,13.1,3.15,5,6.9,9.7,11.6,13.5
11,3.75,0.2038241209,3.554,1.86068,0.55450605555,0.564273,0.0001138889,-30.99245,2.776875,-0.023594457,-14.30713313,3.009,2.631,1.654,64.124389019,85.8691,395.81091826,-68.801903,0,0,0.408,257,319.1,5.4973395972,-0.02313225,0.6758379983,0.5827984214,0.2538954509,3.243,0.5191155941,3.55,5.05,6.6,9.5,11.3,13.1,3.05,5,6.9,9.7,11.6,13.45
11,4.25,0.209701,3.344,1.909545,0.5797353333,0.546399,0.0056375,-29.2693,2.59588,0.00758216855,-13.962943395,2.751,2.481,1.583,64.104011652,85.8654,395.58107488,-66.875,0,0,0.373,260.1,319.2,5.6910795599,-0.0220135,0.6698748501,0.6143034571,0.25190910715,3.2295,0.5367327082,3.6,5,6.6,9.5,11.3,13.1,2.9,4.9,6.9,9.7,11.6,13.5
11,4.75,0.209651,3.262,1.86321,0.6453901111,0.6350715,0.0042708333,-26.408,2.789095,0.0071263149,-13.91488574,2.601,2.452,1.482,64.197015074,85.8644,395.48049616,-68.333,0,0,0.405,260.3,318.7,5.5971398862,-0.0233026,0.6595642501,0.5860588708,0.2701941894,3.007818,0.5457004673,3.55,5,6.6,9.5,11.3,13.1,2.8,4.9,6.9,9.7,11.6,13.45
11,5.25,0.215722,3.173,1.86062,0.677769,0.6650615,-0.000227778,-30.8223,1.94753,-0.007283591,-13.38312832,2.48,2.336,1.477,64.471608421,85.85925,395.4138594,-67.88,0,0,0.42822,258.9,318.1,5.513866028,-0.0179466,0.68964822395,0.627334749,0.25847854575,2.819,0.52327028085,3.45,5,6.6,9.5,11.3,13.1,2.8,4.8,6.9,9.7,11.6,13.5
11,5.75,0.209104,3.034,1.83744,0.65960783335,0.644032,0.00865555555,-30.7863,2.20511,-0.020806774,-14.01072747,2.397,2.258,1.413,64.402646905,85.87,395.296678,-67.822929,0,0,0.354,257.4,316.1,5.5528438077,-0.010071025,0.66290162925,0.59777572975,0.24087538905,2.75,0.557783112,3.4,4.9,6.6,9.5,11.3,13.1,2.85,4.75,6.9,9.7,11.6,13.5
11,6.25,0.190814,3.219,1.7395,0.6314166111,0.655207,0.0050111111,-28.3123,2.4031,-0.0253789195,-14.4509423,2.35,2.153,1.337,64.536974835,85.8728,395.355118005,-67.707,0,0,0.421,258.2,317.5,5.4571639933,-0.0127055,0.65330517995,0.57348598035,0.23672275395,2.95,0.54963201515,3.35,4.9,6.6,9.5,11.3,13.1,2.7,4.7,6.9,9.7,11.6,13.45
