DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,NETRAD
12,6.25,6.0556752385852,10.5076757084465,0.561076865637543,19.1857481940138,25.8291116432823,1.27916082208547,450.993314617545,14.066133094686,449.935430178721,13.7868958853673,450.626382583129,12.7164835003852,454.03583060431,13.7859532771735,453.078728762757,12.3014725552682,450.791954691389,13.7923258538285,454.322245992379,13.2684526535547,454.120703973681,14.017812815136,460.11130460192,13.4291057063398,459.886616358629,13.9742799723264,458.4701107521,12.692521664489,459.261550017302,11.9827284362502,461.206561698872,10.2304003861523,5.17983022123021,14.9988272254442,0.619513262363888,4.73125,3.78375,1.74,1.215,0.7175,14.5394375,14.445625,13.7575375,13.6678875,13.0711875,11.298375,10.6475,97.85041,97.4365,12.31369,12.535,12.44625,12.715,12.5825,12.3525,1.6375,-0.510000000000002,2.375,-0.71875,1.89875,380.5375,380.275,381.45,378.475,0.42,0.13375,0.25,0.21375,-0.08625,0.29375,1.835,-0.02,0.19,0.07,11.8325,12.745875,13.871375,11.121625,11.369375,11.98275,13.000125,14.88,15.56075,17.360375,18.00525,19.956,11.85775,12.149125,13.327625,14.335625,16.405375,17.92055,19.054125,19.742,20.888,12.027,12.46375,13.45125,14.217,16.202375,17.504875,18.831,19.589275,20.152,11.20425,11.39375,12.894975,13.444125,14.953,17.80925,18.545875,19.86475,-4.822025,-4.614375,8.74199999999999
12,6.75,4.48116662399608,9.18638243084422,0.552462091610705,24.4648404836237,25.5999735747128,1.16782028387739,446.671981613289,14.1406190795667,450.974204563094,13.6636436096884,454.659873004496,14.2733918913289,456.110795144853,14.0347795052356,460.438275678631,14.6189393108954,450.94072374681,13.9261610174912,455.978177248936,13.799608648411,451.653487617926,14.0820666609028,455.373860730418,13.5136340745507,453.51775576122,14.0461444044722,453.256844888465,14.190669311236,451.853109496475,11.5325396657652,450.991093737667,10.5705372352288,5.37521387865559,15.5033745013258,0.528274494111976,4.7675,3.66875,1.60375,1.23,0.7675,14.8065,14.816,13.7829875,13.2546625,12.496675,11.2527375,10.42316,97.8721675,97.9125,12.72707,12.63875,12.53625,12.79875,12.65875,12.4475,3.775,0.235,4.4375,1.6425,1.86125,379.025,381.15,381.675,378.35,9.15625,6.86875,8.16375,7.265,6.115,5.69375,2.06375,0.72875,3.93375,3.38125,11.845625,12.75875,13.853125,11.13575,11.39225,11.96125,12.961375,14.86825,15.550375,17.35775,18.00325,19.954625,11.839625,12.14125,13.294,14.31425,16.39475,17.91745,19.0505,19.739625,20.885375,12.024375,12.48225,13.419,14.197,16.1975,17.499375,18.827625,19.58655,20.150375,11.21075,11.39375,12.827075,13.426375,14.94425,17.805,18.543875,19.862125,-4.4465,-4.0465,9.12899999999994
12,7.25,5.2378482147494,21.0487074006552,0.46687288176455,25.53909830177,22.9006030640176,1.17249963979332,448.630618974339,14.3131800853847,449.836094357984,14.0357707941593,455.063081186598,12.8304900547269,456.193554380615,14.158697020198,455.957010097166,12.1358212689023,450.388943502897,13.9577577517767,466.175916429153,13.0980219585284,452.194248662495,14.1089374680927,477.603067877833,14.1104134119372,456.415922864885,14.0604545910243,461.170014296585,13.7266553699715,456.169755700454,12.2748151279673,452.832648648779,10.5107035628627,5.11208270077787,15.0827469895845,0.627283378323527,4.68625,3.6475,1.45375,1.1525,0.66875,14.4079875,14.55125,13.7162625,13.3647875,12.1495375,11.3325,10.56008,97.894098,98.2825,12.38835,12.55375,12.3875,12.71375,12.58875,12.4175,21.4125,53.6,33.475,38.29125,6.7175,376.9,382.575,382.2375,378.7125,75.645,71.84125,54.49875,47.4425,39.3725,35.14125,7.3625,5.46,23.55625,21.3225,11.922,12.8005,13.84275,11.189875,11.42975,11.945125,12.923,14.857625,15.544,17.355375,18.0015,19.95225,11.86975,12.142625,13.26175,14.3005,16.387875,17.91435,19.045875,19.73625,20.883375,12.044375,12.50575,13.391125,14.177625,16.192375,17.4945,18.824875,19.583825,20.149,11.240375,11.41075,12.7629,13.397625,14.93425,17.80175,18.54125,19.8605,-4.88,-4.55030000000001,12.37125
12,7.75,9.58847838699697,35.5039120594201,0.414261065538028,21.3137997431511,25.5957079587056,1.09701502529671,448.894755649468,14.3142144939807,451.447504021686,13.9470460037874,447.480483609341,14.2162259121971,458.037588647897,13.97539747776,450.161018734727,14.430712322308,451.317726650857,14.0147382204661,463.760255781645,14.7863586374195,454.001258914051,14.0761979388762,471.768772216764,13.6263799546357,456.466283656638,14.0954410248951,454.403408443483,12.5399199097701,446.968668558642,11.5351128412674,448.369038437972,10.8514815544149,5.54960585158294,15.0010501424079,0.665341030413422,4.77625,3.68375,1.5485,1.16,0.68375,14.58545,14.57375,13.757675,13.5075375,12.4307375,11.3478625,10.74284,97.892118,97.965,12.4888075,12.55,12.35625,12.71,12.6,12.265,60.575,141.09875,109.9875,115.61875,17.8475,376.1875,382.9875,382.3,379.35,228.59125,224.6125,119.56125,145.35125,143.355,128.1,22.64,14.30125,50.9925,54.615,11.9855,12.843625,13.83575,11.26875,11.47725,11.934125,12.8865,14.842,15.532625,17.353375,17.999875,19.950875,11.90425,12.1495,13.2205,14.288875,16.38325,17.91125,19.04225,19.73325,20.88075,12.09775,12.521,13.36775,14.16025,16.1845,17.489,18.821125,19.580825,20.14675,11.267375,11.428625,12.75565,13.36675,14.923875,17.7975,18.53925,19.857875,-4.471,-3.82065,33.41625
12,8.25,7.61478383641048,42.16217702206,0.462632734428584,22.1355556456204,44.7741594480635,1.19448061071574,449.039757482377,14.2982991232643,451.736476900585,13.8301131686981,448.460434761955,13.8846188321867,459.626213981943,13.9926080032636,453.509118731211,12.896692597697,452.780360460886,13.880335527107,490.150575673293,13.5495789189787,453.163596446236,14.0237450878217,500.982233653661,14.9929084896151,453.333350848617,14.0815535285165,447.909541462733,14.4713349985302,442.543673933646,12.4247946868965,448.172287344989,10.6797684191272,4.98721920331722,14.6094794884689,0.616990603313746,4.15125,3.2425,1.509,1.0925,0.6825,14.3341125,14.77675,13.891475,13.8472,13.66428,12.842175,11.61756,97.896596,96.56,12.229725,12.9625,13.085,13.22,13.25125,12.7125,105.475,231.81875,210.9875,200.97625,32.225,376.825,386.25,382.2125,382.4,426.5675,421.83625,336.3675,210.99625,188.99625,233.7025,39.31,28.855,90.945,97.77625,12.007375,12.8605,13.828375,11.382,11.535625,11.93,12.85275,14.830875,15.527125,17.351375,17.9975,19.9485,11.93925,12.16175,13.194,14.277875,16.376125,17.90815,19.038,19.730875,20.87875,12.174625,12.542375,13.3435,14.145875,16.176375,17.4835,18.81875,19.5781,20.14475,11.35575,11.481875,12.755675,13.337625,14.912875,17.79325,18.536625,19.85525,-4.3618,-3.8674,95.05125
12,8.75,7.00809327895109,66.9031561151157,0.509112408886719,55.3623329260446,47.4389970045495,1.13990851236294,449.108644175787,14.4976883019761,455.661208903735,13.4887198847764,448.704894473448,12.8518460871174,453.556194201805,13.5510055213368,451.557362209135,12.3555291843243,454.128738563383,12.9790912644783,470.735470846137,13.5255923754226,454.589839247832,13.7589105189412,500.616382491844,13.7178997395383,455.940309755388,13.8634615515124,447.365730611715,12.8228043630419,442.518802324461,12.5323765354297,453.068576045445,11.3945605633481,5.11144643203621,15.19736326019,0.52979611081281,3.73,2.9225,1.46375,1.0985,0.723999999999999,14.84755,15.2295,14.7169375,14.72855,14.61488,14.0692025,13.0031475,97.910182,96.76,12.6760925,13.96875,15.074,14.086,15.264,13.29125,148.1,318.2075,303.9875,288.86625,45.23,380.125,391.6875,383.3375,387.725,614.95375,611.25625,582.53875,466.222,298.876,351.732,55.295,34.29625,177.2425,137.92625,12.021875,12.866625,13.820125,11.580625,11.676,11.943875,12.82525,14.818,15.5205,17.349375,17.996125,19.9475,12.07575,12.223,13.203125,14.269375,16.368375,17.90505,19.034375,19.7275,20.876125,12.259875,12.583,13.34725,14.132125,16.1675,17.478625,18.8178,19.5761,20.1425,11.591,11.60725,12.7704,13.312625,14.90225,17.789375,18.534625,19.85325,-4.238925,-2.849275,161.405
12,9.25,8.67491870756817,69.0538911649399,0.594151574990057,101.420319639345,39.0431628658541,1.31988330476509,452.591844737219,14.5743687405513,455.068253786001,13.3147467871561,453.224236975693,13.7761448830301,454.009184588566,13.6295696830662,450.942125665887,13.7696722756159,455.173154949154,13.6182312509347,450.522116064331,13.411038140385,454.098653230425,13.7002209445505,458.163786870243,13.7499263772463,454.873863476359,13.9758039396063,455.760227452406,14.3092815405934,439.521116722673,11.7244739579161,450.139920868342,11.0323119787584,4.33545818831567,16.0790800174462,0.585745499132883,3.37375,2.505,1.681,1.302,0.78625,15.484225,16.159375,15.6457375,15.705075,15.8872,15.94808,15.6107,97.93612875,97.48175,13.65287,17.61,19.35625,19.19,21.80125,15.10875,202.9125,396.815,389.925,360.78,56.86625,378.05,406.1125,383.2625,395.5625,756.16125,759.87625,733.4375,734.8675,676.57875,684.1825,68.22375,45.83125,167.7825,184.89375,12.177125,12.998,13.815375,11.868375,11.90225,11.9875,12.80575,14.80675,15.515,17.347375,17.994125,19.945125,12.353375,12.38175,13.263625,14.2635,16.359375,17.90195,19.0305,19.725125,20.874125,12.43225,12.667625,13.378,14.11825,16.159,17.473125,18.81225,19.5731,20.1405,12.1345,11.86975,12.799475,13.29375,14.891,17.7855,18.533,19.851625,-4.0468,-2.22195,217.5525
12,9.75,10.0234803539886,82.1840747469403,0.660234861783239,124.789442907359,40.9277982962261,1.25933957395266,456.16765223253,13.5314568163452,453.504065309886,13.0272689375741,454.317277256465,13.065568975815,452.586312341064,12.9030294204906,452.793544105046,12.3793537388904,452.843616983148,13.1323720151015,448.41264035717,13.2555439805878,454.25556583674,13.1861691213566,453.993641958058,13.6990377857025,453.062818415618,13.5900836326788,454.866149677451,13.5799768796953,441.284311147846,13.2228626256221,448.903922037833,11.8641783395255,4.2544454032719,16.4091920490482,0.538424944752661,3.53125,2.9325,1.86,1.35625,0.86,15.8103,16.051,15.7727,15.747525,16.093225,16.6176375,16.63894,97.92649625,98.442,14.02884,20.07375,22.2125,22.0175,24.96625,16.5025,245.2,460.516,460.84,424.04,67.95,379.44,413.92,384.4375,403.5375,883.702,888.6325,856.31,859.77375,820.25125,827.9125,78.878,55.4725,188.66,231.1475,12.31775,13.1005,13.81575,12.6335,12.158375,12.069875,12.802125,14.7965,15.5095,17.34475,17.99275,19.94275,12.673625,12.863125,13.374375,14.264625,16.350375,17.898125,19.02625,19.722125,20.872125,12.6695,12.840875,13.4315,14.106375,16.14975,17.467875,18.8095,19.570375,20.138875,12.58675,12.3395,12.867125,13.2855,14.880125,17.7818,18.530375,19.849,-4.026,-0.227925000000002,267.41
12,10.25,7.43652598842821,139.728465996435,0.673539437279579,169.768513371995,36.5886833220501,1.36698511861337,460.62472307549,12.6698155235934,453.962835462568,13.131161347085,448.802517150076,13.2315527982735,454.908282451386,13.2734916410759,451.781945837401,13.4470192821712,454.59980941202,13.3413177183755,451.677464602424,14.1686568684347,455.536754647961,13.3807575260452,450.048149902731,13.389586622369,455.28136759956,13.6335653615427,452.558924024771,13.1583383740757,445.845923221493,12.8738751288298,448.330225254173,11.8759027270164,4.22682165822845,16.0747543623345,0.620649133242033,3.41375,3.04,2.037,1.53125,0.98125,15.94162,16.3272,15.9753625,16.1074875,16.5311875,16.8393,17.29346,97.942545,98.39125,13.952695,22.67,24.14875,24.2675,27.01375,15.7625,289.36,522.374,518.72,485.232,76.274,381.22,418.2,388.0125,401,1000.574,994.8025,975.2275,945.7775,941.5975,950.7275,88.774,74.79,232.0975,287.7925,12.519875,13.19975,13.82225,15.203625,12.961,12.208875,12.81675,14.78725,15.504,17.34275,17.99075,19.941375,13.076625,13.03875,13.483375,14.27175,16.341125,17.893575,19.022625,19.719125,20.869875,13.029125,13.1545,13.51075,14.097875,16.14075,17.462375,18.80675,19.567375,20.13725,13.144125,12.74175,13.0096,13.287875,14.869,17.778,18.52875,19.847,-2.888,2.3908,330.876
12,10.75,6.67459707497386,171.0661876336,0.650168078590165,189.271153554264,24.6872197431365,1.22020907442714,456.383464799473,13.0670034094715,453.078568669738,13.5417423758105,454.052588234699,13.5781506210988,456.593461705196,13.6858865494478,456.638653391639,13.3010367790349,453.906086924902,13.6683332490408,453.36846555287,14.043025998542,453.888406991502,13.7088758860042,459.581443779821,14.5265491018182,459.364497451801,14.3249472579557,452.99157282282,14.0312774566349,448.349655446236,12.6990577487372,458.258678242952,11.4814824137797,4.14910390949476,16.5163089069253,0.625650422950247,3.42625,3.0075,2.20375,1.58375,1,15.88196,16.5224,16.025025,16.1435375,16.38664,17.3636125,18.4660125,97.92914625,98.04375,13.42081,24.395,25.784,26.24375,29.50875,16.31,321.06,556.686,544.96,521.424,82.238,380.52,424.16,389.6375,404.5,1078.654,1074.73375,1059.14375,1026.958,1005.9725,1014.1,95.024,110.395,268.3975,328.66875,13.018125,13.357625,13.84,15.9415,14.000375,12.4155,12.85075,14.778375,15.4975,17.341125,17.98875,19.939375,13.671125,13.21525,13.575625,14.285625,16.33225,17.8893,19.018375,19.716375,20.86725,13.579625,13.33125,13.604375,14.095375,16.131625,17.457125,18.804,19.56465,20.13525,14.069,13.0065,13.1644,13.299375,14.8585,17.7742,18.52675,19.844375,-2.28465,6.463,344.51
12,11.25,12.011165356876,189.61522883395,0.625940347846117,210.233519957706,28.1852613103642,1.39523724912131,457.18560745823,13.7586806799403,450.928334885516,13.3581052790558,449.244844858713,13.0459775331718,453.317133209019,13.3756120559308,449.644117951146,13.2005906407919,450.704518739257,13.1901495313561,448.340251838361,13.8680533236619,450.853061703841,13.7665713705376,456.401772973866,14.064536626144,452.545270540919,13.6681268676015,453.355965898495,13.4334546268345,443.093426091312,13.2201400541993,453.041466595854,12.0005295317345,4.46294105408055,16.9589357483313,0.503602253150733,3.49,2.998,2.21275,1.64375,1.03375,16.45544,16.9798,16.5284125,16.4702,16.81642,17.916425,18.9494125,97.90124625,97.97275,13.079775,25.348,26.756,27.52,30.7075,18.41,301.28,581.364,568.44,550.392,86.06,378.84,428.42,391.5875,415.575,1127.41625,1120.615,1117.752,1057.176,1052.63875,1041.23125,97.5815,275.1425,601.44,320.82875,13.358,13.441125,13.868125,15.560125,14.431,12.64825,12.898,14.770125,15.4912,17.3385,17.98775,19.937625,14.284375,13.696,13.703375,14.305,16.325,17.8862,19.014125,19.713,20.86525,13.99125,13.656,13.710375,14.097875,16.12325,17.45125,18.8022,19.5658,20.1344,14.629125,13.3365,13.337225,13.322125,14.84775,17.77025,18.52475,19.842375,-1.301125,8.89139999999999,368.882
12,11.75,5.93291033203175,177.533266345706,0.63494233761218,233.479531543427,25.9150207879859,1.25288826141184,454.428465198292,14.306022316523,449.431690729833,13.5527853830761,451.721779856188,13.5152266057407,447.591798454774,13.3122786208225,467.228957117772,13.8264192010502,446.9442194875,13.5166048172013,451.654933957537,13.8408850156836,447.442565474293,13.6602321109576,454.299149556075,14.1866563694153,449.739176290143,13.8283029213632,451.062840861556,13.8045284470826,442.379421443304,13.1765454651584,447.160280178,10.761446811106,5.38446451579962,17.5045677361997,0.457144302624796,3.6725,3.086,2.10475,1.57875,1.00375,16.75864,17.2216,17.0112875,17.00522,17.50398,18.1926375,19.3933,97.85779875,97.864,13.864865,26.656,28.022,28.2775,31.36375,22.0775,299.72,588.686,594.4,561.938,88.584,379.3,431.5,389.0875,441.5375,1150.202,1143.99125,1139.776,1101.804,1041.7275,1016.47625,97.052,320.6175,353.0125,521.11875,13.64475,13.48425,13.889875,15.5255,14.599125,12.877625,12.953875,14.762875,15.4848,17.337125,17.98575,19.93625,14.395125,13.9335,13.68625,14.329875,16.317125,17.883375,19.0105,19.710375,20.86325,13.973625,13.804125,13.75475,14.104875,16.1145,17.446375,18.797875,19.55965,20.131375,14.501625,13.506875,13.511625,13.354125,14.837375,17.766375,18.522125,19.840375,-1.095625,10.522875,384.886
12,12.25,15.4431806518741,204.716630788842,0.611522414603094,199.274540424223,32.6162398155176,1.6522243110277,459.282539000075,14.669146732176,447.991389817997,13.5845282455294,450.961442266372,13.4951288650537,448.950771268866,13.5427410924239,447.248795381451,13.0420152788974,446.945715373616,13.6572422799975,446.282075160568,13.7351858717908,447.279648588729,13.7839475081514,452.072849124837,13.9618569432847,446.249903568584,13.9793115486303,452.678874639328,13.8695065139156,440.18471512111,13.3264907682495,456.476361408638,11.14749437438,5.47144291966181,17.7421699515388,0.521282575531214,3.95875,3.27875,2.165,1.6275,1.03125,17.18226,17.509,17.3824875,17.5036375,18.0083875,18.8462375,19.9559,97.822705,97.76375,14.7413975,27.7525,29.125,27.92,31.05,19.97125,333.14,574.382,587,554.838,88.23,380.04,435.32,392.0375,431.0875,1126.716,1113.435,1118.1325,1047.39625,1050.535,955.92375,96.754,278.59375,316.61875,521.81875,13.8115,13.480125,13.886125,15.48075,14.58575,13.034,13.011,14.756625,15.479,17.334875,17.98375,19.933875,14.965375,14.08225,13.625625,14.352875,16.309625,17.880275,19.00625,19.707625,20.860625,14.586875,13.7615,13.692,14.11275,16.10575,17.4405,18.795125,19.556925,20.129375,14.6255,13.85275,13.6724,13.394125,14.827375,17.762125,18.520125,19.83875,1.01,13.0388,352.816
12,12.75,7.49374849367229,196.686125504453,0.698548762621914,261.593043521905,25.9608986423785,1.22803196712724,454.688476010864,14.6636418473624,447.453666421602,13.6050689471264,461.060382307301,13.3950313590005,448.96575746012,13.5668147958489,466.477266950286,13.6308446880592,446.992277274985,13.7285437126117,454.20250877,14.2722767315226,447.40378885403,13.9242527152423,451.340135066158,14.021864000684,448.818343128949,14.0098990812822,449.810065086458,13.8606289431166,437.707033929108,13.3749517513931,449.016998925501,11.1362235743579,5.67709579454759,17.8289202590804,0.522285577734288,4.1175,3.3275,2.2885,1.71125,1.1025,17.4384125,17.72525,17.69955,17.79975,18.1175,18.5893125,19.8354875,97.79553125,97.97,15.31346,27.93,29.12875,27.01875,24.64,19.115,332.4625,549.26,561.4125,538.96125,87.18375,377.2625,435.2125,391.975,422.4125,1092.03125,1097.54375,1075.97375,1066.71,960.43625,582.095,95.28875,120.71375,287.36,334.52875,14.132625,13.587875,13.84425,15.351875,14.5955,13.0365,13.060125,14.751625,15.47275,17.33225,17.982375,19.9325,15.285875,14.13875,13.70375,14.3775,16.30175,17.877175,19.002625,19.704625,20.859,14.787875,13.970875,13.635,14.12275,16.097625,17.43525,18.79465,19.5571,20.1292,15.654875,14.119875,13.781475,13.44525,14.81775,17.75825,18.5185,19.83675,1.74005,14.055,331.8475
12,13.25,6.2219836261588,122.846058760578,0.640934312408201,225.109768404943,26.9822627175024,1.28273264476051,455.652899543492,14.3213725067512,445.852026705525,13.6297929352176,462.144882825426,13.6409990999826,448.79291218697,13.6938414829488,449.348937935767,13.4800123787177,445.775613357398,13.7871195062381,478.526272097956,14.4776110618311,446.07974123268,13.9968272504223,457.462375742202,14.6444152955321,446.063293504003,14.2526581178262,449.727071195516,14.2396562467998,435.033855147239,13.1335523006365,460.635531116021,11.1799608197353,5.05294592420934,18.1146475558977,0.497337597855481,3.925,3.425,2.49325,1.77375,1.11125,17.9007125,18.21175,18.11275,18.20875,18.4840125,19.0488625,20.0538375,97.76247125,98.134,16.03008,27.82875,28.48875,25.14375,22.57,19.99375,286.8,506.645,502.05,496.71875,84.21875,377.0625,438.1375,391.55,425.0875,1016.4575,1019.36,1003.4575,970.93,610.73875,418.80375,90.59125,141.31375,255.76375,308.55125,14.60525,13.83825,13.82425,15.40925,14.5855,13.0815,13.123,14.74775,15.4675,17.3324,17.9824,19.9305,15.659875,14.46425,13.791875,14.4025,16.29425,17.873625,18.998375,19.701875,20.857,14.76875,14.048125,13.665875,14.13225,16.089125,17.429375,18.789,19.5544,20.1276,15.690875,14.473375,13.7927,13.506125,14.8085,17.754375,18.5165,19.835375,2.6455,16.6531,306.36375
12,13.75,7.57069377506581,128.03906819937,0.716546897494744,200.135021613824,25.2377478322058,1.38606520286652,455.110933362785,14.4212941018361,444.915101160356,13.4447082944145,503.972694891316,13.7723182863162,446.541215520824,13.4601665927257,489.538080672423,13.5881927036145,445.206194800652,13.6587887743442,464.299239246637,14.3757990776563,445.81458927878,13.6487037674605,462.581678401232,14.5508414181228,445.781032327167,13.8235633743627,464.492321751458,13.5624186311673,433.673964602594,13.2133489964845,441.417273253533,11.5263120346421,5.44652417407559,18.498499965443,0.446496639492705,4.138,3.205,2.2975,1.70375,1.10375,18.1563125,18.5885,18.3267,18.45655,18.898275,19.4379375,20.578325,97.7561525,98.086,16.54454,27.00125,27.54375,23.645,21.52875,18.94875,270.45,455.7025,452.25,447.65,77.68,377.225,438.625,390.2625,421.25,921.805,914.125,913.96,862.655,678.645,376.2125,83.61125,118.78125,226.3075,271.28375,14.901875,14.031,13.855125,15.374875,14.695875,13.12425,13.193625,14.7455,15.461875,17.328,17.97775,19.9285,15.78775,14.670125,13.89075,14.428125,16.286375,17.869075,18.9945,19.698875,20.854375,14.8645,14.159125,13.723,14.138,16.08025,17.4235,18.78625,19.548475,20.124125,15.641125,14.59025,13.8054,13.5705,14.799625,17.7505,18.5135,19.833375,2.833025,17.526825,264.3
12,14.25,14.3945927156678,116.862478536756,0.718024538706325,149.838924820184,21.2477475953735,1.35276106425945,454.106130206981,14.4211037010128,442.740214859288,13.7184197868939,448.958117935505,13.8778091334448,445.806898039146,13.5643283474813,447.513611982439,14.0826442246725,442.574142186423,13.3830807845813,442.33268616625,13.9754544406507,442.663448642563,13.9645714496692,454.822984038333,14.7033325371662,443.889243874433,14.3299750122676,460.85885950892,13.8418187520304,433.967461811007,13.2885259075443,453.063645610881,11.8486252152322,5.33078775991776,18.6309829106534,0.463442345956757,3.85,3.295,2.30325,1.72875,1.0725,18.35625,18.605,18.5853875,18.7003375,19.013175,19.4899625,20.5239625,97.75544125,98.078,16.89328,25.59375,26.05875,21.36375,21.175,18.52875,236.875,397.60875,404.9,396.36125,69.965,377.8625,434.025,390.525,419.7125,800.74125,811.54625,800.585,749.62875,651.87875,380.80875,73.71,134.51125,194.355,260.514,14.931875,14.1155,13.883,15.410375,14.718625,13.1635,13.26425,14.74525,15.456,17.325375,17.97575,19.92675,15.900625,14.8825,13.96225,14.453375,16.278375,17.864525,18.99025,19.695875,20.852375,15.280375,14.320375,13.769875,14.141,16.071,17.41825,18.7842,19.545475,20.1225,15.548,14.6062,13.8487,13.648,14.7956,17.7472,18.5142,19.833,2.887125,16.7928,227.6075
