DOY2,HR2,CO2,FC,CH4,FCH4,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,RH_1_1_1,RH_1_2_1,RH_1_3_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TAU,T_SONIC,USTAR,WS,VPD,U_SIGMA,V_SIGMA,W_SIGMA,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,TS_1_1_1,TS_1_3_1,PPFD_IN,NEE,SC,SH,SLE
8,11.25,414.136,-5.319920007,2036.21,34.4,116.1365,28.46145,269.56075,441.748640833333,497.591085833334,778.47154725,102.429,78.1074775,72.181825,75.7943475,30.9044685,34.33,31.9789733333334,-0.07922755,34.33,0.365426,3.11704,17.24687534,1.09661756432883,1.12057393570791,0.449139887365022,296.026411666666,907.483484166666,914.218081666666,58.0756633333333,29.1604025833333,28.71958375,1594.425,-5.53838,0.02745,1.26447,1.57608
8,11.75,413.395,-5.34487,2028.815,36.75,120.50325,28.52195,273.505,443.554944166667,498.383213333334,800.577913916666,102.40375,77.6474525,72.62705,74.8346105833333,31.2858569166667,34.4390623,32.05497825,-0.0936,34.4390623,0.37759925,3.317145,17.1166,1.11601177077819,1.15759083224303,0.477524505932242,290.217856666667,929.446858333333,951.654885,59.3863889166667,29.3436253333333,28.85476775,1659.975,-5.89729763,0.0206,1.06486,1.617755
8,12.25,412.377,-5.34319970125,2024.75,37.94235,118.319,28.0944,287.60625,442.708866666667,499.6636175,802.637440666666,102.4,77.77598125,71.804425,75.211051,31.5905894166667,34.6950000000001,32.3491255,-0.0956,34.6950000000001,0.396304,3.44244,17.916,1.16094543756371,1.22877174446681,0.490389012927492,365.2589875,932.41237,959.031328333333,60.4793418333333,29.5039874166667,28.9815718333333,1681.425,-5.56266712075,0.0468,0.92457875,1.30138651
8,12.75,410.838,-5.03869,2021.4375,37.525,122.897,28.11652205,301.616,443.088975,500.579564166667,802.217521,102.403,77.6639595,72.37547937,74.9513368333333,31.5821325,34.741,32.4750605833333,-0.106490104,34.741,0.411597,3.53968,18.1602451975,1.17015467481868,1.17991525119392,0.495743885489272,299.853113333334,931.35593125,950.52314,59.9888714166667,29.6807048333333,29.1202106666667,1689.125,-5.331,0.0415,0.87363,2.0270075
8,13.25,409.06,-5.38588,2023.935,35.45355,126.773,28.25075,302.456979775,443.7083175,498.037029166667,783.522360916667,102.375,77.9671493333333,71.7883,74.9408726666666,31.674096,34.817,32.32807175,-0.11549,34.817,0.424543,3.887869503,17.88625,1.16733885397514,1.22849094420757,0.507728273784315,289.45567,911.988935,924.456933333333,60.58510525,29.91974325,29.3283790833333,1667.8,-5.77085,0.075,0.715298,1.760755
8,13.75,408.20225,-5.2672925,2021.7,38,128.129,28.3574,290.1865,443.4021,497.88829,747.950355666666,102.355,77.6928055,71.2499,75.599045,31.7471835,34.813,32.368205,-0.11121,34.813,0.437409,3.94546,17.2284,1.18343990130467,1.21980736184039,0.517949992759919,315.427056666667,877.380066666667,880.316933333334,61.671054,30.064185,29.5100799166667,1602.2,-5.3189175,0.04105,0.68423475,1.571545
8,14.25,409.405,-5.0454,2014.1,38.1,131.406,28.44595,307.893,443.271776666667,498.320073333333,696.906332,102.319521825,77.76052225,71.067925,76.2958316666667,31.5352231666667,34.70144575,32.3288196666667,-0.108058,34.70144575,0.45174192725,3.9835525,17.410275,1.23748187558629,1.2367566902281,0.530133615487091,307.33079,827.337296666667,836.494013333333,60.7206026666667,30.3182828333333,29.6660060833333,1529.825,-5.2042430925,0.04363485,0.719584,1.0345675
8,14.75,408.6945,-4.82997,2019.55,36.3,119.68875,28.1821,289.7905,441.636964166667,496.279494166667,640.220035833333,102.305392075,77.3264685,71.3637,75.67458625,31.352256,34.7255,32.4418028333333,-0.10939079075,34.7255,0.46520275,4.09675910175,17.4624,1.19468614451885,1.21902252335427,0.542011054541669,231.033576666667,766.750198333333,766.42393,60.3150186666667,30.4646296666667,29.8543920833333,1432.1,-4.91284482975,0.0469,0.5969485,1.60696
8,15.25,407.9195,-4.26464,2008.82,33.9172,118.31675,28.382775,281.95575,439.096624166667,495.378536666666,559.942412833333,102.274,77.1389244166667,70.8239,76.0081776666667,31.3361883333333,34.67425,32.3199314166666,-0.114743,34.67425,0.479402,4.1507425,16.9058,1.24033160543536,1.17526078415642,0.555183197759883,206.689143333333,687.237091666667,664.630983333333,59.35095975,30.6224778333333,29.9805139166667,1294.475,-4.65776,0.05043175,0.543994,1.687674349
8,15.75,410.8675,-4.06991,2005.175,34.15,102.6195,28.70566716,252.274,437.485736666667,493.827435833333,468.263802666666,102.2581636,78.6250111666667,70.53863376,77.2212998333333,31.309189,34.56112225,32.4500226666666,-0.1036545,34.56112225,0.4653575,4.217346949,17.1987,1.18923457649687,1.13776305646191,0.545328079903523,190.023036666667,594.840695833333,569.277623333333,55.8586535166667,30.69170725,30.0827745,1140.5,-4.295305,0.05685,0.537768,1.47482033
8,16.25,408.386,-3.10866,2007.155,29.5,87.65535,28.87865,222.978,437.1864075,490.904168333334,380.428353833333,102.2567579,77.68467925,70.8857,76.8541579166667,31.1784200833333,34.415963,32.3782075,-0.0947,34.415963,0.4606035,4.1850806565,16.67605,1.20056186338164,1.165265885986,0.543043609544602,161.42984,502.02561,477.4388,50.49866275,30.6399163333333,30.1859625833333,967.35,-3.57238437225,0.0494,0.295134,1.28185
8,16.75,411.39375,-2.29926,2007.7525,24.725,69.5656,28.919725,192.683,435.253189166667,487.126025833334,290.466706916667,102.254792,79.6914843333333,72.4734,77.9517621666667,30.9649241666667,34.287,31.9466766666667,-0.09675,34.287,0.43279865425,4.110748723,16.086875,1.17713816674055,1.13097653864706,0.521338850734765,125.649236333333,402.222835,385.4441,46.66886075,30.6457380833333,30.1735668333333,790.7,-2.73327,0.0831,0.0183522,1.92071
8,17.25,411.00825,-1.18249,2014.45,17.08875,43.185,28.89195,169.379,433.04641,482.842445833333,184.666251333333,102.2466614,80.6578290833333,73.627332925,79.7559079166667,30.75040475,33.9469079,31.6206244166667,-0.0815,33.9469079,0.415557,3.97968,15.0688,1.11030176078398,1.04028842154472,0.502910171899515,104.455634333333,283.276695666667,274.203876666667,37.1807415833333,30.6144506666667,30.20125025,597.925,-1.634610953,0.10002975,-0.19882,1.3914975
8,17.75,411.2165,-0.403192661,2016.745,11.325,26.181475,28.8314204025,143.95,429.9372975,479.541343333333,103.793589616666,102.221530275,81.4749895,74.79635,80.8873259166667,30.4391565833334,33.516,31.0432003333333,-0.069725,33.516,0.3889571075,3.812165,14.0086598425,1.09834780571511,0.980203903682196,0.481354250348721,81.627139,192.371704,202.097786666667,28.5854213333334,30.571763,30.1866594166667,395.65,-0.590286,0.09105,-0.22900375,1.44678
8,18.25,409.695,0.878865,2006.33,7.26,11.516575,28.92425,116.796,429.263241666667,474.8267375,29.1164854666666,102.2235,83.2843135833333,76.5869638175,82.1214565,30.1514958333333,33.11225,30.71941375,-0.054075,33.11225,0.3508541455,3.5606925,12.8042506225,0.988166045597422,0.882177786773626,0.42767423669284,51.6864836666667,96.9592574166666,96.5551103333334,16.4146837166667,30.5241861666667,30.171502,250.3125,0.81509925,0.11945075,-0.445764,1.546815
8,18.75,413.309,2.2766975,2009.91,4.02,3.496625,29.1478,97.9141,428.642086666667,470.610018333333,-16.5126427366666,102.2475,85.384018,78.8367,84.2415258333333,29.711445,32.856,29.942134,-0.04233095,32.856,0.3270924465,3.333235,11.4552,0.93507788661527,0.779820794425381,0.39546199726531,23.4501847,25.3068620083333,25.4780125666667,0,30.46502525,30.1699195,87.125,2.196515,0.19336510425,-0.718042122,1.36227
8,19.25,416.59,2.781125,2008.63,2.765,2.31348,29.196740345,83.6549,428.51889,466.970473333333,-28.4075858333333,102.249733,87.3105423333333,81.367475,86.38020925,29.1776113333333,32.325,29.3878180833333,-0.0286,32.325,0.29489,3.10225,10.333325,0.861285001030437,0.705143999478121,0.364314424638937,3.69256796666667,0.938735683333333,4.58905813333333,0,30.3436345833333,30.1139419166667,18.725,2.85630381725,0.29655925,-0.4964155,1.77179
8,19.75,422.011,2.96447,2020.2225,3.02698,1.9347075,29.206,72.29526284,427.9294825,465.161303333333,-27.7742891666666,102.27375,89.074132,82.53677164,88.6344993333333,28.474596,31.9775,28.7818045,-0.020675,31.9775,0.28778053625,2.8273925,9.55469,0.804199073368216,0.713251766704271,0.354980691133847,1.52444510333333,0,2.31080073333333,0,30.2308505833333,30.0840446666667,0.55,2.7933,0.4307685,-0.259525,1.59321
8,20.25,426.0855,3.3241625,2032.9725,3.365,2.129815,29.2478701675,67.42306635,428.380365,463.518085,-26.4049024999999,102.29825,91.1712923333333,83.306725,89.76131425,28.2186106666667,31.89475,28.3692176666667,-0.015325,31.89475,0.2628805,2.61879,9.0275625,0.771605446275764,0.682200228352543,0.32361847594184,1.37650883,0,2.10121023333333,0,30.14572275,30.03783125,0,3.1525843205,0.513823,-0.097776,0.992408286
8,20.75,435.426,3.7159225,2053.1325,4.44282,1.863535,29.1807,62.22009589,428.597788333333,462.938518333333,-27.7142691666667,102.298,92.3674506666666,84.1603,91.228859,28.113695,31.53593925,28.1744401666667,-0.00954,31.53593925,0.2546815,2.53162,8.49215,0.756594240227328,0.641413413538879,0.337651883859301,1.31136146,0,1.9521986,0,30.0663096666666,29.9889663333333,0,2.86536,0.60519,-0.045175,0.972351
8,21.25,439.43675,3.54413,2073.83,4.735,2.480183171,29.125725,57.6394,427.613865833333,462.294038333333,-26.3471658333334,102.319638975,93.629725,84.9779,92.09680875,27.966515,31.404942075,28.0984321666667,-0.008615,31.404942075,0.2679845705,2.4873404965,8.254288459,0.761590646595866,0.6476362316985,0.335644776897707,1.37062465333333,0,2.11788843333333,0,29.9733945,29.9542573333333,0,3.06283552225,0.61168025,-0.015375,0.971252596
8,21.75,442.893,4.24102,2084.035,5.51,2.05043,28.878325,54.44768651,428.687938333333,461.739493333334,-24.6089916666667,102.3275,94.3661751810344,85.4725,92.49678325,27.8141076666667,31.24125,27.91961775,-0.0078375,31.24125,0.26437925,2.442005,7.80648,0.755278770367357,0.642328113797957,0.328716165901591,1.22431891333333,0,1.85169486666667,0,29.8986881666667,29.8743190833333,0,3.1812075,0.488438538,0.074104375,0.6179815
8,22.25,450.877674175,4.760397283,2086.6275,6.3875,3.1823525,28.93366519,53.2778,431.367569166666,460.7646875,-22.3948491666668,102.30025,94.8744280833333,86.1388,93.1772929166667,27.6115351666667,31.119254225,27.6288375833333,-0.0071425,31.119254225,0.2544610355,2.354055,7.65519,0.746733291417573,0.609697739090519,0.323204371362521,1.25686311333333,0,1.90189853333333,0,29.86834825,29.7930554166667,0,3.10166,0.728712,0.00506,0.78662325
8,22.75,451.0975,4.627005,2088.44,6.055,2.195415,28.92205,49.514225,429.645295833333,460.316386666667,-22.0196633333333,102.302861925,95.378484,86.814075,93.6397015833333,27.38309925,30.9005,27.4445704166667,-0.00763,30.9005,0.24798975,2.2833725,7.3354563775,0.697268039096494,0.61627469330102,0.302112177806992,1.25602486666667,0,1.9501624,0,29.8334174166667,29.6675084166666,0,3.34074725475,0.4400615,-0.002859815,0.643794
8,23.25,460.335,6.0730321945,2134.61,6.65558,3.120779155,28.9148,45.41889139,429.4578725,459.077528333333,-21.2312533333334,102.3055,95.7105340833334,86.8636,94.11459575,27.37818625,30.77875,27.3843493333333,-0.0093075,30.77875,0.23279975,2.275145,6.97184,0.699125841121756,0.596633826199138,0.304793817277622,1.19890359,0,1.87076136666667,0,29.7189791666667,29.62118675,0,3.350742396,0.601313,0.042125,0.496503
8,23.75,465.252809125,6.77859,2174.1825,5.20413,3.33015,28.83745,43.1043,428.321995833333,458.138565,-23.4978641666668,102.303,96.1735708333333,86.981625,94.6126058333334,27.176227,30.4494838,27.1469271666667,-0.00935,30.4494838,0.228649,1.97631,6.68935143125,0.66093570035216,0.596512363660637,0.272029410174709,1.21239535,0,1.8663909,0,29.6168370833333,29.58286725,0,3.631415,0.607809,0.00352,0.61944
9,0.25,475.989,7.83845,2198.015,5.125,1.89262,26.975,44.9011,417.877753333333,450.99925,-26.4489233333333,102.204,96.178344,87.6176765075,93.790593,26.0248246666667,29.298,26.1670023333333,-0.00745905,29.298,0.261282775,2.26111,7.42172160725,0.687381262473745,0.554166040099896,0.305484205811037,1.315905975,0,2.18192316666667,0,28.8645386666667,28.810463,0,3.15078,0.523718,-0.002427905,0.05095
9,0.75,472.0735,7.26681777125,2207.14,5.9095,1.473886204,27.2205,44.426925,418.082973333333,449.91543,-26.6454166666667,102.197,96.6011586666666,88.122,94.1723556666666,25.683648,29.104,25.8838546666667,-0.0087168775,29.104,0.2441275,2.12737,7.01698,0.69563134701806,0.555843640477143,0.294674480973649,1.30558553333334,0,2.2080648,0,28.8038428333333,28.7308341666667,0,3.295765,0.402228835,-0.0275587,0.348909943
9,1.25,478.604,7.25652,2217.565,6.28679,2.37617,27.09615,42.7476,418.565933333333,448.580683333333,-20.8038133333332,102.179,96.8767133333333,89.252225,94.3242453333334,25.50294,28.825,25.7509076666667,-0.00672,28.825,0.25388,2.14931,6.711375,0.69126333621855,0.576010416572478,0.292314556599565,1.3426285375,0,2.23516781666666,0,28.7544678333334,28.6962291666667,0,3.516675,0.525660007,-0.113362,0.136474
9,1.75,480.247,7.753535,2246.38,3.21781,1.4981,26.686,41.09155,415.802006666667,447.70597,-26.3063233333334,102.166,97.3121763333333,89.614025,94.6110003333333,25.3280053333333,28.608,25.39241,-0.009524515,28.608,0.25898,2.25904,6.735368948,0.690177345688245,0.543242713644585,0.293898187867285,1.2529974675,0,2.04901928333333,0,28.6644295833334,28.6421841666667,0,3.697295399,0.606963418,-0.118929,-0.116781
9,2.25,481.74925,7.3133817455,2304.58,2.90552,0.9160085,26.4988628775,37.5105,414.211523333333,446.700196666667,-27.32246,102.14775,97.495762,89.536575,94.775102,25.0906763333333,28.3473459,25.3041256666667,-0.0083675,28.3473459,0.241113,2.13712829775,6.53472181875,0.674174941604012,0.531468549250959,0.284377934122034,1.17807376416667,0,2.03914896666667,0,28.6278595,28.5512548333333,0,3.57825,0.30465425,-0.0327,-0.000424999999999998
9,2.75,487.361,8.19790265,2330.375,4.64884,1.1594,26.14735,37.9337,413.689493333333,445.67017,-28.2577433333333,102.13,97.8696696666667,89.15105,94.973034,24.9379273333333,28.155,25.0976073333333,-0.00889,28.155,0.239594,2.0665,6.366185,0.66253226336534,0.53898144680499,0.2849561369755,1.37303807166667,0,2.20532814166667,0,28.584101,28.4455438333333,0,3.7552525,0.36415,-0.1108996195,-0.069840325
9,3.25,485.4273496,7.237945,2297.6325,3.9827575,0.9902408075,25.95465,37.6246,413.070163333333,444.352446666667,-30.31179,102.108,97.843341,88.973375,95.17218,24.8606953333333,27.9455,25.062708,-0.00746429,27.9455,0.2501745,2.12978,6.3176925,0.653007269096952,0.548221647745631,0.29066586597807,1.51162256666667,0,2.38022290833333,0,28.5018651666667,28.3976281666666,0,3.402015,0.658997,-0.0219,-0.0315
9,3.75,485.386786075,7.76672866025,2299.195,4.1275,1.2311425,25.7265,35.680925,413.065713333333,443.58401,-27.4469533333333,102.1005,97.8075983333333,89.56055,95.3233436666667,24.6624756666667,27.927,24.9767016666667,-0.00788286,27.927,0.259905,2.22107813425,6.1807193535,0.695060174708719,0.520950285339762,0.279240029341298,1.27290453083333,0,2.05281530833334,0,28.44351975,28.2489848333333,0,3.85322,0.21176225,-0.016854075,0.05505015
9,4.25,486.5085072,6.88779991175,2309.34,6.905,1.88040440325,25.6895536575,33.994175,413.043183333333,443.28523,-24.8932566666667,102.103,97.948491,89.4705,95.4675086666666,24.7038046666667,27.80225,24.84402,-0.007735,27.80225,0.25375375,2.1431825,6.307019154,0.706033136976875,0.536585615599393,0.291373608705101,1.40155201916666,0,2.32623756666667,0,28.3014305,28.1163795,0,3.62834,0.285581,0.0564,0.311390872
9,4.75,487.625,8.00369,2331.145,4.4414,2.09607,25.64465489,34.3738262775,412.756173333333,443.199356666667,-28.5192933333334,102.112,98.0187453333333,89.696825,95.416948,24.6339226666667,27.478,24.7015973333333,-0.00885,27.478,0.232736,2.04129,5.96557,0.676255868736087,0.522126421472808,0.270739727413618,1.45584208583333,0,2.34991188333333,0,28.208469,28.0705783333334,0,3.0396698975,0.395555,0.0303,0.176634441
9,5.25,490.49775,6.602595,2333.035,5.5096125,1.226315,25.53665,32.2917,411.616813333333,442.6783,-28.9817566666667,102.128,98.246416,90.7294,95.5620163333333,24.4253153333333,27.267468025,24.545315,-0.008235,27.267468025,0.25036025,2.2399075,5.86977,0.679699300839167,0.532129470720797,0.285212108794987,1.32311609916667,0,2.20046281666667,0,28.0916476666667,28.016515,0,3.8359175,0.450435,0.0315,0.318493
9,5.75,489.72325,7.7756775,2428.08,6.9,2.9752075,25.8589,35.1476,410.883156666667,442.447423333333,-27.3903900000001,102.1525,98.4113163333333,90.9644,95.851852,24.272015,27.08757935,24.5280966666667,-0.009231435,27.08757935,0.2644925,2.15949011975,5.948625,0.707573410036142,0.545419484283839,0.288339201753772,1.4261137625,0.534227866666667,2.301242025,0,28.0425966666667,27.9412406666667,0.25,3.46853,0.283804,0.045525,0.2152935
9,6.25,481.4575,6.8295671615,2420.16,7.93318,3.9391675,25.4114,40.2749,412.18086,442.47128,-8.81403779999999,102.178,98.625285,90.8170819925,95.9786143333333,24.2288056666667,27.1166306,24.5324973333333,-0.009285,27.1166306,0.2577625,2.3037325,5.917295,0.680572368665934,0.542978328896485,0.291212525361489,12.4564087416667,25.6497357666667,17.1844790833334,5.4265973,27.9432986666667,27.8752691666667,17.9,3.952605,0.2305945,0.481363,0.7437475
9,6.75,472.35002435,5.4942325,2351.935,6.411325,10.813975,26.0886,51.27775,412.627483333333,446.93047,41.1352647333335,102.218,97.8895763333333,89.78053255,95.534562,24.82076,27.78875,24.9345276666667,-0.016250775,27.78875,0.28144925,2.409775,6.4702075,0.755496242991185,0.592981280478583,0.308463648373643,45.1292689166667,100.239428333333,83.6392935833333,18.010943,27.899194,27.8470388333334,116.2125,3.01828,-0.0324996,2.2271939895,3.210015
9,7.25,452.603881375,1.92876,2269.81,10.425,25.158225,26.867218815,75.4079,415.044736666667,453.69746,120.176486333333,102.25675,96.4108043333333,87.96225,94.7846736666666,25.4349303333333,28.809,25.450096,-0.024275,28.809,0.29613875,2.612455,7.68586,0.78701678223074,0.675174676132204,0.33564092602453,80.2358595,202.647126666667,190.210575833334,29.5035533333333,27.8375950833333,27.812502,284.4875,1.11821,-0.241007,3.22538,3.50517901025
9,7.75,434.34775,-0.041325,2180.24,11.6177,39.7897,26.8903,94.92205,418.070103333333,460.49199,209.644198333333,102.27825,92.575356,86.2084,92.438878,26.348421,29.727,26.3097923333333,-0.039525,29.727,0.30658025,2.6609125,8.75116,0.87348611545264,0.772572975017036,0.342287133548674,109.37338725,303.445163333333,289.1476925,37.6977246666667,27.8505884166666,27.7734705,464.475,-0.1283335,-0.19605625,2.818365,2.447125
9,8.25,425.6344831,-0.990959,2160.3,16.8,55.369375,27.071375,118.7615,420.83481,465.479626666666,305.709714666667,102.31175,88.2886299999999,83.122875,87.47133975,27.0477629166666,30.46675,27.2623116666667,-0.04835195,30.46675,0.32582445875,2.8203825,10.1604,0.942578602238213,0.854207770870837,0.370726981191109,120.082980833334,414.40599,398.16283,45.1601864166666,27.8120336666667,27.7227195,658.925,-1.33532,-0.15379825,2.4983223205,1.577595
9,8.75,420.681,-1.69648130925,2114.54,26.93485,68.00415,27.422725,141.83125,424.6838875,471.053155833334,402.12141425,102.343,84.3275874166667,78.89725,83.61870675,27.60677925,30.97336945,28.0465906666667,-0.05952735,30.97336945,0.3485285,3.02823,11.5358,0.988289529752151,0.925534688067073,0.404201681718694,90.5805190833333,525.000455,495.159908333333,50.24196375,27.7731196666667,27.7035268333333,834.5,-1.95121,-0.0531,2.31604,1.328785
