DOY2,HR2,LE,H,FC,G,NETRAD,T_SONIC,TA,RH,VPD,PA,USTAR,WS,CO2,H2O,TS
12,7.25,-19.657707581,-109.20341937,-2.245005587825,-48.30503725,-137.040535,-22.35630325,-22.25513,8.1046287973,0.032916181,64.3205,0.119577975,1.00279293,361.2147087975,0.8212143298,-11.93785775
12,7.75,-25.918530613,-120.6896357975,-1.8242151236,-45.938937,-130.1477,-21.7100775,-22.30395875,8.829315683,0.023023312525,64.2594475,0.1238469,0.9330999125,361.1064963,0.83380970875,-12.25473
12,8.25,-24.37230209,-94.48423835,-2.096963903275,-42.232981,-126.5298225,-21.4635,-21.903538,8.72447960495,0.0492763448,64.2264915,0.13404226,0.70351244,361.21151575,0.8391191368,-12.3895125
12,8.75,-17.284280161,-84.8334671585,-2.151001469825,-38.3579135,-120.5227475,-21.42601125,-21.52205,5.77615387025,0.0614340595,64.22012875,0.127843475,0.7177397625,361.2098542,0.8236550512,-12.3516175
12,9.25,-15.341939077,-86.16811518625,-1.3521707035,-34.274524125,-111.0647075,-21.08188425,-21.10141,6.069486158825,0.0735973025,64.276733,0.1176634125,0.7093909125,361.49214807,0.8799978516,-12.20664425
12,9.75,-10.9621386535,-74.700527077,-2.3184988935,-29.926287125,-108.831115,-21.38987275,-20.714285,5.90424382045,0.0624684485,64.319124,0.15126685,0.64283218,361.4304940875,0.874378426375,-11.830945
12,10.25,-22.3186576745,-63.39314108,-2.094347909825,-24.585164125,-80.7582455,-21.091163,-21.010741,8.2053185034,0.0661680739,64.3165635,0.16651338,0.59958206,361.527797,0.872135804625,-11.4830625
12,10.75,-3.914232589,-58.22899162275,-1.9412028794,-22.78893775,-80.181832,-20.8793575,-20.812635,8.351615574,0.056601748,64.313656,0.1647245,0.7470386,361.31430775,0.8621022729,-11.342768
12,11.25,-11.04115787675,-43.645020255,-1.0471705385,-19.878844,-67.947766,-20.704701,-20.85290875,8.1080660928,0.0632664634,64.3064725,0.19796189,0.9184719475,361.493358585,0.87804293465,-11.11689475
12,11.75,-19.960298065,-57.187489865,-1.720366905075,-17.95301625,-71.57548425,-20.930485,-20.84237,8.06613303165,0.08141534405,64.294938,0.18120413,1.0323711,361.530680425,0.935792913875,-10.888482
12,12.25,-9.77917052105,-45.38930766,-1.1613307435,-19.925825375,-65.21266775,-20.8780275,-20.815145,8.365238254775,0.0726080715,64.291711,0.1962928825,1.1084155,361.632425085,1.0270547144,-10.759404
12,12.75,-14.70830835025,-37.97492878625,-1.7985889924,-19.5705485,-59.73251475,-20.798455,-20.4612,6.932400472775,0.061559452,64.31041,0.1609888175,0.86941585,361.6300164625,1.0692401724,-10.569558
12,13.25,-15.908407044,-30.15412817725,-1.490309906125,-20.68823825,-53.066322,-20.7736875,-20.4465745,6.8517164706,0.04314483,64.30806,0.188867425,1.014717,361.7146071375,1.0815335355,-10.43901
12,13.75,-26.25009214275,-49.9719656725,-1.841527473425,-22.85844975,-55.696466,-20.78488925,-20.33926125,9.0560292579,0.0373339228,64.294836,0.1669718775,0.749986035,361.848606425,1.1389817267,-10.26701
12,14.25,-26.99891665,-48.90774178125,-2.2526391375,-28.431795,-47.433512,-20.98501125,-20.829984,9.131271950625,0.02357568905,64.29414425,0.17276462,0.7725533425,362.2252561875,1.11206292065,-10.1013425
12,14.75,-11.897785239,-60.75719264475,-3.161230682925,-32.468304,-38.376499,-20.9906735,-20.8487435,9.1895151305,0.06057918535,64.31762475,0.15384134,1.003546085,361.8995777775,1.1218286627,-10.0759175
12,15.25,-34.881483835,-63.4695481775,-4.587922757,-36.333470625,-59.66658375,-21.064418,-21.1068735,10.605700142,0.059072544275,64.364753,0.15496036,1.1025134,361.69581234,1.1817903484,-10.14091325
12,15.75,-17.425677698,-68.97531563675,-2.090448946625,-43.9905965,-72.643756,-21.035684,-21.4589715,11.82867714375,0.0539172361,64.37960875,0.15144424,0.79955196,361.623923875,1.184737287725,-10.2226335
12,16.25,-19.24577006325,-98.0218065425,-2.1423849332,-50.4113675,-113.370525,-21.420256,-21.52238625,13.06571035725,0.054810092925,64.38197125,0.11610596,0.88156584,361.59727463,1.0691105209,-10.341798
12,16.75,-18.2544517525,-102.82122915,-1.3414955134,-51.01078,-133.657945,-21.3425525,-21.702153,12.7899660335,0.004655548075,64.397211,0.1044089695,0.52182605,361.53184605,1.0343529606,-10.55251
12,17.25,-42.247124848,-107.522086935,-1.5688446166,-52.39025875,-137.90676,-21.6262925,-21.87459625,12.83232604525,0.006850154275,64.39048975,0.112648475,0.6242738,361.4758675,1.04259696905,-10.725848
12,17.75,-18.57084899125,-88.3740726415,-2.3881219611,-52.792133,-136.63262,-21.897504,-22.205283,11.721723431,0.01987083715,64.392144,0.095392695,0.73079932,361.280846645,1.029285433975,-10.890222
12,18.25,-11.503718681,-107.4335816,-1.056806619675,-50.688400875,-132.530245,-21.907385,-22.21661,12.67461029,0.015272099,64.3916125,0.11346051,0.637023765,361.1453755,1.010137168,-11.06324
12,18.75,-21.397621433,-112.45280978,-1.0814420872,-51.691335,-132.168535,-22.075751,-22.35648375,11.48352434275,0.0136562702,64.32314875,0.11445347,0.77621323,361.203273725,1.01707190265,-11.229916
12,19.25,-13.549111555,-101.7503359575,-1.278632433275,-50.871401875,-132.6677875,-22.0447325,-22.236523,10.9334501005,0.01909908855,64.330814,0.109349085,0.688011775,361.2113324675,1.002025212775,-11.3803565
12,19.75,-24.2480044135,-106.414831155,-1.2198817116,-50.481624375,-135.1284125,-22.1165175,-22.345685,9.252054132,0.0207196004,64.345326,0.1241603875,0.746530175,361.1379096,1.043032232,-11.49415525
12,20.25,-19.003151726,-95.238183864,-1.3885530005,-49.2603805,-135.46868,-21.9927875,-22.27728625,9.457966830375,0.0352220999,64.3663035,0.125809375,0.871614375,361.0786171375,0.99547866,-11.5507415
12,20.75,-19.954448046,-103.228471932,-2.87961490995,-48.058743,-136.22294,-22.1123925,-22.47351225,9.173761754125,0.0308299756,64.3233785,0.1309992875,0.776132025,361.042738495,1.00515464415,-11.58541925
12,21.25,-31.289826117,-115.3481279875,-1.575419548625,-48.6976295,-136.17229,-22.38602375,-22.65869825,10.1122970675,0.0410981991,64.3131425,0.134073725,0.9204463725,360.9447657725,0.962129264,-11.57960825
12,21.75,-31.1606030005,-110.7439524,-2.798933334,-49.570655,-134.34133,-22.540294,-22.79688775,9.24700751785,0.049021024275,64.32498,0.11706703,1.0664289,360.835472635,0.86491628635,-11.59976175
12,22.25,-20.85784750775,-117.25368936,-2.9726073872,-48.975774,-135.83096,-22.68571825,-22.86833975,9.71463691405,0.011980961625,64.2850285,0.11895305,0.9570002325,360.80284637,0.9452676554,-11.672204
12,22.75,-12.51809354975,-117.97259352,-2.258554471775,-48.661106,-135.31867,-22.387943,-23.0671415,10.11391216335,0.05212270715,64.2976335,0.103801835,0.87651302,360.811357875,0.93955588155,-11.73912
12,23.25,-38.4797839485,-123.69593392,-2.575532523625,-48.606966,-135.59365,-22.26309075,-22.90475275,9.529105940625,0.0621228887,64.338059,0.104263422,0.79047903,360.85572906,0.94104473465,-11.74582675
12,23.75,-44.503128178,-107.70051616,-2.3358790651,-49.341638,-136.62743,-22.106925,-22.77195075,8.969204831625,0.064350478625,64.290962,0.099037699,0.9559432,360.841081715,0.889010614875,-11.80327925
